# G5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8648.1      0.0000975315
 8648.2      0.0000975299
 8648.3      0.0000975282
 8648.4      0.0000975266
 8648.5      0.0000975249
 8648.6      0.0000975233
 8648.7      0.0000975216
 8648.8      0.0000975199
 8648.9      0.0000975183
 8649.0      0.0000975166
 8649.1      0.0000975201
 8649.2      0.0000975242
 8649.3      0.0000975284
 8649.4      0.0000975318
 8649.5      0.0000975339
 8649.6      0.0000975339
 8649.7      0.0000975312
 8649.8      0.0000975250
 8649.9      0.0000975148
 8650.0      0.0000974998
 8650.1      0.0000974774
 8650.2      0.0000974499
 8650.3      0.0000974182
 8650.4      0.0000973835
 8650.5      0.0000973461
 8650.6      0.0000973066
 8650.7      0.0000972654
 8650.8      0.0000972235
 8650.9      0.0000971819
 8651.0      0.0000971411
 8651.1      0.0000971054
 8651.2      0.0000970693
 8651.3      0.0000970332
 8651.4      0.0000969975
 8651.5      0.0000969618
 8651.6      0.0000969261
 8651.7      0.0000968900
 8651.8      0.0000968539
 8651.9      0.0000968182
 8652.0      0.0000967825
 8652.1      0.0000967468
 8652.2      0.0000967107
 8652.3      0.0000966746
 8652.4      0.0000966389
 8652.5      0.0000966032
 8652.6      0.0000965674
 8652.7      0.0000965314
 8652.8      0.0000964953
 8652.9      0.0000964596
 8653.0      0.0000964239
 8653.1      0.0000963881
 8653.2      0.0000963521
 8653.3      0.0000963160
 8653.4      0.0000962803
 8653.5      0.0000962446
 8653.6      0.0000962088
 8653.7      0.0000961728
 8653.8      0.0000961367
 8653.9      0.0000961010
 8654.0      0.0000960653
 8654.1      0.0000960296
 8654.2      0.0000959936
 8654.3      0.0000959576
 8654.4      0.0000959219
 8654.5      0.0000958862
 8654.6      0.0000958505
 8654.7      0.0000958145
 8654.8      0.0000957785
 8654.9      0.0000957428
 8655.0      0.0000957071
 8655.1      0.0000956714
 8655.2      0.0000956354
 8655.3      0.0000955993
 8655.4      0.0000955636
 8655.5      0.0000955279
 8655.6      0.0000954921
 8655.7      0.0000954561
 8655.8      0.0000954200
 8655.9      0.0000953843
 8656.0      0.0000953486
 8656.1      0.0000953129
 8656.2      0.0000952769
 8656.3      0.0000952409
 8656.4      0.0000952053
 8656.5      0.0000951696
 8656.6      0.0000951339
 8656.7      0.0000950979
 8656.8      0.0000950619
 8656.9      0.0000950262
 8657.0      0.0000949906
 8657.1      0.0000949549
 8657.2      0.0000949188
 8657.3      0.0000948828
 8657.4      0.0000948471
 8657.5      0.0000948114
 8657.6      0.0000947757
 8657.7      0.0000947397
 8657.8      0.0000947036
 8657.9      0.0000946679
 8658.0      0.0000946322
 8658.1      0.0000945965
 8658.2      0.0000945605
 8658.3      0.0000945244
 8658.4      0.0000944887
 8658.5      0.0000944530
 8658.6      0.0000944174
 8658.7      0.0000943813
 8658.8      0.0000943453
 8658.9      0.0000943096
 8659.0      0.0000942740
 8659.1      0.0000942383
 8659.2      0.0000942024
 8659.3      0.0000941664
 8659.4      0.0000941308
 8659.5      0.0000940951
 8659.6      0.0000940595
 8659.7      0.0000940236
 8659.8      0.0000939876
 8659.9      0.0000939520
 8660.0      0.0000939163
 8660.1      0.0000938807
 8660.2      0.0000938447
 8660.3      0.0000938087
 8660.4      0.0000937731
 8660.5      0.0000937375
 8660.6      0.0000937018
 8660.7      0.0000936658
 8660.8      0.0000936298
 8660.9      0.0000935942
 8661.0      0.0000935585
 8661.1      0.0000935228
 8661.2      0.0000934868
 8661.3      0.0000934507
 8661.4      0.0000934150
 8661.5      0.0000933793
 8661.6      0.0000933436
 8661.7      0.0000933076
 8661.8      0.0000932716
 8661.9      0.0000932359
 8662.0      0.0000932002
 8662.1      0.0000931646
 8662.2      0.0000931286
 8662.3      0.0000930926
 8662.4      0.0000930570
 8662.5      0.0000930214
 8662.6      0.0000929858
 8662.7      0.0000929499
 8662.8      0.0000929139
 8662.9      0.0000928783
 8663.0      0.0000928427
 8663.1      0.0000928071
 8663.2      0.0000927711
 8663.3      0.0000927352
 8663.4      0.0000926995
 8663.5      0.0000926639
 8663.6      0.0000926283
 8663.7      0.0000925923
 8663.8      0.0000925563
 8663.9      0.0000925207
 8664.0      0.0000924851
 8664.1      0.0000924495
 8664.2      0.0000924135
 8664.3      0.0000923775
 8664.4      0.0000923419
 8664.5      0.0000923062
 8664.6      0.0000922706
 8664.7      0.0000922346
 8664.8      0.0000921986
 8664.9      0.0000921630
 8665.0      0.0000921274
 8665.1      0.0000920917
 8665.2      0.0000920558
 8665.3      0.0000920198
 8665.4      0.0000919842
 8665.5      0.0000919486
 8665.6      0.0000919129
 8665.7      0.0000918770
 8665.8      0.0000918410
 8665.9      0.0000918054
 8666.0      0.0000917698
 8666.1      0.0000917342
 8666.2      0.0000916983
 8666.3      0.0000916623
 8666.4      0.0000916267
 8666.5      0.0000915912
 8666.6      0.0000915556
 8666.7      0.0000915196
 8666.8      0.0000914837
 8666.9      0.0000914481
 8667.0      0.0000914125
 8667.1      0.0000913769
 8667.2      0.0000913410
 8667.3      0.0000913050
 8667.4      0.0000912694
 8667.5      0.0000912338
 8667.6      0.0000911982
 8667.7      0.0000911623
 8667.8      0.0000911263
 8667.9      0.0000910907
 8668.0      0.0000910551
 8668.1      0.0000910196
 8668.2      0.0000909836
 8668.3      0.0000909477
 8668.4      0.0000909121
 8668.5      0.0000908766
 8668.6      0.0000908410
 8668.7      0.0000908051
 8668.8      0.0000907692
 8668.9      0.0000907336
 8669.0      0.0000906980
 8669.1      0.0000906541
 8669.2      0.0000906087
 8669.3      0.0000905633
 8669.4      0.0000905195
 8669.5      0.0000904778
 8669.6      0.0000904394
 8669.7      0.0000904052
 8669.8      0.0000903765
 8669.9      0.0000903547
 8670.0      0.0000903407
 8670.1      0.0000903387
 8670.2      0.0000903446
 8670.3      0.0000903572
 8670.4      0.0000903751
 8670.5      0.0000903975
 8670.6      0.0000904232
 8670.7      0.0000904513
 8670.8      0.0000904806
 8670.9      0.0000905096
 8671.0      0.0000905374
 8671.1      0.0000905571
 8671.2      0.0000905769
 8671.3      0.0000905967
 8671.4      0.0000906163
 8671.5      0.0000906359
 8671.6      0.0000906555
 8671.7      0.0000906753
 8671.8      0.0000906951
 8671.9      0.0000907147
 8672.0      0.0000907343
 8672.1      0.0000907539
 8672.2      0.0000907737
 8672.3      0.0000907936
 8672.4      0.0000908132
 8672.5      0.0000908328
 8672.6      0.0000908524
 8672.7      0.0000908722
 8672.8      0.0000908920
 8672.9      0.0000909116
 8673.0      0.0000909312
 8673.1      0.0000909507
 8673.2      0.0000909705
 8673.3      0.0000909903
 8673.4      0.0000910098
 8673.5      0.0000910294
 8673.6      0.0000910489
 8673.7      0.0000910687
 8673.8      0.0000910884
 8673.9      0.0000911080
 8674.0      0.0000911276
 8674.1      0.0000911472
 8674.2      0.0000911669
 8674.3      0.0000911867
 8674.4      0.0000912063
 8674.5      0.0000912259
 8674.6      0.0000912455
 8674.7      0.0000912653
 8674.8      0.0000912851
 8674.9      0.0000913046
 8675.0      0.0000913242
 8675.1      0.0000913438
 8675.2      0.0000913636
 8675.3      0.0000913834
 8675.4      0.0000914030
 8675.5      0.0000914226
 8675.6      0.0000914421
 8675.7      0.0000914619
 8675.8      0.0000914817
 8675.9      0.0000915013
 8676.0      0.0000915209
 8676.1      0.0000915405
 8676.2      0.0000915602
 8676.3      0.0000915800
 8676.4      0.0000915996
 8676.5      0.0000916192
 8676.6      0.0000916388
 8676.7      0.0000916586
 8676.8      0.0000916784
 8676.9      0.0000916980
 8677.0      0.0000917175
 8677.1      0.0000917371
 8677.2      0.0000917569
 8677.3      0.0000917767
 8677.4      0.0000917963
 8677.5      0.0000918158
 8677.6      0.0000918354
 8677.7      0.0000918552
 8677.8      0.0000918750
 8677.9      0.0000918945
 8678.0      0.0000919141
 8678.1      0.0000919337
 8678.2      0.0000919535
 8678.3      0.0000919733
 8678.4      0.0000919928
 8678.5      0.0000920124
 8678.6      0.0000920320
 8678.7      0.0000920518
 8678.8      0.0000920716
 8678.9      0.0000920911
 8679.0      0.0000921107
 8679.1      0.0000921303
 8679.2      0.0000921500
 8679.3      0.0000921698
 8679.4      0.0000921894
 8679.5      0.0000922089
 8679.6      0.0000922285
 8679.7      0.0000922482
 8679.8      0.0000922680
 8679.9      0.0000922875
 8680.0      0.0000923070
 8680.1      0.0000923266
 8680.2      0.0000923463
 8680.3      0.0000923660
 8680.4      0.0000923856
 8680.5      0.0000924051
 8680.6      0.0000924246
 8680.7      0.0000924443
 8680.8      0.0000924641
 8680.9      0.0000924836
 8681.0      0.0000925032
 8681.1      0.0000925227
 8681.2      0.0000925425
 8681.3      0.0000925623
 8681.4      0.0000925819
 8681.5      0.0000926014
 8681.6      0.0000926210
 8681.7      0.0000926408
 8681.8      0.0000926606
 8681.9      0.0000926801
 8682.0      0.0000926997
 8682.1      0.0000927193
 8682.2      0.0000927390
 8682.3      0.0000927588
 8682.4      0.0000927783
 8682.5      0.0000927978
 8682.6      0.0000928174
 8682.7      0.0000928371
 8682.8      0.0000928569
 8682.9      0.0000928764
 8683.0      0.0000928959
 8683.1      0.0000929155
 8683.2      0.0000929352
 8683.3      0.0000929550
 8683.4      0.0000929745
 8683.5      0.0000929941
 8683.6      0.0000930136
 8683.7      0.0000930334
 8683.8      0.0000930531
 8683.9      0.0000930727
 8684.0      0.0000930922
 8684.1      0.0000931117
 8684.2      0.0000931315
 8684.3      0.0000931512
 8684.4      0.0000931707
 8684.5      0.0000931903
 8684.6      0.0000932098
 8684.7      0.0000932295
 8684.8      0.0000932493
 8684.9      0.0000932688
 8685.0      0.0000932884
 8685.1      0.0000933079
 8685.2      0.0000933277
 8685.3      0.0000933474
 8685.4      0.0000933670
 8685.5      0.0000933865
 8685.6      0.0000934061
 8685.7      0.0000934259
 8685.8      0.0000934456
 8685.9      0.0000934652
 8686.0      0.0000934847
 8686.1      0.0000935043
 8686.2      0.0000935240
 8686.3      0.0000935437
 8686.4      0.0000935633
 8686.5      0.0000935828
 8686.6      0.0000936023
 8686.7      0.0000936220
 8686.8      0.0000936418
 8686.9      0.0000936613
 8687.0      0.0000936808
 8687.1      0.0000937004
 8687.2      0.0000937201
 8687.3      0.0000937398
 8687.4      0.0000937594
 8687.5      0.0000937789
 8687.6      0.0000937984
 8687.7      0.0000938182
 8687.8      0.0000938379
 8687.9      0.0000938574
 8688.0      0.0000938769
 8688.1      0.0000938965
 8688.2      0.0000939162
 8688.3      0.0000939359
 8688.4      0.0000939554
 8688.5      0.0000939749
 8688.6      0.0000939944
 8688.7      0.0000940141
 8688.8      0.0000940338
 8688.9      0.0000940533
 8689.0      0.0000940728
 8689.1      0.0000940945
 8689.2      0.0000941167
 8689.3      0.0000941389
 8689.4      0.0000941606
 8689.5      0.0000941817
 8689.6      0.0000942019
 8689.7      0.0000942212
 8689.8      0.0000942390
 8689.9      0.0000942548
 8690.0      0.0000942687
 8690.1      0.0000942794
 8690.2      0.0000942881
 8690.3      0.0000942950
 8690.4      0.0000943005
 8690.5      0.0000943048
 8690.6      0.0000943082
 8690.7      0.0000943110
 8690.8      0.0000943136
 8690.9      0.0000943162
 8691.0      0.0000943190
 8691.1      0.0000943240
 8691.2      0.0000943290
 8691.3      0.0000943341
 8691.4      0.0000943391
 8691.5      0.0000943441
 8691.6      0.0000943491
 8691.7      0.0000943542
 8691.8      0.0000943593
 8691.9      0.0000943643
 8692.0      0.0000943693
 8692.1      0.0000943743
 8692.2      0.0000943793
 8692.3      0.0000943844
 8692.4      0.0000943894
 8692.5      0.0000943944
 8692.6      0.0000943994
 8692.7      0.0000944044
 8692.8      0.0000944094
 8692.9      0.0000944145
 8693.0      0.0000944195
 8693.1      0.0000944245
 8693.2      0.0000944296
 8693.3      0.0000944346
 8693.4      0.0000944397
 8693.5      0.0000944447
 8693.6      0.0000944497
 8693.7      0.0000944548
 8693.8      0.0000944599
 8693.9      0.0000944649
 8694.0      0.0000944699
 8694.1      0.0000944750
 8694.2      0.0000944800
 8694.3      0.0000944851
 8694.4      0.0000944901
 8694.5      0.0000944951
 8694.6      0.0000945001
 8694.7      0.0000945051
 8694.8      0.0000945102
 8694.9      0.0000945152
 8695.0      0.0000945202
 8695.1      0.0000945252
 8695.2      0.0000945302
 8695.3      0.0000945353
 8695.4      0.0000945403
 8695.5      0.0000945453
 8695.6      0.0000945502
 8695.7      0.0000945553
 8695.8      0.0000945603
 8695.9      0.0000945653
 8696.0      0.0000945703
 8696.1      0.0000945753
 8696.2      0.0000945804
 8696.3      0.0000945854
 8696.4      0.0000945904
 8696.5      0.0000945954
 8696.6      0.0000946004
 8696.7      0.0000946055
 8696.8      0.0000946106
 8696.9      0.0000946156
 8697.0      0.0000946206
 8697.1      0.0000946256
 8697.2      0.0000946306
 8697.3      0.0000946357
 8697.4      0.0000946407
 8697.5      0.0000946457
 8697.6      0.0000946507
 8697.7      0.0000946558
 8697.8      0.0000946608
 8697.9      0.0000946658
 8698.0      0.0000946708
 8698.1      0.0000946759
 8698.2      0.0000946809
 8698.3      0.0000946860
 8698.4      0.0000946910
 8698.5      0.0000946960
 8698.6      0.0000947010
 8698.7      0.0000947061
 8698.8      0.0000947111
 8698.9      0.0000947161
 8699.0      0.0000947211
 8699.1      0.0000947261
 8699.2      0.0000947311
 8699.3      0.0000947361
 8699.4      0.0000947411
 8699.5      0.0000947461
 8699.6      0.0000947511
 8699.7      0.0000947561
 8699.8      0.0000947611
 8699.9      0.0000947661
 8700.0      0.0000947711
 8700.1      0.0000947761
 8700.2      0.0000947812
 8700.3      0.0000947862
 8700.4      0.0000947913
 8700.5      0.0000947963
 8700.6      0.0000948013
 8700.7      0.0000948064
 8700.8      0.0000948115
 8700.9      0.0000948165
 8701.0      0.0000948215
 8701.1      0.0000948265
 8701.2      0.0000948316
 8701.3      0.0000948366
 8701.4      0.0000948416
 8701.5      0.0000948466
 8701.6      0.0000948516
 8701.7      0.0000948566
 8701.8      0.0000948616
 8701.9      0.0000948666
 8702.0      0.0000948716
 8702.1      0.0000948766
 8702.2      0.0000948816
 8702.3      0.0000948866
 8702.4      0.0000948916
 8702.5      0.0000948966
 8702.6      0.0000949016
 8702.7      0.0000949066
 8702.8      0.0000949117
 8702.9      0.0000949167
 8703.0      0.0000949217
 8703.1      0.0000949267
 8703.2      0.0000949317
 8703.3      0.0000949368
 8703.4      0.0000949418
 8703.5      0.0000949468
 8703.6      0.0000949518
 8703.7      0.0000949569
 8703.8      0.0000949620
 8703.9      0.0000949670
 8704.0      0.0000949720
 8704.1      0.0000949770
 8704.2      0.0000949820
 8704.3      0.0000949871
 8704.4      0.0000949920
 8704.5      0.0000949970
 8704.6      0.0000950020
 8704.7      0.0000950071
 8704.8      0.0000950121
 8704.9      0.0000950171
 8705.0      0.0000950220
 8705.1      0.0000950270
 8705.2      0.0000950321
 8705.3      0.0000950371
 8705.4      0.0000950421
 8705.5      0.0000950471
 8705.6      0.0000950521
 8705.7      0.0000950571
 8705.8      0.0000950621
 8705.9      0.0000950671
 8706.0      0.0000950721
 8706.1      0.0000950771
 8706.2      0.0000950822
 8706.3      0.0000950872
 8706.4      0.0000950922
 8706.5      0.0000950972
 8706.6      0.0000951022
 8706.7      0.0000951073
 8706.8      0.0000951123
 8706.9      0.0000951173
 8707.0      0.0000951223
 8707.1      0.0000951273
 8707.2      0.0000951323
 8707.3      0.0000951373
 8707.4      0.0000951423
 8707.5      0.0000951473
 8707.6      0.0000951523
 8707.7      0.0000951573
 8707.8      0.0000951623
 8707.9      0.0000951673
 8708.0      0.0000951723
 8708.1      0.0000951773
 8708.2      0.0000951823
 8708.3      0.0000951874
 8708.4      0.0000951924
 8708.5      0.0000951974
 8708.6      0.0000952024
 8708.7      0.0000952074
 8708.8      0.0000952125
 8708.9      0.0000952174
 8709.0      0.0000952224
 8709.1      0.0000952284
 8709.2      0.0000952345
 8709.3      0.0000952406
 8709.4      0.0000952466
 8709.5      0.0000952522
 8709.6      0.0000952575
 8709.7      0.0000952624
 8709.8      0.0000952665
 8709.9      0.0000952699
 8710.0      0.0000952723
 8710.1      0.0000952734
 8710.2      0.0000952736
 8710.3      0.0000952729
 8710.4      0.0000952717
 8710.5      0.0000952699
 8710.6      0.0000952678
 8710.7      0.0000952653
 8710.8      0.0000952628
 8710.9      0.0000952602
 8711.0      0.0000952578
 8711.1      0.0000952564
 8711.2      0.0000952550
 8711.3      0.0000952535
 8711.4      0.0000952521
 8711.5      0.0000952507
 8711.6      0.0000952492
 8711.7      0.0000952478
 8711.8      0.0000952464
 8711.9      0.0000952449
 8712.0      0.0000952435
 8712.1      0.0000952421
 8712.2      0.0000952406
 8712.3      0.0000952391
 8712.4      0.0000952377
 8712.5      0.0000952362
 8712.6      0.0000952348
 8712.7      0.0000952333
 8712.8      0.0000952318
 8712.9      0.0000952304
 8713.0      0.0000952289
 8713.1      0.0000952275
 8713.2      0.0000952260
 8713.3      0.0000952245
 8713.4      0.0000952231
 8713.5      0.0000952216
 8713.6      0.0000952202
 8713.7      0.0000952187
 8713.8      0.0000952172
 8713.9      0.0000952158
 8714.0      0.0000952143
 8714.1      0.0000952129
 8714.2      0.0000952114
 8714.3      0.0000952099
 8714.4      0.0000952084
 8714.5      0.0000952070
 8714.6      0.0000952055
 8714.7      0.0000952040
 8714.8      0.0000952026
 8714.9      0.0000952011
 8715.0      0.0000951997
 8715.1      0.0000951982
 8715.2      0.0000951968
 8715.3      0.0000951953
 8715.4      0.0000951939
 8715.5      0.0000951925
 8715.6      0.0000951910
 8715.7      0.0000951896
 8715.8      0.0000951882
 8715.9      0.0000951867
 8716.0      0.0000951853
 8716.1      0.0000951838
 8716.2      0.0000951824
 8716.3      0.0000951809
 8716.4      0.0000951795
 8716.5      0.0000951780
 8716.6      0.0000951766
 8716.7      0.0000951751
 8716.8      0.0000951736
 8716.9      0.0000951722
 8717.0      0.0000951707
 8717.1      0.0000951693
 8717.2      0.0000951678
 8717.3      0.0000951664
 8717.4      0.0000951649
 8717.5      0.0000951635
 8717.6      0.0000951620
 8717.7      0.0000951606
 8717.8      0.0000951591
 8717.9      0.0000951577
 8718.0      0.0000951562
 8718.1      0.0000951548
 8718.2      0.0000951533
 8718.3      0.0000951519
 8718.4      0.0000951504
 8718.5      0.0000951490
 8718.6      0.0000951476
 8718.7      0.0000951461
 8718.8      0.0000951446
 8718.9      0.0000951432
 8719.0      0.0000951418
 8719.1      0.0000951403
 8719.2      0.0000951389
 8719.3      0.0000951374
 8719.4      0.0000951360
 8719.5      0.0000951346
 8719.6      0.0000951332
 8719.7      0.0000951317
 8719.8      0.0000951303
 8719.9      0.0000951288
 8720.0      0.0000951274
 8720.1      0.0000951259
 8720.2      0.0000951245
 8720.3      0.0000951230
 8720.4      0.0000951215
 8720.5      0.0000951200
 8720.6      0.0000951186
 8720.7      0.0000951171
 8720.8      0.0000951156
 8720.9      0.0000951142
 8721.0      0.0000951127
 8721.1      0.0000951113
 8721.2      0.0000951098
 8721.3      0.0000951084
 8721.4      0.0000951070
 8721.5      0.0000951056
 8721.6      0.0000951042
 8721.7      0.0000951027
 8721.8      0.0000951013
 8721.9      0.0000950999
 8722.0      0.0000950984
 8722.1      0.0000950970
 8722.2      0.0000950955
 8722.3      0.0000950941
 8722.4      0.0000950926
 8722.5      0.0000950912
 8722.6      0.0000950897
 8722.7      0.0000950883
 8722.8      0.0000950868
 8722.9      0.0000950853
 8723.0      0.0000950839
 8723.1      0.0000950824
 8723.2      0.0000950809
 8723.3      0.0000950795
 8723.4      0.0000950780
 8723.5      0.0000950766
 8723.6      0.0000950751
 8723.7      0.0000950737
 8723.8      0.0000950722
 8723.9      0.0000950707
 8724.0      0.0000950693
 8724.1      0.0000950678
 8724.2      0.0000950664
 8724.3      0.0000950649
 8724.4      0.0000950634
 8724.5      0.0000950620
 8724.6      0.0000950605
 8724.7      0.0000950591
 8724.8      0.0000950576
 8724.9      0.0000950562
 8725.0      0.0000950548
 8725.1      0.0000950534
 8725.2      0.0000950519
 8725.3      0.0000950505
 8725.4      0.0000950491
 8725.5      0.0000950477
 8725.6      0.0000950463
 8725.7      0.0000950449
 8725.8      0.0000950435
 8725.9      0.0000950421
 8726.0      0.0000950406
 8726.1      0.0000950392
 8726.2      0.0000950377
 8726.3      0.0000950362
 8726.4      0.0000950347
 8726.5      0.0000950333
 8726.6      0.0000950318
 8726.7      0.0000950303
 8726.8      0.0000950288
 8726.9      0.0000950273
 8727.0      0.0000950258
 8727.1      0.0000950244
 8727.2      0.0000950229
 8727.3      0.0000950214
 8727.4      0.0000950200
 8727.5      0.0000950185
 8727.6      0.0000950171
 8727.7      0.0000950156
 8727.8      0.0000950142
 8727.9      0.0000950128
 8728.0      0.0000950113
 8728.1      0.0000950099
 8728.2      0.0000950085
 8728.3      0.0000950071
 8728.4      0.0000950057
 8728.5      0.0000950043
 8728.6      0.0000950029
 8728.7      0.0000950014
 8728.8      0.0000950000
 8728.9      0.0000949986
 8729.0      0.0000949972
 8729.1      0.0000949972
 8729.2      0.0000949975
 8729.3      0.0000949978
 8729.4      0.0000949978
 8729.5      0.0000949975
 8729.6      0.0000949965
 8729.7      0.0000949947
 8729.8      0.0000949919
 8729.9      0.0000949878
 8730.0      0.0000949824
 8730.1      0.0000949747
 8730.2      0.0000949656
 8730.3      0.0000949552
 8730.4      0.0000949438
 8730.5      0.0000949317
 8730.6      0.0000949190
 8730.7      0.0000949057
 8730.8      0.0000948923
 8730.9      0.0000948789
 8731.0      0.0000948658
 8731.1      0.0000948542
 8731.2      0.0000948424
 8731.3      0.0000948307
 8731.4      0.0000948191
 8731.5      0.0000948075
 8731.6      0.0000947959
 8731.7      0.0000947842
 8731.8      0.0000947725
 8731.9      0.0000947608
 8732.0      0.0000947492
 8732.1      0.0000947376
 8732.2      0.0000947259
 8732.3      0.0000947142
 8732.4      0.0000947026
 8732.5      0.0000946910
 8732.6      0.0000946794
 8732.7      0.0000946677
 8732.8      0.0000946560
 8732.9      0.0000946444
 8733.0      0.0000946328
 8733.1      0.0000946211
 8733.2      0.0000946094
 8733.3      0.0000945976
 8733.4      0.0000945860
 8733.5      0.0000945744
 8733.6      0.0000945627
 8733.7      0.0000945510
 8733.8      0.0000945392
 8733.9      0.0000945276
 8734.0      0.0000945160
 8734.1      0.0000945044
 8734.2      0.0000944927
 8734.3      0.0000944810
 8734.4      0.0000944694
 8734.5      0.0000944578
 8734.6      0.0000944462
 8734.7      0.0000944345
 8734.8      0.0000944228
 8734.9      0.0000944112
 8735.0      0.0000943996
 8735.1      0.0000943880
 8735.2      0.0000943763
 8735.3      0.0000943646
 8735.4      0.0000943530
 8735.5      0.0000943413
 8735.6      0.0000943297
 8735.7      0.0000943180
 8735.8      0.0000943063
 8735.9      0.0000942947
 8736.0      0.0000942831
 8736.1      0.0000942714
 8736.2      0.0000942597
 8736.3      0.0000942480
 8736.4      0.0000942364
 8736.5      0.0000942248
 8736.6      0.0000942132
 8736.7      0.0000942015
 8736.8      0.0000941898
 8736.9      0.0000941782
 8737.0      0.0000941666
 8737.1      0.0000941550
 8737.2      0.0000941432
 8737.3      0.0000941315
 8737.4      0.0000941199
 8737.5      0.0000941083
 8737.6      0.0000940967
 8737.7      0.0000940849
 8737.8      0.0000940732
 8737.9      0.0000940616
 8738.0      0.0000940500
 8738.1      0.0000940384
 8738.2      0.0000940266
 8738.3      0.0000940149
 8738.4      0.0000940033
 8738.5      0.0000939917
 8738.6      0.0000939801
 8738.7      0.0000939684
 8738.8      0.0000939567
 8738.9      0.0000939451
 8739.0      0.0000939335
 8739.1      0.0000939219
 8739.2      0.0000939102
 8739.3      0.0000938984
 8739.4      0.0000938868
 8739.5      0.0000938752
 8739.6      0.0000938636
 8739.7      0.0000938519
 8739.8      0.0000938402
 8739.9      0.0000938286
 8740.0      0.0000938170
 8740.1      0.0000938054
 8740.2      0.0000937937
 8740.3      0.0000937820
 8740.4      0.0000937704
 8740.5      0.0000937588
 8740.6      0.0000937473
 8740.7      0.0000937356
 8740.8      0.0000937239
 8740.9      0.0000937123
 8741.0      0.0000937007
 8741.1      0.0000936891
 8741.2      0.0000936775
 8741.3      0.0000936658
 8741.4      0.0000936542
 8741.5      0.0000936426
 8741.6      0.0000936311
 8741.7      0.0000936194
 8741.8      0.0000936077
 8741.9      0.0000935961
 8742.0      0.0000935845
 8742.1      0.0000935729
 8742.2      0.0000935612
 8742.3      0.0000935495
 8742.4      0.0000935379
 8742.5      0.0000935263
 8742.6      0.0000935147
 8742.7      0.0000935029
 8742.8      0.0000934912
 8742.9      0.0000934796
 8743.0      0.0000934680
 8743.1      0.0000934564
 8743.2      0.0000934447
 8743.3      0.0000934330
 8743.4      0.0000934214
 8743.5      0.0000934098
 8743.6      0.0000933982
 8743.7      0.0000933865
 8743.8      0.0000933749
 8743.9      0.0000933633
 8744.0      0.0000933517
 8744.1      0.0000933402
 8744.2      0.0000933285
 8744.3      0.0000933168
 8744.4      0.0000933052
 8744.5      0.0000932937
 8744.6      0.0000932821
 8744.7      0.0000932704
 8744.8      0.0000932588
 8744.9      0.0000932472
 8745.0      0.0000932356
 8745.1      0.0000932240
 8745.2      0.0000932123
 8745.3      0.0000932006
 8745.4      0.0000931890
 8745.5      0.0000931774
 8745.6      0.0000931658
 8745.7      0.0000931541
 8745.8      0.0000931423
 8745.9      0.0000931307
 8746.0      0.0000931191
 8746.1      0.0000931076
 8746.2      0.0000930959
 8746.3      0.0000930842
 8746.4      0.0000930726
 8746.5      0.0000930610
 8746.6      0.0000930494
 8746.7      0.0000930378
 8746.8      0.0000930261
 8746.9      0.0000930145
 8747.0      0.0000930029
 8747.1      0.0000929913
 8747.2      0.0000929796
 8747.3      0.0000929680
 8747.4      0.0000929564
 8747.5      0.0000929448
 8747.6      0.0000929332
 8747.7      0.0000929215
 8747.8      0.0000929098
 8747.9      0.0000928982
 8748.0      0.0000928867
 8748.1      0.0000928751
 8748.2      0.0000928634
 8748.3      0.0000928517
 8748.4      0.0000928401
 8748.5      0.0000928285
 8748.6      0.0000928170
 8748.7      0.0000928053
 8748.8      0.0000927936
 8748.9      0.0000927820
 8749.0      0.0000927704
 8749.1      0.0000927557
 8749.2      0.0000927404
 8749.3      0.0000927250
 8749.4      0.0000927103
 8749.5      0.0000926964
 8749.6      0.0000926838
 8749.7      0.0000926728
 8749.8      0.0000926639
 8749.9      0.0000926577
 8750.0      0.0000926544
 8750.1      0.0000926559
 8750.2      0.0000926603
 8750.3      0.0000926673
 8750.4      0.0000926764
 8750.5      0.0000926872
 8750.6      0.0000926993
 8750.7      0.0000927123
 8750.8      0.0000927258
 8750.9      0.0000927392
 8751.0      0.0000927521
 8751.1      0.0000927619
 8751.2      0.0000927717
 8751.3      0.0000927816
 8751.4      0.0000927913
 8751.5      0.0000928011
 8751.6      0.0000928109
 8751.7      0.0000928207
 8751.8      0.0000928306
 8751.9      0.0000928403
 8752.0      0.0000928501
 8752.1      0.0000928598
 8752.2      0.0000928697
 8752.3      0.0000928795
 8752.4      0.0000928892
 8752.5      0.0000928989
 8752.6      0.0000929087
 8752.7      0.0000929185
 8752.8      0.0000929283
 8752.9      0.0000929380
 8753.0      0.0000929478
 8753.1      0.0000929575
 8753.2      0.0000929673
 8753.3      0.0000929772
 8753.4      0.0000929869
 8753.5      0.0000929966
 8753.6      0.0000930064
 8753.7      0.0000930162
 8753.8      0.0000930260
 8753.9      0.0000930358
 8754.0      0.0000930455
 8754.1      0.0000930552
 8754.2      0.0000930651
 8754.3      0.0000930749
 8754.4      0.0000930846
 8754.5      0.0000930943
 8754.6      0.0000931041
 8754.7      0.0000931139
 8754.8      0.0000931237
 8754.9      0.0000931334
 8755.0      0.0000931431
 8755.1      0.0000931529
 8755.2      0.0000931627
 8755.3      0.0000931725
