# G5I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5894.9      0.0001809745
 5895.0      0.0001810275
 5895.1      0.0001810808
 5895.2      0.0001811340
 5895.3      0.0001811871
 5895.4      0.0001812406
 5895.5      0.0001812937
 5895.6      0.0001813470
 5895.7      0.0001814003
 5895.8      0.0001814533
 5895.9      0.0001815069
 5896.0      0.0001815599
 5896.1      0.0001816132
 5896.2      0.0001816664
 5896.3      0.0001817194
 5896.4      0.0001817729
 5896.5      0.0001818259
 5896.6      0.0001818791
 5896.7      0.0001819324
 5896.8      0.0001819854
 5896.9      0.0001820389
 5897.0      0.0001820919
 5897.1      0.0001821452
 5897.2      0.0001821985
 5897.3      0.0001822515
 5897.4      0.0001823050
 5897.5      0.0001823581
 5897.6      0.0001824114
 5897.7      0.0001824646
 5897.8      0.0001825177
 5897.9      0.0001825712
 5898.0      0.0001826242
 5898.1      0.0001826774
 5898.2      0.0001827306
 5898.3      0.0001827835
 5898.4      0.0001828370
 5898.5      0.0001828899
 5898.6      0.0001829430
 5898.7      0.0001829962
 5898.8      0.0001830491
 5898.9      0.0001831026
 5899.0      0.0001831555
 5899.1      0.0001832087
 5899.2      0.0001832619
 5899.3      0.0001833148
 5899.4      0.0001833683
 5899.5      0.0001834212
 5899.6      0.0001834744
 5899.7      0.0001835276
 5899.8      0.0001835806
 5899.9      0.0001836340
 5900.0      0.0001836870
 5900.1      0.0001837401
 5900.2      0.0001837933
 5900.3      0.0001838462
 5900.4      0.0001838996
 5900.5      0.0001839525
 5900.6      0.0001840057
 5900.7      0.0001840588
 5900.8      0.0001841117
 5900.9      0.0001841651
 5901.0      0.0001842180
 5901.1      0.0001842712
 5901.2      0.0001843244
 5901.3      0.0001843774
 5901.4      0.0001844308
 5901.5      0.0001844838
 5901.6      0.0001845369
 5901.7      0.0001845901
 5901.8      0.0001846431
 5901.9      0.0001846965
 5902.0      0.0001847494
 5902.1      0.0001848026
 5902.2      0.0001848558
 5902.3      0.0001849087
 5902.4      0.0001849621
 5902.5      0.0001850150
 5902.6      0.0001850681
 5902.7      0.0001851213
 5902.8      0.0001851741
 5902.9      0.0001852275
 5903.0      0.0001852804
 5903.1      0.0001853335
 5903.2      0.0001853866
 5903.3      0.0001854395
 5903.4      0.0001854928
 5903.5      0.0001855457
 5903.6      0.0001855988
 5903.7      0.0001856519
 5903.8      0.0001857047
 5903.9      0.0001857581
 5904.0      0.0001858109
 5904.1      0.0001858640
 5904.2      0.0001859172
 5904.3      0.0001859700
 5904.4      0.0001860234
 5904.5      0.0001860763
 5904.6      0.0001861294
 5904.7      0.0001861826
 5904.8      0.0001862354
 5904.9      0.0001862888
 5905.0      0.0001863417
 5905.1      0.0001863948
 5905.2      0.0001864479
 5905.3      0.0001865007
 5905.4      0.0001865540
 5905.5      0.0001866068
 5905.6      0.0001866599
 5905.7      0.0001867130
 5905.8      0.0001867658
 5905.9      0.0001868191
 5906.0      0.0001868720
 5906.1      0.0001869251
 5906.2      0.0001869782
 5906.3      0.0001870311
 5906.4      0.0001870844
 5906.5      0.0001871373
 5906.6      0.0001871904
 5906.7      0.0001872435
 5906.8      0.0001872963
 5906.9      0.0001873497
 5907.0      0.0001874025
 5907.1      0.0001874555
 5907.2      0.0001875085
 5907.3      0.0001875612
 5907.4      0.0001876144
 5907.5      0.0001876671
 5907.6      0.0001877201
 5907.7      0.0001877731
 5907.8      0.0001878258
 5907.9      0.0001878790
 5908.0      0.0001879318
 5908.1      0.0001879848
 5908.2      0.0001880379
 5908.3      0.0001880907
 5908.4      0.0001881440
 5908.5      0.0001881968
 5908.6      0.0001882499
 5908.7      0.0001883030
 5908.8      0.0001883558
 5908.9      0.0001884092
 5909.0      0.0001884620
 5909.1      0.0001885226
 5909.2      0.0001885843
 5909.3      0.0001886456
 5909.4      0.0001887066
 5909.5      0.0001887649
 5909.6      0.0001888204
 5909.7      0.0001888719
 5909.8      0.0001889181
 5909.9      0.0001889586
 5910.0      0.0001889917
 5910.1      0.0001890137
 5910.2      0.0001890287
 5910.3      0.0001890376
 5910.4      0.0001890414
 5910.5      0.0001890411
 5910.6      0.0001890378
 5910.7      0.0001890325
 5910.8      0.0001890262
 5910.9      0.0001890198
 5911.0      0.0001890146
 5911.1      0.0001890168
 5911.2      0.0001890191
 5911.3      0.0001890214
 5911.4      0.0001890237
 5911.5      0.0001890260
 5911.6      0.0001890283
 5911.7      0.0001890306
 5911.8      0.0001890328
 5911.9      0.0001890351
 5912.0      0.0001890374
 5912.1      0.0001890397
 5912.2      0.0001890420
 5912.3      0.0001890443
 5912.4      0.0001890466
 5912.5      0.0001890489
 5912.6      0.0001890511
 5912.7      0.0001890534
 5912.8      0.0001890557
 5912.9      0.0001890580
 5913.0      0.0001890603
 5913.1      0.0001890626
 5913.2      0.0001890649
 5913.3      0.0001890672
 5913.4      0.0001890695
 5913.5      0.0001890718
 5913.6      0.0001890741
 5913.7      0.0001890764
 5913.8      0.0001890787
 5913.9      0.0001890810
 5914.0      0.0001890833
 5914.1      0.0001890856
 5914.2      0.0001890878
 5914.3      0.0001890901
 5914.4      0.0001890924
 5914.5      0.0001890947
 5914.6      0.0001890969
 5914.7      0.0001890992
 5914.8      0.0001891015
 5914.9      0.0001891038
 5915.0      0.0001891061
 5915.1      0.0001891083
 5915.2      0.0001891106
 5915.3      0.0001891129
 5915.4      0.0001891152
 5915.5      0.0001891174
 5915.6      0.0001891197
 5915.7      0.0001891220
 5915.8      0.0001891243
 5915.9      0.0001891266
 5916.0      0.0001891289
 5916.1      0.0001891313
 5916.2      0.0001891336
 5916.3      0.0001891360
 5916.4      0.0001891384
 5916.5      0.0001891407
 5916.6      0.0001891431
 5916.7      0.0001891455
 5916.8      0.0001891478
 5916.9      0.0001891502
 5917.0      0.0001891525
 5917.1      0.0001891548
 5917.2      0.0001891571
 5917.3      0.0001891594
 5917.4      0.0001891617
 5917.5      0.0001891639
 5917.6      0.0001891662
 5917.7      0.0001891684
 5917.8      0.0001891707
 5917.9      0.0001891730
 5918.0      0.0001891752
 5918.1      0.0001891775
 5918.2      0.0001891798
 5918.3      0.0001891820
 5918.4      0.0001891843
 5918.5      0.0001891866
 5918.6      0.0001891889
 5918.7      0.0001891912
 5918.8      0.0001891934
 5918.9      0.0001891957
 5919.0      0.0001891980
 5919.1      0.0001892003
 5919.2      0.0001892026
 5919.3      0.0001892048
 5919.4      0.0001892071
 5919.5      0.0001892094
 5919.6      0.0001892117
 5919.7      0.0001892140
 5919.8      0.0001892162
 5919.9      0.0001892185
 5920.0      0.0001892208
 5920.1      0.0001892231
 5920.2      0.0001892254
 5920.3      0.0001892276
 5920.4      0.0001892299
 5920.5      0.0001892322
 5920.6      0.0001892344
 5920.7      0.0001892367
 5920.8      0.0001892390
 5920.9      0.0001892413
 5921.0      0.0001892435
 5921.1      0.0001892458
 5921.2      0.0001892481
 5921.3      0.0001892504
 5921.4      0.0001892527
 5921.5      0.0001892550
 5921.6      0.0001892573
 5921.7      0.0001892596
 5921.8      0.0001892619
 5921.9      0.0001892642
 5922.0      0.0001892664
 5922.1      0.0001892687
 5922.2      0.0001892710
 5922.3      0.0001892733
 5922.4      0.0001892755
 5922.5      0.0001892778
 5922.6      0.0001892801
 5922.7      0.0001892823
 5922.8      0.0001892846
 5922.9      0.0001892869
 5923.0      0.0001892891
 5923.1      0.0001892914
 5923.2      0.0001892937
 5923.3      0.0001892959
 5923.4      0.0001892982
 5923.5      0.0001893005
 5923.6      0.0001893028
 5923.7      0.0001893050
 5923.8      0.0001893073
 5923.9      0.0001893096
 5924.0      0.0001893118
 5924.1      0.0001893141
 5924.2      0.0001893164
 5924.3      0.0001893186
 5924.4      0.0001893209
 5924.5      0.0001893231
 5924.6      0.0001893254
 5924.7      0.0001893277
 5924.8      0.0001893300
 5924.9      0.0001893323
 5925.0      0.0001893345
 5925.1      0.0001893369
 5925.2      0.0001893392
 5925.3      0.0001893416
 5925.4      0.0001893439
 5925.5      0.0001893463
 5925.6      0.0001893486
 5925.7      0.0001893510
 5925.8      0.0001893533
 5925.9      0.0001893557
 5926.0      0.0001893580
 5926.1      0.0001893603
 5926.2      0.0001893626
 5926.3      0.0001893649
 5926.4      0.0001893671
 5926.5      0.0001893694
 5926.6      0.0001893716
 5926.7      0.0001893739
 5926.8      0.0001893761
 5926.9      0.0001893784
 5927.0      0.0001893806
 5927.1      0.0001893829
 5927.2      0.0001893852
 5927.3      0.0001893874
 5927.4      0.0001893897
 5927.5      0.0001893920
 5927.6      0.0001893942
 5927.7      0.0001893965
 5927.8      0.0001893988
 5927.9      0.0001894010
 5928.0      0.0001894033
 5928.1      0.0001894056
 5928.2      0.0001894078
 5928.3      0.0001894101
 5928.4      0.0001894124
 5928.5      0.0001894146
 5928.6      0.0001894169
 5928.7      0.0001894192
 5928.8      0.0001894214
 5928.9      0.0001894237
 5929.0      0.0001894260
 5929.1      0.0001894283
 5929.2      0.0001894306
 5929.3      0.0001894329
 5929.4      0.0001894353
 5929.5      0.0001894376
 5929.6      0.0001894399
 5929.7      0.0001894421
 5929.8      0.0001894443
 5929.9      0.0001894466
 5930.0      0.0001894487
 5930.1      0.0001894508
 5930.2      0.0001894528
 5930.3      0.0001894548
 5930.4      0.0001894567
 5930.5      0.0001894587
 5930.6      0.0001894606
 5930.7      0.0001894625
 5930.8      0.0001894643
 5930.9      0.0001894662
 5931.0      0.0001894681
 5931.1      0.0001894701
 5931.2      0.0001894720
 5931.3      0.0001894739
 5931.4      0.0001894759
 5931.5      0.0001894778
 5931.6      0.0001894798
 5931.7      0.0001894817
 5931.8      0.0001894837
 5931.9      0.0001894856
 5932.0      0.0001894875
 5932.1      0.0001894895
 5932.2      0.0001894914
 5932.3      0.0001894933
 5932.4      0.0001894953
 5932.5      0.0001894972
 5932.6      0.0001894992
 5932.7      0.0001895011
 5932.8      0.0001895030
 5932.9      0.0001895050
 5933.0      0.0001895069
 5933.1      0.0001895088
 5933.2      0.0001895108
 5933.3      0.0001895127
 5933.4      0.0001895147
 5933.5      0.0001895166
 5933.6      0.0001895185
 5933.7      0.0001895205
 5933.8      0.0001895224
 5933.9      0.0001895244
 5934.0      0.0001895263
 5934.1      0.0001895282
 5934.2      0.0001895302
 5934.3      0.0001895321
 5934.4      0.0001895341
 5934.5      0.0001895360
 5934.6      0.0001895379
 5934.7      0.0001895399
 5934.8      0.0001895418
 5934.9      0.0001895438
 5935.0      0.0001895457
 5935.1      0.0001895477
 5935.2      0.0001895496
 5935.3      0.0001895515
 5935.4      0.0001895535
 5935.5      0.0001895554
 5935.6      0.0001895573
 5935.7      0.0001895592
 5935.8      0.0001895612
 5935.9      0.0001895631
 5936.0      0.0001895650
 5936.1      0.0001895670
 5936.2      0.0001895689
 5936.3      0.0001895708
 5936.4      0.0001895727
 5936.5      0.0001895747
 5936.6      0.0001895766
 5936.7      0.0001895785
 5936.8      0.0001895804
 5936.9      0.0001895824
 5937.0      0.0001895843
 5937.1      0.0001895862
 5937.2      0.0001895882
 5937.3      0.0001895901
 5937.4      0.0001895920
 5937.5      0.0001895940
 5937.6      0.0001895959
 5937.7      0.0001895978
 5937.8      0.0001895998
 5937.9      0.0001896017
 5938.0      0.0001896036
 5938.1      0.0001896056
 5938.2      0.0001896075
 5938.3      0.0001896094
 5938.4      0.0001896113
 5938.5      0.0001896133
 5938.6      0.0001896152
 5938.7      0.0001896171
 5938.8      0.0001896190
 5938.9      0.0001896210
 5939.0      0.0001896229
 5939.1      0.0001896248
 5939.2      0.0001896267
 5939.3      0.0001896287
 5939.4      0.0001896306
 5939.5      0.0001896325
 5939.6      0.0001896344
 5939.7      0.0001896364
 5939.8      0.0001896383
 5939.9      0.0001896402
 5940.0      0.0001896421
 5940.1      0.0001896441
 5940.2      0.0001896460
 5940.3      0.0001896479
 5940.4      0.0001896498
 5940.5      0.0001896518
 5940.6      0.0001896537
 5940.7      0.0001896556
 5940.8      0.0001896575
 5940.9      0.0001896595
 5941.0      0.0001896614
 5941.1      0.0001896633
 5941.2      0.0001896652
 5941.3      0.0001896671
 5941.4      0.0001896691
 5941.5      0.0001896710
 5941.6      0.0001896729
 5941.7      0.0001896749
 5941.8      0.0001896768
 5941.9      0.0001896787
 5942.0      0.0001896807
 5942.1      0.0001896826
 5942.2      0.0001896846
 5942.3      0.0001896866
 5942.4      0.0001896886
 5942.5      0.0001896905
 5942.6      0.0001896925
 5942.7      0.0001896945
 5942.8      0.0001896965
 5942.9      0.0001896984
 5943.0      0.0001897004
 5943.1      0.0001897023
 5943.2      0.0001897043
 5943.3      0.0001897062
 5943.4      0.0001897081
 5943.5      0.0001897100
 5943.6      0.0001897119
 5943.7      0.0001897138
 5943.8      0.0001897157
 5943.9      0.0001897177
 5944.0      0.0001897196
 5944.1      0.0001897215
 5944.2      0.0001897234
 5944.3      0.0001897253
 5944.4      0.0001897272
 5944.5      0.0001897291
 5944.6      0.0001897311
 5944.7      0.0001897330
 5944.8      0.0001897349
 5944.9      0.0001897368
 5945.0      0.0001897387
 5945.1      0.0001897406
 5945.2      0.0001897426
 5945.3      0.0001897445
 5945.4      0.0001897464
 5945.5      0.0001897483
 5945.6      0.0001897502
 5945.7      0.0001897522
 5945.8      0.0001897541
 5945.9      0.0001897560
 5946.0      0.0001897579
 5946.1      0.0001897598
 5946.2      0.0001897617
 5946.3      0.0001897636
 5946.4      0.0001897655
 5946.5      0.0001897674
 5946.6      0.0001897694
 5946.7      0.0001897713
 5946.8      0.0001897732
 5946.9      0.0001897751
 5947.0      0.0001897770
 5947.1      0.0001897789
 5947.2      0.0001897808
 5947.3      0.0001897827
 5947.4      0.0001897846
 5947.5      0.0001897865
 5947.6      0.0001897884
 5947.7      0.0001897903
 5947.8      0.0001897922
 5947.9      0.0001897942
 5948.0      0.0001897961
 5948.1      0.0001897981
 5948.2      0.0001898000
 5948.3      0.0001898020
 5948.4      0.0001898040
 5948.5      0.0001898059
 5948.6      0.0001898079
 5948.7      0.0001898099
 5948.8      0.0001898119
 5948.9      0.0001898138
 5949.0      0.0001898158
 5949.1      0.0001898150
 5949.2      0.0001898139
 5949.3      0.0001898128
 5949.4      0.0001898120
 5949.5      0.0001898119
 5949.6      0.0001898129
 5949.7      0.0001898153
 5949.8      0.0001898196
 5949.9      0.0001898260
 5950.0      0.0001898348
 5950.1      0.0001898477
 5950.2      0.0001898631
 5950.3      0.0001898805
 5950.4      0.0001899000
 5950.5      0.0001899206
 5950.6      0.0001899425
 5950.7      0.0001899650
 5950.8      0.0001899878
 5950.9      0.0001900108
 5951.0      0.0001900332
 5951.1      0.0001900531
 5951.2      0.0001900729
 5951.3      0.0001900926
 5951.4      0.0001901125
 5951.5      0.0001901322
 5951.6      0.0001901520
 5951.7      0.0001901718
 5951.8      0.0001901915
 5951.9      0.0001902114
 5952.0      0.0001902311
 5952.1      0.0001902509
 5952.2      0.0001902707
 5952.3      0.0001902904
 5952.4      0.0001903103
 5952.5      0.0001903301
 5952.6      0.0001903499
 5952.7      0.0001903697
 5952.8      0.0001903895
 5952.9      0.0001904094
 5953.0      0.0001904291
 5953.1      0.0001904490
 5953.2      0.0001904688
 5953.3      0.0001904886
 5953.4      0.0001905085
 5953.5      0.0001905282
 5953.6      0.0001905481
 5953.7      0.0001905679
 5953.8      0.0001905877
 5953.9      0.0001906076
 5954.0      0.0001906273
 5954.1      0.0001906471
 5954.2      0.0001906669
 5954.3      0.0001906866
 5954.4      0.0001907065
 5954.5      0.0001907262
 5954.6      0.0001907460
 5954.7      0.0001907657
 5954.8      0.0001907854
 5954.9      0.0001908053
 5955.0      0.0001908250
 5955.1      0.0001908448
 5955.2      0.0001908646
 5955.3      0.0001908844
 5955.4      0.0001909043
 5955.5      0.0001909240
 5955.6      0.0001909438
 5955.7      0.0001909637
 5955.8      0.0001909834
 5955.9      0.0001910033
 5956.0      0.0001910230
 5956.1      0.0001910429
 5956.2      0.0001910627
 5956.3      0.0001910825
 5956.4      0.0001911024
 5956.5      0.0001911221
 5956.6      0.0001911420
 5956.7      0.0001911618
 5956.8      0.0001911815
 5956.9      0.0001912014
 5957.0      0.0001912211
 5957.1      0.0001912409
 5957.2      0.0001912607
 5957.3      0.0001912804
 5957.4      0.0001913003
 5957.5      0.0001913200
 5957.6      0.0001913398
 5957.7      0.0001913596
 5957.8      0.0001913793
 5957.9      0.0001913991
 5958.0      0.0001914188
 5958.1      0.0001914385
 5958.2      0.0001914583
 5958.3      0.0001914779
 5958.4      0.0001914977
 5958.5      0.0001915174
 5958.6      0.0001915371
 5958.7      0.0001915568
 5958.8      0.0001915765
 5958.9      0.0001915963
 5959.0      0.0001916160
 5959.1      0.0001916358
 5959.2      0.0001916556
 5959.3      0.0001916753
 5959.4      0.0001916952
 5959.5      0.0001917150
 5959.6      0.0001917348
 5959.7      0.0001917546
 5959.8      0.0001917743
 5959.9      0.0001917943
 5960.0      0.0001918140
 5960.1      0.0001918338
 5960.2      0.0001918536
 5960.3      0.0001918733
 5960.4      0.0001918931
 5960.5      0.0001919128
 5960.6      0.0001919326
