# B3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7887.7      0.0000080575
 7887.8      0.0000080571
 7887.9      0.0000080566
 7888.0      0.0000080562
 7888.1      0.0000080557
 7888.2      0.0000080553
 7888.3      0.0000080549
 7888.4      0.0000080544
 7888.5      0.0000080540
 7888.6      0.0000080536
 7888.7      0.0000080531
 7888.8      0.0000080527
 7888.9      0.0000080522
 7889.0      0.0000080518
 7889.1      0.0000080513
 7889.2      0.0000080509
 7889.3      0.0000080504
 7889.4      0.0000080499
 7889.5      0.0000080495
 7889.6      0.0000080490
 7889.7      0.0000080486
 7889.8      0.0000080482
 7889.9      0.0000080478
 7890.0      0.0000080474
 7890.1      0.0000080471
 7890.2      0.0000080469
 7890.3      0.0000080466
 7890.4      0.0000080464
 7890.5      0.0000080462
 7890.6      0.0000080460
 7890.7      0.0000080458
 7890.8      0.0000080456
 7890.9      0.0000080454
 7891.0      0.0000080452
 7891.1      0.0000080450
 7891.2      0.0000080448
 7891.3      0.0000080446
 7891.4      0.0000080443
 7891.5      0.0000080441
 7891.6      0.0000080439
 7891.7      0.0000080436
 7891.8      0.0000080434
 7891.9      0.0000080432
 7892.0      0.0000080430
 7892.1      0.0000080427
 7892.2      0.0000080425
 7892.3      0.0000080423
 7892.4      0.0000080421
 7892.5      0.0000080418
 7892.6      0.0000080416
 7892.7      0.0000080414
 7892.8      0.0000080412
 7892.9      0.0000080410
 7893.0      0.0000080407
 7893.1      0.0000080405
 7893.2      0.0000080403
 7893.3      0.0000080401
 7893.4      0.0000080398
 7893.5      0.0000080396
 7893.6      0.0000080394
 7893.7      0.0000080392
 7893.8      0.0000080389
 7893.9      0.0000080387
 7894.0      0.0000080385
 7894.1      0.0000080383
 7894.2      0.0000080380
 7894.3      0.0000080378
 7894.4      0.0000080376
 7894.5      0.0000080374
 7894.6      0.0000080371
 7894.7      0.0000080369
 7894.8      0.0000080367
 7894.9      0.0000080365
 7895.0      0.0000080362
 7895.1      0.0000080360
 7895.2      0.0000080358
 7895.3      0.0000080356
 7895.4      0.0000080353
 7895.5      0.0000080351
 7895.6      0.0000080349
 7895.7      0.0000080347
 7895.8      0.0000080345
 7895.9      0.0000080342
 7896.0      0.0000080340
 7896.1      0.0000080338
 7896.2      0.0000080336
 7896.3      0.0000080334
 7896.4      0.0000080331
 7896.5      0.0000080329
 7896.6      0.0000080327
 7896.7      0.0000080325
 7896.8      0.0000080322
 7896.9      0.0000080320
 7897.0      0.0000080318
 7897.1      0.0000080316
 7897.2      0.0000080313
 7897.3      0.0000080311
 7897.4      0.0000080309
 7897.5      0.0000080307
 7897.6      0.0000080304
 7897.7      0.0000080302
 7897.8      0.0000080300
 7897.9      0.0000080297
 7898.0      0.0000080295
 7898.1      0.0000080293
 7898.2      0.0000080291
 7898.3      0.0000080288
 7898.4      0.0000080286
 7898.5      0.0000080284
 7898.6      0.0000080282
 7898.7      0.0000080280
 7898.8      0.0000080277
 7898.9      0.0000080275
 7899.0      0.0000080273
 7899.1      0.0000080271
 7899.2      0.0000080268
 7899.3      0.0000080266
 7899.4      0.0000080264
 7899.5      0.0000080262
 7899.6      0.0000080259
 7899.7      0.0000080257
 7899.8      0.0000080255
 7899.9      0.0000080253
 7900.0      0.0000080251
 7900.1      0.0000080248
 7900.2      0.0000080246
 7900.3      0.0000080244
 7900.4      0.0000080241
 7900.5      0.0000080239
 7900.6      0.0000080237
 7900.7      0.0000080235
 7900.8      0.0000080232
 7900.9      0.0000080230
 7901.0      0.0000080228
 7901.1      0.0000080226
 7901.2      0.0000080223
 7901.3      0.0000080221
 7901.4      0.0000080219
 7901.5      0.0000080217
 7901.6      0.0000080215
 7901.7      0.0000080212
 7901.8      0.0000080210
 7901.9      0.0000080208
 7902.0      0.0000080206
 7902.1      0.0000080203
 7902.2      0.0000080201
 7902.3      0.0000080199
 7902.4      0.0000080197
 7902.5      0.0000080195
 7902.6      0.0000080192
 7902.7      0.0000080190
 7902.8      0.0000080188
 7902.9      0.0000080186
 7903.0      0.0000080184
 7903.1      0.0000080181
 7903.2      0.0000080179
 7903.3      0.0000080177
 7903.4      0.0000080175
 7903.5      0.0000080172
 7903.6      0.0000080170
 7903.7      0.0000080168
 7903.8      0.0000080166
 7903.9      0.0000080163
 7904.0      0.0000080161
 7904.1      0.0000080159
 7904.2      0.0000080157
 7904.3      0.0000080154
 7904.4      0.0000080152
 7904.5      0.0000080150
 7904.6      0.0000080148
 7904.7      0.0000080145
 7904.8      0.0000080143
 7904.9      0.0000080141
 7905.0      0.0000080139
 7905.1      0.0000080136
 7905.2      0.0000080134
 7905.3      0.0000080132
 7905.4      0.0000080130
 7905.5      0.0000080127
 7905.6      0.0000080125
 7905.7      0.0000080123
 7905.8      0.0000080121
 7905.9      0.0000080118
 7906.0      0.0000080116
 7906.1      0.0000080114
 7906.2      0.0000080112
 7906.3      0.0000080109
 7906.4      0.0000080107
 7906.5      0.0000080105
 7906.6      0.0000080103
 7906.7      0.0000080100
 7906.8      0.0000080098
 7906.9      0.0000080096
 7907.0      0.0000080094
 7907.1      0.0000080092
 7907.2      0.0000080089
 7907.3      0.0000080087
 7907.4      0.0000080085
 7907.5      0.0000080083
 7907.6      0.0000080081
 7907.7      0.0000080078
 7907.8      0.0000080076
 7907.9      0.0000080074
 7908.0      0.0000080072
 7908.1      0.0000080070
 7908.2      0.0000080067
 7908.3      0.0000080065
 7908.4      0.0000080063
 7908.5      0.0000080061
 7908.6      0.0000080058
 7908.7      0.0000080056
 7908.8      0.0000080054
 7908.9      0.0000080052
 7909.0      0.0000080049
 7909.1      0.0000080047
 7909.2      0.0000080045
 7909.3      0.0000080043
 7909.4      0.0000080041
 7909.5      0.0000080039
 7909.6      0.0000080037
 7909.7      0.0000080035
 7909.8      0.0000080032
 7909.9      0.0000080030
 7910.0      0.0000080027
 7910.1      0.0000080024
 7910.2      0.0000080021
 7910.3      0.0000080017
 7910.4      0.0000080014
 7910.5      0.0000080010
 7910.6      0.0000080006
 7910.7      0.0000080003
 7910.8      0.0000079999
 7910.9      0.0000079995
 7911.0      0.0000079991
 7911.1      0.0000079988
 7911.2      0.0000079984
 7911.3      0.0000079981
 7911.4      0.0000079977
 7911.5      0.0000079974
 7911.6      0.0000079970
 7911.7      0.0000079966
 7911.8      0.0000079963
 7911.9      0.0000079959
 7912.0      0.0000079956
 7912.1      0.0000079952
 7912.2      0.0000079949
 7912.3      0.0000079945
 7912.4      0.0000079942
 7912.5      0.0000079938
 7912.6      0.0000079934
 7912.7      0.0000079931
 7912.8      0.0000079927
 7912.9      0.0000079924
 7913.0      0.0000079920
 7913.1      0.0000079917
 7913.2      0.0000079913
 7913.3      0.0000079910
 7913.4      0.0000079906
 7913.5      0.0000079902
 7913.6      0.0000079899
 7913.7      0.0000079895
 7913.8      0.0000079892
 7913.9      0.0000079888
 7914.0      0.0000079885
 7914.1      0.0000079881
 7914.2      0.0000079878
 7914.3      0.0000079874
 7914.4      0.0000079870
 7914.5      0.0000079867
 7914.6      0.0000079863
 7914.7      0.0000079860
 7914.8      0.0000079856
 7914.9      0.0000079853
 7915.0      0.0000079849
 7915.1      0.0000079846
 7915.2      0.0000079842
 7915.3      0.0000079838
 7915.4      0.0000079835
 7915.5      0.0000079831
 7915.6      0.0000079828
 7915.7      0.0000079824
 7915.8      0.0000079821
 7915.9      0.0000079817
 7916.0      0.0000079814
 7916.1      0.0000079810
 7916.2      0.0000079806
 7916.3      0.0000079803
 7916.4      0.0000079799
 7916.5      0.0000079796
 7916.6      0.0000079792
 7916.7      0.0000079789
 7916.8      0.0000079785
 7916.9      0.0000079782
 7917.0      0.0000079778
 7917.1      0.0000079774
 7917.2      0.0000079771
 7917.3      0.0000079767
 7917.4      0.0000079764
 7917.5      0.0000079760
 7917.6      0.0000079757
 7917.7      0.0000079753
 7917.8      0.0000079750
 7917.9      0.0000079746
 7918.0      0.0000079743
 7918.1      0.0000079739
 7918.2      0.0000079735
 7918.3      0.0000079732
 7918.4      0.0000079728
 7918.5      0.0000079725
 7918.6      0.0000079721
 7918.7      0.0000079718
 7918.8      0.0000079714
 7918.9      0.0000079711
 7919.0      0.0000079707
 7919.1      0.0000079703
 7919.2      0.0000079700
 7919.3      0.0000079696
 7919.4      0.0000079693
 7919.5      0.0000079689
 7919.6      0.0000079686
 7919.7      0.0000079682
 7919.8      0.0000079678
 7919.9      0.0000079675
 7920.0      0.0000079671
 7920.1      0.0000079668
 7920.2      0.0000079664
 7920.3      0.0000079661
 7920.4      0.0000079657
 7920.5      0.0000079653
 7920.6      0.0000079650
 7920.7      0.0000079646
 7920.8      0.0000079643
 7920.9      0.0000079639
 7921.0      0.0000079636
 7921.1      0.0000079632
 7921.2      0.0000079629
 7921.3      0.0000079625
 7921.4      0.0000079622
 7921.5      0.0000079618
 7921.6      0.0000079614
 7921.7      0.0000079611
 7921.8      0.0000079607
 7921.9      0.0000079604
 7922.0      0.0000079600
 7922.1      0.0000079597
 7922.2      0.0000079593
 7922.3      0.0000079590
 7922.4      0.0000079586
 7922.5      0.0000079583
 7922.6      0.0000079579
 7922.7      0.0000079575
 7922.8      0.0000079572
 7922.9      0.0000079568
 7923.0      0.0000079565
 7923.1      0.0000079561
 7923.2      0.0000079558
 7923.3      0.0000079554
 7923.4      0.0000079551
 7923.5      0.0000079547
 7923.6      0.0000079544
 7923.7      0.0000079540
 7923.8      0.0000079536
 7923.9      0.0000079533
 7924.0      0.0000079529
 7924.1      0.0000079526
 7924.2      0.0000079522
 7924.3      0.0000079519
 7924.4      0.0000079515
 7924.5      0.0000079512
 7924.6      0.0000079508
 7924.7      0.0000079505
 7924.8      0.0000079501
 7924.9      0.0000079497
 7925.0      0.0000079494
 7925.1      0.0000079490
 7925.2      0.0000079487
 7925.3      0.0000079483
 7925.4      0.0000079480
 7925.5      0.0000079476
 7925.6      0.0000079473
 7925.7      0.0000079469
 7925.8      0.0000079466
 7925.9      0.0000079462
 7926.0      0.0000079459
 7926.1      0.0000079455
 7926.2      0.0000079451
 7926.3      0.0000079448
 7926.4      0.0000079444
 7926.5      0.0000079441
 7926.6      0.0000079437
 7926.7      0.0000079434
 7926.8      0.0000079430
 7926.9      0.0000079427
 7927.0      0.0000079423
 7927.1      0.0000079420
 7927.2      0.0000079416
 7927.3      0.0000079412
 7927.4      0.0000079409
 7927.5      0.0000079405
 7927.6      0.0000079401
 7927.7      0.0000079398
 7927.8      0.0000079394
 7927.9      0.0000079391
 7928.0      0.0000079387
 7928.1      0.0000079384
 7928.2      0.0000079380
 7928.3      0.0000079376
 7928.4      0.0000079373
 7928.5      0.0000079369
 7928.6      0.0000079366
 7928.7      0.0000079362
 7928.8      0.0000079359
 7928.9      0.0000079355
 7929.0      0.0000079352
 7929.1      0.0000079348
 7929.2      0.0000079345
 7929.3      0.0000079342
 7929.4      0.0000079338
 7929.5      0.0000079335
 7929.6      0.0000079331
 7929.7      0.0000079328
 7929.8      0.0000079324
 7929.9      0.0000079320
 7930.0      0.0000079316
 7930.1      0.0000079312
 7930.2      0.0000079308
 7930.3      0.0000079304
 7930.4      0.0000079299
 7930.5      0.0000079295
 7930.6      0.0000079290
 7930.7      0.0000079285
 7930.8      0.0000079281
 7930.9      0.0000079276
 7931.0      0.0000079271
 7931.1      0.0000079267
 7931.2      0.0000079262
 7931.3      0.0000079258
 7931.4      0.0000079253
 7931.5      0.0000079249
 7931.6      0.0000079244
 7931.7      0.0000079239
 7931.8      0.0000079235
 7931.9      0.0000079230
 7932.0      0.0000079226
 7932.1      0.0000079221
 7932.2      0.0000079217
 7932.3      0.0000079212
 7932.4      0.0000079208
 7932.5      0.0000079203
 7932.6      0.0000079199
 7932.7      0.0000079194
 7932.8      0.0000079190
 7932.9      0.0000079185
 7933.0      0.0000079181
 7933.1      0.0000079176
 7933.2      0.0000079172
 7933.3      0.0000079167
 7933.4      0.0000079163
 7933.5      0.0000079158
 7933.6      0.0000079154
 7933.7      0.0000079149
 7933.8      0.0000079144
 7933.9      0.0000079140
 7934.0      0.0000079135
 7934.1      0.0000079131
 7934.2      0.0000079126
 7934.3      0.0000079122
 7934.4      0.0000079117
 7934.5      0.0000079113
 7934.6      0.0000079108
 7934.7      0.0000079104
 7934.8      0.0000079099
 7934.9      0.0000079095
 7935.0      0.0000079090
 7935.1      0.0000079086
 7935.2      0.0000079081
 7935.3      0.0000079077
 7935.4      0.0000079072
 7935.5      0.0000079068
 7935.6      0.0000079063
 7935.7      0.0000079059
 7935.8      0.0000079054
 7935.9      0.0000079049
 7936.0      0.0000079045
 7936.1      0.0000079040
 7936.2      0.0000079036
 7936.3      0.0000079031
 7936.4      0.0000079027
 7936.5      0.0000079022
 7936.6      0.0000079018
 7936.7      0.0000079013
 7936.8      0.0000079009
 7936.9      0.0000079004
 7937.0      0.0000079000
 7937.1      0.0000078995
 7937.2      0.0000078991
 7937.3      0.0000078986
 7937.4      0.0000078982
 7937.5      0.0000078977
 7937.6      0.0000078973
 7937.7      0.0000078968
 7937.8      0.0000078964
 7937.9      0.0000078959
 7938.0      0.0000078955
 7938.1      0.0000078950
 7938.2      0.0000078945
 7938.3      0.0000078941
 7938.4      0.0000078937
 7938.5      0.0000078932
 7938.6      0.0000078928
 7938.7      0.0000078923
 7938.8      0.0000078919
 7938.9      0.0000078914
 7939.0      0.0000078910
 7939.1      0.0000078905
 7939.2      0.0000078900
 7939.3      0.0000078896
 7939.4      0.0000078891
 7939.5      0.0000078887
 7939.6      0.0000078882
 7939.7      0.0000078878
 7939.8      0.0000078873
 7939.9      0.0000078869
 7940.0      0.0000078864
 7940.1      0.0000078860
 7940.2      0.0000078855
 7940.3      0.0000078851
 7940.4      0.0000078846
 7940.5      0.0000078842
 7940.6      0.0000078837
 7940.7      0.0000078833
 7940.8      0.0000078828
 7940.9      0.0000078824
 7941.0      0.0000078819
 7941.1      0.0000078815
 7941.2      0.0000078810
 7941.3      0.0000078806
 7941.4      0.0000078801
 7941.5      0.0000078797
 7941.6      0.0000078792
 7941.7      0.0000078788
 7941.8      0.0000078783
 7941.9      0.0000078779
 7942.0      0.0000078774
 7942.1      0.0000078770
 7942.2      0.0000078765
 7942.3      0.0000078761
 7942.4      0.0000078756
 7942.5      0.0000078752
 7942.6      0.0000078747
 7942.7      0.0000078743
 7942.8      0.0000078738
 7942.9      0.0000078734
 7943.0      0.0000078729
 7943.1      0.0000078724
 7943.2      0.0000078720
 7943.3      0.0000078715
 7943.4      0.0000078711
 7943.5      0.0000078706
 7943.6      0.0000078702
 7943.7      0.0000078697
 7943.8      0.0000078693
 7943.9      0.0000078688
 7944.0      0.0000078683
 7944.1      0.0000078679
 7944.2      0.0000078674
 7944.3      0.0000078670
 7944.4      0.0000078666
 7944.5      0.0000078661
 7944.6      0.0000078657
 7944.7      0.0000078652
 7944.8      0.0000078648
 7944.9      0.0000078643
 7945.0      0.0000078639
 7945.1      0.0000078634
 7945.2      0.0000078630
 7945.3      0.0000078625
 7945.4      0.0000078621
 7945.5      0.0000078616
 7945.6      0.0000078612
 7945.7      0.0000078607
 7945.8      0.0000078603
 7945.9      0.0000078598
 7946.0      0.0000078594
 7946.1      0.0000078589
 7946.2      0.0000078585
 7946.3      0.0000078580
 7946.4      0.0000078576
 7946.5      0.0000078571
 7946.6      0.0000078567
 7946.7      0.0000078562
 7946.8      0.0000078558
 7946.9      0.0000078553
 7947.0      0.0000078549
 7947.1      0.0000078544
 7947.2      0.0000078540
 7947.3      0.0000078535
 7947.4      0.0000078531
 7947.5      0.0000078526
 7947.6      0.0000078522
 7947.7      0.0000078517
 7947.8      0.0000078513
 7947.9      0.0000078508
 7948.0      0.0000078504
 7948.1      0.0000078499
 7948.2      0.0000078494
 7948.3      0.0000078490
 7948.4      0.0000078485
 7948.5      0.0000078481
 7948.6      0.0000078476
 7948.7      0.0000078472
 7948.8      0.0000078467
 7948.9      0.0000078463
 7949.0      0.0000078458
 7949.1      0.0000078453
 7949.2      0.0000078449
 7949.3      0.0000078444
 7949.4      0.0000078439
 7949.5      0.0000078434
 7949.6      0.0000078430
 7949.7      0.0000078425
 7949.8      0.0000078421
 7949.9      0.0000078417
 7950.0      0.0000078413
 7950.1      0.0000078410
 7950.2      0.0000078406
 7950.3      0.0000078404
 7950.4      0.0000078401
 7950.5      0.0000078398
 7950.6      0.0000078396
 7950.7      0.0000078393
 7950.8      0.0000078391
 7950.9      0.0000078388
 7951.0      0.0000078386
 7951.1      0.0000078383
 7951.2      0.0000078380
 7951.3      0.0000078378
 7951.4      0.0000078375
 7951.5      0.0000078372
 7951.6      0.0000078369
 7951.7      0.0000078367
 7951.8      0.0000078364
 7951.9      0.0000078361
 7952.0      0.0000078359
 7952.1      0.0000078356
 7952.2      0.0000078353
 7952.3      0.0000078350
 7952.4      0.0000078348
 7952.5      0.0000078345
 7952.6      0.0000078342
 7952.7      0.0000078339
 7952.8      0.0000078337
 7952.9      0.0000078334
 7953.0      0.0000078331
 7953.1      0.0000078328
 7953.2      0.0000078326
 7953.3      0.0000078323
 7953.4      0.0000078320
 7953.5      0.0000078317
 7953.6      0.0000078315
 7953.7      0.0000078312
 7953.8      0.0000078309
 7953.9      0.0000078307
 7954.0      0.0000078304
 7954.1      0.0000078301
 7954.2      0.0000078298
 7954.3      0.0000078296
 7954.4      0.0000078293
 7954.5      0.0000078290
 7954.6      0.0000078288
 7954.7      0.0000078285
 7954.8      0.0000078282
 7954.9      0.0000078279
 7955.0      0.0000078277
 7955.1      0.0000078274
 7955.2      0.0000078271
 7955.3      0.0000078268
 7955.4      0.0000078266
 7955.5      0.0000078263
 7955.6      0.0000078260
 7955.7      0.0000078257
 7955.8      0.0000078255
 7955.9      0.0000078252
 7956.0      0.0000078249
 7956.1      0.0000078246
 7956.2      0.0000078243
 7956.3      0.0000078241
 7956.4      0.0000078238
 7956.5      0.0000078235
 7956.6      0.0000078233
 7956.7      0.0000078230
 7956.8      0.0000078227
 7956.9      0.0000078224
 7957.0      0.0000078222
 7957.1      0.0000078219
 7957.2      0.0000078216
 7957.3      0.0000078213
 7957.4      0.0000078211
 7957.5      0.0000078208
 7957.6      0.0000078205
 7957.7      0.0000078203
 7957.8      0.0000078200
 7957.9      0.0000078197
 7958.0      0.0000078194
 7958.1      0.0000078192
 7958.2      0.0000078189
 7958.3      0.0000078186
 7958.4      0.0000078183
 7958.5      0.0000078181
 7958.6      0.0000078178
 7958.7      0.0000078175
 7958.8      0.0000078172
 7958.9      0.0000078169
 7959.0      0.0000078167
 7959.1      0.0000078164
 7959.2      0.0000078161
 7959.3      0.0000078158
 7959.4      0.0000078156
 7959.5      0.0000078153
 7959.6      0.0000078150
 7959.7      0.0000078148
 7959.8      0.0000078145
 7959.9      0.0000078142
 7960.0      0.0000078139
 7960.1      0.0000078137
 7960.2      0.0000078134
 7960.3      0.0000078131
 7960.4      0.0000078129
 7960.5      0.0000078126
 7960.6      0.0000078123
 7960.7      0.0000078120
 7960.8      0.0000078118
 7960.9      0.0000078115
 7961.0      0.0000078112
 7961.1      0.0000078110
 7961.2      0.0000078107
 7961.3      0.0000078104
 7961.4      0.0000078101
 7961.5      0.0000078099
 7961.6      0.0000078096
 7961.7      0.0000078093
 7961.8      0.0000078090
 7961.9      0.0000078088
 7962.0      0.0000078085
 7962.1      0.0000078082
 7962.2      0.0000078080
 7962.3      0.0000078077
 7962.4      0.0000078074
 7962.5      0.0000078071
 7962.6      0.0000078069
 7962.7      0.0000078066
 7962.8      0.0000078063
 7962.9      0.0000078060
 7963.0      0.0000078058
 7963.1      0.0000078055
 7963.2      0.0000078052
 7963.3      0.0000078050
 7963.4      0.0000078047
 7963.5      0.0000078044
 7963.6      0.0000078041
 7963.7      0.0000078039
 7963.8      0.0000078036
 7963.9      0.0000078033
 7964.0      0.0000078030
 7964.1      0.0000078028
 7964.2      0.0000078025
 7964.3      0.0000078022
 7964.4      0.0000078019
 7964.5      0.0000078017
 7964.6      0.0000078014
 7964.7      0.0000078011
 7964.8      0.0000078008
 7964.9      0.0000078006
 7965.0      0.0000078003
 7965.1      0.0000078000
 7965.2      0.0000077997
 7965.3      0.0000077995
 7965.4      0.0000077992
 7965.5      0.0000077989
 7965.6      0.0000077986
 7965.7      0.0000077984
 7965.8      0.0000077981
 7965.9      0.0000077978
 7966.0      0.0000077976
 7966.1      0.0000077973
 7966.2      0.0000077970
 7966.3      0.0000077967
 7966.4      0.0000077965
 7966.5      0.0000077962
 7966.6      0.0000077959
 7966.7      0.0000077957
 7966.8      0.0000077954
 7966.9      0.0000077951
 7967.0      0.0000077949
 7967.1      0.0000077946
 7967.2      0.0000077943
 7967.3      0.0000077940
 7967.4      0.0000077938
 7967.5      0.0000077935
 7967.6      0.0000077932
 7967.7      0.0000077930
 7967.8      0.0000077927
 7967.9      0.0000077924
 7968.0      0.0000077921
 7968.1      0.0000077919
 7968.2      0.0000077916
 7968.3      0.0000077913
 7968.4      0.0000077910
 7968.5      0.0000077908
 7968.6      0.0000077905
 7968.7      0.0000077902
 7968.8      0.0000077899
 7968.9      0.0000077897
 7969.0      0.0000077894
 7969.1      0.0000077891
 7969.2      0.0000077889
 7969.3      0.0000077887
 7969.4      0.0000077884
 7969.5      0.0000077882
 7969.6      0.0000077879
 7969.7      0.0000077876
 7969.8      0.0000077873
 7969.9      0.0000077870
 7970.0      0.0000077866
 7970.1      0.0000077863
 7970.2      0.0000077858
 7970.3      0.0000077854
 7970.4      0.0000077849
 7970.5      0.0000077845
 7970.6      0.0000077840
 7970.7      0.0000077835
 7970.8      0.0000077830
 7970.9      0.0000077825
 7971.0      0.0000077820
 7971.1      0.0000077815
 7971.2      0.0000077811
 7971.3      0.0000077806
 7971.4      0.0000077801
 7971.5      0.0000077797
 7971.6      0.0000077792
 7971.7      0.0000077788
 7971.8      0.0000077783
 7971.9      0.0000077778
 7972.0      0.0000077774
 7972.1      0.0000077769
 7972.2      0.0000077765
 7972.3      0.0000077760
 7972.4      0.0000077755
 7972.5      0.0000077751
 7972.6      0.0000077746
 7972.7      0.0000077741
 7972.8      0.0000077737
 7972.9      0.0000077732
 7973.0      0.0000077728
 7973.1      0.0000077723
 7973.2      0.0000077718
 7973.3      0.0000077714
 7973.4      0.0000077709
 7973.5      0.0000077704
 7973.6      0.0000077700
 7973.7      0.0000077695
 7973.8      0.0000077690
 7973.9      0.0000077686
 7974.0      0.0000077681
 7974.1      0.0000077676
 7974.2      0.0000077672
 7974.3      0.0000077667
 7974.4      0.0000077663
 7974.5      0.0000077658
 7974.6      0.0000077653
 7974.7      0.0000077649
 7974.8      0.0000077644
 7974.9      0.0000077639
 7975.0      0.0000077635
 7975.1      0.0000077630
 7975.2      0.0000077626
 7975.3      0.0000077621
 7975.4      0.0000077616
 7975.5      0.0000077612
 7975.6      0.0000077607
 7975.7      0.0000077602
 7975.8      0.0000077598
 7975.9      0.0000077593
 7976.0      0.0000077589
 7976.1      0.0000077584
 7976.2      0.0000077579
 7976.3      0.0000077575
 7976.4      0.0000077570
 7976.5      0.0000077565
 7976.6      0.0000077561
 7976.7      0.0000077556
 7976.8      0.0000077551
 7976.9      0.0000077547
 7977.0      0.0000077542
 7977.1      0.0000077537
 7977.2      0.0000077533
 7977.3      0.0000077528
 7977.4      0.0000077524
 7977.5      0.0000077519
 7977.6      0.0000077514
 7977.7      0.0000077510
 7977.8      0.0000077505
 7977.9      0.0000077501
 7978.0      0.0000077496
 7978.1      0.0000077491
 7978.2      0.0000077487
 7978.3      0.0000077482
 7978.4      0.0000077478
 7978.5      0.0000077473
 7978.6      0.0000077468
 7978.7      0.0000077464
 7978.8      0.0000077459
 7978.9      0.0000077454
 7979.0      0.0000077450
 7979.1      0.0000077445
 7979.2      0.0000077440
 7979.3      0.0000077436
 7979.4      0.0000077431
 7979.5      0.0000077427
 7979.6      0.0000077422
 7979.7      0.0000077417
 7979.8      0.0000077413
 7979.9      0.0000077408
 7980.0      0.0000077403
 7980.1      0.0000077399
 7980.2      0.0000077394
 7980.3      0.0000077389
 7980.4      0.0000077385
 7980.5      0.0000077380
 7980.6      0.0000077376
 7980.7      0.0000077371
 7980.8      0.0000077366
 7980.9      0.0000077362
 7981.0      0.0000077357
 7981.1      0.0000077352
 7981.2      0.0000077348
 7981.3      0.0000077343
 7981.4      0.0000077339
 7981.5      0.0000077334
 7981.6      0.0000077329
 7981.7      0.0000077325
 7981.8      0.0000077320
 7981.9      0.0000077315
 7982.0      0.0000077311
 7982.1      0.0000077306
 7982.2      0.0000077302
 7982.3      0.0000077297
 7982.4      0.0000077292
 7982.5      0.0000077288
 7982.6      0.0000077283
 7982.7      0.0000077279
 7982.8      0.0000077274
 7982.9      0.0000077269
 7983.0      0.0000077265
 7983.1      0.0000077260
 7983.2      0.0000077256
 7983.3      0.0000077251
 7983.4      0.0000077246
 7983.5      0.0000077242
 7983.6      0.0000077237
 7983.7      0.0000077232
 7983.8      0.0000077228
 7983.9      0.0000077223
 7984.0      0.0000077219
 7984.1      0.0000077214
 7984.2      0.0000077209
 7984.3      0.0000077205
 7984.4      0.0000077200
 7984.5      0.0000077195
 7984.6      0.0000077191
 7984.7      0.0000077186
 7984.8      0.0000077181
 7984.9      0.0000077177
 7985.0      0.0000077172
 7985.1      0.0000077167
 7985.2      0.0000077163
 7985.3      0.0000077158
 7985.4      0.0000077154
 7985.5      0.0000077149
 7985.6      0.0000077144
 7985.7      0.0000077140
 7985.8      0.0000077135
 7985.9      0.0000077130
 7986.0      0.0000077126
 7986.1      0.0000077121
 7986.2      0.0000077117
 7986.3      0.0000077112
 7986.4      0.0000077107
 7986.5      0.0000077103
 7986.6      0.0000077098
 7986.7      0.0000077093
 7986.8      0.0000077089
 7986.9      0.0000077084
 7987.0      0.0000077080
 7987.1      0.0000077075
 7987.2      0.0000077070
 7987.3      0.0000077066
 7987.4      0.0000077061
 7987.5      0.0000077057
 7987.6      0.0000077052
 7987.7      0.0000077047
 7987.8      0.0000077043
 7987.9      0.0000077038
 7988.0      0.0000077034
 7988.1      0.0000077029
 7988.2      0.0000077024
 7988.3      0.0000077020
 7988.4      0.0000077015
 7988.5      0.0000077011
 7988.6      0.0000077006
 7988.7      0.0000077001
 7988.8      0.0000076997
 7988.9      0.0000076992
 7989.0      0.0000076987
 7989.1      0.0000076982
 7989.2      0.0000076977
 7989.3      0.0000076972
 7989.4      0.0000076967
 7989.5      0.0000076963
 7989.6      0.0000076958
 7989.7      0.0000076953
 7989.8      0.0000076949
 7989.9      0.0000076945
 7990.0      0.0000076941
 7990.1      0.0000076938
 7990.2      0.0000076935
 7990.3      0.0000076932
 7990.4      0.0000076930
 7990.5      0.0000076928
 7990.6      0.0000076926
 7990.7      0.0000076924
 7990.8      0.0000076922
 7990.9      0.0000076920
 7991.0      0.0000076918
 7991.1      0.0000076916
 7991.2      0.0000076914
 7991.3      0.0000076911
 7991.4      0.0000076909
 7991.5      0.0000076907
 7991.6      0.0000076904
 7991.7      0.0000076902
 7991.8      0.0000076900
 7991.9      0.0000076898
 7992.0      0.0000076895
 7992.1      0.0000076893
 7992.2      0.0000076891
 7992.3      0.0000076888
 7992.4      0.0000076886
 7992.5      0.0000076884
 7992.6      0.0000076881
 7992.7      0.0000076879
 7992.8      0.0000076877
 7992.9      0.0000076874
 7993.0      0.0000076872
 7993.1      0.0000076870
 7993.2      0.0000076867
 7993.3      0.0000076865
 7993.4      0.0000076863
 7993.5      0.0000076860
 7993.6      0.0000076858
 7993.7      0.0000076856
 7993.8      0.0000076854
 7993.9      0.0000076851
 7994.0      0.0000076849
 7994.1      0.0000076847
 7994.2      0.0000076844
 7994.3      0.0000076842
 7994.4      0.0000076840
 7994.5      0.0000076838
 7994.6      0.0000076836
 7994.7      0.0000076833
 7994.8      0.0000076831
 7994.9      0.0000076829
