# Sa spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6220.3      0.0001640692
 6220.4      0.0001642235
 6220.5      0.0001643771
 6220.6      0.0001645321
 6220.7      0.0001646875
 6220.8      0.0001648424
 6220.9      0.0001649991
 6221.0      0.0001651543
 6221.1      0.0001653101
 6221.2      0.0001654658
 6221.3      0.0001656203
 6221.4      0.0001657759
 6221.5      0.0001659293
 6221.6      0.0001660826
 6221.7      0.0001662351
 6221.8      0.0001663858
 6221.9      0.0001665368
 6222.0      0.0001666850
 6222.1      0.0001668325
 6222.2      0.0001669784
 6222.3      0.0001671219
 6222.4      0.0001672649
 6222.5      0.0001674045
 6222.6      0.0001675427
 6222.7      0.0001676786
 6222.8      0.0001678115
 6222.9      0.0001679431
 6223.0      0.0001680707
 6223.1      0.0001681962
 6223.2      0.0001683187
 6223.3      0.0001684376
 6223.4      0.0001685543
 6223.5      0.0001686666
 6223.6      0.0001687760
 6223.7      0.0001688817
 6223.8      0.0001689831
 6223.9      0.0001690816
 6224.0      0.0001691751
 6224.1      0.0001692650
 6224.2      0.0001693504
 6224.3      0.0001694311
 6224.4      0.0001695079
 6224.5      0.0001695793
 6224.6      0.0001696461
 6224.7      0.0001697080
 6224.8      0.0001697644
 6224.9      0.0001698161
 6225.0      0.0001698619
 6225.1      0.0001699026
 6225.2      0.0001699384
 6225.3      0.0001699693
 6225.4      0.0001699957
 6225.5      0.0001700173
 6225.6      0.0001700345
 6225.7      0.0001700472
 6225.8      0.0001700554
 6225.9      0.0001700594
 6226.0      0.0001700591
 6226.1      0.0001700546
 6226.2      0.0001700461
 6226.3      0.0001700335
 6226.4      0.0001700169
 6226.5      0.0001699965
 6226.6      0.0001699722
 6226.7      0.0001699442
 6226.8      0.0001699127
 6226.9      0.0001698773
 6227.0      0.0001698387
 6227.1      0.0001697965
 6227.2      0.0001697509
 6227.3      0.0001697022
 6227.4      0.0001696499
 6227.5      0.0001695949
 6227.6      0.0001695366
 6227.7      0.0001694752
 6227.8      0.0001694113
 6227.9      0.0001693438
 6228.0      0.0001692743
 6228.1      0.0001692017
 6228.2      0.0001691265
 6228.3      0.0001690491
 6228.4      0.0001689684
 6228.5      0.0001688861
 6228.6      0.0001688011
 6228.7      0.0001687139
 6228.8      0.0001686248
 6228.9      0.0001685328
 6229.0      0.0001684396
 6229.1      0.0001683440
 6229.2      0.0001682465
 6229.3      0.0001681477
 6229.4      0.0001680462
 6229.5      0.0001679440
 6229.6      0.0001678396
 6229.7      0.0001677338
 6229.8      0.0001676270
 6229.9      0.0001675178
 6230.0      0.0001674083
 6230.1      0.0001673042
 6230.2      0.0001671969
 6230.3      0.0001670873
 6230.4      0.0001669737
 6230.5      0.0001668585
 6230.6      0.0001667402
 6230.7      0.0001666194
 6230.8      0.0001664969
 6230.9      0.0001663709
 6231.0      0.0001662441
 6231.1      0.0001661147
 6231.2      0.0001659834
 6231.3      0.0001658511
 6231.4      0.0001657159
 6231.5      0.0001655805
 6231.6      0.0001654431
 6231.7      0.0001653045
 6231.8      0.0001651654
 6231.9      0.0001650241
 6232.0      0.0001648832
 6232.1      0.0001647409
 6232.2      0.0001645980
 6232.3      0.0001644554
 6232.4      0.0001643110
 6232.5      0.0001641677
 6232.6      0.0001640237
 6232.7      0.0001638796
 6232.8      0.0001637364
 6232.9      0.0001635921
 6233.0      0.0001634495
 6233.1      0.0001633067
 6233.2      0.0001631646
 6233.3      0.0001630240
 6233.4      0.0001628828
 6233.5      0.0001627440
 6233.6      0.0001626057
 6233.7      0.0001624686
 6233.8      0.0001623335
 6233.9      0.0001621987
 6234.0      0.0001620667
 6234.1      0.0001619359
 6234.2      0.0001618069
 6234.3      0.0001616806
 6234.4      0.0001615551
 6234.5      0.0001614331
 6234.6      0.0001613129
 6234.7      0.0001611952
 6234.8      0.0001610806
 6234.9      0.0001609677
 6235.0      0.0001608587
 6235.1      0.0001607658
 6235.2      0.0001606751
 6235.3      0.0001605870
 6235.4      0.0001605000
 6235.5      0.0001604160
 6235.6      0.0001603335
 6235.7      0.0001602530
 6235.8      0.0001601747
 6235.9      0.0001600976
 6236.0      0.0001600229
 6236.1      0.0001599497
 6236.2      0.0001598781
 6236.3      0.0001598086
 6236.4      0.0001597400
 6236.5      0.0001596736
 6236.6      0.0001596083
 6236.7      0.0001595446
 6236.8      0.0001594825
 6236.9      0.0001594213
 6237.0      0.0001593619
 6237.1      0.0001593035
 6237.2      0.0001592463
 6237.3      0.0001591906
 6237.4      0.0001591355
 6237.5      0.0001590820
 6237.6      0.0001590292
 6237.7      0.0001589774
 6237.8      0.0001589269
 6237.9      0.0001588767
 6238.0      0.0001588278
 6238.1      0.0001587795
 6238.2      0.0001587319
 6238.3      0.0001586853
 6238.4      0.0001586388
 6238.5      0.0001585934
 6238.6      0.0001585483
 6238.7      0.0001585038
 6238.8      0.0001584599
 6238.9      0.0001584160
 6239.0      0.0001583728
 6239.1      0.0001583298
 6239.2      0.0001582871
 6239.3      0.0001582447
 6239.4      0.0001582021
 6239.5      0.0001581601
 6239.6      0.0001581179
 6239.7      0.0001580758
 6239.8      0.0001580338
 6239.9      0.0001579914
 6240.0      0.0001579492
 6240.1      0.0001578945
 6240.2      0.0001578400
 6240.3      0.0001577859
 6240.4      0.0001577316
 6240.5      0.0001576780
 6240.6      0.0001576245
 6240.7      0.0001575712
 6240.8      0.0001575184
 6240.9      0.0001574655
 6241.0      0.0001574133
 6241.1      0.0001573612
 6241.2      0.0001573094
 6241.3      0.0001572583
 6241.4      0.0001572069
 6241.5      0.0001571564
 6241.6      0.0001571061
 6241.7      0.0001570561
 6241.8      0.0001570067
 6241.9      0.0001569573
 6242.0      0.0001569088
 6242.1      0.0001568604
 6242.2      0.0001568125
 6242.3      0.0001567652
 6242.4      0.0001567180
 6242.5      0.0001566717
 6242.6      0.0001566256
 6242.7      0.0001565800
 6242.8      0.0001565351
 6242.9      0.0001564904
 6243.0      0.0001564465
 6243.1      0.0001564030
 6243.2      0.0001563600
 6243.3      0.0001563178
 6243.4      0.0001562758
 6243.5      0.0001562347
 6243.6      0.0001561940
 6243.7      0.0001561539
 6243.8      0.0001561146
 6243.9      0.0001560756
 6244.0      0.0001560376
 6244.1      0.0001560000
 6244.2      0.0001559631
 6244.3      0.0001559270
 6244.4      0.0001558912
 6244.5      0.0001558565
 6244.6      0.0001558223
 6244.7      0.0001557888
 6244.8      0.0001557562
 6244.9      0.0001557240
 6245.0      0.0001556929
 6245.1      0.0001556484
 6245.2      0.0001556040
 6245.3      0.0001555600
 6245.4      0.0001555158
 6245.5      0.0001554723
 6245.6      0.0001554290
 6245.7      0.0001553860
 6245.8      0.0001553437
 6245.9      0.0001553015
 6246.0      0.0001552603
 6246.1      0.0001552196
 6246.2      0.0001551795
 6246.3      0.0001551404
 6246.4      0.0001551018
 6246.5      0.0001550644
 6246.6      0.0001550277
 6246.7      0.0001549921
 6246.8      0.0001549577
 6246.9      0.0001549241
 6247.0      0.0001548920
 6247.1      0.0001548610
 6247.2      0.0001548313
 6247.3      0.0001548031
 6247.4      0.0001547761
 6247.5      0.0001547508
 6247.6      0.0001547269
 6247.7      0.0001547046
 6247.8      0.0001546842
 6247.9      0.0001546652
 6248.0      0.0001546482
 6248.1      0.0001546330
 6248.2      0.0001546197
 6248.3      0.0001546084
 6248.4      0.0001545990
 6248.5      0.0001545918
 6248.6      0.0001545867
 6248.7      0.0001545839
 6248.8      0.0001545833
 6248.9      0.0001545850
 6249.0      0.0001545892
 6249.1      0.0001545957
 6249.2      0.0001546048
 6249.3      0.0001546165
 6249.4      0.0001546308
 6249.5      0.0001546478
 6249.6      0.0001546675
 6249.7      0.0001546901
 6249.8      0.0001547154
 6249.9      0.0001547439
 6250.0      0.0001547751
 6250.1      0.0001548127
 6250.2      0.0001548535
 6250.3      0.0001548972
 6250.4      0.0001549444
 6250.5      0.0001549940
 6250.6      0.0001550467
 6250.7      0.0001551022
 6250.8      0.0001551601
 6250.9      0.0001552211
 6251.0      0.0001552842
 6251.1      0.0001553499
 6251.2      0.0001554181
 6251.3      0.0001554882
 6251.4      0.0001555612
 6251.5      0.0001556356
 6251.6      0.0001557124
 6251.7      0.0001557912
 6251.8      0.0001558715
 6251.9      0.0001559544
 6252.0      0.0001560382
 6252.1      0.0001561241
 6252.2      0.0001562115
 6252.3      0.0001562999
 6252.4      0.0001563907
 6252.5      0.0001564818
 6252.6      0.0001565747
 6252.7      0.0001566687
 6252.8      0.0001567633
 6252.9      0.0001568599
 6253.0      0.0001569564
 6253.1      0.0001570542
 6253.2      0.0001571528
 6253.3      0.0001572516
 6253.4      0.0001573519
 6253.5      0.0001574518
 6253.6      0.0001575525
 6253.7      0.0001576537
 6253.8      0.0001577546
 6253.9      0.0001578566
 6254.0      0.0001579578
 6254.1      0.0001580595
 6254.2      0.0001581612
 6254.3      0.0001582622
 6254.4      0.0001583640
 6254.5      0.0001584645
 6254.6      0.0001585651
 6254.7      0.0001586653
 6254.8      0.0001587644
 6254.9      0.0001588638
 6255.0      0.0001589616
 6255.1      0.0001590470
 6255.2      0.0001591324
 6255.3      0.0001592174
 6255.4      0.0001593034
 6255.5      0.0001593886
 6255.6      0.0001594743
 6255.7      0.0001595600
 6255.8      0.0001596454
 6255.9      0.0001597316
 6256.0      0.0001598170
 6256.1      0.0001599028
 6256.2      0.0001599887
 6256.3      0.0001600742
 6256.4      0.0001601605
 6256.5      0.0001602460
 6256.6      0.0001603318
 6256.7      0.0001604177
 6256.8      0.0001605031
 6256.9      0.0001605894
 6257.0      0.0001606747
 6257.1      0.0001607605
 6257.2      0.0001608461
 6257.3      0.0001609314
 6257.4      0.0001610174
 6257.5      0.0001611025
 6257.6      0.0001611879
 6257.7      0.0001612733
 6257.8      0.0001613581
 6257.9      0.0001614437
 6258.0      0.0001615284
 6258.1      0.0001616134
 6258.2      0.0001616982
 6258.3      0.0001617826
 6258.4      0.0001618676
 6258.5      0.0001619517
 6258.6      0.0001620360
 6258.7      0.0001621202
 6258.8      0.0001622039
 6258.9      0.0001622882
 6259.0      0.0001623715
 6259.1      0.0001624551
 6259.2      0.0001625385
 6259.3      0.0001626213
 6259.4      0.0001627047
 6259.5      0.0001627872
 6259.6      0.0001628698
 6259.7      0.0001629522
 6259.8      0.0001630340
 6259.9      0.0001631164
 6260.0      0.0001631978
 6260.1      0.0001632838
 6260.2      0.0001633699
 6260.3      0.0001634556
 6260.4      0.0001635422
 6260.5      0.0001636278
 6260.6      0.0001637139
 6260.7      0.0001637999
 6260.8      0.0001638853
 6260.9      0.0001639715
 6261.0      0.0001640567
 6261.1      0.0001641422
 6261.2      0.0001642274
 6261.3      0.0001643120
 6261.4      0.0001643973
 6261.5      0.0001644814
 6261.6      0.0001645656
 6261.7      0.0001646495
 6261.8      0.0001647327
 6261.9      0.0001648163
 6262.0      0.0001648988
 6262.1      0.0001649812
 6262.2      0.0001650631
 6262.3      0.0001651443
 6262.4      0.0001652257
 6262.5      0.0001653058
 6262.6      0.0001653858
 6262.7      0.0001654653
 6262.8      0.0001655437
 6262.9      0.0001656224
 6263.0      0.0001656996
 6263.1      0.0001657766
 6263.2      0.0001658528
 6263.3      0.0001659280
 6263.4      0.0001660033
 6263.5      0.0001660770
 6263.6      0.0001661503
 6263.7      0.0001662228
 6263.8      0.0001662942
 6263.9      0.0001663654
 6264.0      0.0001664350
 6264.1      0.0001665041
 6264.2      0.0001665723
 6264.3      0.0001666391
 6264.4      0.0001667057
 6264.5      0.0001667706
 6264.6      0.0001668349
 6264.7      0.0001668980
 6264.8      0.0001669599
 6264.9      0.0001670212
 6265.0      0.0001670808
 6265.1      0.0001671433
 6265.2      0.0001672050
 6265.3      0.0001672654
 6265.4      0.0001673256
 6265.5      0.0001673843
 6265.6      0.0001674424
 6265.7      0.0001674996
 6265.8      0.0001675556
 6265.9      0.0001676113
 6266.0      0.0001676655
 6266.1      0.0001677191
 6266.2      0.0001677718
 6266.3      0.0001678234
 6266.4      0.0001678745
 6266.5      0.0001679243
 6266.6      0.0001679734
 6266.7      0.0001680216
 6266.8      0.0001680687
 6266.9      0.0001681153
 6267.0      0.0001681605
 6267.1      0.0001682051
 6267.2      0.0001682488
 6267.3      0.0001682913
 6267.4      0.0001683334
 6267.5      0.0001683741
 6267.6      0.0001684141
 6267.7      0.0001684532
 6267.8      0.0001684912
 6267.9      0.0001685286
 6268.0      0.0001685648
 6268.1      0.0001686002
 6268.2      0.0001686347
 6268.3      0.0001686681
 6268.4      0.0001687009
 6268.5      0.0001687325
 6268.6      0.0001687633
 6268.7      0.0001687932
 6268.8      0.0001688220
 6268.9      0.0001688501
 6269.0      0.0001688770
 6269.1      0.0001689032
 6269.2      0.0001689284
 6269.3      0.0001689526
 6269.4      0.0001689760
 6269.5      0.0001689983
 6269.6      0.0001690198
 6269.7      0.0001690403
 6269.8      0.0001690598
 6269.9      0.0001690785
 6270.0      0.0001690962
 6270.1      0.0001691180
 6270.2      0.0001691388
 6270.3      0.0001691585
 6270.4      0.0001691773
 6270.5      0.0001691949
 6270.6      0.0001692116
 6270.7      0.0001692273
 6270.8      0.0001692419
 6270.9      0.0001692557
 6271.0      0.0001692685
 6271.1      0.0001692804
 6271.2      0.0001692913
 6271.3      0.0001693014
 6271.4      0.0001693106
 6271.5      0.0001693188
 6271.6      0.0001693263
 6271.7      0.0001693329
 6271.8      0.0001693386
 6271.9      0.0001693436
 6272.0      0.0001693477
 6272.1      0.0001693511
 6272.2      0.0001693536
 6272.3      0.0001693555
 6272.4      0.0001693565
 6272.5      0.0001693569
 6272.6      0.0001693565
 6272.7      0.0001693555
 6272.8      0.0001693537
 6272.9      0.0001693513
 6273.0      0.0001693482
 6273.1      0.0001693445
 6273.2      0.0001693401
 6273.3      0.0001693352
 6273.4      0.0001693296
 6273.5      0.0001693235
 6273.6      0.0001693168
 6273.7      0.0001693095
 6273.8      0.0001693017
 6273.9      0.0001692934
 6274.0      0.0001692845
 6274.1      0.0001692752
 6274.2      0.0001692654
 6274.3      0.0001692551
 6274.4      0.0001692443
 6274.5      0.0001692331
 6274.6      0.0001692215
 6274.7      0.0001692095
 6274.8      0.0001691971
 6274.9      0.0001691842
 6275.0      0.0001691711
 6275.1      0.0001691622
 6275.2      0.0001691526
 6275.3      0.0001691426
 6275.4      0.0001691318
 6275.5      0.0001691206
 6275.6      0.0001691088
 6275.7      0.0001690964
 6275.8      0.0001690836
 6275.9      0.0001690701
 6276.0      0.0001690562
 6276.1      0.0001690418
 6276.2      0.0001690269
 6276.3      0.0001690116
 6276.4      0.0001689957
 6276.5      0.0001689794
 6276.6      0.0001689627
 6276.7      0.0001689455
 6276.8      0.0001689280
 6276.9      0.0001689099
 6277.0      0.0001688916
 6277.1      0.0001688728
 6277.2      0.0001688536
 6277.3      0.0001688342
 6277.4      0.0001688142
 6277.5      0.0001687941
 6277.6      0.0001687735
 6277.7      0.0001687526
 6277.8      0.0001687315
 6277.9      0.0001687099
 6278.0      0.0001686883
 6278.1      0.0001686662
 6278.2      0.0001686439
 6278.3      0.0001686214
 6278.4      0.0001685985
 6278.5      0.0001685756
 6278.6      0.0001685523
 6278.7      0.0001685288
 6278.8      0.0001685053
 6278.9      0.0001684813
 6279.0      0.0001684574
 6279.1      0.0001684331
 6279.2      0.0001684088
 6279.3      0.0001683844
 6279.4      0.0001683596
 6279.5      0.0001683350
 6279.6      0.0001683101
 6279.7      0.0001682852
 6279.8      0.0001682602
 6279.9      0.0001682350
 6280.0      0.0001682099
 6280.1      0.0001681804
 6280.2      0.0001681503
 6280.3      0.0001681198
 6280.4      0.0001680886
 6280.5      0.0001680572
 6280.6      0.0001680254
 6280.7      0.0001679931
 6280.8      0.0001679608
 6280.9      0.0001679279
 6281.0      0.0001678950
 6281.1      0.0001678619
 6281.2      0.0001678286
 6281.3      0.0001677955
 6281.4      0.0001677619
 6281.5      0.0001677287
 6281.6      0.0001676954
 6281.7      0.0001676622
 6281.8      0.0001676292
 6281.9      0.0001675962
 6282.0      0.0001675637
 6282.1      0.0001675313
 6282.2      0.0001674992
 6282.3      0.0001674676
 6282.4      0.0001674361
 6282.5      0.0001674053
 6282.6      0.0001673749
 6282.7      0.0001673450
 6282.8      0.0001673158
 6282.9      0.0001672870
 6283.0      0.0001672591
 6283.1      0.0001672318
 6283.2      0.0001672052
 6283.3      0.0001671795
 6283.4      0.0001671544
 6283.5      0.0001671304
 6283.6      0.0001671073
 6283.7      0.0001670851
 6283.8      0.0001670640
 6283.9      0.0001670437
 6284.0      0.0001670247
 6284.1      0.0001670068
 6284.2      0.0001669901
 6284.3      0.0001669746
 6284.4      0.0001669603
 6284.5      0.0001669474
 6284.6      0.0001669359
 6284.7      0.0001669257
 6284.8      0.0001669170
 6284.9      0.0001669097
 6285.0      0.0001669040
 6285.1      0.0001669016
 6285.2      0.0001669005
 6285.3      0.0001669008
 6285.4      0.0001669024
 6285.5      0.0001669053
 6285.6      0.0001669095
 6285.7      0.0001669149
 6285.8      0.0001669214
 6285.9      0.0001669292
 6286.0      0.0001669381
