# F0I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5936.6      0.0001473734
 5936.7      0.0001473656
 5936.8      0.0001473578
 5936.9      0.0001473499
 5937.0      0.0001473422
 5937.1      0.0001473343
 5937.2      0.0001473265
 5937.3      0.0001473187
 5937.4      0.0001473109
 5937.5      0.0001473031
 5937.6      0.0001472953
 5937.7      0.0001472874
 5937.8      0.0001472797
 5937.9      0.0001472718
 5938.0      0.0001472640
 5938.1      0.0001472562
 5938.2      0.0001472484
 5938.3      0.0001472406
 5938.4      0.0001472327
 5938.5      0.0001472249
 5938.6      0.0001472171
 5938.7      0.0001472093
 5938.8      0.0001472015
 5938.9      0.0001471936
 5939.0      0.0001471858
 5939.1      0.0001471780
 5939.2      0.0001471702
 5939.3      0.0001471624
 5939.4      0.0001471545
 5939.5      0.0001471468
 5939.6      0.0001471390
 5939.7      0.0001471311
 5939.8      0.0001471234
 5939.9      0.0001471155
 5940.0      0.0001471077
 5940.1      0.0001470999
 5940.2      0.0001470921
 5940.3      0.0001470843
 5940.4      0.0001470765
 5940.5      0.0001470687
 5940.6      0.0001470609
 5940.7      0.0001470531
 5940.8      0.0001470453
 5940.9      0.0001470374
 5941.0      0.0001470297
 5941.1      0.0001470218
 5941.2      0.0001470140
 5941.3      0.0001470062
 5941.4      0.0001469984
 5941.5      0.0001469906
 5941.6      0.0001469828
 5941.7      0.0001469750
 5941.8      0.0001469672
 5941.9      0.0001469594
 5942.0      0.0001469516
 5942.1      0.0001469438
 5942.2      0.0001469361
 5942.3      0.0001469283
 5942.4      0.0001469205
 5942.5      0.0001469128
 5942.6      0.0001469050
 5942.7      0.0001468973
 5942.8      0.0001468895
 5942.9      0.0001468817
 5943.0      0.0001468740
 5943.1      0.0001468662
 5943.2      0.0001468584
 5943.3      0.0001468506
 5943.4      0.0001468428
 5943.5      0.0001468350
 5943.6      0.0001468272
 5943.7      0.0001468194
 5943.8      0.0001468116
 5943.9      0.0001468038
 5944.0      0.0001467960
 5944.1      0.0001467882
 5944.2      0.0001467804
 5944.3      0.0001467726
 5944.4      0.0001467648
 5944.5      0.0001467570
 5944.6      0.0001467492
 5944.7      0.0001467414
 5944.8      0.0001467336
 5944.9      0.0001467258
 5945.0      0.0001467180
 5945.1      0.0001467102
 5945.2      0.0001467024
 5945.3      0.0001466946
 5945.4      0.0001466868
 5945.5      0.0001466790
 5945.6      0.0001466712
 5945.7      0.0001466634
 5945.8      0.0001466556
 5945.9      0.0001466478
 5946.0      0.0001466400
 5946.1      0.0001466322
 5946.2      0.0001466244
 5946.3      0.0001466166
 5946.4      0.0001466088
 5946.5      0.0001466010
 5946.6      0.0001465932
 5946.7      0.0001465854
 5946.8      0.0001465777
 5946.9      0.0001465698
 5947.0      0.0001465621
 5947.1      0.0001465543
 5947.2      0.0001465465
 5947.3      0.0001465387
 5947.4      0.0001465309
 5947.5      0.0001465231
 5947.6      0.0001465153
 5947.7      0.0001465075
 5947.8      0.0001464998
 5947.9      0.0001464919
 5948.0      0.0001464842
 5948.1      0.0001464764
 5948.2      0.0001464686
 5948.3      0.0001464608
 5948.4      0.0001464530
 5948.5      0.0001464452
 5948.6      0.0001464374
 5948.7      0.0001464296
 5948.8      0.0001464219
 5948.9      0.0001464140
 5949.0      0.0001464063
 5949.1      0.0001463980
 5949.2      0.0001463898
 5949.3      0.0001463815
 5949.4      0.0001463732
 5949.5      0.0001463652
 5949.6      0.0001463572
 5949.7      0.0001463495
 5949.8      0.0001463421
 5949.9      0.0001463350
 5950.0      0.0001463284
 5950.1      0.0001463223
 5950.2      0.0001463167
 5950.3      0.0001463114
 5950.4      0.0001463063
 5950.5      0.0001463016
 5950.6      0.0001462969
 5950.7      0.0001462924
 5950.8      0.0001462880
 5950.9      0.0001462836
 5951.0      0.0001462791
 5951.1      0.0001462742
 5951.2      0.0001462693
 5951.3      0.0001462645
 5951.4      0.0001462596
 5951.5      0.0001462547
 5951.6      0.0001462499
 5951.7      0.0001462450
 5951.8      0.0001462401
 5951.9      0.0001462353
 5952.0      0.0001462304
 5952.1      0.0001462255
 5952.2      0.0001462207
 5952.3      0.0001462158
 5952.4      0.0001462109
 5952.5      0.0001462061
 5952.6      0.0001462012
 5952.7      0.0001461963
 5952.8      0.0001461915
 5952.9      0.0001461866
 5953.0      0.0001461817
 5953.1      0.0001461768
 5953.2      0.0001461720
 5953.3      0.0001461671
 5953.4      0.0001461622
 5953.5      0.0001461573
 5953.6      0.0001461525
 5953.7      0.0001461476
 5953.8      0.0001461427
 5953.9      0.0001461378
 5954.0      0.0001461330
 5954.1      0.0001461281
 5954.2      0.0001461232
 5954.3      0.0001461184
 5954.4      0.0001461135
 5954.5      0.0001461086
 5954.6      0.0001461038
 5954.7      0.0001460989
 5954.8      0.0001460940
 5954.9      0.0001460891
 5955.0      0.0001460843
 5955.1      0.0001460793
 5955.2      0.0001460744
 5955.3      0.0001460695
 5955.4      0.0001460646
 5955.5      0.0001460596
 5955.6      0.0001460547
 5955.7      0.0001460498
 5955.8      0.0001460449
 5955.9      0.0001460399
 5956.0      0.0001460350
 5956.1      0.0001460301
 5956.2      0.0001460253
 5956.3      0.0001460204
 5956.4      0.0001460155
 5956.5      0.0001460107
 5956.6      0.0001460058
 5956.7      0.0001460009
 5956.8      0.0001459961
 5956.9      0.0001459912
 5957.0      0.0001459863
 5957.1      0.0001459815
 5957.2      0.0001459766
 5957.3      0.0001459717
 5957.4      0.0001459668
 5957.5      0.0001459620
 5957.6      0.0001459571
 5957.7      0.0001459522
 5957.8      0.0001459473
 5957.9      0.0001459424
 5958.0      0.0001459376
 5958.1      0.0001459327
 5958.2      0.0001459278
 5958.3      0.0001459230
 5958.4      0.0001459181
 5958.5      0.0001459133
 5958.6      0.0001459084
 5958.7      0.0001459035
 5958.8      0.0001458987
 5958.9      0.0001458938
 5959.0      0.0001458889
 5959.1      0.0001458841
 5959.2      0.0001458792
 5959.3      0.0001458743
 5959.4      0.0001458694
 5959.5      0.0001458646
 5959.6      0.0001458597
 5959.7      0.0001458548
 5959.8      0.0001458499
 5959.9      0.0001458450
 5960.0      0.0001458402
 5960.1      0.0001458353
 5960.2      0.0001458305
 5960.3      0.0001458256
 5960.4      0.0001458208
 5960.5      0.0001458159
 5960.6      0.0001458111
 5960.7      0.0001458062
 5960.8      0.0001458013
 5960.9      0.0001457964
 5961.0      0.0001457916
 5961.1      0.0001457867
 5961.2      0.0001457817
 5961.3      0.0001457768
 5961.4      0.0001457718
 5961.5      0.0001457669
 5961.6      0.0001457620
 5961.7      0.0001457570
 5961.8      0.0001457521
 5961.9      0.0001457472
 5962.0      0.0001457423
 5962.1      0.0001457375
 5962.2      0.0001457326
 5962.3      0.0001457278
 5962.4      0.0001457230
 5962.5      0.0001457182
 5962.6      0.0001457134
 5962.7      0.0001457086
 5962.8      0.0001457038
 5962.9      0.0001456989
 5963.0      0.0001456941
 5963.1      0.0001456892
 5963.2      0.0001456843
 5963.3      0.0001456794
 5963.4      0.0001456745
 5963.5      0.0001456696
 5963.6      0.0001456646
 5963.7      0.0001456597
 5963.8      0.0001456548
 5963.9      0.0001456498
 5964.0      0.0001456450
 5964.1      0.0001456401
 5964.2      0.0001456352
 5964.3      0.0001456303
 5964.4      0.0001456254
 5964.5      0.0001456206
 5964.6      0.0001456157
 5964.7      0.0001456109
 5964.8      0.0001456060
 5964.9      0.0001456012
 5965.0      0.0001455964
 5965.1      0.0001455915
 5965.2      0.0001455867
 5965.3      0.0001455819
 5965.4      0.0001455771
 5965.5      0.0001455723
 5965.6      0.0001455675
 5965.7      0.0001455627
 5965.8      0.0001455579
 5965.9      0.0001455530
 5966.0      0.0001455482
 5966.1      0.0001455433
 5966.2      0.0001455384
 5966.3      0.0001455335
 5966.4      0.0001455285
 5966.5      0.0001455236
 5966.6      0.0001455187
 5966.7      0.0001455138
 5966.8      0.0001455089
 5966.9      0.0001455039
 5967.0      0.0001454990
 5967.1      0.0001454942
 5967.2      0.0001454894
 5967.3      0.0001454846
 5967.4      0.0001454797
 5967.5      0.0001454749
 5967.6      0.0001454701
 5967.7      0.0001454653
 5967.8      0.0001454605
 5967.9      0.0001454556
 5968.0      0.0001454508
 5968.1      0.0001454459
 5968.2      0.0001454410
 5968.3      0.0001454361
 5968.4      0.0001454311
 5968.5      0.0001454262
 5968.6      0.0001454213
 5968.7      0.0001454164
 5968.8      0.0001454115
 5968.9      0.0001454066
 5969.0      0.0001454017
 5969.1      0.0001453977
 5969.2      0.0001453939
 5969.3      0.0001453900
 5969.4      0.0001453861
 5969.5      0.0001453819
 5969.6      0.0001453774
 5969.7      0.0001453724
 5969.8      0.0001453669
 5969.9      0.0001453606
 5970.0      0.0001453535
 5970.1      0.0001453451
 5970.2      0.0001453359
 5970.3      0.0001453261
 5970.4      0.0001453155
 5970.5      0.0001453046
 5970.6      0.0001452933
 5970.7      0.0001452818
 5970.8      0.0001452702
 5970.9      0.0001452585
 5971.0      0.0001452471
 5971.1      0.0001452365
 5971.2      0.0001452258
 5971.3      0.0001452153
 5971.4      0.0001452046
 5971.5      0.0001451941
 5971.6      0.0001451835
 5971.7      0.0001451729
 5971.8      0.0001451623
 5971.9      0.0001451517
 5972.0      0.0001451411
 5972.1      0.0001451305
 5972.2      0.0001451198
 5972.3      0.0001451093
 5972.4      0.0001450986
 5972.5      0.0001450880
 5972.6      0.0001450773
 5972.7      0.0001450667
 5972.8      0.0001450561
 5972.9      0.0001450454
 5973.0      0.0001450348
 5973.1      0.0001450241
 5973.2      0.0001450135
 5973.3      0.0001450029
 5973.4      0.0001449922
 5973.5      0.0001449816
 5973.6      0.0001449709
 5973.7      0.0001449603
 5973.8      0.0001449497
 5973.9      0.0001449390
 5974.0      0.0001449284
 5974.1      0.0001449177
 5974.2      0.0001449071
 5974.3      0.0001448965
 5974.4      0.0001448858
 5974.5      0.0001448752
 5974.6      0.0001448646
 5974.7      0.0001448540
 5974.8      0.0001448434
 5974.9      0.0001448327
 5975.0      0.0001448221
 5975.1      0.0001448115
 5975.2      0.0001448008
 5975.3      0.0001447903
 5975.4      0.0001447796
 5975.5      0.0001447690
 5975.6      0.0001447583
 5975.7      0.0001447477
 5975.8      0.0001447371
 5975.9      0.0001447264
 5976.0      0.0001447159
 5976.1      0.0001447052
 5976.2      0.0001446946
 5976.3      0.0001446840
 5976.4      0.0001446733
 5976.5      0.0001446628
 5976.6      0.0001446521
 5976.7      0.0001446415
 5976.8      0.0001446309
 5976.9      0.0001446203
 5977.0      0.0001446097
 5977.1      0.0001445991
 5977.2      0.0001445885
 5977.3      0.0001445779
 5977.4      0.0001445672
 5977.5      0.0001445567
 5977.6      0.0001445460
 5977.7      0.0001445354
 5977.8      0.0001445249
 5977.9      0.0001445142
 5978.0      0.0001445036
 5978.1      0.0001444930
 5978.2      0.0001444824
 5978.3      0.0001444718
 5978.4      0.0001444612
 5978.5      0.0001444506
 5978.6      0.0001444400
 5978.7      0.0001444294
 5978.8      0.0001444188
 5978.9      0.0001444081
 5979.0      0.0001443976
 5979.1      0.0001443870
 5979.2      0.0001443763
 5979.3      0.0001443658
 5979.4      0.0001443551
 5979.5      0.0001443446
 5979.6      0.0001443339
 5979.7      0.0001443233
 5979.8      0.0001443128
 5979.9      0.0001443021
 5980.0      0.0001442916
 5980.1      0.0001442810
 5980.2      0.0001442703
 5980.3      0.0001442598
 5980.4      0.0001442491
 5980.5      0.0001442386
 5980.6      0.0001442280
 5980.7      0.0001442174
 5980.8      0.0001442068
 5980.9      0.0001441962
 5981.0      0.0001441856
 5981.1      0.0001441751
 5981.2      0.0001441645
 5981.3      0.0001441539
 5981.4      0.0001441433
 5981.5      0.0001441328
 5981.6      0.0001441222
 5981.7      0.0001441116
 5981.8      0.0001441010
 5981.9      0.0001440904
 5982.0      0.0001440798
 5982.1      0.0001440692
 5982.2      0.0001440585
 5982.3      0.0001440479
 5982.4      0.0001440372
 5982.5      0.0001440266
 5982.6      0.0001440159
 5982.7      0.0001440053
 5982.8      0.0001439947
 5982.9      0.0001439840
 5983.0      0.0001439734
 5983.1      0.0001439628
 5983.2      0.0001439522
 5983.3      0.0001439417
 5983.4      0.0001439310
 5983.5      0.0001439205
 5983.6      0.0001439099
 5983.7      0.0001438994
 5983.8      0.0001438888
 5983.9      0.0001438782
 5984.0      0.0001438677
 5984.1      0.0001438570
 5984.2      0.0001438464
 5984.3      0.0001438359
 5984.4      0.0001438252
 5984.5      0.0001438146
 5984.6      0.0001438040
 5984.7      0.0001437933
 5984.8      0.0001437828
 5984.9      0.0001437721
 5985.0      0.0001437616
 5985.1      0.0001437510
 5985.2      0.0001437404
 5985.3      0.0001437298
 5985.4      0.0001437192
 5985.5      0.0001437087
 5985.6      0.0001436981
 5985.7      0.0001436875
 5985.8      0.0001436770
 5985.9      0.0001436664
 5986.0      0.0001436559
 5986.1      0.0001436453
 5986.2      0.0001436348
 5986.3      0.0001436243
 5986.4      0.0001436137
 5986.5      0.0001436032
 5986.6      0.0001435926
 5986.7      0.0001435820
 5986.8      0.0001435715
 5986.9      0.0001435609
 5987.0      0.0001435504
 5987.1      0.0001435398
 5987.2      0.0001435292
 5987.3      0.0001435186
 5987.4      0.0001435079
 5987.5      0.0001434974
 5987.6      0.0001434868
 5987.7      0.0001434761
 5987.8      0.0001434656
 5987.9      0.0001434549
 5988.0      0.0001434443
 5988.1      0.0001434337
 5988.2      0.0001434231
 5988.3      0.0001434125
 5988.4      0.0001434018
 5988.5      0.0001433913
 5988.6      0.0001433807
 5988.7      0.0001433701
 5988.8      0.0001433595
 5988.9      0.0001433489
 5989.0      0.0001433384
 5989.1      0.0001433274
 5989.2      0.0001433165
 5989.3      0.0001433056
 5989.4      0.0001432946
 5989.5      0.0001432839
 5989.6      0.0001432732
 5989.7      0.0001432628
 5989.8      0.0001432526
 5989.9      0.0001432426
 5990.0      0.0001432329
 5990.1      0.0001432238
 5990.2      0.0001432149
 5990.3      0.0001432064
 5990.4      0.0001431980
 5990.5      0.0001431898
 5990.6      0.0001431818
 5990.7      0.0001431739
 5990.8      0.0001431660
 5990.9      0.0001431581
 5991.0      0.0001431502
 5991.1      0.0001431420
 5991.2      0.0001431338
 5991.3      0.0001431256
 5991.4      0.0001431173
 5991.5      0.0001431091
 5991.6      0.0001431009
 5991.7      0.0001430927
 5991.8      0.0001430845
 5991.9      0.0001430762
 5992.0      0.0001430681
 5992.1      0.0001430598
 5992.2      0.0001430516
 5992.3      0.0001430434
 5992.4      0.0001430352
 5992.5      0.0001430270
 5992.6      0.0001430188
 5992.7      0.0001430105
 5992.8      0.0001430023
 5992.9      0.0001429941
 5993.0      0.0001429859
 5993.1      0.0001429776
 5993.2      0.0001429693
 5993.3      0.0001429611
 5993.4      0.0001429528
 5993.5      0.0001429445
 5993.6      0.0001429363
 5993.7      0.0001429280
 5993.8      0.0001429198
 5993.9      0.0001429115
 5994.0      0.0001429032
 5994.1      0.0001428950
 5994.2      0.0001428868
 5994.3      0.0001428786
 5994.4      0.0001428704
 5994.5      0.0001428622
 5994.6      0.0001428540
 5994.7      0.0001428458
 5994.8      0.0001428376
 5994.9      0.0001428293
 5995.0      0.0001428211
 5995.1      0.0001428129
 5995.2      0.0001428046
 5995.3      0.0001427964
 5995.4      0.0001427881
 5995.5      0.0001427799
 5995.6      0.0001427716
 5995.7      0.0001427633
 5995.8      0.0001427551
 5995.9      0.0001427468
 5996.0      0.0001427386
 5996.1      0.0001427304
 5996.2      0.0001427222
 5996.3      0.0001427140
 5996.4      0.0001427057
 5996.5      0.0001426976
 5996.6      0.0001426894
 5996.7      0.0001426812
 5996.8      0.0001426730
 5996.9      0.0001426647
 5997.0      0.0001426565
 5997.1      0.0001426483
 5997.2      0.0001426401
 5997.3      0.0001426318
 5997.4      0.0001426235
 5997.5      0.0001426153
 5997.6      0.0001426070
 5997.7      0.0001425988
 5997.8      0.0001425906
 5997.9      0.0001425823
 5998.0      0.0001425741
 5998.1      0.0001425659
 5998.2      0.0001425577
 5998.3      0.0001425495
 5998.4      0.0001425413
 5998.5      0.0001425331
 5998.6      0.0001425249
 5998.7      0.0001425167
 5998.8      0.0001425085
 5998.9      0.0001425003
 5999.0      0.0001424921
 5999.1      0.0001424839
 5999.2      0.0001424756
 5999.3      0.0001424674
 5999.4      0.0001424591
 5999.5      0.0001424509
 5999.6      0.0001424427
 5999.7      0.0001424344
 5999.8      0.0001424262
 5999.9      0.0001424180
 6000.0      0.0001424098
 6000.1      0.0001424016
 6000.2      0.0001423933
 6000.3      0.0001423852
 6000.4      0.0001423770
 6000.5      0.0001423688
 6000.6      0.0001423606
 6000.7      0.0001423524
 6000.8      0.0001423443
 6000.9      0.0001423360
 6001.0      0.0001423279
 6001.1      0.0001423196
 6001.2      0.0001423114
 6001.3      0.0001423032
 6001.4      0.0001422949
 6001.5      0.0001422867
 6001.6      0.0001422785
 6001.7      0.0001422702
 6001.8      0.0001422620
 6001.9      0.0001422538
 6002.0      0.0001422456
 6002.1      0.0001422374
 6002.2      0.0001422292
 6002.3      0.0001422210
