# Bulge spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8827.7   1541.2848352845
 8827.8   1541.6488908814
 8827.9   1542.0094684472
 8828.0   1542.3701022312
 8828.1   1542.7307922376
 8828.2   1543.0950754770
 8828.3   1543.4594160557
 8828.4   1543.8202758587
 8828.5   1544.1811919017
 8828.6   1544.5421641892
 8828.7   1544.9067324995
 8828.8   1545.2713581716
 8828.9   1545.6325003220
 8829.0   1545.9936987345
 8829.1   1546.3549534136
 8829.2   1546.7198069063
 8829.3   1547.0847177831
 8829.4   1547.4461423915
 8829.5   1547.8076232839
 8829.6   1548.1691604649
 8829.7   1548.5342992514
 8829.8   1548.8994954446
 8829.9   1549.2612026213
 8830.0   1549.6229661041
 8830.1   1549.9847858974
 8830.2   1550.3502100893
 8830.3   1550.7156917102
 8830.4   1551.0776815657
 8830.5   1551.4397277493
 8830.6   1551.8018302653
 8830.7   1552.1675399741
 8830.8   1552.5333071343
 8830.9   1552.8955797789
 8831.0   1553.2579087736
 8831.1   1553.6202941229
 8831.2   1553.9862894600
 8831.3   1554.3523422710
 8831.4   1554.7148978152
 8831.5   1555.0775097315
 8831.6   1555.4401780243
 8831.7   1555.8064591013
 8831.8   1556.1727976745
 8831.9   1556.5356362288
 8832.0   1556.8985311770
 8832.1   1557.2614825238
 8832.2   1557.6280494521
 8832.3   1557.9946738992
 8832.4   1558.3577955738
 8832.5   1558.7209736645
 8832.6   1559.0842081757
 8832.7   1559.4510610668
 8832.8   1559.8179714992
 8832.9   1560.1813764046
 8833.0   1560.5448377481
 8833.1   1560.9083555341
 8833.2   1561.2754944996
 8833.3   1561.6426910287
 8833.4   1562.0063792754
 8833.5   1562.3701239821
 8833.6   1562.7339251533
 8833.7   1563.1013503046
 8833.8   1563.4688330420
 8833.9   1563.8328047403
 8834.0   1564.1968329207
 8834.1   1564.5609175875
 8834.2   1564.9286290362
 8834.3   1565.2963980933
 8834.4   1565.6606533537
 8834.5   1566.0249651181
 8834.6   1566.3893333910
 8834.7   1566.7573312485
 8834.8   1567.1253867368
 8834.9   1567.4899256697
 8835.0   1567.8545211286
 8835.1   1568.2191731179
 8835.2   1568.5874574957
 8835.3   1568.9557995268
 8835.4   1569.3206222426
 8835.5   1569.6855015063
 8835.6   1570.0504373226
 8835.7   1570.4190083322
 8835.8   1570.7876370175
 8835.9   1571.1527436265
 8836.0   1571.5179068056
 8836.1   1571.8831265591
 8836.2   1572.2519843120
 8836.3   1572.6208997631
 8836.4   1572.9862903759
 8836.5   1573.3517375806
 8836.6   1573.7172413818
 8836.7   1574.0863859896
 8836.8   1574.4555883179
 8836.9   1574.8212630447
 8837.0   1575.1869943856
 8837.1   1575.5527823450
 8837.2   1575.9222139190
 8837.3   1576.2917032360
 8837.4   1576.6576621874
 8837.5   1577.0236777748
 8837.6   1577.3897500027
 8837.7   1577.7594686545
 8837.8   1578.1292450718
 8837.9   1578.4954883581
 8838.0   1578.8617883025
 8838.1   1579.2281449093
 8838.2   1579.5981507504
 8838.3   1579.9682143794
 8838.4   1580.3347421110
 8838.5   1580.7013265228
 8838.6   1581.0679676189
 8838.7   1581.4382607608
 8838.8   1581.8086117130
 8838.9   1582.1754240004
 8839.0   1582.5422929899
 8839.1   1582.9092186858
 8839.2   1583.2797992400
 8839.3   1583.6504376269
 8839.4   1584.0175345806
 8839.5   1584.3846882582
 8839.6   1584.7518986643
 8839.7   1585.1227667423
 8839.8   1585.4936926754
 8839.9   1585.8610744056
 8840.0   1586.2285128819
 8840.1   1586.5960081085
 8840.2   1586.9671638217
 8840.3   1587.3383774126
 8840.4   1587.7060440298
 8840.5   1588.0737674151
 8840.6   1588.4415475728
 8840.7   1588.8129910327
 8840.8   1589.1844923927
 8840.9   1589.5524440074
 8841.0   1589.9204524121
 8841.1   1590.2885176112
 8841.2   1590.6602489294
 8841.3   1591.0320381701
 8841.4   1591.4002748926
 8841.5   1591.7685684271
 8841.6   1592.1369187780
 8841.7   1592.5089380660
 8841.8   1592.8810152989
 8841.9   1593.2495372397
 8842.0   1593.6181160144
 8842.1   1593.9867516276
 8842.2   1594.3590589968
 8842.3   1594.7314243334
 8842.4   1595.1002316028
 8842.5   1595.4690957282
 8842.6   1595.8380167140
 8842.7   1596.2106122760
 8842.8   1596.5832658278
 8842.9   1596.9523585362
 8843.0   1597.3215081227
 8843.1   1597.6907145916
 8843.2   1598.0635984578
 8843.3   1598.4365403362
 8843.4   1598.8059185942
 8843.5   1599.1753537522
 8843.6   1599.5448458145
 8843.7   1599.9180180965
 8843.8   1600.2912484131
 8843.9   1600.6609123309
 8844.0   1601.0306331708
 8844.1   1601.4004109370
 8844.2   1601.7738717462
 8844.3   1602.1473906125
 8844.4   1602.5173403007
 8844.5   1602.8873469328
 8844.6   1603.2574105134
 8844.7   1603.6311599613
 8844.8   1604.0049674887
 8844.9   1604.3752030576
 8845.0   1604.7454955925
 8845.1   1605.1158450977
 8845.2   1605.4898832959
 8845.3   1605.8639795959
 8845.4   1606.2345011560
 8845.5   1606.6050797040
 8845.6   1606.9757152444
 8845.7   1607.3500423042
 8845.8   1607.7244274884
 8845.9   1608.0952351500
 8846.0   1608.4660998216
 8846.1   1608.8370215075
 8846.2   1609.2116375406
 8846.3   1609.5863117204
 8846.4   1609.9574055940
 8846.5   1610.3285564995
 8846.6   1610.6997644414
 8846.7   1611.0746695592
 8846.8   1611.4496328461
 8846.9   1611.8210130421
 8847.0   1612.1924502920
 8847.1   1612.5639446002
 8847.2   1612.9391389142
 8847.3   1613.3143914198
 8847.4   1613.6860580485
 8847.5   1614.0577817532
 8847.6   1614.4295625382
 8847.7   1614.8050461599
 8847.8   1615.1805879956
 8847.9   1615.5525411675
 8848.0   1615.9245514374
 8848.1   1616.2966188097
 8848.2   1616.6723918505
 8848.3   1617.0482231279
 8848.4   1617.4204629534
 8848.5   1617.7927598989
 8848.6   1618.1651139687
 8848.7   1618.5411765403
 8848.8   1618.9172973707
 8848.9   1619.2898239603
 8849.0   1619.6624076918
 8849.1   1620.0350485697
 8849.2   1620.4114007834
 8849.3   1620.7878112785
 8849.4   1621.1606247425
 8849.5   1621.5334953704
 8849.6   1621.9064231667
 8849.7   1622.2830651341
 8849.8   1622.6597654053
 8849.9   1623.0328658541
 8850.0   1623.4060234889
 8850.1   1623.7792383141
 8850.2   1624.1561701467
 8850.3   1624.5331603054
 8850.4   1624.9065478495
 8850.5   1625.2799926016
 8850.6   1625.6534945660
 8850.7   1626.0307163753
 8850.8   1626.4079965331
 8850.9   1626.7816712829
 8851.0   1627.1554032626
 8851.1   1627.5291924767
 8851.2   1627.9067043741
 8851.3   1628.2842746426
 8851.4   1628.6582367085
 8851.5   1629.0322560263
 8851.6   1629.4063326004
 8851.7   1629.7841346975
 8851.8   1630.1619951881
 8851.9   1630.5362446804
 8852.0   1630.9105514468
 8852.1   1631.2849154914
 8852.2   1631.6630078996
 8852.3   1632.0411587238
 8852.4   1632.4156957530
 8852.5   1632.7902900783
 8852.6   1633.1649417038
 8852.7   1633.5433245347
 8852.8   1633.9217658039
 8852.9   1634.2965904805
 8853.0   1634.6714724751
 8853.1   1635.0464117919
 8853.2   1635.4250851570
 8853.3   1635.8038169828
 8853.4   1636.1789294171
 8853.5   1636.5540991914
 8853.6   1636.9293263100
 8853.7   1637.3082903207
 8853.8   1637.6873128145
 8853.9   1638.0627131170
 8854.0   1638.4381707815
 8854.1   1638.8136858122
 8854.2   1639.1929405800
 8854.3   1639.5722538534
 8854.4   1639.9479421345
 8854.5   1640.3236877995
 8854.6   1640.6994908528
 8854.7   1641.0790364892
 8854.8   1641.4586406537
 8854.9   1641.8346170238
 8855.0   1642.2106507998
 8855.1   1642.5867419860
 8855.2   1642.9665786026
 8855.3   1643.3464737696
 8855.4   1643.7227383391
 8855.5   1644.0990603364
 8855.6   1644.4754397661
 8855.7   1644.8555674743
 8855.8   1645.2357537553
 8855.9   1645.6123066346
 8856.0   1645.9889169638
 8856.1   1646.3655847472
 8856.2   1646.7460036585
 8856.3   1647.1264811651
 8856.4   1647.5033224646
 8856.5   1647.8802212360
 8856.6   1648.2571774836
 8856.7   1648.6378877095
 8856.8   1649.0186565532
 8856.9   1649.3957863833
 8857.0   1649.7729737073
 8857.1   1650.1502185296
 8857.2   1650.5312201816
 8857.3   1650.9122804738
 8857.4   1651.2896989449
 8857.5   1651.6671749320
 8857.6   1652.0447084393
 8857.7   1652.4260016289
 8857.8   1652.8073534811
 8857.9   1653.1850607037
 8858.0   1653.5628254642
 8858.1   1653.9406477670
 8858.2   1654.3222326057
 8858.3   1654.7038761294
 8858.4   1655.0818722139
 8858.5   1655.4599258582
 8858.6   1655.8380370669
 8858.7   1656.2199136662
 8858.8   1656.6018489729
 8858.9   1656.9801340297
 8859.0   1657.3584766683
 8859.1   1657.7368768932
 8859.2   1658.1190453646
 8859.3   1658.5012725659
 8859.4   1658.8798467053
 8859.5   1659.2584784486
 8859.6   1659.6371678002
 8859.7   1660.0196282552
 8859.8   1660.4021474625
 8859.9   1660.7810107950
 8860.0   1661.1599317535
 8860.1   1661.5389103421
 8860.2   1661.9216628922
 8860.3   1662.3044742170
 8860.4   1662.6836268530
 8860.5   1663.0628371370
 8860.6   1663.4421050732
 8860.7   1663.8251498298
 8860.8   1664.2082533836
 8860.9   1664.5876954336
 8861.0   1664.9671951535
 8861.1   1665.3467525476
 8861.2   1665.7300896222
 8861.3   1666.1134855166
 8861.4   1666.4932170909
 8861.5   1666.8730063571
 8861.6   1667.2528533195
 8861.7   1667.6364828238
 8861.8   1668.0201711701
 8861.9   1668.4001923792
 8862.0   1668.7802713021
 8862.1   1669.1604079433
 8862.2   1669.5443299886
 8862.3   1669.9283108984
 8862.4   1670.3086218527
 8862.5   1670.6889905428
 8862.6   1671.0694169732
 8862.7   1671.4536316710
 8862.8   1671.8379052558
 8862.9   1672.2185060656
 8863.0   1672.5991646333
 8863.1   1672.9798809633
 8863.2   1673.3643884251
 8863.3   1673.7489547964
 8863.4   1674.1298455722
 8863.5   1674.5107941279
 8863.6   1674.8918004678
 8863.7   1675.2766008053
 8863.8   1675.6614600745
 8863.9   1676.0426409268
 8864.0   1676.4238795808
 8864.1   1676.8051760412
 8864.2   1677.1902693656
 8864.3   1677.5754216443
 8864.4   1677.9568926834
 8864.5   1678.3384215463
 8864.6   1678.7200082374
 8864.7   1679.1053946605
 8864.8   1679.4908400601
 8864.9   1679.8726013964
 8865.0   1680.2544205785
 8865.1   1680.6362976109
 8865.2   1681.0219772439
 8865.3   1681.4077158761
 8865.4   1681.7897676200
 8865.5   1682.1718772318
 8865.6   1682.5540447158
 8865.7   1682.9400176703
 8865.8   1683.3260496464
 8865.9   1683.7083919084
 8866.0   1684.0907920602
 8866.1   1684.4732501063
 8866.2   1684.8595164939
 8866.3   1685.2458419254
 8866.4   1685.6284748159
 8866.5   1686.0111656182
 8866.6   1686.3939143367
 8866.7   1686.7804742688
 8866.8   1687.1670932672
 8866.9   1687.5500168966
 8867.0   1687.9329984598
 8867.1   1688.3160379611
 8867.2   1688.7028915492
 8867.3   1689.0898042262
 8867.4   1689.4730187048
 8867.5   1689.8562911393
 8867.6   1690.2396215339
 8867.7   1690.6267688896
 8867.8   1691.0139753564
 8867.9   1691.3974807948
 8868.0   1691.7810442109
 8868.1   1692.1646656093
 8868.2   1692.5521068439
 8868.3   1692.9396072122
 8868.4   1693.3234037207
 8868.5   1693.7072582290
 8868.6   1694.0911707414
 8868.7   1694.4789059665
 8868.8   1694.8667003477
 8868.9   1695.2507880368
 8869.0   1695.6349337476
 8869.1   1696.0191374846
 8869.2   1696.4071668117
 8869.3   1696.7952553173
 8869.4   1697.1796342973
 8869.5   1697.5640713210
 8869.6   1697.9485663930
 8869.7   1698.3368899336
 8869.8   1698.7252726751
 8869.9   1699.1099430564
 8870.0   1699.4946715035
 8870.1   1699.8794580209
 8870.2   1700.2680758864
 8870.3   1700.6567529753
 8870.4   1701.0417148684
 8870.5   1701.4267348493
 8870.6   1701.8118129224
 8870.7   1702.2007252244
 8870.8   1702.5896967723
 8870.9   1702.9749502876
 8871.0   1703.3602619126
 8871.1   1703.7456316519
 8871.2   1704.1348385019
 8871.3   1704.5241046201
 8871.4   1704.9096498680
 8871.5   1705.2952532477
 8871.6   1705.6809147635
 8871.7   1706.0704162730
 8871.8   1706.4599770731
 8871.9   1706.8458141640
 8872.0   1707.2317094087
 8872.1   1707.6176628115
 8872.2   1708.0074590920
 8872.3   1708.3973146855
 8872.4   1708.7834437298
 8872.5   1709.1696309499
 8872.6   1709.5558763502
 8872.7   1709.9459675131
 8872.8   1710.3361180115
 8872.9   1710.7225391196
 8873.0   1711.1090184256
 8873.1   1711.4955559336
 8873.2   1711.8859420905
 8873.3   1712.2763876053
 8873.4   1712.6631008877
 8873.5   1713.0498723899
 8873.6   1713.4367021162
 8873.7   1713.8273833785
 8873.8   1714.2181240211
 8873.9   1714.6051295882
 8874.0   1714.9921933970
 8874.1   1715.3793154520
 8874.2   1715.7702919313
 8874.3   1716.1613278133
 8874.4   1716.5486257754
 8874.5   1716.9359820013
 8874.6   1717.3233964954
 8874.7   1717.7146683030
 8874.8   1718.1059995360
 8874.9   1718.4935900036
 8875.0   1718.8812387570
 8875.1   1719.2689458005
 8875.2   1719.6605130481
 8875.3   1720.0521397434
 8875.4   1720.4400228269
 8875.5   1720.8279642182
 8875.6   1721.2159639216
 8875.7   1721.6078267206
 8875.8   1721.9997489898
 8875.9   1722.3879247996
 8876.0   1722.7761589392
 8876.1   1723.1644514129
 8876.2   1723.5566098748
 8876.3   1723.9488278293
 8876.4   1724.3372964759
 8876.5   1724.7258234742
 8876.6   1725.1144088286
 8876.7   1725.5068630650
 8876.8   1725.8993768163
 8876.9   1726.2881384100
 8877.0   1726.6769583775
 8877.1   1727.0658367231
 8877.2   1727.4585868453
 8877.3   1727.8513965050
 8877.4   1728.2404511563
 8877.5   1728.6295642032
 8877.6   1729.0187356504
 8877.7   1729.4117817701
 8877.8   1729.8048874496
 8877.9   1730.1942352688
 8878.0   1730.5836415057
 8878.1   1730.9731061648
 8878.2   1731.3664483934
 8878.3   1731.7598502042
 8878.4   1732.1494913018
 8878.5   1732.5391908391
 8878.6   1732.9289488206
 8878.7   1733.3225872696
 8878.8   1733.7162853233
 8878.9   1734.1062198096
 8879.0   1734.4962127577
 8879.1   1734.8862641720
 8879.2   1735.2801989528
 8879.3   1735.6741933608
 8879.4   1736.0644213464
 8879.5   1736.4547078157
 8879.6   1736.8450527731
 8879.7   1737.2392839974
 8879.8   1737.6335748712
 8879.9   1738.0240964664
 8880.0   1738.4146765673
 8880.1   1738.8053151784
 8880.2   1739.1998429575
 8880.3   1739.5944304086
 8880.4   1739.9852457239
 8880.5   1740.3761195668
 8880.6   1740.7670519418
 8880.7   1741.1618763874
 8880.8   1741.5567605273
 8880.9   1741.9478696730
 8881.0   1742.3390373683
 8881.1   1742.7302636178
 8881.2   1743.1253848412
 8881.3   1743.5205657815
 8881.4   1743.9119688680
 8881.5   1744.3034305262
 8881.6   1744.6949507605
 8881.7   1745.0903688733
 8881.8   1745.4858467254
 8881.9   1745.8775438631
 8882.0   1746.2692995946
 8882.1   1746.6611139242
 8882.2   1747.0568290378
 8882.3   1747.4526039132
 8882.4   1747.8445952126
 8882.5   1748.2366451278
 8882.6   1748.6287536630
 8882.7   1749.0247658890
 8882.8   1749.4208378992
 8882.9   1749.8131234707
 8883.0   1750.2054676799
 8883.1   1750.5978705313
 8883.2   1750.9941799811
 8883.3   1751.3905492376
 8883.4   1751.7831291916
 8883.5   1752.1757678053
 8883.6   1752.5684650832
 8883.7   1752.9650718684
 8883.8   1753.3617384826
 8883.9   1753.7546129295
 8884.0   1754.1475460582
 8884.1   1754.5405378729
 8884.2   1754.9374421050
 8884.3   1755.3344061884
 8884.4   1755.7275752387
 8884.5   1756.1208029927
 8884.6   1756.5140894548
 8884.7   1756.9112912452
 8884.8   1757.3085529094
 8884.9   1757.7020166734
 8885.0   1758.0955391632
 8885.1   1758.4891203829
 8885.2   1758.8866198432
 8885.3   1759.2841791997
 8885.4   1759.6779377879
 8885.5   1760.0717551237
 8885.6   1760.4656312117
 8885.7   1760.8634284532
 8885.8   1761.2612856135
 8885.9   1761.6553391363
 8886.0   1762.0494514287
 8886.1   1762.4436224952
 8886.2   1762.8417176296
 8886.3   1763.2398727051
 8886.4   1763.6342212728
 8886.5   1764.0286286322
 8886.6   1764.4230947877
 8886.7   1764.8214879264
 8886.8   1765.2199410287
 8886.9   1765.6145847518
 8887.0   1766.0092872886
 8887.1   1766.4040486435
 8887.2   1766.8027398980
 8887.3   1767.2014911385
 8887.4   1767.5964301274
 8887.5   1767.9914279520
 8887.6   1768.3864846167
 8887.7   1768.7854740985
 8887.8   1769.1845235888
 8887.9   1769.5797579539
 8888.0   1769.9750511767
 8888.1   1770.3704032616
 8888.2   1770.7696910822
 8888.3   1771.1690389337
 8888.4   1771.5645687855
 8888.5   1771.9601575170
 8888.6   1772.3558051324
 8888.7   1772.7553914034
 8888.8   1773.1550377276
 8888.9   1773.5508631764
 8889.0   1773.9467475269
 8889.1   1774.3426907834
 8889.2   1774.7425756162
 8889.3   1775.1425205246
 8889.4   1775.5386416809
 8889.5   1775.9348217608
 8889.6   1776.3310607688
 8889.7   1776.7312442748
 8889.8   1777.1314878790
 8889.9   1777.5279048532
 8890.0   1777.9243807730
 8890.1   1778.3209156428
 8890.2   1778.7213979336
 8890.3   1779.1219403450
 8890.4   1779.5186532474
 8890.5   1779.9154251175
 8890.6   1780.3122559596
 8890.7   1780.7130371467
 8890.8   1781.1138784768
 8890.9   1781.5108874179
 8891.0   1781.9079553487
 8891.1   1782.3050822735
 8891.2   1782.7061624684
 8891.3   1783.1073028287
 8891.4   1783.5046079189
 8891.5   1783.9019720208
 8891.6   1784.2993951387
 8891.7   1784.7007744528
 8891.8   1785.1022139549
 8891.9   1785.4998153046
 8892.0   1785.8974756880
 8892.1   1786.2951951094
 8892.2   1786.6968736543
 8892.3   1787.0986124095
 8892.4   1787.4965101292
 8892.5   1787.8944669045
 8892.6   1788.2924827398
 8892.7   1788.6944606270
 8892.8   1789.0964987470
 8892.9   1789.4946929470
 8893.0   1789.8929462246
 8893.1   1790.2912585843
 8893.2   1790.6935359252
 8893.3   1791.0958735213
 8893.4   1791.4943643121
 8893.5   1791.8929142025
 8893.6   1792.2915231969
 8893.7   1792.6941001031
 8893.8   1793.0967372869
 8893.9   1793.4955247789
 8894.0   1793.8943713924
 8894.1   1794.2932771320
 8894.2   1794.6961537150
 8894.3   1795.0990905979
 8894.4   1795.4981749015
 8894.5   1795.8973183486
 8894.6   1796.2965209437
 8894.7   1796.6996973150
 8894.8   1797.1029340086
 8894.9   1797.5023152341
 8895.0   1797.9017556252
 8895.1   1798.3012551864
 8895.2   1798.7047314573
 8895.3   1799.1082680731
 8895.4   1799.5079463311
 8895.5   1799.9076837766
 8895.6   1800.3074804141
 8895.7   1800.7112566963
 8895.8   1801.1150933458
 8895.9   1801.5150687466
 8896.0   1801.9151033569
 8896.1   1802.3151971813
 8896.2   1802.7192735862
 8896.3   1803.1234103808
 8896.4   1803.5236830348
 8896.5   1803.9240149204
 8896.6   1804.3244060420
 8896.7   1804.7287826811
 8896.8   1805.1332197324
 8896.9   1805.5337897500
 8897.0   1805.9344190213
 8897.1   1806.3351075505
 8897.2   1806.7397845353
 8897.3   1807.1445219548
 8897.4   1807.5453894465
 8897.5   1807.9463162137
 8897.6   1808.3473022610
 8897.7   1808.7522797031
 8897.8   1809.1573176022
 8897.9   1809.5584826783
 8898.0   1809.9597070521
 8898.1   1810.3609907278
 8898.2   1810.7662687386
 8898.3   1811.1716072288
 8898.4   1811.5730699999
 8898.5   1811.9745920905
 8898.6   1812.3761735051
 8898.7   1812.7817521961
 8898.8   1813.1873913890
 8898.9   1813.5891519653
 8899.0   1813.9909718832
 8899.1   1814.3928511471
 8899.2   1814.7987306298
 8899.3   1815.2046706368
 8899.4   1815.6067291289
 8899.5   1816.0088469845
 8899.6   1816.4110242081
 8899.7   1816.8172045940
 8899.8   1817.2234455266
 8899.9   1817.6258020448
 8900.0   1818.0282179486
 8900.1   1818.4306932423
 8900.2   1818.8371746429
 8900.3   1819.2437166126
 8900.4   1819.6463712673
 8900.5   1820.0490853296
 8900.6   1820.4518588038
 8900.7   1820.8586413306
 8900.8   1821.2654844490
 8900.9   1821.6684373506
 8901.0   1822.0714496818
 8901.1   1822.4745214470
