# B5V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8692.0      0.0000098143
 8692.1      0.0000098154
 8692.2      0.0000098165
 8692.3      0.0000098175
 8692.4      0.0000098186
 8692.5      0.0000098197
 8692.6      0.0000098207
 8692.7      0.0000098218
 8692.8      0.0000098229
 8692.9      0.0000098239
 8693.0      0.0000098250
 8693.1      0.0000098261
 8693.2      0.0000098271
 8693.3      0.0000098282
 8693.4      0.0000098293
 8693.5      0.0000098303
 8693.6      0.0000098314
 8693.7      0.0000098325
 8693.8      0.0000098335
 8693.9      0.0000098346
 8694.0      0.0000098356
 8694.1      0.0000098367
 8694.2      0.0000098378
 8694.3      0.0000098388
 8694.4      0.0000098399
 8694.5      0.0000098410
 8694.6      0.0000098420
 8694.7      0.0000098431
 8694.8      0.0000098442
 8694.9      0.0000098452
 8695.0      0.0000098463
 8695.1      0.0000098474
 8695.2      0.0000098484
 8695.3      0.0000098495
 8695.4      0.0000098506
 8695.5      0.0000098516
 8695.6      0.0000098527
 8695.7      0.0000098537
 8695.8      0.0000098548
 8695.9      0.0000098559
 8696.0      0.0000098569
 8696.1      0.0000098580
 8696.2      0.0000098591
 8696.3      0.0000098601
 8696.4      0.0000098612
 8696.5      0.0000098623
 8696.6      0.0000098633
 8696.7      0.0000098644
 8696.8      0.0000098655
 8696.9      0.0000098665
 8697.0      0.0000098676
 8697.1      0.0000098686
 8697.2      0.0000098697
 8697.3      0.0000098708
 8697.4      0.0000098718
 8697.5      0.0000098729
 8697.6      0.0000098740
 8697.7      0.0000098750
 8697.8      0.0000098761
 8697.9      0.0000098772
 8698.0      0.0000098782
 8698.1      0.0000098793
 8698.2      0.0000098804
 8698.3      0.0000098814
 8698.4      0.0000098825
 8698.5      0.0000098835
 8698.6      0.0000098846
 8698.7      0.0000098857
 8698.8      0.0000098867
 8698.9      0.0000098878
 8699.0      0.0000098889
 8699.1      0.0000098899
 8699.2      0.0000098910
 8699.3      0.0000098920
 8699.4      0.0000098931
 8699.5      0.0000098942
 8699.6      0.0000098952
 8699.7      0.0000098963
 8699.8      0.0000098974
 8699.9      0.0000098984
 8700.0      0.0000098995
 8700.1      0.0000099005
 8700.2      0.0000099016
 8700.3      0.0000099027
 8700.4      0.0000099037
 8700.5      0.0000099048
 8700.6      0.0000099059
 8700.7      0.0000099070
 8700.8      0.0000099080
 8700.9      0.0000099091
 8701.0      0.0000099102
 8701.1      0.0000099112
 8701.2      0.0000099123
 8701.3      0.0000099134
 8701.4      0.0000099144
 8701.5      0.0000099155
 8701.6      0.0000099165
 8701.7      0.0000099176
 8701.8      0.0000099187
 8701.9      0.0000099197
 8702.0      0.0000099208
 8702.1      0.0000099218
 8702.2      0.0000099229
 8702.3      0.0000099240
 8702.4      0.0000099250
 8702.5      0.0000099261
 8702.6      0.0000099271
 8702.7      0.0000099282
 8702.8      0.0000099293
 8702.9      0.0000099303
 8703.0      0.0000099314
 8703.1      0.0000099324
 8703.2      0.0000099335
 8703.3      0.0000099346
 8703.4      0.0000099356
 8703.5      0.0000099367
 8703.6      0.0000099378
 8703.7      0.0000099388
 8703.8      0.0000099399
 8703.9      0.0000099410
 8704.0      0.0000099420
 8704.1      0.0000099431
 8704.2      0.0000099441
 8704.3      0.0000099452
 8704.4      0.0000099463
 8704.5      0.0000099473
 8704.6      0.0000099484
 8704.7      0.0000099495
 8704.8      0.0000099505
 8704.9      0.0000099516
 8705.0      0.0000099526
 8705.1      0.0000099537
 8705.2      0.0000099548
 8705.3      0.0000099558
 8705.4      0.0000099569
 8705.5      0.0000099580
 8705.6      0.0000099590
 8705.7      0.0000099601
 8705.8      0.0000099612
 8705.9      0.0000099622
 8706.0      0.0000099633
 8706.1      0.0000099643
 8706.2      0.0000099654
 8706.3      0.0000099665
 8706.4      0.0000099675
 8706.5      0.0000099686
 8706.6      0.0000099696
 8706.7      0.0000099707
 8706.8      0.0000099718
 8706.9      0.0000099728
 8707.0      0.0000099739
 8707.1      0.0000099749
 8707.2      0.0000099760
 8707.3      0.0000099771
 8707.4      0.0000099781
 8707.5      0.0000099792
 8707.6      0.0000099802
 8707.7      0.0000099813
 8707.8      0.0000099824
 8707.9      0.0000099834
 8708.0      0.0000099845
 8708.1      0.0000099855
 8708.2      0.0000099866
 8708.3      0.0000099877
 8708.4      0.0000099887
 8708.5      0.0000099898
 8708.6      0.0000099908
 8708.7      0.0000099919
 8708.8      0.0000099930
 8708.9      0.0000099940
 8709.0      0.0000099951
 8709.1      0.0000099966
 8709.2      0.0000099982
 8709.3      0.0000099998
 8709.4      0.0000100013
 8709.5      0.0000100027
 8709.6      0.0000100039
 8709.7      0.0000100049
 8709.8      0.0000100055
 8709.9      0.0000100059
 8710.0      0.0000100057
 8710.1      0.0000100050
 8710.2      0.0000100038
 8710.3      0.0000100022
 8710.4      0.0000100004
 8710.5      0.0000099983
 8710.6      0.0000099960
 8710.7      0.0000099936
 8710.8      0.0000099912
 8710.9      0.0000099887
 8711.0      0.0000099864
 8711.1      0.0000099844
 8711.2      0.0000099825
 8711.3      0.0000099805
 8711.4      0.0000099786
 8711.5      0.0000099767
 8711.6      0.0000099748
 8711.7      0.0000099728
 8711.8      0.0000099709
 8711.9      0.0000099690
 8712.0      0.0000099670
 8712.1      0.0000099651
 8712.2      0.0000099632
 8712.3      0.0000099612
 8712.4      0.0000099593
 8712.5      0.0000099573
 8712.6      0.0000099554
 8712.7      0.0000099535
 8712.8      0.0000099515
 8712.9      0.0000099496
 8713.0      0.0000099476
 8713.1      0.0000099457
 8713.2      0.0000099438
 8713.3      0.0000099418
 8713.4      0.0000099399
 8713.5      0.0000099380
 8713.6      0.0000099361
 8713.7      0.0000099341
 8713.8      0.0000099322
 8713.9      0.0000099303
 8714.0      0.0000099283
 8714.1      0.0000099264
 8714.2      0.0000099245
 8714.3      0.0000099225
 8714.4      0.0000099206
 8714.5      0.0000099186
 8714.6      0.0000099167
 8714.7      0.0000099148
 8714.8      0.0000099128
 8714.9      0.0000099109
 8715.0      0.0000099089
 8715.1      0.0000099070
 8715.2      0.0000099051
 8715.3      0.0000099031
 8715.4      0.0000099012
 8715.5      0.0000098993
 8715.6      0.0000098973
 8715.7      0.0000098954
 8715.8      0.0000098935
 8715.9      0.0000098915
 8716.0      0.0000098896
 8716.1      0.0000098877
 8716.2      0.0000098857
 8716.3      0.0000098838
 8716.4      0.0000098819
 8716.5      0.0000098799
 8716.6      0.0000098780
 8716.7      0.0000098761
 8716.8      0.0000098741
 8716.9      0.0000098722
 8717.0      0.0000098703
 8717.1      0.0000098684
 8717.2      0.0000098664
 8717.3      0.0000098645
 8717.4      0.0000098625
 8717.5      0.0000098606
 8717.6      0.0000098587
 8717.7      0.0000098567
 8717.8      0.0000098548
 8717.9      0.0000098529
 8718.0      0.0000098509
 8718.1      0.0000098490
 8718.2      0.0000098471
 8718.3      0.0000098451
 8718.4      0.0000098432
 8718.5      0.0000098413
 8718.6      0.0000098393
 8718.7      0.0000098374
 8718.8      0.0000098354
 8718.9      0.0000098335
 8719.0      0.0000098316
 8719.1      0.0000098297
 8719.2      0.0000098277
 8719.3      0.0000098258
 8719.4      0.0000098239
 8719.5      0.0000098220
 8719.6      0.0000098200
 8719.7      0.0000098181
 8719.8      0.0000098162
 8719.9      0.0000098142
 8720.0      0.0000098123
 8720.1      0.0000098104
 8720.2      0.0000098084
 8720.3      0.0000098065
 8720.4      0.0000098046
 8720.5      0.0000098026
 8720.6      0.0000098007
 8720.7      0.0000097988
 8720.8      0.0000097968
 8720.9      0.0000097949
 8721.0      0.0000097930
 8721.1      0.0000097910
 8721.2      0.0000097891
 8721.3      0.0000097872
 8721.4      0.0000097852
 8721.5      0.0000097833
 8721.6      0.0000097814
 8721.7      0.0000097795
 8721.8      0.0000097775
 8721.9      0.0000097756
 8722.0      0.0000097737
 8722.1      0.0000097718
 8722.2      0.0000097698
 8722.3      0.0000097679
 8722.4      0.0000097659
 8722.5      0.0000097640
 8722.6      0.0000097621
 8722.7      0.0000097601
 8722.8      0.0000097582
 8722.9      0.0000097563
 8723.0      0.0000097543
 8723.1      0.0000097524
 8723.2      0.0000097505
 8723.3      0.0000097485
 8723.4      0.0000097466
 8723.5      0.0000097447
 8723.6      0.0000097428
 8723.7      0.0000097408
 8723.8      0.0000097389
 8723.9      0.0000097370
 8724.0      0.0000097351
 8724.1      0.0000097331
 8724.2      0.0000097312
 8724.3      0.0000097292
 8724.4      0.0000097273
 8724.5      0.0000097254
 8724.6      0.0000097235
 8724.7      0.0000097215
 8724.8      0.0000097196
 8724.9      0.0000097177
 8725.0      0.0000097158
 8725.1      0.0000097138
 8725.2      0.0000097119
 8725.3      0.0000097099
 8725.4      0.0000097080
 8725.5      0.0000097061
 8725.6      0.0000097042
 8725.7      0.0000097022
 8725.8      0.0000097003
 8725.9      0.0000096984
 8726.0      0.0000096964
 8726.1      0.0000096945
 8726.2      0.0000096926
 8726.3      0.0000096906
 8726.4      0.0000096887
 8726.5      0.0000096868
 8726.6      0.0000096849
 8726.7      0.0000096829
 8726.8      0.0000096810
 8726.9      0.0000096791
 8727.0      0.0000096771
 8727.1      0.0000096752
 8727.2      0.0000096733
 8727.3      0.0000096713
 8727.4      0.0000096694
 8727.5      0.0000096675
 8727.6      0.0000096656
 8727.7      0.0000096637
 8727.8      0.0000096617
 8727.9      0.0000096598
 8728.0      0.0000096579
 8728.1      0.0000096560
 8728.2      0.0000096540
 8728.3      0.0000096521
 8728.4      0.0000096502
 8728.5      0.0000096483
 8728.6      0.0000096463
 8728.7      0.0000096444
 8728.8      0.0000096425
 8728.9      0.0000096405
 8729.0      0.0000096386
 8729.1      0.0000096375
 8729.2      0.0000096365
 8729.3      0.0000096354
 8729.4      0.0000096343
 8729.5      0.0000096330
 8729.6      0.0000096313
 8729.7      0.0000096292
 8729.8      0.0000096265
 8729.9      0.0000096233
 8730.0      0.0000096193
 8730.1      0.0000096142
 8730.2      0.0000096082
 8730.3      0.0000096016
 8730.4      0.0000095945
 8730.5      0.0000095871
 8730.6      0.0000095793
 8730.7      0.0000095712
 8730.8      0.0000095630
 8730.9      0.0000095548
 8731.0      0.0000095468
 8731.1      0.0000095396
 8731.2      0.0000095323
 8731.3      0.0000095250
 8731.4      0.0000095178
 8731.5      0.0000095105
 8731.6      0.0000095033
 8731.7      0.0000094960
 8731.8      0.0000094887
 8731.9      0.0000094815
 8732.0      0.0000094743
 8732.1      0.0000094671
 8732.2      0.0000094598
 8732.3      0.0000094525
 8732.4      0.0000094453
 8732.5      0.0000094381
 8732.6      0.0000094308
 8732.7      0.0000094236
 8732.8      0.0000094163
 8732.9      0.0000094090
 8733.0      0.0000094018
 8733.1      0.0000093946
 8733.2      0.0000093873
 8733.3      0.0000093800
 8733.4      0.0000093728
 8733.5      0.0000093656
 8733.6      0.0000093584
 8733.7      0.0000093511
 8733.8      0.0000093438
 8733.9      0.0000093366
 8734.0      0.0000093294
 8734.1      0.0000093221
 8734.2      0.0000093149
 8734.3      0.0000093076
 8734.4      0.0000093004
 8734.5      0.0000092931
 8734.6      0.0000092859
 8734.7      0.0000092786
 8734.8      0.0000092714
 8734.9      0.0000092641
 8735.0      0.0000092569
 8735.1      0.0000092497
 8735.2      0.0000092424
 8735.3      0.0000092351
 8735.4      0.0000092279
 8735.5      0.0000092207
 8735.6      0.0000092135
 8735.7      0.0000092062
 8735.8      0.0000091989
 8735.9      0.0000091917
 8736.0      0.0000091845
 8736.1      0.0000091772
 8736.2      0.0000091700
 8736.3      0.0000091627
 8736.4      0.0000091555
 8736.5      0.0000091483
 8736.6      0.0000091411
 8736.7      0.0000091338
 8736.8      0.0000091265
 8736.9      0.0000091193
 8737.0      0.0000091121
 8737.1      0.0000091049
 8737.2      0.0000090976
 8737.3      0.0000090903
 8737.4      0.0000090831
 8737.5      0.0000090759
 8737.6      0.0000090687
 8737.7      0.0000090614
 8737.8      0.0000090541
 8737.9      0.0000090469
 8738.0      0.0000090397
 8738.1      0.0000090325
 8738.2      0.0000090252
 8738.3      0.0000090179
 8738.4      0.0000090107
 8738.5      0.0000090035
 8738.6      0.0000089963
 8738.7      0.0000089890
 8738.8      0.0000089817
 8738.9      0.0000089745
 8739.0      0.0000089673
 8739.1      0.0000089601
 8739.2      0.0000089528
 8739.3      0.0000089455
 8739.4      0.0000089383
 8739.5      0.0000089311
 8739.6      0.0000089239
 8739.7      0.0000089166
 8739.8      0.0000089094
 8739.9      0.0000089021
 8740.0      0.0000088949
 8740.1      0.0000088877
 8740.2      0.0000088805
 8740.3      0.0000088732
 8740.4      0.0000088660
 8740.5      0.0000088588
 8740.6      0.0000088515
 8740.7      0.0000088443
 8740.8      0.0000088370
 8740.9      0.0000088298
 8741.0      0.0000088226
 8741.1      0.0000088154
 8741.2      0.0000088081
 8741.3      0.0000088008
 8741.4      0.0000087936
 8741.5      0.0000087864
 8741.6      0.0000087792
 8741.7      0.0000087719
 8741.8      0.0000087646
 8741.9      0.0000087574
 8742.0      0.0000087502
 8742.1      0.0000087430
 8742.2      0.0000087358
 8742.3      0.0000087285
 8742.4      0.0000087213
 8742.5      0.0000087141
 8742.6      0.0000087069
 8742.7      0.0000086996
 8742.8      0.0000086923
 8742.9      0.0000086851
 8743.0      0.0000086779
 8743.1      0.0000086707
 8743.2      0.0000086635
 8743.3      0.0000086562
 8743.4      0.0000086490
 8743.5      0.0000086418
 8743.6      0.0000086346
 8743.7      0.0000086273
 8743.8      0.0000086200
 8743.9      0.0000086128
 8744.0      0.0000086056
 8744.1      0.0000085984
 8744.2      0.0000085912
 8744.3      0.0000085839
 8744.4      0.0000085767
 8744.5      0.0000085695
 8744.6      0.0000085623
 8744.7      0.0000085550
 8744.8      0.0000085478
 8744.9      0.0000085406
 8745.0      0.0000085334
 8745.1      0.0000085262
 8745.2      0.0000085189
 8745.3      0.0000085116
 8745.4      0.0000085044
 8745.5      0.0000084972
 8745.6      0.0000084900
 8745.7      0.0000084828
 8745.8      0.0000084755
 8745.9      0.0000084683
 8746.0      0.0000084611
 8746.1      0.0000084539
 8746.2      0.0000084467
 8746.3      0.0000084394
 8746.4      0.0000084322
 8746.5      0.0000084250
 8746.6      0.0000084178
 8746.7      0.0000084105
 8746.8      0.0000084033
 8746.9      0.0000083961
 8747.0      0.0000083889
 8747.1      0.0000083817
 8747.2      0.0000083744
 8747.3      0.0000083671
 8747.4      0.0000083599
 8747.5      0.0000083527
 8747.6      0.0000083455
 8747.7      0.0000083383
 8747.8      0.0000083310
 8747.9      0.0000083238
 8748.0      0.0000083166
 8748.1      0.0000083094
 8748.2      0.0000083022
 8748.3      0.0000082949
 8748.4      0.0000082877
 8748.5      0.0000082805
 8748.6      0.0000082733
 8748.7      0.0000082661
 8748.8      0.0000082588
 8748.9      0.0000082516
 8749.0      0.0000082444
 8749.1      0.0000082354
 8749.2      0.0000082260
 8749.3      0.0000082166
 8749.4      0.0000082076
 8749.5      0.0000081990
 8749.6      0.0000081912
 8749.7      0.0000081843
 8749.8      0.0000081787
 8749.9      0.0000081746
 8750.0      0.0000081722
 8750.1      0.0000081726
 8750.2      0.0000081747
 8750.3      0.0000081783
 8750.4      0.0000081831
 8750.5      0.0000081889
 8750.6      0.0000081954
 8750.7      0.0000082025
 8750.8      0.0000082099
 8750.9      0.0000082172
 8751.0      0.0000082242
 8751.1      0.0000082294
 8751.2      0.0000082346
 8751.3      0.0000082399
 8751.4      0.0000082451
 8751.5      0.0000082502
 8751.6      0.0000082554
 8751.7      0.0000082607
 8751.8      0.0000082659
 8751.9      0.0000082711
 8752.0      0.0000082763
 8752.1      0.0000082815
 8752.2      0.0000082867
 8752.3      0.0000082919
 8752.4      0.0000082971
 8752.5      0.0000083023
 8752.6      0.0000083075
 8752.7      0.0000083127
 8752.8      0.0000083179
 8752.9      0.0000083231
 8753.0      0.0000083283
 8753.1      0.0000083335
 8753.2      0.0000083387
 8753.3      0.0000083439
 8753.4      0.0000083491
 8753.5      0.0000083543
 8753.6      0.0000083595
 8753.7      0.0000083647
 8753.8      0.0000083699
 8753.9      0.0000083751
 8754.0      0.0000083803
 8754.1      0.0000083855
 8754.2      0.0000083907
 8754.3      0.0000083960
 8754.4      0.0000084011
 8754.5      0.0000084063
 8754.6      0.0000084115
 8754.7      0.0000084167
 8754.8      0.0000084220
 8754.9      0.0000084271
 8755.0      0.0000084323
 8755.1      0.0000084375
 8755.2      0.0000084427
 8755.3      0.0000084479
 8755.4      0.0000084531
 8755.5      0.0000084583
 8755.6      0.0000084635
 8755.7      0.0000084687
 8755.8      0.0000084739
 8755.9      0.0000084791
 8756.0      0.0000084843
 8756.1      0.0000084895
 8756.2      0.0000084947
 8756.3      0.0000084999
 8756.4      0.0000085051
 8756.5      0.0000085103
 8756.6      0.0000085155
 8756.7      0.0000085207
 8756.8      0.0000085259
 8756.9      0.0000085311
 8757.0      0.0000085363
 8757.1      0.0000085414
 8757.2      0.0000085467
 8757.3      0.0000085519
 8757.4      0.0000085571
 8757.5      0.0000085623
 8757.6      0.0000085674
 8757.7      0.0000085727
 8757.8      0.0000085779
 8757.9      0.0000085831
 8758.0      0.0000085882
 8758.1      0.0000085934
 8758.2      0.0000085986
 8758.3      0.0000086039
 8758.4      0.0000086090
 8758.5      0.0000086142
 8758.6      0.0000086194
 8758.7      0.0000086246
 8758.8      0.0000086298
 8758.9      0.0000086350
 8759.0      0.0000086402
 8759.1      0.0000086454
 8759.2      0.0000086506
 8759.3      0.0000086558
 8759.4      0.0000086610
 8759.5      0.0000086662
 8759.6      0.0000086713
 8759.7      0.0000086766
 8759.8      0.0000086818
 8759.9      0.0000086870
 8760.0      0.0000086921
 8760.1      0.0000086973
 8760.2      0.0000087025
 8760.3      0.0000087077
 8760.4      0.0000087129
 8760.5      0.0000087181
 8760.6      0.0000087233
 8760.7      0.0000087285
 8760.8      0.0000087337
 8760.9      0.0000087389
 8761.0      0.0000087440
 8761.1      0.0000087492
 8761.2      0.0000087544
 8761.3      0.0000087597
 8761.4      0.0000087648
 8761.5      0.0000087700
 8761.6      0.0000087752
 8761.7      0.0000087804
 8761.8      0.0000087856
 8761.9      0.0000087908
 8762.0      0.0000087959
 8762.1      0.0000088011
 8762.2      0.0000088063
 8762.3      0.0000088116
 8762.4      0.0000088167
 8762.5      0.0000088219
 8762.6      0.0000088271
 8762.7      0.0000088323
 8762.8      0.0000088375
 8762.9      0.0000088427
 8763.0      0.0000088479
 8763.1      0.0000088530
 8763.2      0.0000088583
 8763.3      0.0000088635
 8763.4      0.0000088687
 8763.5      0.0000088738
 8763.6      0.0000088790
 8763.7      0.0000088842
 8763.8      0.0000088894
 8763.9      0.0000088946
 8764.0      0.0000088998
 8764.1      0.0000089049
 8764.2      0.0000089101
 8764.3      0.0000089154
 8764.4      0.0000089205
 8764.5      0.0000089257
 8764.6      0.0000089309
 8764.7      0.0000089361
 8764.8      0.0000089413
 8764.9      0.0000089465
 8765.0      0.0000089516
 8765.1      0.0000089568
 8765.2      0.0000089620
 8765.3      0.0000089672
 8765.4      0.0000089724
 8765.5      0.0000089776
 8765.6      0.0000089827
 8765.7      0.0000089879
 8765.8      0.0000089932
 8765.9      0.0000089983
 8766.0      0.0000090035
 8766.1      0.0000090087
 8766.2      0.0000090139
 8766.3      0.0000090191
 8766.4      0.0000090243
 8766.5      0.0000090294
 8766.6      0.0000090346
 8766.7      0.0000090398
 8766.8      0.0000090450
 8766.9      0.0000090502
 8767.0      0.0000090554
 8767.1      0.0000090605
 8767.2      0.0000090657
 8767.3      0.0000090710
 8767.4      0.0000090761
 8767.5      0.0000090813
 8767.6      0.0000090865
 8767.7      0.0000090917
 8767.8      0.0000090969
 8767.9      0.0000091021
 8768.0      0.0000091072
 8768.1      0.0000091124
 8768.2      0.0000091176
 8768.3      0.0000091228
 8768.4      0.0000091280
 8768.5      0.0000091331
 8768.6      0.0000091383
 8768.7      0.0000091435
 8768.8      0.0000091487
 8768.9      0.0000091539
 8769.0      0.0000091590
 8769.1      0.0000091646
 8769.2      0.0000091703
 8769.3      0.0000091759
 8769.4      0.0000091815
 8769.5      0.0000091870
 8769.6      0.0000091923
 8769.7      0.0000091974
 8769.8      0.0000092022
 8769.9      0.0000092067
 8770.0      0.0000092109
 8770.1      0.0000092144
 8770.2      0.0000092176
 8770.3      0.0000092204
 8770.4      0.0000092230
 8770.5      0.0000092254
 8770.6      0.0000092276
 8770.7      0.0000092297
 8770.8      0.0000092317
 8770.9      0.0000092338
 8771.0      0.0000092359
 8771.1      0.0000092383
 8771.2      0.0000092409
 8771.3      0.0000092434
 8771.4      0.0000092459
 8771.5      0.0000092484
 8771.6      0.0000092508
 8771.7      0.0000092534
 8771.8      0.0000092559
 8771.9      0.0000092584
 8772.0      0.0000092609
 8772.1      0.0000092633
 8772.2      0.0000092659
 8772.3      0.0000092684
 8772.4      0.0000092709
 8772.5      0.0000092733
 8772.6      0.0000092758
 8772.7      0.0000092783
 8772.8      0.0000092808
 8772.9      0.0000092833
 8773.0      0.0000092858
 8773.1      0.0000092883
 8773.2      0.0000092908
 8773.3      0.0000092933
 8773.4      0.0000092958
 8773.5      0.0000092983
 8773.6      0.0000093008
 8773.7      0.0000093033
 8773.8      0.0000093058
 8773.9      0.0000093083
 8774.0      0.0000093108
 8774.1      0.0000093133
 8774.2      0.0000093158
 8774.3      0.0000093183
 8774.4      0.0000093208
 8774.5      0.0000093233
 8774.6      0.0000093258
 8774.7      0.0000093283
 8774.8      0.0000093308
 8774.9      0.0000093333
 8775.0      0.0000093358
 8775.1      0.0000093382
 8775.2      0.0000093407
 8775.3      0.0000093433
 8775.4      0.0000093457
 8775.5      0.0000093482
 8775.6      0.0000093507
 8775.7      0.0000093532
 8775.8      0.0000093557
 8775.9      0.0000093582
 8776.0      0.0000093607
 8776.1      0.0000093632
 8776.2      0.0000093657
 8776.3      0.0000093682
 8776.4      0.0000093707
 8776.5      0.0000093732
 8776.6      0.0000093757
 8776.7      0.0000093782
 8776.8      0.0000093807
 8776.9      0.0000093832
 8777.0      0.0000093857
 8777.1      0.0000093882
 8777.2      0.0000093907
 8777.3      0.0000093932
 8777.4      0.0000093957
 8777.5      0.0000093981
 8777.6      0.0000094006
 8777.7      0.0000094031
 8777.8      0.0000094056
 8777.9      0.0000094081
 8778.0      0.0000094106
 8778.1      0.0000094131
 8778.2      0.0000094156
 8778.3      0.0000094181
 8778.4      0.0000094206
 8778.5      0.0000094231
 8778.6      0.0000094256
 8778.7      0.0000094281
 8778.8      0.0000094306
 8778.9      0.0000094331
 8779.0      0.0000094356
 8779.1      0.0000094381
 8779.2      0.0000094406
 8779.3      0.0000094431
 8779.4      0.0000094456
 8779.5      0.0000094480
 8779.6      0.0000094505
 8779.7      0.0000094530
 8779.8      0.0000094555
 8779.9      0.0000094580
 8780.0      0.0000094605
 8780.1      0.0000094630
 8780.2      0.0000094655
 8780.3      0.0000094680
 8780.4      0.0000094705
 8780.5      0.0000094730
 8780.6      0.0000094755
 8780.7      0.0000094780
 8780.8      0.0000094805
 8780.9      0.0000094830
 8781.0      0.0000094855
 8781.1      0.0000094879
 8781.2      0.0000094904
 8781.3      0.0000094930
 8781.4      0.0000094954
 8781.5      0.0000094979
 8781.6      0.0000095004
 8781.7      0.0000095029
 8781.8      0.0000095054
 8781.9      0.0000095079
 8782.0      0.0000095104
 8782.1      0.0000095128
 8782.2      0.0000095154
 8782.3      0.0000095179
 8782.4      0.0000095203
 8782.5      0.0000095228
 8782.6      0.0000095253
 8782.7      0.0000095278
 8782.8      0.0000095303
 8782.9      0.0000095328
 8783.0      0.0000095353
 8783.1      0.0000095378
 8783.2      0.0000095403
 8783.3      0.0000095428
 8783.4      0.0000095453
 8783.5      0.0000095477
 8783.6      0.0000095502
 8783.7      0.0000095527
 8783.8      0.0000095552
 8783.9      0.0000095577
 8784.0      0.0000095602
 8784.1      0.0000095627
 8784.2      0.0000095652
 8784.3      0.0000095677
 8784.4      0.0000095702
 8784.5      0.0000095727
 8784.6      0.0000095751
 8784.7      0.0000095776
 8784.8      0.0000095801
 8784.9      0.0000095826
 8785.0      0.0000095851
 8785.1      0.0000095876
 8785.2      0.0000095901
 8785.3      0.0000095926
 8785.4      0.0000095951
 8785.5      0.0000095976
 8785.6      0.0000096001
 8785.7      0.0000096026
 8785.8      0.0000096051
 8785.9      0.0000096076
 8786.0      0.0000096100
 8786.1      0.0000096125
 8786.2      0.0000096150
 8786.3      0.0000096175
 8786.4      0.0000096200
 8786.5      0.0000096225
 8786.6      0.0000096250
 8786.7      0.0000096275
 8786.8      0.0000096300
 8786.9      0.0000096324
 8787.0      0.0000096349
 8787.1      0.0000096374
 8787.2      0.0000096399
 8787.3      0.0000096424
 8787.4      0.0000096449
 8787.5      0.0000096474
 8787.6      0.0000096498
 8787.7      0.0000096523
 8787.8      0.0000096549
 8787.9      0.0000096573
 8788.0      0.0000096598
 8788.1      0.0000096623
 8788.2      0.0000096648
 8788.3      0.0000096673
 8788.4      0.0000096698
 8788.5      0.0000096723
 8788.6      0.0000096747
 8788.7      0.0000096772
 8788.8      0.0000096797
 8788.9      0.0000096822
 8789.0      0.0000096847
 8789.1      0.0000096876
 8789.2      0.0000096905
 8789.3      0.0000096934
 8789.4      0.0000096963
 8789.5      0.0000096990
 8789.6      0.0000097016
 8789.7      0.0000097041
 8789.8      0.0000097062
 8789.9      0.0000097081
 8790.0      0.0000097096
 8790.1      0.0000097105
 8790.2      0.0000097111
 8790.3      0.0000097114
 8790.4      0.0000097114
 8790.5      0.0000097112
 8790.6      0.0000097109
 8790.7      0.0000097105
 8790.8      0.0000097100
 8790.9      0.0000097096
 8791.0      0.0000097091
 8791.1      0.0000097091
 8791.2      0.0000097091
 8791.3      0.0000097090
 8791.4      0.0000097090
 8791.5      0.0000097089
 8791.6      0.0000097089
 8791.7      0.0000097089
 8791.8      0.0000097088
 8791.9      0.0000097088
 8792.0      0.0000097087
 8792.1      0.0000097087
 8792.2      0.0000097086
 8792.3      0.0000097086
 8792.4      0.0000097086
 8792.5      0.0000097085
 8792.6      0.0000097085
 8792.7      0.0000097084
 8792.8      0.0000097084
 8792.9      0.0000097084
 8793.0      0.0000097083
 8793.1      0.0000097083
 8793.2      0.0000097082
 8793.3      0.0000097082
 8793.4      0.0000097082
 8793.5      0.0000097081
 8793.6      0.0000097081
 8793.7      0.0000097080
 8793.8      0.0000097080
 8793.9      0.0000097080
 8794.0      0.0000097079
 8794.1      0.0000097079
 8794.2      0.0000097078
 8794.3      0.0000097078
 8794.4      0.0000097078
 8794.5      0.0000097077
 8794.6      0.0000097077
 8794.7      0.0000097076
 8794.8      0.0000097076
 8794.9      0.0000097075
 8795.0      0.0000097075
 8795.1      0.0000097075
 8795.2      0.0000097074
 8795.3      0.0000097074
 8795.4      0.0000097073
 8795.5      0.0000097073
 8795.6      0.0000097072
 8795.7      0.0000097072
 8795.8      0.0000097071
 8795.9      0.0000097071
 8796.0      0.0000097071
 8796.1      0.0000097070
 8796.2      0.0000097070
 8796.3      0.0000097069
 8796.4      0.0000097069
 8796.5      0.0000097068
 8796.6      0.0000097068
 8796.7      0.0000097068
 8796.8      0.0000097067
 8796.9      0.0000097067
 8797.0      0.0000097066
 8797.1      0.0000097066
 8797.2      0.0000097065
 8797.3      0.0000097065
 8797.4      0.0000097065
 8797.5      0.0000097064
 8797.6      0.0000097064
 8797.7      0.0000097063
 8797.8      0.0000097063
 8797.9      0.0000097063
 8798.0      0.0000097062
 8798.1      0.0000097062
 8798.2      0.0000097061
 8798.3      0.0000097061
 8798.4      0.0000097061
 8798.5      0.0000097060
 8798.6      0.0000097060
 8798.7      0.0000097059
 8798.8      0.0000097059
 8798.9      0.0000097058
 8799.0      0.0000097058
 8799.1      0.0000097058
 8799.2      0.0000097057
