# G8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4804.1      0.0002003672
 4804.2      0.0002003534
 4804.3      0.0002003396
 4804.4      0.0002003258
 4804.5      0.0002003120
 4804.6      0.0002002982
 4804.7      0.0002002843
 4804.8      0.0002002706
 4804.9      0.0002002567
 4805.0      0.0002002428
 4805.1      0.0002002289
 4805.2      0.0002002150
 4805.3      0.0002002011
 4805.4      0.0002001872
 4805.5      0.0002001732
 4805.6      0.0002001593
 4805.7      0.0002001453
 4805.8      0.0002001315
 4805.9      0.0002001175
 4806.0      0.0002001036
 4806.1      0.0002000897
 4806.2      0.0002000759
 4806.3      0.0002000621
 4806.4      0.0002000483
 4806.5      0.0002000344
 4806.6      0.0002000206
 4806.7      0.0002000067
 4806.8      0.0001999930
 4806.9      0.0001999791
 4807.0      0.0001999653
 4807.1      0.0001999514
 4807.2      0.0001999375
 4807.3      0.0001999237
 4807.4      0.0001999098
 4807.5      0.0001998959
 4807.6      0.0001998820
 4807.7      0.0001998681
 4807.8      0.0001998543
 4807.9      0.0001998404
 4808.0      0.0001998265
 4808.1      0.0001998127
 4808.2      0.0001997989
 4808.3      0.0001997852
 4808.4      0.0001997714
 4808.5      0.0001997576
 4808.6      0.0001997438
 4808.7      0.0001997300
 4808.8      0.0001997163
 4808.9      0.0001997025
 4809.0      0.0001996887
 4809.1      0.0001996696
 4809.2      0.0001996498
 4809.3      0.0001996301
 4809.4      0.0001996110
 4809.5      0.0001995932
 4809.6      0.0001995776
 4809.7      0.0001995648
 4809.8      0.0001995554
 4809.9      0.0001995502
 4810.0      0.0001995499
 4810.1      0.0001995573
 4810.2      0.0001995696
 4810.3      0.0001995859
 4810.4      0.0001996058
 4810.5      0.0001996286
 4810.6      0.0001996534
 4810.7      0.0001996796
 4810.8      0.0001997064
 4810.9      0.0001997334
 4811.0      0.0001997597
 4811.1      0.0001997808
 4811.2      0.0001998019
 4811.3      0.0001998229
 4811.4      0.0001998441
 4811.5      0.0001998652
 4811.6      0.0001998864
 4811.7      0.0001999075
 4811.8      0.0001999285
 4811.9      0.0001999497
 4812.0      0.0001999707
 4812.1      0.0001999917
 4812.2      0.0002000127
 4812.3      0.0002000336
 4812.4      0.0002000545
 4812.5      0.0002000754
 4812.6      0.0002000964
 4812.7      0.0002001173
 4812.8      0.0002001381
 4812.9      0.0002001591
 4813.0      0.0002001800
 4813.1      0.0002002010
 4813.2      0.0002002220
 4813.3      0.0002002429
 4813.4      0.0002002639
 4813.5      0.0002002850
 4813.6      0.0002003060
 4813.7      0.0002003270
 4813.8      0.0002003480
 4813.9      0.0002003690
 4814.0      0.0002003900
 4814.1      0.0002004110
 4814.2      0.0002004320
 4814.3      0.0002004529
 4814.4      0.0002004739
 4814.5      0.0002004949
 4814.6      0.0002005158
 4814.7      0.0002005368
 4814.8      0.0002005577
 4814.9      0.0002005787
 4815.0      0.0002005997
 4815.1      0.0002006207
 4815.2      0.0002006417
 4815.3      0.0002006626
 4815.4      0.0002006836
 4815.5      0.0002007045
 4815.6      0.0002007255
 4815.7      0.0002007465
 4815.8      0.0002007674
 4815.9      0.0002007884
 4816.0      0.0002008094
 4816.1      0.0002008303
 4816.2      0.0002008512
 4816.3      0.0002008721
 4816.4      0.0002008930
 4816.5      0.0002009139
 4816.6      0.0002009349
 4816.7      0.0002009558
 4816.8      0.0002009767
 4816.9      0.0002009976
 4817.0      0.0002010186
 4817.1      0.0002010396
 4817.2      0.0002010606
 4817.3      0.0002010815
 4817.4      0.0002011025
 4817.5      0.0002011235
 4817.6      0.0002011445
 4817.7      0.0002011655
 4817.8      0.0002011864
 4817.9      0.0002012074
 4818.0      0.0002012284
 4818.1      0.0002012493
 4818.2      0.0002012703
 4818.3      0.0002012911
 4818.4      0.0002013120
 4818.5      0.0002013329
 4818.6      0.0002013538
 4818.7      0.0002013747
 4818.8      0.0002013956
 4818.9      0.0002014165
 4819.0      0.0002014374
 4819.1      0.0002014584
 4819.2      0.0002014793
 4819.3      0.0002015002
 4819.4      0.0002015212
 4819.5      0.0002015421
 4819.6      0.0002015631
 4819.7      0.0002015841
 4819.8      0.0002016050
 4819.9      0.0002016260
 4820.0      0.0002016469
 4820.1      0.0002016679
 4820.2      0.0002016888
 4820.3      0.0002017097
 4820.4      0.0002017306
 4820.5      0.0002017516
 4820.6      0.0002017726
 4820.7      0.0002017935
 4820.8      0.0002018143
 4820.9      0.0002018353
 4821.0      0.0002018563
 4821.1      0.0002018772
 4821.2      0.0002018982
 4821.3      0.0002019190
 4821.4      0.0002019400
 4821.5      0.0002019609
 4821.6      0.0002019819
 4821.7      0.0002020029
 4821.8      0.0002020237
 4821.9      0.0002020447
 4822.0      0.0002020657
 4822.1      0.0002020867
 4822.2      0.0002021077
 4822.3      0.0002021286
 4822.4      0.0002021495
 4822.5      0.0002021705
 4822.6      0.0002021915
 4822.7      0.0002022125
 4822.8      0.0002022334
 4822.9      0.0002022543
 4823.0      0.0002022753
 4823.1      0.0002022962
 4823.2      0.0002023170
 4823.3      0.0002023378
 4823.4      0.0002023587
 4823.5      0.0002023795
 4823.6      0.0002024004
 4823.7      0.0002024212
 4823.8      0.0002024420
 4823.9      0.0002024628
 4824.0      0.0002024837
 4824.1      0.0002025046
 4824.2      0.0002025255
 4824.3      0.0002025463
 4824.4      0.0002025672
 4824.5      0.0002025881
 4824.6      0.0002026090
 4824.7      0.0002026299
 4824.8      0.0002026507
 4824.9      0.0002026716
 4825.0      0.0002026925
 4825.1      0.0002027134
 4825.2      0.0002027343
 4825.3      0.0002027551
 4825.4      0.0002027759
 4825.5      0.0002027968
 4825.6      0.0002028177
 4825.7      0.0002028386
 4825.8      0.0002028594
 4825.9      0.0002028803
 4826.0      0.0002029012
 4826.1      0.0002029221
 4826.2      0.0002029430
 4826.3      0.0002029639
 4826.4      0.0002029848
 4826.5      0.0002030057
 4826.6      0.0002030267
 4826.7      0.0002030476
 4826.8      0.0002030684
 4826.9      0.0002030893
 4827.0      0.0002031103
 4827.1      0.0002031312
 4827.2      0.0002031521
 4827.3      0.0002031729
 4827.4      0.0002031938
 4827.5      0.0002032147
 4827.6      0.0002032356
 4827.7      0.0002032565
 4827.8      0.0002032772
 4827.9      0.0002032981
 4828.0      0.0002033190
 4828.1      0.0002033398
 4828.2      0.0002033606
 4828.3      0.0002033813
 4828.4      0.0002034021
 4828.5      0.0002034229
 4828.6      0.0002034438
 4828.7      0.0002034646
 4828.8      0.0002034853
 4828.9      0.0002035061
 4829.0      0.0002035270
 4829.1      0.0002035605
 4829.2      0.0002035956
 4829.3      0.0002036306
 4829.4      0.0002036641
 4829.5      0.0002036943
 4829.6      0.0002037194
 4829.7      0.0002037378
 4829.8      0.0002037478
 4829.9      0.0002037478
 4830.0      0.0002037360
 4830.1      0.0002037057
 4830.2      0.0002036637
 4830.3      0.0002036119
 4830.4      0.0002035514
 4830.5      0.0002034843
 4830.6      0.0002034121
 4830.7      0.0002033365
 4830.8      0.0002032597
 4830.9      0.0002031825
 4831.0      0.0002031071
 4831.1      0.0002030442
 4831.2      0.0002029814
 4831.3      0.0002029189
 4831.4      0.0002028561
 4831.5      0.0002027934
 4831.6      0.0002027306
 4831.7      0.0002026678
 4831.8      0.0002026053
 4831.9      0.0002025425
 4832.0      0.0002024797
 4832.1      0.0002024168
 4832.2      0.0002023539
 4832.3      0.0002022913
 4832.4      0.0002022284
 4832.5      0.0002021654
 4832.6      0.0002021025
 4832.7      0.0002020395
 4832.8      0.0002019769
 4832.9      0.0002019140
 4833.0      0.0002018511
 4833.1      0.0002017882
 4833.2      0.0002017254
 4833.3      0.0002016628
 4833.4      0.0002016000
 4833.5      0.0002015372
 4833.6      0.0002014744
 4833.7      0.0002014116
 4833.8      0.0002013491
 4833.9      0.0002012863
 4834.0      0.0002012236
 4834.1      0.0002011608
 4834.2      0.0002010981
 4834.3      0.0002010357
 4834.4      0.0002009730
 4834.5      0.0002009103
 4834.6      0.0002008476
 4834.7      0.0002007848
 4834.8      0.0002007224
 4834.9      0.0002006597
 4835.0      0.0002005969
 4835.1      0.0002005341
 4835.2      0.0002004713
 4835.3      0.0002004088
 4835.4      0.0002003459
 4835.5      0.0002002831
 4835.6      0.0002002202
 4835.7      0.0002001574
 4835.8      0.0002000949
 4835.9      0.0002000320
 4836.0      0.0001999692
 4836.1      0.0001999065
 4836.2      0.0001998438
 4836.3      0.0001997813
 4836.4      0.0001997186
 4836.5      0.0001996559
 4836.6      0.0001995932
 4836.7      0.0001995306
 4836.8      0.0001994682
 4836.9      0.0001994055
 4837.0      0.0001993428
 4837.1      0.0001992801
 4837.2      0.0001992173
 4837.3      0.0001991549
 4837.4      0.0001990921
 4837.5      0.0001990294
 4837.6      0.0001989667
 4837.7      0.0001989039
 4837.8      0.0001988415
 4837.9      0.0001987788
 4838.0      0.0001987161
 4838.1      0.0001986535
 4838.2      0.0001985908
 4838.3      0.0001985285
 4838.4      0.0001984659
 4838.5      0.0001984032
 4838.6      0.0001983406
 4838.7      0.0001982780
 4838.8      0.0001982157
 4838.9      0.0001981531
 4839.0      0.0001980904
 4839.1      0.0001980277
 4839.2      0.0001979650
 4839.3      0.0001979026
 4839.4      0.0001978399
 4839.5      0.0001977772
 4839.6      0.0001977145
 4839.7      0.0001976518
 4839.8      0.0001975894
 4839.9      0.0001975267
 4840.0      0.0001974641
 4840.1      0.0001974014
 4840.2      0.0001973388
 4840.3      0.0001972765
 4840.4      0.0001972140
 4840.5      0.0001971514
 4840.6      0.0001970888
 4840.7      0.0001970262
 4840.8      0.0001969639
 4840.9      0.0001969013
 4841.0      0.0001968387
 4841.1      0.0001967761
 4841.2      0.0001967134
 4841.3      0.0001966510
 4841.4      0.0001965883
 4841.5      0.0001965256
 4841.6      0.0001964629
 4841.7      0.0001964002
 4841.8      0.0001963378
 4841.9      0.0001962751
 4842.0      0.0001962125
 4842.1      0.0001961499
 4842.2      0.0001960873
 4842.3      0.0001960251
 4842.4      0.0001959625
 4842.5      0.0001959000
 4842.6      0.0001958375
 4842.7      0.0001957750
 4842.8      0.0001957128
 4842.9      0.0001956503
 4843.0      0.0001955878
 4843.1      0.0001955252
 4843.2      0.0001954627
 4843.3      0.0001954004
 4843.4      0.0001953379
 4843.5      0.0001952753
 4843.6      0.0001952128
 4843.7      0.0001951502
 4843.8      0.0001950880
 4843.9      0.0001950254
 4844.0      0.0001949629
 4844.1      0.0001949003
 4844.2      0.0001948377
 4844.3      0.0001947755
 4844.4      0.0001947129
 4844.5      0.0001946503
 4844.6      0.0001945878
 4844.7      0.0001945252
 4844.8      0.0001944630
 4844.9      0.0001944004
 4845.0      0.0001943379
 4845.1      0.0001942754
 4845.2      0.0001942129
 4845.3      0.0001941508
 4845.4      0.0001940883
 4845.5      0.0001940258
 4845.6      0.0001939634
 4845.7      0.0001939009
 4845.8      0.0001938388
 4845.9      0.0001937763
 4846.0      0.0001937139
 4846.1      0.0001936514
 4846.2      0.0001935889
 4846.3      0.0001935267
 4846.4      0.0001934642
 4846.5      0.0001934017
 4846.6      0.0001933392
 4846.7      0.0001932767
 4846.8      0.0001932145
 4846.9      0.0001931521
 4847.0      0.0001930896
 4847.1      0.0001930271
 4847.2      0.0001929646
 4847.3      0.0001929025
 4847.4      0.0001928400
 4847.5      0.0001927775
 4847.6      0.0001927151
 4847.7      0.0001926526
 4847.8      0.0001925905
 4847.9      0.0001925280
 4848.0      0.0001924656
 4848.1      0.0001924031
 4848.2      0.0001923407
 4848.3      0.0001922785
 4848.4      0.0001922161
 4848.5      0.0001921536
 4848.6      0.0001920912
 4848.7      0.0001920288
 4848.8      0.0001919667
 4848.9      0.0001919042
 4849.0      0.0001918418
 4849.1      0.0001917852
 4849.2      0.0001917294
 4849.3      0.0001916739
 4849.4      0.0001916173
 4849.5      0.0001915592
 4849.6      0.0001914988
 4849.7      0.0001914352
 4849.8      0.0001913682
 4849.9      0.0001912962
 4850.0      0.0001912188
 4850.1      0.0001911328
 4850.2      0.0001910415
 4850.3      0.0001909460
 4850.4      0.0001908462
 4850.5      0.0001907432
 4850.6      0.0001906380
 4850.7      0.0001905313
 4850.8      0.0001904243
 4850.9      0.0001903167
 4851.0      0.0001902100
 4851.1      0.0001901091
 4851.2      0.0001900082
 4851.3      0.0001899078
 4851.4      0.0001898070
 4851.5      0.0001897061
 4851.6      0.0001896053
 4851.7      0.0001895044
 4851.8      0.0001894040
 4851.9      0.0001893032
 4852.0      0.0001892023
 4852.1      0.0001891014
 4852.2      0.0001890004
 4852.3      0.0001889000
 4852.4      0.0001887991
 4852.5      0.0001886981
 4852.6      0.0001885972
 4852.7      0.0001884962
 4852.8      0.0001883958
 4852.9      0.0001882948
 4853.0      0.0001881939
 4853.1      0.0001880930
 4853.2      0.0001879921
 4853.3      0.0001878917
 4853.4      0.0001877908
 4853.5      0.0001876899
 4853.6      0.0001875890
 4853.7      0.0001874881
 4853.8      0.0001873877
 4853.9      0.0001872868
 4854.0      0.0001871860
 4854.1      0.0001870851
 4854.2      0.0001869843
 4854.3      0.0001868839
 4854.4      0.0001867831
 4854.5      0.0001866822
 4854.6      0.0001865814
 4854.7      0.0001864806
 4854.8      0.0001863803
 4854.9      0.0001862795
 4855.0      0.0001861787
 4855.1      0.0001860779
 4855.2      0.0001859772
 4855.3      0.0001858769
 4855.4      0.0001857762
 4855.5      0.0001856754
 4855.6      0.0001855747
 4855.7      0.0001854740
 4855.8      0.0001853737
 4855.9      0.0001852730
 4856.0      0.0001851723
 4856.1      0.0001850716
 4856.2      0.0001849708
 4856.3      0.0001848706
 4856.4      0.0001847699
 4856.5      0.0001846692
 4856.6      0.0001845684
 4856.7      0.0001844677
 4856.8      0.0001843675
 4856.9      0.0001842668
 4857.0      0.0001841661
 4857.1      0.0001840654
 4857.2      0.0001839647
 4857.3      0.0001838645
 4857.4      0.0001837638
 4857.5      0.0001836631
 4857.6      0.0001835624
 4857.7      0.0001834617
 4857.8      0.0001833615
 4857.9      0.0001832608
 4858.0      0.0001831601
 4858.1      0.0001830594
 4858.2      0.0001829587
 4858.3      0.0001828585
 4858.4      0.0001827578
 4858.5      0.0001826572
 4858.6      0.0001825565
 4858.7      0.0001824558
 4858.8      0.0001823556
 4858.9      0.0001822550
 4859.0      0.0001821543
 4859.1      0.0001820537
 4859.2      0.0001819530
 4859.3      0.0001818529
 4859.4      0.0001817523
 4859.5      0.0001816517
 4859.6      0.0001815511
 4859.7      0.0001814505
 4859.8      0.0001813504
 4859.9      0.0001812499
 4860.0      0.0001811493
 4860.1      0.0001810487
 4860.2      0.0001809481
 4860.3      0.0001808480
 4860.4      0.0001807475
 4860.5      0.0001806469
 4860.6      0.0001805463
 4860.7      0.0001804458
 4860.8      0.0001803457
 4860.9      0.0001802452
 4861.0      0.0001801447
 4861.1      0.0001800441
 4861.2      0.0001799436
 4861.3      0.0001798436
 4861.4      0.0001797431
 4861.5      0.0001796426
 4861.6      0.0001795421
 4861.7      0.0001794416
 4861.8      0.0001793416
 4861.9      0.0001792412
 4862.0      0.0001791407
 4862.1      0.0001790402
 4862.2      0.0001789397
 4862.3      0.0001788398
 4862.4      0.0001787393
 4862.5      0.0001786389
 4862.6      0.0001785384
 4862.7      0.0001784379
 4862.8      0.0001783380
 4862.9      0.0001782375
 4863.0      0.0001781370
 4863.1      0.0001780365
 4863.2      0.0001779359
 4863.3      0.0001778359
 4863.4      0.0001777353
 4863.5      0.0001776348
 4863.6      0.0001775343
 4863.7      0.0001774338
 4863.8      0.0001773337
 4863.9      0.0001772333
 4864.0      0.0001771328
 4864.1      0.0001770324
 4864.2      0.0001769321
 4864.3      0.0001768323
 4864.4      0.0001767319
 4864.5      0.0001766316
 4864.6      0.0001765314
 4864.7      0.0001764311
 4864.8      0.0001763313
 4864.9      0.0001762310
 4865.0      0.0001761306
 4865.1      0.0001760303
 4865.2      0.0001759299
 4865.3      0.0001758300
 4865.4      0.0001757296
 4865.5      0.0001756291
 4865.6      0.0001755287
 4865.7      0.0001754283
 4865.8      0.0001753284
 4865.9      0.0001752281
 4866.0      0.0001751277
 4866.1      0.0001750274
 4866.2      0.0001749270
 4866.3      0.0001748272
 4866.4      0.0001747269
 4866.5      0.0001746267
 4866.6      0.0001745264
 4866.7      0.0001744261
 4866.8      0.0001743263
 4866.9      0.0001742261
 4867.0      0.0001741258
 4867.1      0.0001740255
 4867.2      0.0001739252
 4867.3      0.0001738253
 4867.4      0.0001737250
 4867.5      0.0001736247
 4867.6      0.0001735244
 4867.7      0.0001734241
 4867.8      0.0001733244
 4867.9      0.0001732241
 4868.0      0.0001731238
 4868.1      0.0001730236
 4868.2      0.0001729233
 4868.3      0.0001728236
 4868.4      0.0001727234
 4868.5      0.0001726231
 4868.6      0.0001725229
 4868.7      0.0001724227
 4868.8      0.0001723230
 4868.9      0.0001722228
 4869.0      0.0001721226
 4869.1      0.0001719920
 4869.2      0.0001718574
 4869.3      0.0001717234
 4869.4      0.0001715928
 4869.5      0.0001714703
 4869.6      0.0001713600
 4869.7      0.0001712659
 4869.8      0.0001711924
