# Sy2 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6067.1      0.0001527309
 6067.2      0.0001529243
 6067.3      0.0001531166
 6067.4      0.0001533104
 6067.5      0.0001535015
 6067.6      0.0001536924
 6067.7      0.0001538818
 6067.8      0.0001540684
 6067.9      0.0001542547
 6068.0      0.0001544366
 6068.1      0.0001546164
 6068.2      0.0001547930
 6068.3      0.0001549650
 6068.4      0.0001551348
 6068.5      0.0001552986
 6068.6      0.0001554585
 6068.7      0.0001556134
 6068.8      0.0001557621
 6068.9      0.0001559065
 6069.0      0.0001560434
 6069.1      0.0001561744
 6069.2      0.0001562987
 6069.3      0.0001564152
 6069.4      0.0001565253
 6069.5      0.0001566264
 6069.6      0.0001567198
 6069.7      0.0001568046
 6069.8      0.0001568801
 6069.9      0.0001569469
 6070.0      0.0001570035
 6070.1      0.0001569965
 6070.2      0.0001569804
 6070.3      0.0001569556
 6070.4      0.0001569219
 6070.5      0.0001568804
 6070.6      0.0001568308
 6070.7      0.0001567735
 6070.8      0.0001567092
 6070.9      0.0001566371
 6071.0      0.0001565590
 6071.1      0.0001564740
 6071.2      0.0001563829
 6071.3      0.0001562864
 6071.4      0.0001561833
 6071.5      0.0001560759
 6071.6      0.0001559630
 6071.7      0.0001558454
 6071.8      0.0001557239
 6071.9      0.0001555972
 6072.0      0.0001554678
 6072.1      0.0001553343
 6072.2      0.0001551976
 6072.3      0.0001550586
 6072.4      0.0001549155
 6072.5      0.0001547716
 6072.6      0.0001546248
 6072.7      0.0001544763
 6072.8      0.0001543270
 6072.9      0.0001541751
 6073.0      0.0001540237
 6073.1      0.0001538711
 6073.2      0.0001537181
 6073.3      0.0001535659
 6073.4      0.0001534125
 6073.5      0.0001532611
 6073.6      0.0001531099
 6073.7      0.0001529599
 6073.8      0.0001528120
 6073.9      0.0001526645
 6074.0      0.0001525204
 6074.1      0.0001523780
 6074.2      0.0001522382
 6074.3      0.0001521020
 6074.4      0.0001519677
 6074.5      0.0001518383
 6074.6      0.0001517120
 6074.7      0.0001515898
 6074.8      0.0001514727
 6074.9      0.0001513590
 6075.0      0.0001512515
 6075.1      0.0001511687
 6075.2      0.0001510878
 6075.3      0.0001510093
 6075.4      0.0001509320
 6075.5      0.0001508576
 6075.6      0.0001507849
 6075.7      0.0001507143
 6075.8      0.0001506463
 6075.9      0.0001505799
 6076.0      0.0001505165
 6076.1      0.0001504550
 6076.2      0.0001503960
 6076.3      0.0001503397
 6076.4      0.0001502853
 6076.5      0.0001502340
 6076.6      0.0001501850
 6076.7      0.0001501386
 6076.8      0.0001500951
 6076.9      0.0001500539
 6077.0      0.0001500159
 6077.1      0.0001499805
 6077.2      0.0001499479
 6077.3      0.0001499184
 6077.4      0.0001498916
 6077.5      0.0001498680
 6077.6      0.0001498473
 6077.7      0.0001498298
 6077.8      0.0001498154
 6077.9      0.0001498041
 6078.0      0.0001497961
 6078.1      0.0001497913
 6078.2      0.0001497899
 6078.3      0.0001497918
 6078.4      0.0001497972
 6078.5      0.0001498060
 6078.6      0.0001498183
 6078.7      0.0001498341
 6078.8      0.0001498535
 6078.9      0.0001498767
 6079.0      0.0001499034
 6079.1      0.0001499340
 6079.2      0.0001499683
 6079.3      0.0001500062
 6079.4      0.0001500485
 6079.5      0.0001500942
 6079.6      0.0001501441
 6079.7      0.0001501981
 6079.8      0.0001502558
 6079.9      0.0001503182
 6080.0      0.0001503842
 6080.1      0.0001504673
 6080.2      0.0001505560
 6080.3      0.0001506498
 6080.4      0.0001507496
 6080.5      0.0001508535
 6080.6      0.0001509628
 6080.7      0.0001510765
 6080.8      0.0001511941
 6080.9      0.0001513171
 6081.0      0.0001514427
 6081.1      0.0001515727
 6081.2      0.0001517063
 6081.3      0.0001518424
 6081.4      0.0001519831
 6081.5      0.0001521252
 6081.6      0.0001522708
 6081.7      0.0001524188
 6081.8      0.0001525683
 6081.9      0.0001527213
 6082.0      0.0001528747
 6082.1      0.0001530304
 6082.2      0.0001531876
 6082.3      0.0001533452
 6082.4      0.0001535053
 6082.5      0.0001536646
 6082.6      0.0001538253
 6082.7      0.0001539864
 6082.8      0.0001541467
 6082.9      0.0001543086
 6083.0      0.0001544687
 6083.1      0.0001546290
 6083.2      0.0001547886
 6083.3      0.0001549465
 6083.4      0.0001551049
 6083.5      0.0001552603
 6083.6      0.0001554150
 6083.7      0.0001555679
 6083.8      0.0001557181
 6083.9      0.0001558676
 6084.0      0.0001560132
 6084.1      0.0001561569
 6084.2      0.0001562978
 6084.3      0.0001564350
 6084.4      0.0001565703
 6084.5      0.0001567008
 6084.6      0.0001568283
 6084.7      0.0001569519
 6084.8      0.0001570709
 6084.9      0.0001571867
 6085.0      0.0001572968
 6085.1      0.0001573903
 6085.2      0.0001574812
 6085.3      0.0001575690
 6085.4      0.0001576550
 6085.5      0.0001577377
 6085.6      0.0001578181
 6085.7      0.0001578959
 6085.8      0.0001579707
 6085.9      0.0001580436
 6086.0      0.0001581132
 6086.1      0.0001581806
 6086.2      0.0001582453
 6086.3      0.0001583071
 6086.4      0.0001583669
 6086.5      0.0001584235
 6086.6      0.0001584778
 6086.7      0.0001585295
 6086.8      0.0001585784
 6086.9      0.0001586251
 6087.0      0.0001586687
 6087.1      0.0001587100
 6087.2      0.0001587486
 6087.3      0.0001587845
 6087.4      0.0001588181
 6087.5      0.0001588488
 6087.6      0.0001588770
 6087.7      0.0001589026
 6087.8      0.0001589255
 6087.9      0.0001589460
 6088.0      0.0001589637
 6088.1      0.0001589789
 6088.2      0.0001589915
 6088.3      0.0001590015
 6088.4      0.0001590089
 6088.5      0.0001590137
 6088.6      0.0001590159
 6088.7      0.0001590155
 6088.8      0.0001590125
 6088.9      0.0001590069
 6089.0      0.0001589987
 6089.1      0.0001589879
 6089.2      0.0001589745
 6089.3      0.0001589586
 6089.4      0.0001589399
 6089.5      0.0001589189
 6089.6      0.0001588951
 6089.7      0.0001588687
 6089.8      0.0001588399
 6089.9      0.0001588081
 6090.0      0.0001587741
 6090.1      0.0001587361
 6090.2      0.0001586943
 6090.3      0.0001586491
 6090.4      0.0001585998
 6090.5      0.0001585477
 6090.6      0.0001584920
 6090.7      0.0001584332
 6090.8      0.0001583717
 6090.9      0.0001583067
 6091.0      0.0001582396
 6091.1      0.0001581696
 6091.2      0.0001580971
 6091.3      0.0001580227
 6091.4      0.0001579453
 6091.5      0.0001578666
 6091.6      0.0001577856
 6091.7      0.0001577029
 6091.8      0.0001576188
 6091.9      0.0001575324
 6092.0      0.0001574455
 6092.1      0.0001573569
 6092.2      0.0001572671
 6092.3      0.0001571768
 6092.4      0.0001570847
 6092.5      0.0001569929
 6092.6      0.0001568999
 6092.7      0.0001568066
 6092.8      0.0001567133
 6092.9      0.0001566190
 6093.0      0.0001565255
 6093.1      0.0001564316
 6093.2      0.0001563380
 6093.3      0.0001562452
 6093.4      0.0001561519
 6093.5      0.0001560601
 6093.6      0.0001559687
 6093.7      0.0001558781
 6093.8      0.0001557890
 6093.9      0.0001557001
 6094.0      0.0001556134
 6094.1      0.0001555277
 6094.2      0.0001554436
 6094.3      0.0001553615
 6094.4      0.0001552805
 6094.5      0.0001552022
 6094.6      0.0001551256
 6094.7      0.0001550512
 6094.8      0.0001549795
 6094.9      0.0001549096
 6095.0      0.0001548430
 6095.1      0.0001547942
 6095.2      0.0001547472
 6095.3      0.0001547020
 6095.4      0.0001546581
 6095.5      0.0001546161
 6095.6      0.0001545756
 6095.7      0.0001545366
 6095.8      0.0001544993
 6095.9      0.0001544631
 6096.0      0.0001544287
 6096.1      0.0001543956
 6096.2      0.0001543638
 6096.3      0.0001543336
 6096.4      0.0001543044
 6096.5      0.0001542767
 6096.6      0.0001542502
 6096.7      0.0001542249
 6096.8      0.0001542009
 6096.9      0.0001541778
 6097.0      0.0001541561
 6097.1      0.0001541353
 6097.2      0.0001541156
 6097.3      0.0001540971
 6097.4      0.0001540793
 6097.5      0.0001540627
 6097.6      0.0001540469
 6097.7      0.0001540321
 6097.8      0.0001540181
 6097.9      0.0001540049
 6098.0      0.0001539926
 6098.1      0.0001539810
 6098.2      0.0001539701
 6098.3      0.0001539600
 6098.4      0.0001539504
 6098.5      0.0001539416
 6098.6      0.0001539334
 6098.7      0.0001539257
 6098.8      0.0001539186
 6098.9      0.0001539119
 6099.0      0.0001539058
 6099.1      0.0001539001
 6099.2      0.0001538947
 6099.3      0.0001538898
 6099.4      0.0001538852
 6099.5      0.0001538810
 6099.6      0.0001538770
 6099.7      0.0001538732
 6099.8      0.0001538697
 6099.9      0.0001538663
 6100.0      0.0001538631
 6100.1      0.0001538641
 6100.2      0.0001538662
 6100.3      0.0001538694
 6100.4      0.0001538735
 6100.5      0.0001538786
 6100.6      0.0001538844
 6100.7      0.0001538910
 6100.8      0.0001538982
 6100.9      0.0001539061
 6101.0      0.0001539145
 6101.1      0.0001539233
 6101.2      0.0001539325
 6101.3      0.0001539419
 6101.4      0.0001539517
 6101.5      0.0001539614
 6101.6      0.0001539713
 6101.7      0.0001539812
 6101.8      0.0001539910
 6101.9      0.0001540006
 6102.0      0.0001540100
 6102.1      0.0001540190
 6102.2      0.0001540277
 6102.3      0.0001540359
 6102.4      0.0001540436
 6102.5      0.0001540506
 6102.6      0.0001540570
 6102.7      0.0001540625
 6102.8      0.0001540672
 6102.9      0.0001540711
 6103.0      0.0001540739
 6103.1      0.0001540756
 6103.2      0.0001540762
 6103.3      0.0001540755
 6103.4      0.0001540736
 6103.5      0.0001540703
 6103.6      0.0001540655
 6103.7      0.0001540592
 6103.8      0.0001540513
 6103.9      0.0001540417
 6104.0      0.0001540304
 6104.1      0.0001540172
 6104.2      0.0001540021
 6104.3      0.0001539851
 6104.4      0.0001539658
 6104.5      0.0001539446
 6104.6      0.0001539212
 6104.7      0.0001538954
 6104.8      0.0001538674
 6104.9      0.0001538366
 6105.0      0.0001538037
 6105.1      0.0001537421
 6105.2      0.0001536772
 6105.3      0.0001536095
 6105.4      0.0001535381
 6105.5      0.0001534645
 6105.6      0.0001533879
 6105.7      0.0001533088
 6105.8      0.0001532278
 6105.9      0.0001531437
 6106.0      0.0001530585
 6106.1      0.0001529711
 6106.2      0.0001528820
 6106.3      0.0001527918
 6106.4      0.0001526994
 6106.5      0.0001526068
 6106.6      0.0001525127
 6106.7      0.0001524178
 6106.8      0.0001523227
 6106.9      0.0001522261
 6107.0      0.0001521302
 6107.1      0.0001520337
 6107.2      0.0001519372
 6107.3      0.0001518413
 6107.4      0.0001517449
 6107.5      0.0001516499
 6107.6      0.0001515552
 6107.7      0.0001514613
 6107.8      0.0001513689
 6107.9      0.0001512767
 6108.0      0.0001511869
 6108.1      0.0001510981
 6108.2      0.0001510110
 6108.3      0.0001509263
 6108.4      0.0001508427
 6108.5      0.0001507621
 6108.6      0.0001506836
 6108.7      0.0001506075
 6108.8      0.0001505345
 6108.9      0.0001504638
 6109.0      0.0001503967
 6109.1      0.0001503325
 6109.2      0.0001502717
 6109.3      0.0001502147
 6109.4      0.0001501610
 6109.5      0.0001501116
 6109.6      0.0001500660
 6109.7      0.0001500246
 6109.8      0.0001499879
 6109.9      0.0001499553
 6110.0      0.0001499278
 6110.1      0.0001499389
 6110.2      0.0001499550
 6110.3      0.0001499757
 6110.4      0.0001500013
 6110.5      0.0001500310
 6110.6      0.0001500650
 6110.7      0.0001501030
 6110.8      0.0001501446
 6110.9      0.0001501903
 6111.0      0.0001502389
 6111.1      0.0001502909
 6111.2      0.0001503460
 6111.3      0.0001504036
 6111.4      0.0001504644
 6111.5      0.0001505271
 6111.6      0.0001505923
 6111.7      0.0001506596
 6111.8      0.0001507283
 6111.9      0.0001507994
 6112.0      0.0001508713
 6112.1      0.0001509447
 6112.2      0.0001510193
 6112.3      0.0001510943
 6112.4      0.0001511708
 6112.5      0.0001512470
 6112.6      0.0001513239
 6112.7      0.0001514008
 6112.8      0.0001514773
 6112.9      0.0001515542
 6113.0      0.0001516299
 6113.1      0.0001517053
 6113.2      0.0001517798
 6113.3      0.0001518528
 6113.4      0.0001519253
 6113.5      0.0001519956
 6113.6      0.0001520646
 6113.7      0.0001521318
 6113.8      0.0001521966
 6113.9      0.0001522597
 6114.0      0.0001523198
 6114.1      0.0001523775
 6114.2      0.0001524324
 6114.3      0.0001524841
 6114.4      0.0001525330
 6114.5      0.0001525780
 6114.6      0.0001526196
 6114.7      0.0001526574
 6114.8      0.0001526910
 6114.9      0.0001527207
 6115.0      0.0001527458
 6115.1      0.0001527452
 6115.2      0.0001527414
 6115.3      0.0001527344
 6115.4      0.0001527242
 6115.5      0.0001527110
 6115.6      0.0001526949
 6115.7      0.0001526758
 6115.8      0.0001526540
 6115.9      0.0001526291
 6116.0      0.0001526018
 6116.1      0.0001525718
 6116.2      0.0001525391
 6116.3      0.0001525042
 6116.4      0.0001524664
 6116.5      0.0001524267
 6116.6      0.0001523844
 6116.7      0.0001523400
 6116.8      0.0001522935
 6116.9      0.0001522446
 6117.0      0.0001521940
 6117.1      0.0001521413
 6117.2      0.0001520867
 6117.3      0.0001520305
 6117.4      0.0001519720
 6117.5      0.0001519124
 6117.6      0.0001518509
 6117.7      0.0001517879
 6117.8      0.0001517236
 6117.9      0.0001516573
 6118.0      0.0001515904
 6118.1      0.0001515218
 6118.2      0.0001514520
 6118.3      0.0001513813
 6118.4      0.0001513090
 6118.5      0.0001512363
 6118.6      0.0001511623
 6118.7      0.0001510875
 6118.8      0.0001510122
 6118.9      0.0001509354
 6119.0      0.0001508587
 6119.1      0.0001507811
 6119.2      0.0001507029
 6119.3      0.0001506246
 6119.4      0.0001505452
 6119.5      0.0001504662
 6119.6      0.0001503865
 6119.7      0.0001503067
 6119.8      0.0001502271
 6119.9      0.0001501467
 6120.0      0.0001500671
 6120.1      0.0001499723
 6120.2      0.0001498752
 6120.3      0.0001497766
 6120.4      0.0001496752
 6120.5      0.0001495731
 6120.6      0.0001494690
 6120.7      0.0001493635
 6120.8      0.0001492575
 6120.9      0.0001491494
 6121.0      0.0001490416
 6121.1      0.0001489327
 6121.2      0.0001488233
 6121.3      0.0001487143
 6121.4      0.0001486041
 6121.5      0.0001484951
 6121.6      0.0001483858
 6121.7      0.0001482771
 6121.8      0.0001481695
 6121.9      0.0001480618
 6122.0      0.0001479561
 6122.1      0.0001478510
 6122.2      0.0001477474
 6122.3      0.0001476458
 6122.4      0.0001475450
 6122.5      0.0001474470
 6122.6      0.0001473507
 6122.7      0.0001472567
 6122.8      0.0001471655
 6122.9      0.0001470762
 6123.0      0.0001469905
 6123.1      0.0001469073
 6123.2      0.0001468274
 6123.3      0.0001467512
 6123.4      0.0001466778
 6123.5      0.0001466089
 6123.6      0.0001465435
 6123.7      0.0001464821
 6123.8      0.0001464253
 6123.9      0.0001463725
 6124.0      0.0001463247
 6124.1      0.0001462815
 6124.2      0.0001462433
 6124.3      0.0001462104
 6124.4      0.0001461825
 6124.5      0.0001461605
 6124.6      0.0001461440
 6124.7      0.0001461334
 6124.8      0.0001461289
 6124.9      0.0001461306
 6125.0      0.0001461387
 6125.1      0.0001461950
 6125.2      0.0001462588
 6125.3      0.0001463296
 6125.4      0.0001464081
 6125.5      0.0001464923
 6125.6      0.0001465834
 6125.7      0.0001466804
 6125.8      0.0001467827
 6125.9      0.0001468914
 6126.0      0.0001470042
 6126.1      0.0001471223
 6126.2      0.0001472449
 6126.3      0.0001473711
 6126.4      0.0001475024
 6126.5      0.0001476360
 6126.6      0.0001477735
 6126.7      0.0001479140
 6126.8      0.0001480564
 6126.9      0.0001482026
 6127.0      0.0001483495
 6127.1      0.0001484987
 6127.2      0.0001486495
 6127.3      0.0001488006
 6127.4      0.0001489540
 6127.5      0.0001491064
 6127.6      0.0001492598
 6127.7      0.0001494131
 6127.8      0.0001495652
 6127.9      0.0001497181
 6128.0      0.0001498686
 6128.1      0.0001500184
 6128.2      0.0001501666
 6128.3      0.0001503122
 6128.4      0.0001504569
 6128.5      0.0001505977
 6128.6      0.0001507364
 6128.7      0.0001508718
 6128.8      0.0001510032
 6128.9      0.0001511321
 6129.0      0.0001512556
 6129.1      0.0001513754
 6129.2      0.0001514905
 6129.3      0.0001516001
 6129.4      0.0001517054
 6129.5      0.0001518041
 6129.6      0.0001518973
 6129.7      0.0001519844
 6129.8      0.0001520645
 6129.9      0.0001521386
 6130.0      0.0001522048
 6130.1      0.0001522127
 6130.2      0.0001522143
 6130.3      0.0001522097
 6130.4      0.0001521991
 6130.5      0.0001521828
 6130.6      0.0001521611
 6130.7      0.0001521340
 6130.8      0.0001521021
 6130.9      0.0001520649
 6131.0      0.0001520236
 6131.1      0.0001519777
 6131.2      0.0001519276
 6131.3      0.0001518738
 6131.4      0.0001518158
 6131.5      0.0001517548
 6131.6      0.0001516903
 6131.7      0.0001516228
 6131.8      0.0001515528
 6131.9      0.0001514795
 6132.0      0.0001514045
 6132.1      0.0001513270
 6132.2      0.0001512475
 6132.3      0.0001511668
 6132.4      0.0001510838
 6132.5      0.0001510003
 6132.6      0.0001509154
 6132.7      0.0001508296
 6132.8      0.0001507437
