# Starburst4 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9569.9      0.0000761350
 9570.0      0.0000762922
 9570.1      0.0000763934
 9570.2      0.0000764925
 9570.3      0.0000765883
 9570.4      0.0000766800
 9570.5      0.0000767685
 9570.6      0.0000768539
 9570.7      0.0000769368
 9570.8      0.0000770165
 9570.9      0.0000770922
 9571.0      0.0000771646
 9571.1      0.0000772338
 9571.2      0.0000773003
 9571.3      0.0000773636
 9571.4      0.0000774229
 9571.5      0.0000774790
 9571.6      0.0000775318
 9571.7      0.0000775817
 9571.8      0.0000776283
 9571.9      0.0000776711
 9572.0      0.0000777105
 9572.1      0.0000777466
 9572.2      0.0000777797
 9572.3      0.0000778093
 9572.4      0.0000778353
 9572.5      0.0000778579
 9572.6      0.0000778771
 9572.7      0.0000778930
 9572.8      0.0000779054
 9572.9      0.0000779143
 9573.0      0.0000779198
 9573.1      0.0000779218
 9573.2      0.0000779203
 9573.3      0.0000779153
 9573.4      0.0000779069
 9573.5      0.0000778950
 9573.6      0.0000778795
 9573.7      0.0000778604
 9573.8      0.0000778377
 9573.9      0.0000778117
 9574.0      0.0000777821
 9574.1      0.0000777490
 9574.2      0.0000777120
 9574.3      0.0000776713
 9574.4      0.0000776274
 9574.5      0.0000775800
 9574.6      0.0000775289
 9574.7      0.0000774737
 9574.8      0.0000774148
 9574.9      0.0000773528
 9575.0      0.0000772872
 9575.1      0.0000771577
 9575.2      0.0000770187
 9575.3      0.0000768718
 9575.4      0.0000767192
 9575.5      0.0000765600
 9575.6      0.0000763947
 9575.7      0.0000762221
 9575.8      0.0000760443
 9575.9      0.0000758637
 9576.0      0.0000756789
 9576.1      0.0000754907
 9576.2      0.0000752975
 9576.3      0.0000751018
 9576.4      0.0000749059
 9576.5      0.0000747086
 9576.6      0.0000745102
 9576.7      0.0000743095
 9576.8      0.0000741088
 9576.9      0.0000739106
 9577.0      0.0000737135
 9577.1      0.0000735179
 9577.2      0.0000733226
 9577.3      0.0000731299
 9577.4      0.0000729423
 9577.5      0.0000727582
 9577.6      0.0000725784
 9577.7      0.0000724015
 9577.8      0.0000722298
 9577.9      0.0000720656
 9578.0      0.0000719075
 9578.1      0.0000717561
 9578.2      0.0000716106
 9578.3      0.0000714730
 9578.4      0.0000713450
 9578.5      0.0000712258
 9578.6      0.0000711158
 9578.7      0.0000710147
 9578.8      0.0000709241
 9578.9      0.0000708453
 9579.0      0.0000707777
 9579.1      0.0000707220
 9579.2      0.0000706783
 9579.3      0.0000706477
 9579.4      0.0000706309
 9579.5      0.0000706279
 9579.6      0.0000706393
 9579.7      0.0000706660
 9579.8      0.0000707084
 9579.9      0.0000707664
 9580.0      0.0000708409
 9580.1      0.0000710562
 9580.2      0.0000712931
 9580.3      0.0000715486
 9580.4      0.0000718193
 9580.5      0.0000721066
 9580.6      0.0000724099
 9580.7      0.0000727315
 9580.8      0.0000730676
 9580.9      0.0000734139
 9581.0      0.0000737729
 9581.1      0.0000741438
 9581.2      0.0000745294
 9581.3      0.0000749255
 9581.4      0.0000753272
 9581.5      0.0000757375
 9581.6      0.0000761555
 9581.7      0.0000765847
 9581.8      0.0000770202
 9581.9      0.0000774568
 9582.0      0.0000778979
 9582.1      0.0000783427
 9582.2      0.0000787949
 9582.3      0.0000792492
 9582.4      0.0000797004
 9582.5      0.0000801520
 9582.6      0.0000806033
 9582.7      0.0000810578
 9582.8      0.0000815103
 9582.9      0.0000819557
 9583.0      0.0000823974
 9583.1      0.0000828348
 9583.2      0.0000832711
 9583.3      0.0000837013
 9583.4      0.0000841204
 9583.5      0.0000845319
 9583.6      0.0000849349
 9583.7      0.0000853325
 9583.8      0.0000857198
 9583.9      0.0000860923
 9584.0      0.0000864532
 9584.1      0.0000868015
 9584.2      0.0000871397
 9584.3      0.0000874635
 9584.4      0.0000877690
 9584.5      0.0000880589
 9584.6      0.0000883321
 9584.7      0.0000885904
 9584.8      0.0000888301
 9584.9      0.0000890483
 9585.0      0.0000892468
 9585.1      0.0000893215
 9585.2      0.0000893802
 9585.3      0.0000894226
 9585.4      0.0000894489
 9585.5      0.0000894600
 9585.6      0.0000894563
 9585.7      0.0000894381
 9585.8      0.0000894058
 9585.9      0.0000893603
 9586.0      0.0000893019
 9586.1      0.0000892310
 9586.2      0.0000891470
 9586.3      0.0000890513
 9586.4      0.0000889452
 9586.5      0.0000888283
 9586.6      0.0000887012
 9586.7      0.0000885627
 9586.8      0.0000884147
 9586.9      0.0000882591
 9587.0      0.0000880949
 9587.1      0.0000879227
 9587.2      0.0000877409
 9587.3      0.0000875518
 9587.4      0.0000873578
 9587.5      0.0000871574
 9587.6      0.0000869511
 9587.7      0.0000867373
 9587.8      0.0000865184
 9587.9      0.0000862970
 9588.0      0.0000860715
 9588.1      0.0000858423
 9588.2      0.0000856076
 9588.3      0.0000853700
 9588.4      0.0000851324
 9588.5      0.0000848929
 9588.6      0.0000846519
 9588.7      0.0000844075
 9588.8      0.0000841625
 9588.9      0.0000839198
 9589.0      0.0000836773
 9589.1      0.0000834356
 9589.2      0.0000831928
 9589.3      0.0000829516
 9589.4      0.0000827148
 9589.5      0.0000824805
 9589.6      0.0000822492
 9589.7      0.0000820190
 9589.8      0.0000817928
 9589.9      0.0000815731
 9590.0      0.0000813581
 9590.1      0.0000811911
 9590.2      0.0000810220
 9590.3      0.0000808526
 9590.4      0.0000806847
 9590.5      0.0000805167
 9590.6      0.0000803488
 9590.7      0.0000801795
 9590.8      0.0000800106
 9590.9      0.0000798437
 9591.0      0.0000796775
 9591.1      0.0000795120
 9591.2      0.0000793458
 9591.3      0.0000791806
 9591.4      0.0000790182
 9591.5      0.0000788570
 9591.6      0.0000786972
 9591.7      0.0000785375
 9591.8      0.0000783794
 9591.9      0.0000782246
 9592.0      0.0000780718
 9592.1      0.0000779211
 9592.2      0.0000777711
 9592.3      0.0000776234
 9592.4      0.0000774797
 9592.5      0.0000773386
 9592.6      0.0000772001
 9592.7      0.0000770632
 9592.8      0.0000769294
 9592.9      0.0000767999
 9593.0      0.0000766738
 9593.1      0.0000765509
 9593.2      0.0000764305
 9593.3      0.0000763138
 9593.4      0.0000762019
 9593.5      0.0000760940
 9593.6      0.0000759901
 9593.7      0.0000758895
 9593.8      0.0000757932
 9593.9      0.0000757023
 9594.0      0.0000756159
 9594.1      0.0000755343
 9594.2      0.0000754567
 9594.3      0.0000753842
 9594.4      0.0000753175
 9594.5      0.0000752561
 9594.6      0.0000751999
 9594.7      0.0000751488
 9594.8      0.0000751035
 9594.9      0.0000750643
 9595.0      0.0000750310
 9595.1      0.0000749889
 9595.2      0.0000749513
 9595.3      0.0000749187
 9595.4      0.0000748912
 9595.5      0.0000748686
 9595.6      0.0000748507
 9595.7      0.0000748374
 9595.8      0.0000748290
 9595.9      0.0000748255
 9596.0      0.0000748266
 9596.1      0.0000748324
 9596.2      0.0000748431
 9596.3      0.0000748585
 9596.4      0.0000748784
 9596.5      0.0000749029
 9596.6      0.0000749320
 9596.7      0.0000749661
 9596.8      0.0000750048
 9596.9      0.0000750477
 9597.0      0.0000750951
 9597.1      0.0000751471
 9597.2      0.0000752041
 9597.3      0.0000752656
 9597.4      0.0000753311
 9597.5      0.0000754010
 9597.6      0.0000754753
 9597.7      0.0000755548
 9597.8      0.0000756388
 9597.9      0.0000757264
 9598.0      0.0000758183
 9598.1      0.0000759145
 9598.2      0.0000760161
 9598.3      0.0000761220
 9598.4      0.0000762312
 9598.5      0.0000763447
 9598.6      0.0000764624
 9598.7      0.0000765855
 9598.8      0.0000767130
 9598.9      0.0000768434
 9599.0      0.0000769779
 9599.1      0.0000771166
 9599.2      0.0000772609
 9599.3      0.0000774094
 9599.4      0.0000775605
 9599.5      0.0000777157
 9599.6      0.0000778750
 9599.7      0.0000780399
 9599.8      0.0000782090
 9599.9      0.0000783804
 9600.0      0.0000785558
 9600.1      0.0000787706
 9600.2      0.0000789956
 9600.3      0.0000792282
 9600.4      0.0000794658
 9600.5      0.0000797101
 9600.6      0.0000799606
 9600.7      0.0000802195
 9600.8      0.0000804840
 9600.9      0.0000807509
 9601.0      0.0000810224
 9601.1      0.0000812980
 9601.2      0.0000815801
 9601.3      0.0000818656
 9601.4      0.0000821512
 9601.5      0.0000824392
 9601.6      0.0000827293
 9601.7      0.0000830238
 9601.8      0.0000833196
 9601.9      0.0000836132
 9602.0      0.0000839072
 9602.1      0.0000842010
 9602.2      0.0000844972
 9602.3      0.0000847925
 9602.4      0.0000850835
 9602.5      0.0000853727
 9602.6      0.0000856598
 9602.7      0.0000859469
 9602.8      0.0000862309
 9602.9      0.0000865087
 9603.0      0.0000867825
 9603.1      0.0000870520
 9603.2      0.0000873193
 9603.3      0.0000875813
 9603.4      0.0000878352
 9603.5      0.0000880830
 9603.6      0.0000883243
 9603.7      0.0000885610
 9603.8      0.0000887903
 9603.9      0.0000890096
 9604.0      0.0000892207
 9604.1      0.0000894232
 9604.2      0.0000896186
 9604.3      0.0000898043
 9604.4      0.0000899784
 9604.5      0.0000901422
 9604.6      0.0000902952
 9604.7      0.0000904385
 9604.8      0.0000905700
 9604.9      0.0000906882
 9605.0      0.0000907940
 9605.1      0.0000908417
 9605.2      0.0000908787
 9605.3      0.0000909046
 9605.4      0.0000909197
 9605.5      0.0000909246
 9605.6      0.0000909194
 9605.7      0.0000909044
 9605.8      0.0000908797
 9605.9      0.0000908461
 9606.0      0.0000908037
 9606.1      0.0000907526
 9606.2      0.0000906927
 9606.3      0.0000906246
 9606.4      0.0000905493
 9606.5      0.0000904666
 9606.6      0.0000903767
 9606.7      0.0000902789
 9606.8      0.0000901744
 9606.9      0.0000900645
 9607.0      0.0000899485
 9607.1      0.0000898268
 9607.2      0.0000896983
 9607.3      0.0000895644
 9607.4      0.0000894269
 9607.5      0.0000892847
 9607.6      0.0000891382
 9607.7      0.0000889860
 9607.8      0.0000888300
 9607.9      0.0000886719
 9608.0      0.0000885105
 9608.1      0.0000883461
 9608.2      0.0000881774
 9608.3      0.0000880062
 9608.4      0.0000878346
 9608.5      0.0000876610
 9608.6      0.0000874859
 9608.7      0.0000873077
 9608.8      0.0000871285
 9608.9      0.0000869503
 9609.0      0.0000867716
 9609.1      0.0000865927
 9609.2      0.0000864122
 9609.3      0.0000862320
 9609.4      0.0000860542
 9609.5      0.0000858774
 9609.6      0.0000857018
 9609.7      0.0000855260
 9609.8      0.0000853520
 9609.9      0.0000851817
 9610.0      0.0000850138
 9610.1      0.0000848738
 9610.2      0.0000847312
 9610.3      0.0000845873
 9610.4      0.0000844437
 9610.5      0.0000842992
 9610.6      0.0000841539
 9610.7      0.0000840064
 9610.8      0.0000838584
 9610.9      0.0000837114
 9611.0      0.0000835641
 9611.1      0.0000834166
 9611.2      0.0000832675
 9611.3      0.0000831186
 9611.4      0.0000829713
 9611.5      0.0000828242
 9611.6      0.0000826777
 9611.7      0.0000825302
 9611.8      0.0000823835
 9611.9      0.0000822390
 9612.0      0.0000820955
 9612.1      0.0000819530
 9612.2      0.0000818104
 9612.3      0.0000816690
 9612.4      0.0000815305
 9612.5      0.0000813936
 9612.6      0.0000812584
 9612.7      0.0000811237
 9612.8      0.0000809910
 9612.9      0.0000808616
 9613.0      0.0000807344
 9613.1      0.0000806096
 9613.2      0.0000804860
 9613.3      0.0000803651
 9613.4      0.0000802480
 9613.5      0.0000801337
 9613.6      0.0000800224
 9613.7      0.0000799132
 9613.8      0.0000798072
 9613.9      0.0000797055
 9614.0      0.0000796073
 9614.1      0.0000795127
 9614.2      0.0000794209
 9614.3      0.0000793331
 9614.4      0.0000792500
 9614.5      0.0000791710
 9614.6      0.0000790962
 9614.7      0.0000790251
 9614.8      0.0000789585
 9614.9      0.0000788972
 9615.0      0.0000788406
 9615.1      0.0000787878
 9615.2      0.0000787386
 9615.3      0.0000786935
 9615.4      0.0000786527
 9615.5      0.0000786158
 9615.6      0.0000785827
 9615.7      0.0000785532
 9615.8      0.0000785274
 9615.9      0.0000785056
 9616.0      0.0000784874
 9616.1      0.0000784728
 9616.2      0.0000784616
 9616.3      0.0000784539
 9616.4      0.0000784498
 9616.5      0.0000784491
 9616.6      0.0000784516
 9616.7      0.0000784576
 9616.8      0.0000784668
 9616.9      0.0000784791
 9617.0      0.0000784945
 9617.1      0.0000785131
 9617.2      0.0000785348
 9617.3      0.0000785596
 9617.4      0.0000785871
 9617.5      0.0000786175
 9617.6      0.0000786507
 9617.7      0.0000786871
 9617.8      0.0000787262
 9617.9      0.0000787676
 9618.0      0.0000788117
 9618.1      0.0000788584
 9618.2      0.0000789080
 9618.3      0.0000789602
 9618.4      0.0000790143
 9618.5      0.0000790708
 9618.6      0.0000791297
 9618.7      0.0000791914
 9618.8      0.0000792553
 9618.9      0.0000793209
 9619.0      0.0000793886
 9619.1      0.0000794583
 9619.2      0.0000795308
 9619.3      0.0000796053
 9619.4      0.0000796811
 9619.5      0.0000797587
 9619.6      0.0000798381
 9619.7      0.0000799201
 9619.8      0.0000800039
 9619.9      0.0000800885
 9620.0      0.0000801748
 9620.1      0.0000802804
 9620.2      0.0000803914
 9620.3      0.0000805066
 9620.4      0.0000806245
 9620.5      0.0000807460
 9620.6      0.0000808708
 9620.7      0.0000810000
 9620.8      0.0000811320
 9620.9      0.0000812654
 9621.0      0.0000814011
 9621.1      0.0000815389
 9621.2      0.0000816798
 9621.3      0.0000818224
 9621.4      0.0000819649
 9621.5      0.0000821085
 9621.6      0.0000822530
 9621.7      0.0000823994
 9621.8      0.0000825461
 9621.9      0.0000826915
 9622.0      0.0000828367
 9622.1      0.0000829815
 9622.2      0.0000831270
 9622.3      0.0000832716
 9622.4      0.0000834135
 9622.5      0.0000835540
 9622.6      0.0000836929
 9622.7      0.0000838311
 9622.8      0.0000839671
 9622.9      0.0000840993
 9623.0      0.0000842288
 9623.1      0.0000843554
 9623.2      0.0000844800
 9623.3      0.0000846010
 9623.4      0.0000847172
 9623.5      0.0000848295
 9623.6      0.0000849375
 9623.7      0.0000850421
 9623.8      0.0000851419
 9623.9      0.0000852357
 9624.0      0.0000853244
 9624.1      0.0000854076
 9624.2      0.0000854858
 9624.3      0.0000855579
 9624.4      0.0000856232
 9624.5      0.0000856819
 9624.6      0.0000857340
 9624.7      0.0000857795
 9624.8      0.0000858176
 9624.9      0.0000858479
 9625.0      0.0000858705
 9625.1      0.0000858491
 9625.2      0.0000858198
 9625.3      0.0000857830
 9625.4      0.0000857394
 9625.5      0.0000856890
 9625.6      0.0000856319
 9625.7      0.0000855677
 9625.8      0.0000854972
 9625.9      0.0000854215
 9626.0      0.0000853401
 9626.1      0.0000852533
 9626.2      0.0000851603
 9626.3      0.0000850622
 9626.4      0.0000849603
 9626.5      0.0000848539
 9626.6      0.0000847433
 9626.7      0.0000846275
 9626.8      0.0000845078
 9626.9      0.0000843857
 9627.0      0.0000842603
 9627.1      0.0000841319
 9627.2      0.0000839992
 9627.3      0.0000838640
 9627.4      0.0000837277
 9627.5      0.0000835892
 9627.6      0.0000834489
 9627.7      0.0000833055
 9627.8      0.0000831607
 9627.9      0.0000830161
 9628.0      0.0000828706
 9628.1      0.0000827244
 9628.2      0.0000825763
 9628.3      0.0000824279
 9628.4      0.0000822810
 9628.5      0.0000821344
 9628.6      0.0000819882
 9628.7      0.0000818414
 9628.8      0.0000816955
 9628.9      0.0000815523
 9629.0      0.0000814105
 9629.1      0.0000812704
 9629.2      0.0000811308
 9629.3      0.0000809935
 9629.4      0.0000808599
 9629.5      0.0000807289
 9629.6      0.0000806008
 9629.7      0.0000804746
 9629.8      0.0000803518
 9629.9      0.0000802337
 9630.0      0.0000801195
 9630.1      0.0000800060
 9630.2      0.0000798915
 9630.3      0.0000797775
 9630.4      0.0000796651
 9630.5      0.0000795534
 9630.6      0.0000794425
 9630.7      0.0000793317
 9630.8      0.0000792220
 9630.9      0.0000791148
 9631.0      0.0000790091
 9631.1      0.0000789050
 9631.2      0.0000788018
 9631.3      0.0000787007
 9631.4      0.0000786027
 9631.5      0.0000785070
 9631.6      0.0000784139
 9631.7      0.0000783225
 9631.8      0.0000782339
 9631.9      0.0000781493
 9632.0      0.0000780677
 9632.1      0.0000779895
 9632.2      0.0000779140
 9632.3      0.0000778422
 9632.4      0.0000777749
 9632.5      0.0000777115
 9632.6      0.0000776523
 9632.7      0.0000775968
 9632.8      0.0000775459
 9632.9      0.0000775000
 9633.0      0.0000774589
 9633.1      0.0000774227
 9633.2      0.0000773914
 9633.3      0.0000773654
 9633.4      0.0000773450
 9633.5      0.0000773303
 9633.6      0.0000773212
 9633.7      0.0000773181
 9633.8      0.0000773211
 9633.9      0.0000773304
 9634.0      0.0000773460
 9634.1      0.0000773682
 9634.2      0.0000773974
 9634.3      0.0000774336
 9634.4      0.0000774765
 9634.5      0.0000775266
 9634.6      0.0000775840
 9634.7      0.0000776497
 9634.8      0.0000777231
 9634.9      0.0000778038
 9635.0      0.0000778924
 9635.1      0.0000780838
 9635.2      0.0000782903
 9635.3      0.0000785093
 9635.4      0.0000787378
 9635.5      0.0000789771
 9635.6      0.0000792265
 9635.7      0.0000794879
 9635.8      0.0000797581
 9635.9      0.0000800337
 9636.0      0.0000803166
 9636.1      0.0000806061
 9636.2      0.0000809042
 9636.3      0.0000812076
 9636.4      0.0000815125
 9636.5      0.0000818210
 9636.6      0.0000821325
 9636.7      0.0000824494
 9636.8      0.0000827678
 9636.9      0.0000830839
 9637.0      0.0000834001
 9637.1      0.0000837158
 9637.2      0.0000840332
 9637.3      0.0000843485
 9637.4      0.0000846579
 9637.5      0.0000849640
 9637.6      0.0000852658
 9637.7      0.0000855656
 9637.8      0.0000858597
 9637.9      0.0000861445
 9638.0      0.0000864224
 9638.1      0.0000866924
 9638.2      0.0000869565
 9638.3      0.0000872113
 9638.4      0.0000874536
 9638.5      0.0000876853
 9638.6      0.0000879057
 9638.7      0.0000881160
 9638.8      0.0000883132
 9638.9      0.0000884951
 9639.0      0.0000886627
 9639.1      0.0000888154
 9639.2      0.0000889538
 9639.3      0.0000890755
 9639.4      0.0000891788
 9639.5      0.0000892645
 9639.6      0.0000893316
 9639.7      0.0000893799
 9639.8      0.0000894079
 9639.9      0.0000894149
 9640.0      0.0000894005
 9640.1      0.0000891703
 9640.2      0.0000889120
 9640.3      0.0000886289
 9640.4      0.0000883253
 9640.5      0.0000879997
 9640.6      0.0000876533
 9640.7      0.0000872836
 9640.8      0.0000868951
 9640.9      0.0000864931
 9641.0      0.0000860750
 9641.1      0.0000856419
 9641.2      0.0000851907
 9641.3      0.0000847267
 9641.4      0.0000842558
 9641.5      0.0000837746
 9641.6      0.0000832845
 9641.7      0.0000827815
 9641.8      0.0000822718
 9641.9      0.0000817615
 9642.0      0.0000812469
 9642.1      0.0000807292
 9642.2      0.0000802043
 9642.3      0.0000796787
 9642.4      0.0000791586
 9642.5      0.0000786400
 9642.6      0.0000781242
 9642.7      0.0000776073
 9642.8      0.0000770957
 9642.9      0.0000765952
 9643.0      0.0000761023
 9643.1      0.0000756179
 9643.2      0.0000751388
 9643.3      0.0000746708
 9643.4      0.0000742197
 9643.5      0.0000737818
 9643.6      0.0000733585
 9643.7      0.0000729469
 9643.8      0.0000725525
 9643.9      0.0000721801
 9644.0      0.0000718269
 9644.1      0.0000714941
 9644.2      0.0000711800
 9644.3      0.0000708890
 9644.4      0.0000706249
 9644.5      0.0000703859
 9644.6      0.0000701731
 9644.7      0.0000699862
 9644.8      0.0000698284
 9644.9      0.0000697021
 9645.0      0.0000696068
 9645.1      0.0000697852
 9645.2      0.0000699978
 9645.3      0.0000702417
 9645.4      0.0000705127
 9645.5      0.0000708119
 9645.6      0.0000711378
 9645.7      0.0000714929
 9645.8      0.0000718727
 9645.9      0.0000722719
 9646.0      0.0000726927
 9646.1      0.0000731340
 9646.2      0.0000735989
 9646.3      0.0000740820
 9646.4      0.0000745771
 9646.5      0.0000750874
 9646.6      0.0000756116
 9646.7      0.0000761539
 9646.8      0.0000767077
 9646.9      0.0000772664
 9647.0      0.0000778338
 9647.1      0.0000784088
 9647.2      0.0000789958
 9647.3      0.0000795878
 9647.4      0.0000801778
 9647.5      0.0000807701
 9647.6      0.0000813636
 9647.7      0.0000819627
 9647.8      0.0000825603
 9647.9      0.0000831493
 9648.0      0.0000837343
 9648.1      0.0000843140
 9648.2      0.0000848926
 9648.3      0.0000854632
 9648.4      0.0000860190
 9648.5      0.0000865644
 9648.6      0.0000870979
 9648.7      0.0000876235
 9648.8      0.0000881345
 9648.9      0.0000886249
 9649.0      0.0000890983
 9649.1      0.0000895536
 9649.2      0.0000899935
 9649.3      0.0000904123
 9649.4      0.0000908049
 9649.5      0.0000911742
 9649.6      0.0000915188
 9649.7      0.0000918406
 9649.8      0.0000921346
 9649.9      0.0000923972
 9650.0      0.0000926300
 9650.1      0.0000926647
 9650.2      0.0000926755
 9650.3      0.0000926625
 9650.4      0.0000926268
 9650.5      0.0000925691
 9650.6      0.0000924900
 9650.7      0.0000923891
 9650.8      0.0000922676
 9650.9      0.0000921278
 9651.0      0.0000919692
 9651.1      0.0000917923
 9651.2      0.0000915960
 9651.3      0.0000913824
 9651.4      0.0000911546
 9651.5      0.0000909112
 9651.6      0.0000906528
 9651.7      0.0000903773
 9651.8      0.0000900879
 9651.9      0.0000897881
 9652.0      0.0000894760
 9652.1      0.0000891522
 9652.2      0.0000888139
 9652.3      0.0000884649
 9652.4      0.0000881094
 9652.5      0.0000877448
 9652.6      0.0000873716
 9652.7      0.0000869867
 9652.8      0.0000865944
 9652.9      0.0000861993
 9653.0      0.0000857983
 9653.1      0.0000853919
 9653.2      0.0000849767
 9653.3      0.0000845575
 9653.4      0.0000841389
 9653.5      0.0000837176
 9653.6      0.0000832941
 9653.7      0.0000828650
 9653.8      0.0000824350
 9653.9      0.0000820091
 9654.0      0.0000815836
 9654.1      0.0000811591
 9654.2      0.0000807323
 9654.3      0.0000803080
 9654.4      0.0000798908
 9654.5      0.0000794772
 9654.6      0.0000790680
 9654.7      0.0000786598
 9654.8      0.0000782573
 9654.9      0.0000778650
 9655.0      0.0000774796
 9655.1      0.0000771199
 9655.2      0.0000767538
 9655.3      0.0000763851
 9655.4      0.0000760180
 9655.5      0.0000756493
 9655.6      0.0000752795
 9655.7      0.0000749054
 9655.8      0.0000745310
 9655.9      0.0000741605
 9656.0      0.0000737906
 9656.1      0.0000734218
 9656.2      0.0000730510
 9656.3      0.0000726822
 9656.4      0.0000723194
 9656.5      0.0000719595
 9656.6      0.0000716030
 9656.7      0.0000712467
 9656.8      0.0000708948
 9656.9      0.0000705510
 9657.0      0.0000702123
 9657.1      0.0000698792
 9657.2      0.0000695489
 9657.3      0.0000692251
 9657.4      0.0000689115
 9657.5      0.0000686052
 9657.6      0.0000683066
 9657.7      0.0000680135
 9657.8      0.0000677293
 9657.9      0.0000674570
 9658.0      0.0000671942
 9658.1      0.0000669415
 9658.2      0.0000666969
 9658.3      0.0000664635
 9658.4      0.0000662437
 9658.5      0.0000660357
 9658.6      0.0000658400
 9658.7      0.0000656552
 9658.8      0.0000654838
 9658.9      0.0000653278
 9659.0      0.0000651858
 9659.1      0.0000650582
 9659.2      0.0000649446
 9659.3      0.0000648466
 9659.4      0.0000647655
 9659.5      0.0000647006
 9659.6      0.0000646524
 9659.7      0.0000646212
 9659.8      0.0000646079
 9659.9      0.0000646129
 9660.0      0.0000646363
 9660.1      0.0000647885
 9660.2      0.0000649653
 9660.3      0.0000651643
 9660.4      0.0000653824
 9660.5      0.0000656205
 9660.6      0.0000658777
 9660.7      0.0000661559
 9660.8      0.0000664516
 9660.9      0.0000667609
 9661.0      0.0000670855
 9661.1      0.0000674246
 9661.2      0.0000677808
 9661.3      0.0000681499
 9661.4      0.0000685272
 9661.5      0.0000689153
 9661.6      0.0000693132
 9661.7      0.0000697241
 9661.8      0.0000701432
 9661.9      0.0000705654
 9662.0      0.0000709937
 9662.1      0.0000714274
 9662.2      0.0000718696
 9662.3      0.0000723154
 9662.4      0.0000727594
 9662.5      0.0000732049
 9662.6      0.0000736511
 9662.7      0.0000741014
 9662.8      0.0000745505
 9662.9      0.0000749931
 9663.0      0.0000754327
 9663.1      0.0000758684
 9663.2      0.0000763034
 9663.3      0.0000767325
 9663.4      0.0000771507
 9663.5      0.0000775612
 9663.6      0.0000779632
 9663.7      0.0000783595
 9663.8      0.0000787453
 9663.9      0.0000791159
 9664.0      0.0000794743
 9664.1      0.0000798195
 9664.2      0.0000801538
 9664.3      0.0000804728
 9664.4      0.0000807728
 9664.5      0.0000810559
 9664.6      0.0000813212
 9664.7      0.0000815702
 9664.8      0.0000817992
 9664.9      0.0000820053
 9665.0      0.0000821900
 9665.1      0.0000821822
 9665.2      0.0000821540
 9665.3      0.0000821063
 9665.4      0.0000820404
 9665.5      0.0000819568
 9665.6      0.0000818562
 9665.7      0.0000817383
 9665.8      0.0000816046
 9665.9      0.0000814574
 9666.0      0.0000812964
 9666.1      0.0000811221
 9666.2      0.0000809336
 9666.3      0.0000807333
 9666.4      0.0000805239
 9666.5      0.0000803045
 9666.6      0.0000800757
 9666.7      0.0000798359
 9666.8      0.0000795882
 9666.9      0.0000793357
 9667.0      0.0000790769
 9667.1      0.0000788126
 9667.2      0.0000785408
 9667.3      0.0000782649
 9667.4      0.0000779884
 9667.5      0.0000777094
 9667.6      0.0000774287
 9667.7      0.0000771441
 9667.8      0.0000768594
 9667.9      0.0000765779
 9668.0      0.0000762977
 9668.1      0.0000760196
 9668.2      0.0000757416
 9668.3      0.0000754672
 9668.4      0.0000751998
 9668.5      0.0000749375
 9668.6      0.0000746811
 9668.7      0.0000744289
 9668.8      0.0000741842
 9668.9      0.0000739500
 9669.0      0.0000737247
 9669.1      0.0000735090
 9669.2      0.0000733018
 9669.3      0.0000731060
 9669.4      0.0000729241
 9669.5      0.0000727548
 9669.6      0.0000725990
 9669.7      0.0000724561
 9669.8      0.0000723285
 9669.9      0.0000722179
 9670.0      0.0000721238
 9670.1      0.0000721950
 9670.2      0.0000722823
 9670.3      0.0000723844
 9670.4      0.0000724996
 9670.5      0.0000726280
 9670.6      0.0000727692
 9670.7      0.0000729241
 9670.8      0.0000730906
 9670.9      0.0000732665
 9671.0      0.0000734526
 9671.1      0.0000736483
 9671.2      0.0000738552
 9671.3      0.0000740706
 9671.4      0.0000742918
 9671.5      0.0000745202
 9671.6      0.0000747551
 9671.7      0.0000749984
 9671.8      0.0000752472
 9671.9      0.0000754983
 9672.0      0.0000757535
 9672.1      0.0000760123
 9672.2      0.0000762765
 9672.3      0.0000765431
 9672.4      0.0000768087
 9672.5      0.0000770755
 9672.6      0.0000773426
 9672.7      0.0000776123
 9672.8      0.0000778811
 9672.9      0.0000781459
 9673.0      0.0000784087
 9673.1      0.0000786689
 9673.2      0.0000789284
 9673.3      0.0000791840
 9673.4      0.0000794326
 9673.5      0.0000796761
 9673.6      0.0000799139
 9673.7      0.0000801477
 9673.8      0.0000803745
 9673.9      0.0000805914
 9674.0      0.0000808003
 9674.1      0.0000810004
 9674.2      0.0000811929
 9674.3      0.0000813753
 9674.4      0.0000815453
 9674.5      0.0000817041
 9674.6      0.0000818511
 9674.7      0.0000819869
 9674.8      0.0000821094
 9674.9      0.0000822170
 9675.0      0.0000823103
 9675.1      0.0000822691
 9675.2      0.0000822137
 9675.3      0.0000821449
 9675.4      0.0000820641
 9675.5      0.0000819714
 9675.6      0.0000818672
 9675.7      0.0000817509
 9675.8      0.0000816241
 9675.9      0.0000814886
 9676.0      0.0000813438
 9676.1      0.0000811902
 9676.2      0.0000810268
 9676.3      0.0000808556
 9676.4      0.0000806790
 9676.5      0.0000804957
 9676.6      0.0000803064
 9676.7      0.0000801097
 9676.8      0.0000799080
 9676.9      0.0000797037
 9677.0      0.0000794957
