# Orion spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9074.1      0.0000021616
 9074.2      0.0000021615
 9074.3      0.0000021615
 9074.4      0.0000021615
 9074.5      0.0000021615
 9074.6      0.0000021614
 9074.7      0.0000021614
 9074.8      0.0000021614
 9074.9      0.0000021614
 9075.0      0.0000021613
 9075.1      0.0000021613
 9075.2      0.0000021613
 9075.3      0.0000021613
 9075.4      0.0000021612
 9075.5      0.0000021612
 9075.6      0.0000021612
 9075.7      0.0000021611
 9075.8      0.0000021611
 9075.9      0.0000021611
 9076.0      0.0000021611
 9076.1      0.0000021610
 9076.2      0.0000021610
 9076.3      0.0000021610
 9076.4      0.0000021610
 9076.5      0.0000021609
 9076.6      0.0000021609
 9076.7      0.0000021609
 9076.8      0.0000021609
 9076.9      0.0000021608
 9077.0      0.0000021608
 9077.1      0.0000021608
 9077.2      0.0000021607
 9077.3      0.0000021607
 9077.4      0.0000021607
 9077.5      0.0000021607
 9077.6      0.0000021606
 9077.7      0.0000021606
 9077.8      0.0000021606
 9077.9      0.0000021606
 9078.0      0.0000021605
 9078.1      0.0000021605
 9078.2      0.0000021605
 9078.3      0.0000021605
 9078.4      0.0000021604
 9078.5      0.0000021604
 9078.6      0.0000021604
 9078.7      0.0000021603
 9078.8      0.0000021603
 9078.9      0.0000021603
 9079.0      0.0000021603
 9079.1      0.0000021602
 9079.2      0.0000021602
 9079.3      0.0000021602
 9079.4      0.0000021602
 9079.5      0.0000021601
 9079.6      0.0000021601
 9079.7      0.0000021601
 9079.8      0.0000021601
 9079.9      0.0000021600
 9080.0      0.0000021600
 9080.1      0.0000021600
 9080.2      0.0000021599
 9080.3      0.0000021599
 9080.4      0.0000021599
 9080.5      0.0000021599
 9080.6      0.0000021598
 9080.7      0.0000021598
 9080.8      0.0000021598
 9080.9      0.0000021598
 9081.0      0.0000021597
 9081.1      0.0000021597
 9081.2      0.0000021597
 9081.3      0.0000021597
 9081.4      0.0000021596
 9081.5      0.0000021596
 9081.6      0.0000021596
 9081.7      0.0000021595
 9081.8      0.0000021595
 9081.9      0.0000021595
 9082.0      0.0000021595
 9082.1      0.0000021594
 9082.2      0.0000021594
 9082.3      0.0000021594
 9082.4      0.0000021594
 9082.5      0.0000021593
 9082.6      0.0000021593
 9082.7      0.0000021593
 9082.8      0.0000021593
 9082.9      0.0000021592
 9083.0      0.0000021592
 9083.1      0.0000021592
 9083.2      0.0000021591
 9083.3      0.0000021591
 9083.4      0.0000021591
 9083.5      0.0000021591
 9083.6      0.0000021590
 9083.7      0.0000021590
 9083.8      0.0000021590
 9083.9      0.0000021590
 9084.0      0.0000021589
 9084.1      0.0000021589
 9084.2      0.0000021589
 9084.3      0.0000021589
 9084.4      0.0000021588
 9084.5      0.0000021588
 9084.6      0.0000021588
 9084.7      0.0000021587
 9084.8      0.0000021587
 9084.9      0.0000021587
 9085.0      0.0000021587
 9085.1      0.0000021586
 9085.2      0.0000021586
 9085.3      0.0000021586
 9085.4      0.0000021586
 9085.5      0.0000021585
 9085.6      0.0000021585
 9085.7      0.0000021585
 9085.8      0.0000021585
 9085.9      0.0000021584
 9086.0      0.0000021584
 9086.1      0.0000021584
 9086.2      0.0000021583
 9086.3      0.0000021583
 9086.4      0.0000021583
 9086.5      0.0000021583
 9086.6      0.0000021582
 9086.7      0.0000021582
 9086.8      0.0000021582
 9086.9      0.0000021582
 9087.0      0.0000021581
 9087.1      0.0000021581
 9087.2      0.0000021581
 9087.3      0.0000021581
 9087.4      0.0000021580
 9087.5      0.0000021580
 9087.6      0.0000021580
 9087.7      0.0000021579
 9087.8      0.0000021579
 9087.9      0.0000021579
 9088.0      0.0000021579
 9088.1      0.0000021578
 9088.2      0.0000021578
 9088.3      0.0000021578
 9088.4      0.0000021578
 9088.5      0.0000021577
 9088.6      0.0000021577
 9088.7      0.0000021577
 9088.8      0.0000021577
 9088.9      0.0000021576
 9089.0      0.0000021576
 9089.1      0.0000021576
 9089.2      0.0000021575
 9089.3      0.0000021575
 9089.4      0.0000021575
 9089.5      0.0000021575
 9089.6      0.0000021574
 9089.7      0.0000021574
 9089.8      0.0000021574
 9089.9      0.0000021574
 9090.0      0.0000021573
 9090.1      0.0000021573
 9090.2      0.0000021572
 9090.3      0.0000021572
 9090.4      0.0000021571
 9090.5      0.0000021571
 9090.6      0.0000021570
 9090.7      0.0000021570
 9090.8      0.0000021570
 9090.9      0.0000021569
 9091.0      0.0000021569
 9091.1      0.0000021568
 9091.2      0.0000021568
 9091.3      0.0000021567
 9091.4      0.0000021567
 9091.5      0.0000021566
 9091.6      0.0000021566
 9091.7      0.0000021565
 9091.8      0.0000021565
 9091.9      0.0000021564
 9092.0      0.0000021564
 9092.1      0.0000021563
 9092.2      0.0000021563
 9092.3      0.0000021562
 9092.4      0.0000021562
 9092.5      0.0000021561
 9092.6      0.0000021561
 9092.7      0.0000021560
 9092.8      0.0000021560
 9092.9      0.0000021559
 9093.0      0.0000021559
 9093.1      0.0000021558
 9093.2      0.0000021558
 9093.3      0.0000021557
 9093.4      0.0000021557
 9093.5      0.0000021556
 9093.6      0.0000021556
 9093.7      0.0000021555
 9093.8      0.0000021555
 9093.9      0.0000021555
 9094.0      0.0000021554
 9094.1      0.0000021554
 9094.2      0.0000021553
 9094.3      0.0000021553
 9094.4      0.0000021552
 9094.5      0.0000021552
 9094.6      0.0000021551
 9094.7      0.0000021551
 9094.8      0.0000021550
 9094.9      0.0000021550
 9095.0      0.0000021549
 9095.1      0.0000021549
 9095.2      0.0000021548
 9095.3      0.0000021548
 9095.4      0.0000021547
 9095.5      0.0000021547
 9095.6      0.0000021546
 9095.7      0.0000021546
 9095.8      0.0000021545
 9095.9      0.0000021545
 9096.0      0.0000021544
 9096.1      0.0000021544
 9096.2      0.0000021543
 9096.3      0.0000021543
 9096.4      0.0000021542
 9096.5      0.0000021542
 9096.6      0.0000021541
 9096.7      0.0000021541
 9096.8      0.0000021540
 9096.9      0.0000021540
 9097.0      0.0000021540
 9097.1      0.0000021539
 9097.2      0.0000021539
 9097.3      0.0000021538
 9097.4      0.0000021538
 9097.5      0.0000021537
 9097.6      0.0000021537
 9097.7      0.0000021536
 9097.8      0.0000021536
 9097.9      0.0000021535
 9098.0      0.0000021535
 9098.1      0.0000021534
 9098.2      0.0000021534
 9098.3      0.0000021533
 9098.4      0.0000021533
 9098.5      0.0000021532
 9098.6      0.0000021532
 9098.7      0.0000021531
 9098.8      0.0000021531
 9098.9      0.0000021530
 9099.0      0.0000021530
 9099.1      0.0000021529
 9099.2      0.0000021529
 9099.3      0.0000021528
 9099.4      0.0000021528
 9099.5      0.0000021527
 9099.6      0.0000021527
 9099.7      0.0000021526
 9099.8      0.0000021526
 9099.9      0.0000021525
 9100.0      0.0000021525
 9100.1      0.0000021525
 9100.2      0.0000021524
 9100.3      0.0000021524
 9100.4      0.0000021523
 9100.5      0.0000021523
 9100.6      0.0000021522
 9100.7      0.0000021522
 9100.8      0.0000021521
 9100.9      0.0000021521
 9101.0      0.0000021520
 9101.1      0.0000021520
 9101.2      0.0000021519
 9101.3      0.0000021519
 9101.4      0.0000021518
 9101.5      0.0000021518
 9101.6      0.0000021517
 9101.7      0.0000021517
 9101.8      0.0000021516
 9101.9      0.0000021516
 9102.0      0.0000021515
 9102.1      0.0000021515
 9102.2      0.0000021514
 9102.3      0.0000021514
 9102.4      0.0000021513
 9102.5      0.0000021513
 9102.6      0.0000021512
 9102.7      0.0000021512
 9102.8      0.0000021511
 9102.9      0.0000021511
 9103.0      0.0000021511
 9103.1      0.0000021510
 9103.2      0.0000021510
 9103.3      0.0000021509
 9103.4      0.0000021509
 9103.5      0.0000021508
 9103.6      0.0000021508
 9103.7      0.0000021507
 9103.8      0.0000021507
 9103.9      0.0000021506
 9104.0      0.0000021506
 9104.1      0.0000021505
 9104.2      0.0000021505
 9104.3      0.0000021504
 9104.4      0.0000021504
 9104.5      0.0000021503
 9104.6      0.0000021503
 9104.7      0.0000021502
 9104.8      0.0000021502
 9104.9      0.0000021501
 9105.0      0.0000021501
 9105.1      0.0000021500
 9105.2      0.0000021500
 9105.3      0.0000021499
 9105.4      0.0000021499
 9105.5      0.0000021498
 9105.6      0.0000021498
 9105.7      0.0000021497
 9105.8      0.0000021497
 9105.9      0.0000021496
 9106.0      0.0000021496
 9106.1      0.0000021496
 9106.2      0.0000021495
 9106.3      0.0000021495
 9106.4      0.0000021494
 9106.5      0.0000021494
 9106.6      0.0000021493
 9106.7      0.0000021493
 9106.8      0.0000021492
 9106.9      0.0000021492
 9107.0      0.0000021491
 9107.1      0.0000021491
 9107.2      0.0000021490
 9107.3      0.0000021490
 9107.4      0.0000021489
 9107.5      0.0000021489
 9107.6      0.0000021488
 9107.7      0.0000021488
 9107.8      0.0000021487
 9107.9      0.0000021487
 9108.0      0.0000021486
 9108.1      0.0000021486
 9108.2      0.0000021485
 9108.3      0.0000021485
 9108.4      0.0000021484
 9108.5      0.0000021484
 9108.6      0.0000021483
 9108.7      0.0000021483
 9108.8      0.0000021482
 9108.9      0.0000021482
 9109.0      0.0000021482
 9109.1      0.0000021481
 9109.2      0.0000021480
 9109.3      0.0000021479
 9109.4      0.0000021479
 9109.5      0.0000021479
 9109.6      0.0000021403
 9109.7      0.0000021327
 9109.8      0.0000021290
 9109.9      0.0000021330
 9110.0      0.0000021485
 9110.1      0.0000021462
 9110.2      0.0000021555
 9110.3      0.0000021904
 9110.4      0.0000022638
 9110.5      0.0000023896
 9110.6      0.0000026716
 9110.7      0.0000030094
 9110.8      0.0000033393
 9110.9      0.0000035977
 9111.0      0.0000037284
 9111.1      0.0000035976
 9111.2      0.0000033361
 9111.3      0.0000030057
 9111.4      0.0000026711
 9111.5      0.0000023890
 9111.6      0.0000022631
 9111.7      0.0000021891
 9111.8      0.0000021544
 9111.9      0.0000021452
 9112.0      0.0000021474
 9112.1      0.0000021318
 9112.2      0.0000021277
 9112.3      0.0000021313
 9112.4      0.0000021388
 9112.5      0.0000021463
 9112.6      0.0000021462
 9112.7      0.0000021461
 9112.8      0.0000021460
 9112.9      0.0000021460
 9113.0      0.0000021460
 9113.1      0.0000021459
 9113.2      0.0000021459
 9113.3      0.0000021458
 9113.4      0.0000021458
 9113.5      0.0000021457
 9113.6      0.0000021457
 9113.7      0.0000021456
 9113.8      0.0000021455
 9113.9      0.0000021455
 9114.0      0.0000021454
 9114.1      0.0000021454
 9114.2      0.0000021453
 9114.3      0.0000021453
 9114.4      0.0000021452
 9114.5      0.0000021451
 9114.6      0.0000021451
 9114.7      0.0000021450
 9114.8      0.0000021450
 9114.9      0.0000021449
 9115.0      0.0000021449
 9115.1      0.0000021448
 9115.2      0.0000021448
 9115.3      0.0000021447
 9115.4      0.0000021446
 9115.5      0.0000021446
 9115.6      0.0000021445
 9115.7      0.0000021445
 9115.8      0.0000021444
 9115.9      0.0000021444
 9116.0      0.0000021443
 9116.1      0.0000021443
 9116.2      0.0000021442
 9116.3      0.0000021441
 9116.4      0.0000021441
 9116.5      0.0000021440
 9116.6      0.0000021440
 9116.7      0.0000021439
 9116.8      0.0000021439
 9116.9      0.0000021438
 9117.0      0.0000021438
 9117.1      0.0000021437
 9117.2      0.0000021436
 9117.3      0.0000021436
 9117.4      0.0000021435
 9117.5      0.0000021435
 9117.6      0.0000021434
 9117.7      0.0000021434
 9117.8      0.0000021433
 9117.9      0.0000021432
 9118.0      0.0000021432
 9118.1      0.0000021431
 9118.2      0.0000021431
 9118.3      0.0000021430
 9118.4      0.0000021430
 9118.5      0.0000021429
 9118.6      0.0000021429
 9118.7      0.0000021428
 9118.8      0.0000021427
 9118.9      0.0000021427
 9119.0      0.0000021426
 9119.1      0.0000021426
 9119.2      0.0000021425
 9119.3      0.0000021425
 9119.4      0.0000021424
 9119.5      0.0000021423
 9119.6      0.0000021423
 9119.7      0.0000021422
 9119.8      0.0000021422
 9119.9      0.0000021421
 9120.0      0.0000021421
 9120.1      0.0000021420
 9120.2      0.0000021420
 9120.3      0.0000021419
 9120.4      0.0000021418
 9120.5      0.0000021418
 9120.6      0.0000021417
 9120.7      0.0000021417
 9120.8      0.0000021416
 9120.9      0.0000021416
 9121.0      0.0000021415
 9121.1      0.0000021415
 9121.2      0.0000021414
 9121.3      0.0000021413
 9121.4      0.0000021413
 9121.5      0.0000021412
 9121.6      0.0000021411
 9121.7      0.0000021410
 9121.8      0.0000021409
 9121.9      0.0000021409
 9122.0      0.0000021410
 9122.1      0.0000021271
 9122.2      0.0000021132
 9122.3      0.0000021064
 9122.4      0.0000021139
 9122.5      0.0000021423
 9122.6      0.0000021386
 9122.7      0.0000021561
 9122.8      0.0000022202
 9122.9      0.0000023544
 9123.0      0.0000025838
 9123.1      0.0000030970
 9123.2      0.0000037117
 9123.3      0.0000043118
 9123.4      0.0000047820
 9123.5      0.0000050198
 9123.6      0.0000047819
 9123.7      0.0000043062
 9123.8      0.0000037052
 9123.9      0.0000030965
 9124.0      0.0000025832
 9124.1      0.0000023538
 9124.2      0.0000022185
 9124.3      0.0000021548
 9124.4      0.0000021376
 9124.5      0.0000021412
 9124.6      0.0000021126
 9124.7      0.0000021051
 9124.8      0.0000021118
 9124.9      0.0000021255
 9125.0      0.0000021393
 9125.1      0.0000021391
 9125.2      0.0000021390
 9125.3      0.0000021390
 9125.4      0.0000021390
 9125.5      0.0000021390
 9125.6      0.0000021389
 9125.7      0.0000021389
 9125.8      0.0000021388
 9125.9      0.0000021388
 9126.0      0.0000021387
 9126.1      0.0000021387
 9126.2      0.0000021386
 9126.3      0.0000021385
 9126.4      0.0000021385
 9126.5      0.0000021384
 9126.6      0.0000021384
 9126.7      0.0000021383
 9126.8      0.0000021383
 9126.9      0.0000021382
 9127.0      0.0000021382
 9127.1      0.0000021381
 9127.2      0.0000021380
 9127.3      0.0000021380
 9127.4      0.0000021379
 9127.5      0.0000021379
 9127.6      0.0000021378
 9127.7      0.0000021378
 9127.8      0.0000021377
 9127.9      0.0000021377
 9128.0      0.0000021376
 9128.1      0.0000021375
 9128.2      0.0000021375
 9128.3      0.0000021374
 9128.4      0.0000021374
 9128.5      0.0000021373
 9128.6      0.0000021373
 9128.7      0.0000021372
 9128.8      0.0000021371
 9128.9      0.0000021371
 9129.0      0.0000021370
 9129.1      0.0000021370
 9129.2      0.0000021369
 9129.3      0.0000021369
 9129.4      0.0000021368
 9129.5      0.0000021368
 9129.6      0.0000021367
 9129.7      0.0000021366
 9129.8      0.0000021366
 9129.9      0.0000021365
 9130.0      0.0000021365
 9130.1      0.0000021364
 9130.2      0.0000021363
 9130.3      0.0000021363
 9130.4      0.0000021362
 9130.5      0.0000021361
 9130.6      0.0000021361
 9130.7      0.0000021360
 9130.8      0.0000021359
 9130.9      0.0000021359
 9131.0      0.0000021358
 9131.1      0.0000021357
 9131.2      0.0000021357
 9131.3      0.0000021356
 9131.4      0.0000021355
 9131.5      0.0000021355
 9131.6      0.0000021354
 9131.7      0.0000021353
 9131.8      0.0000021353
 9131.9      0.0000021352
 9132.0      0.0000021351
 9132.1      0.0000021351
 9132.2      0.0000021350
 9132.3      0.0000021349
 9132.4      0.0000021349
 9132.5      0.0000021348
 9132.6      0.0000021347
 9132.7      0.0000021346
 9132.8      0.0000021346
 9132.9      0.0000021345
 9133.0      0.0000021344
 9133.1      0.0000021344
 9133.2      0.0000021343
 9133.3      0.0000021342
 9133.4      0.0000021342
 9133.5      0.0000021341
 9133.6      0.0000021340
 9133.7      0.0000021340
 9133.8      0.0000021339
 9133.9      0.0000021338
 9134.0      0.0000021338
 9134.1      0.0000021337
 9134.2      0.0000021336
 9134.3      0.0000021336
 9134.4      0.0000021335
 9134.5      0.0000021334
 9134.6      0.0000021334
 9134.7      0.0000021333
 9134.8      0.0000021332
 9134.9      0.0000021332
 9135.0      0.0000021331
 9135.1      0.0000021330
 9135.2      0.0000021330
 9135.3      0.0000021329
 9135.4      0.0000021328
 9135.5      0.0000021328
 9135.6      0.0000021327
 9135.7      0.0000021326
 9135.8      0.0000021326
 9135.9      0.0000021325
 9136.0      0.0000021324
 9136.1      0.0000021323
 9136.2      0.0000021323
 9136.3      0.0000021322
 9136.4      0.0000021321
 9136.5      0.0000021321
 9136.6      0.0000021320
 9136.7      0.0000021319
 9136.8      0.0000021319
 9136.9      0.0000021318
 9137.0      0.0000021317
 9137.1      0.0000021317
 9137.2      0.0000021316
 9137.3      0.0000021315
 9137.4      0.0000021315
 9137.5      0.0000021314
 9137.6      0.0000021313
 9137.7      0.0000021313
 9137.8      0.0000021312
 9137.9      0.0000021311
 9138.0      0.0000021311
 9138.1      0.0000021310
 9138.2      0.0000021309
 9138.3      0.0000021309
 9138.4      0.0000021308
 9138.5      0.0000021307
 9138.6      0.0000021307
 9138.7      0.0000021306
 9138.8      0.0000021305
 9138.9      0.0000021305
 9139.0      0.0000021304
 9139.1      0.0000021303
 9139.2      0.0000021302
 9139.3      0.0000021302
 9139.4      0.0000021301
 9139.5      0.0000021300
 9139.6      0.0000021300
 9139.7      0.0000021299
 9139.8      0.0000021298
 9139.9      0.0000021298
 9140.0      0.0000021297
 9140.1      0.0000021296
 9140.2      0.0000021296
 9140.3      0.0000021295
 9140.4      0.0000021294
 9140.5      0.0000021294
 9140.6      0.0000021293
 9140.7      0.0000021292
 9140.8      0.0000021292
 9140.9      0.0000021291
 9141.0      0.0000021290
 9141.1      0.0000021290
 9141.2      0.0000021289
 9141.3      0.0000021288
 9141.4      0.0000021288
 9141.5      0.0000021287
 9141.6      0.0000021286
 9141.7      0.0000021286
 9141.8      0.0000021285
 9141.9      0.0000021284
 9142.0      0.0000021284
 9142.1      0.0000021283
 9142.2      0.0000021282
 9142.3      0.0000021282
 9142.4      0.0000021281
 9142.5      0.0000021280
 9142.6      0.0000021279
 9142.7      0.0000021279
 9142.8      0.0000021278
 9142.9      0.0000021277
 9143.0      0.0000021277
 9143.1      0.0000021276
 9143.2      0.0000021275
 9143.3      0.0000021275
 9143.4      0.0000021274
 9143.5      0.0000021273
 9143.6      0.0000021273
 9143.7      0.0000021272
 9143.8      0.0000021271
 9143.9      0.0000021271
 9144.0      0.0000021270
 9144.1      0.0000021269
 9144.2      0.0000021269
 9144.3      0.0000021268
 9144.4      0.0000021267
 9144.5      0.0000021267
 9144.6      0.0000021266
 9144.7      0.0000021265
 9144.8      0.0000021265
 9144.9      0.0000021264
 9145.0      0.0000021263
 9145.1      0.0000021263
 9145.2      0.0000021262
 9145.3      0.0000021261
 9145.4      0.0000021261
 9145.5      0.0000021260
 9145.6      0.0000021259
 9145.7      0.0000021259
 9145.8      0.0000021258
 9145.9      0.0000021257
 9146.0      0.0000021257
 9146.1      0.0000021256
 9146.2      0.0000021255
 9146.3      0.0000021254
 9146.4      0.0000021254
 9146.5      0.0000021253
 9146.6      0.0000021252
 9146.7      0.0000021252
 9146.8      0.0000021251
 9146.9      0.0000021250
 9147.0      0.0000021250
 9147.1      0.0000021249
 9147.2      0.0000021248
 9147.3      0.0000021248
 9147.4      0.0000021247
 9147.5      0.0000021246
 9147.6      0.0000021246
 9147.7      0.0000021245
 9147.8      0.0000021244
 9147.9      0.0000021244
 9148.0      0.0000021243
 9148.1      0.0000021242
 9148.2      0.0000021242
 9148.3      0.0000021241
 9148.4      0.0000021240
 9148.5      0.0000021240
 9148.6      0.0000021239
 9148.7      0.0000021238
 9148.8      0.0000021238
 9148.9      0.0000021237
 9149.0      0.0000021236
 9149.1      0.0000021236
 9149.2      0.0000021235
 9149.3      0.0000021234
 9149.4      0.0000021233
 9149.5      0.0000021233
 9149.6      0.0000021232
 9149.7      0.0000021232
 9149.8      0.0000021231
 9149.9      0.0000021230
 9150.0      0.0000021229
 9150.1      0.0000021229
 9150.2      0.0000021228
 9150.3      0.0000021227
 9150.4      0.0000021226
 9150.5      0.0000021225
 9150.6      0.0000021224
 9150.7      0.0000021224
 9150.8      0.0000021223
 9150.9      0.0000021222
 9151.0      0.0000021221
 9151.1      0.0000021220
 9151.2      0.0000021219
 9151.3      0.0000021218
 9151.4      0.0000021218
 9151.5      0.0000021217
 9151.6      0.0000021216
 9151.7      0.0000021215
 9151.8      0.0000021214
 9151.9      0.0000021213
 9152.0      0.0000021213
 9152.1      0.0000021212
 9152.2      0.0000021211
 9152.3      0.0000021210
 9152.4      0.0000021209
 9152.5      0.0000021208
 9152.6      0.0000021207
 9152.7      0.0000021207
 9152.8      0.0000021206
 9152.9      0.0000021205
 9153.0      0.0000021204
 9153.1      0.0000021203
 9153.2      0.0000021202
 9153.3      0.0000021201
 9153.4      0.0000021201
 9153.5      0.0000021200
 9153.6      0.0000021199
 9153.7      0.0000021198
 9153.8      0.0000021197
 9153.9      0.0000021196
 9154.0      0.0000021196
 9154.1      0.0000021195
 9154.2      0.0000021194
 9154.3      0.0000021193
 9154.4      0.0000021192
 9154.5      0.0000021191
 9154.6      0.0000021190
 9154.7      0.0000021190
 9154.8      0.0000021189
 9154.9      0.0000021188
 9155.0      0.0000021187
 9155.1      0.0000021186
 9155.2      0.0000021185
 9155.3      0.0000021185
 9155.4      0.0000021184
 9155.5      0.0000021183
 9155.6      0.0000021182
 9155.7      0.0000021181
 9155.8      0.0000021180
 9155.9      0.0000021179
 9156.0      0.0000021179
 9156.1      0.0000021178
 9156.2      0.0000021177
 9156.3      0.0000021176
 9156.4      0.0000021175
 9156.5      0.0000021174
 9156.6      0.0000021174
 9156.7      0.0000021173
 9156.8      0.0000021172
 9156.9      0.0000021171
 9157.0      0.0000021170
 9157.1      0.0000021169
 9157.2      0.0000021168
 9157.3      0.0000021168
 9157.4      0.0000021167
 9157.5      0.0000021166
 9157.6      0.0000021165
 9157.7      0.0000021164
 9157.8      0.0000021163
 9157.9      0.0000021163
 9158.0      0.0000021162
 9158.1      0.0000021161
 9158.2      0.0000021160
 9158.3      0.0000021159
 9158.4      0.0000021158
 9158.5      0.0000021157
 9158.6      0.0000021157
 9158.7      0.0000021156
 9158.8      0.0000021155
 9158.9      0.0000021154
 9159.0      0.0000021153
 9159.1      0.0000021152
 9159.2      0.0000021152
 9159.3      0.0000021151
 9159.4      0.0000021150
 9159.5      0.0000021149
 9159.6      0.0000021148
 9159.7      0.0000021147
 9159.8      0.0000021146
 9159.9      0.0000021146
 9160.0      0.0000021145
 9160.1      0.0000021144
 9160.2      0.0000021143
 9160.3      0.0000021142
 9160.4      0.0000021141
 9160.5      0.0000021141
 9160.6      0.0000021140
 9160.7      0.0000021139
 9160.8      0.0000021138
 9160.9      0.0000021137
 9161.0      0.0000021136
 9161.1      0.0000021135
 9161.2      0.0000021135
 9161.3      0.0000021134
 9161.4      0.0000021133
 9161.5      0.0000021132
 9161.6      0.0000021131
 9161.7      0.0000021130
 9161.8      0.0000021130
 9161.9      0.0000021129
 9162.0      0.0000021128
 9162.1      0.0000021127
 9162.2      0.0000021126
 9162.3      0.0000021125
 9162.4      0.0000021124
 9162.5      0.0000021124
 9162.6      0.0000021123
 9162.7      0.0000021122
 9162.8      0.0000021121
 9162.9      0.0000021120
 9163.0      0.0000021119
 9163.1      0.0000021119
 9163.2      0.0000021118
 9163.3      0.0000021117
 9163.4      0.0000021116
 9163.5      0.0000021115
 9163.6      0.0000021114
 9163.7      0.0000021113
 9163.8      0.0000021113
 9163.9      0.0000021112
 9164.0      0.0000021111
 9164.1      0.0000021110
 9164.2      0.0000021109
 9164.3      0.0000021108
 9164.4      0.0000021108
 9164.5      0.0000021107
 9164.6      0.0000021106
 9164.7      0.0000021105
 9164.8      0.0000021104
 9164.9      0.0000021103
 9165.0      0.0000021102
 9165.1      0.0000021102
 9165.2      0.0000021101
 9165.3      0.0000021100
 9165.4      0.0000021099
 9165.5      0.0000021098
 9165.6      0.0000021097
 9165.7      0.0000021097
 9165.8      0.0000021096
 9165.9      0.0000021095
 9166.0      0.0000021094
 9166.1      0.0000021093
 9166.2      0.0000021092
 9166.3      0.0000021091
 9166.4      0.0000021091
 9166.5      0.0000021090
 9166.6      0.0000021089
 9166.7      0.0000021088
 9166.8      0.0000021087
 9166.9      0.0000021086
 9167.0      0.0000021086
 9167.1      0.0000021085
 9167.2      0.0000021084
 9167.3      0.0000021083
 9167.4      0.0000021082
 9167.5      0.0000021081
 9167.6      0.0000021080
 9167.7      0.0000021080
 9167.8      0.0000021079
 9167.9      0.0000021078
 9168.0      0.0000021077
 9168.1      0.0000021076
 9168.2      0.0000021075
 9168.3      0.0000021075
 9168.4      0.0000021074
 9168.5      0.0000021073
 9168.6      0.0000021072
 9168.7      0.0000021071
 9168.8      0.0000021070
 9168.9      0.0000021069
 9169.0      0.0000021069
 9169.1      0.0000021068
 9169.2      0.0000021067
 9169.3      0.0000021066
 9169.4      0.0000021065
 9169.5      0.0000021064
 9169.6      0.0000021063
 9169.7      0.0000021063
 9169.8      0.0000021062
 9169.9      0.0000021061
 9170.0      0.0000021060
 9170.1      0.0000021059
 9170.2      0.0000021059
 9170.3      0.0000021058
 9170.4      0.0000021057
 9170.5      0.0000021056
 9170.6      0.0000021056
 9170.7      0.0000021055
 9170.8      0.0000021054
 9170.9      0.0000021053
 9171.0      0.0000021053
 9171.1      0.0000021052
 9171.2      0.0000021051
 9171.3      0.0000021050
 9171.4      0.0000021049
 9171.5      0.0000021049
 9171.6      0.0000021048
 9171.7      0.0000021047
 9171.8      0.0000021046
 9171.9      0.0000021046
 9172.0      0.0000021045
 9172.1      0.0000021044
 9172.2      0.0000021043
 9172.3      0.0000021043
 9172.4      0.0000021042
 9172.5      0.0000021041
 9172.6      0.0000021040
 9172.7      0.0000021039
 9172.8      0.0000021038
 9172.9      0.0000021037
 9173.0      0.0000021037
 9173.1      0.0000020930
 9173.2      0.0000020822
 9173.3      0.0000020770
 9173.4      0.0000020827
 9173.5      0.0000021047
 9173.6      0.0000021032
 9173.7      0.0000021182
 9173.8      0.0000021685
 9173.9      0.0000022717
 9174.0      0.0000024462
 9174.1      0.0000028344
 9174.2      0.0000032989
 9174.3      0.0000037521
 9174.4      0.0000041070
 9174.5      0.0000042863
 9174.6      0.0000041069
 9174.7      0.0000037477
 9174.8      0.0000032938
 9174.9      0.0000028338
 9175.0      0.0000024455
 9175.1      0.0000022707
 9175.2      0.0000021667
 9175.3      0.0000021167
 9175.4      0.0000021019
 9175.5      0.0000021032
 9175.6      0.0000020810
 9175.7      0.0000020751
 9175.8      0.0000020803
 9175.9      0.0000020908
 9176.0      0.0000021014
 9176.1      0.0000021013
 9176.2      0.0000021012
 9176.3      0.0000021011
 9176.4      0.0000021011
 9176.5      0.0000021011
 9176.6      0.0000021010
 9176.7      0.0000021009
 9176.8      0.0000021008
 9176.9      0.0000021008
 9177.0      0.0000021007
 9177.1      0.0000021006
 9177.2      0.0000021005
 9177.3      0.0000021005
 9177.4      0.0000021004
 9177.5      0.0000021003
 9177.6      0.0000021002
 9177.7      0.0000021002
 9177.8      0.0000021001
 9177.9      0.0000021000
 9178.0      0.0000020999
 9178.1      0.0000020998
 9178.2      0.0000020998
 9178.3      0.0000020997
 9178.4      0.0000020996
 9178.5      0.0000020995
 9178.6      0.0000020995
 9178.7      0.0000020994
 9178.8      0.0000020993
 9178.9      0.0000020992
 9179.0      0.0000020992
 9179.1      0.0000020991
 9179.2      0.0000020990
 9179.3      0.0000020989
 9179.4      0.0000020989
 9179.5      0.0000020988
 9179.6      0.0000020987
 9179.7      0.0000020986
 9179.8      0.0000020986
 9179.9      0.0000020985
 9180.0      0.0000020984
 9180.1      0.0000020983
 9180.2      0.0000020982
 9180.3      0.0000020982
 9180.4      0.0000020981
 9180.5      0.0000020980
 9180.6      0.0000020979
 9180.7      0.0000020979
 9180.8      0.0000020978
 9180.9      0.0000020977
 9181.0      0.0000020976
 9181.1      0.0000020976
 9181.2      0.0000020975
 9181.3      0.0000020974
