# Sb spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7221.3      0.0001485687
 7221.4      0.0001486165
 7221.5      0.0001486636
 7221.6      0.0001487107
 7221.7      0.0001487578
 7221.8      0.0001488044
 7221.9      0.0001488513
 7222.0      0.0001488976
 7222.1      0.0001489439
 7222.2      0.0001489900
 7222.3      0.0001490357
 7222.4      0.0001490816
 7222.5      0.0001491269
 7222.6      0.0001491721
 7222.7      0.0001492172
 7222.8      0.0001492618
 7222.9      0.0001493066
 7223.0      0.0001493508
 7223.1      0.0001493949
 7223.2      0.0001494387
 7223.3      0.0001494821
 7223.4      0.0001495256
 7223.5      0.0001495685
 7223.6      0.0001496113
 7223.7      0.0001496538
 7223.8      0.0001496958
 7223.9      0.0001497379
 7224.0      0.0001497793
 7224.1      0.0001498206
 7224.2      0.0001498616
 7224.3      0.0001499021
 7224.4      0.0001499427
 7224.5      0.0001499825
 7224.6      0.0001500222
 7224.7      0.0001500616
 7224.8      0.0001501004
 7224.9      0.0001501392
 7225.0      0.0001501773
 7225.1      0.0001502187
 7225.2      0.0001502598
 7225.3      0.0001503005
 7225.4      0.0001503414
 7225.5      0.0001503816
 7225.6      0.0001504218
 7225.7      0.0001504617
 7225.8      0.0001505011
 7225.9      0.0001505407
 7226.0      0.0001505795
 7226.1      0.0001506183
 7226.2      0.0001506567
 7226.3      0.0001506947
 7226.4      0.0001507326
 7226.5      0.0001507699
 7226.6      0.0001508069
 7226.7      0.0001508436
 7226.8      0.0001508797
 7226.9      0.0001509158
 7227.0      0.0001509512
 7227.1      0.0001509863
 7227.2      0.0001510210
 7227.3      0.0001510551
 7227.4      0.0001510890
 7227.5      0.0001511222
 7227.6      0.0001511551
 7227.7      0.0001511875
 7227.8      0.0001512193
 7227.9      0.0001512509
 7228.0      0.0001512817
 7228.1      0.0001513121
 7228.2      0.0001513419
 7228.3      0.0001513711
 7228.4      0.0001514000
 7228.5      0.0001514281
 7228.6      0.0001514558
 7228.7      0.0001514828
 7228.8      0.0001515092
 7228.9      0.0001515352
 7229.0      0.0001515603
 7229.1      0.0001515850
 7229.2      0.0001516090
 7229.3      0.0001516322
 7229.4      0.0001516550
 7229.5      0.0001516769
 7229.6      0.0001516983
 7229.7      0.0001517189
 7229.8      0.0001517388
 7229.9      0.0001517582
 7230.0      0.0001517766
 7230.1      0.0001517971
 7230.2      0.0001518169
 7230.3      0.0001518360
 7230.4      0.0001518546
 7230.5      0.0001518724
 7230.6      0.0001518896
 7230.7      0.0001519062
 7230.8      0.0001519221
 7230.9      0.0001519374
 7231.0      0.0001519520
 7231.1      0.0001519661
 7231.2      0.0001519795
 7231.3      0.0001519923
 7231.4      0.0001520045
 7231.5      0.0001520161
 7231.6      0.0001520271
 7231.7      0.0001520375
 7231.8      0.0001520472
 7231.9      0.0001520565
 7232.0      0.0001520651
 7232.1      0.0001520731
 7232.2      0.0001520806
 7232.3      0.0001520875
 7232.4      0.0001520939
 7232.5      0.0001520996
 7232.6      0.0001521049
 7232.7      0.0001521096
 7232.8      0.0001521137
 7232.9      0.0001521173
 7233.0      0.0001521203
 7233.1      0.0001521229
 7233.2      0.0001521249
 7233.3      0.0001521263
 7233.4      0.0001521273
 7233.5      0.0001521277
 7233.6      0.0001521277
 7233.7      0.0001521271
 7233.8      0.0001521261
 7233.9      0.0001521245
 7234.0      0.0001521224
 7234.1      0.0001521199
 7234.2      0.0001521169
 7234.3      0.0001521134
 7234.4      0.0001521094
 7234.5      0.0001521050
 7234.6      0.0001521001
 7234.7      0.0001520948
 7234.8      0.0001520890
 7234.9      0.0001520827
 7235.0      0.0001520760
 7235.1      0.0001520689
 7235.2      0.0001520611
 7235.3      0.0001520527
 7235.4      0.0001520435
 7235.5      0.0001520337
 7235.6      0.0001520232
 7235.7      0.0001520121
 7235.8      0.0001520006
 7235.9      0.0001519884
 7236.0      0.0001519757
 7236.1      0.0001519626
 7236.2      0.0001519490
 7236.3      0.0001519350
 7236.4      0.0001519204
 7236.5      0.0001519057
 7236.6      0.0001518905
 7236.7      0.0001518750
 7236.8      0.0001518593
 7236.9      0.0001518431
 7237.0      0.0001518269
 7237.1      0.0001518104
 7237.2      0.0001517937
 7237.3      0.0001517770
 7237.4      0.0001517599
 7237.5      0.0001517429
 7237.6      0.0001517258
 7237.7      0.0001517086
 7237.8      0.0001516915
 7237.9      0.0001516742
 7238.0      0.0001516571
 7238.1      0.0001516400
 7238.2      0.0001516230
 7238.3      0.0001516062
 7238.4      0.0001515894
 7238.5      0.0001515729
 7238.6      0.0001515565
 7238.7      0.0001515404
 7238.8      0.0001515246
 7238.9      0.0001515089
 7239.0      0.0001514937
 7239.1      0.0001514788
 7239.2      0.0001514642
 7239.3      0.0001514501
 7239.4      0.0001514363
 7239.5      0.0001514231
 7239.6      0.0001514103
 7239.7      0.0001513980
 7239.8      0.0001513862
 7239.9      0.0001513750
 7240.0      0.0001513644
 7240.1      0.0001513574
 7240.2      0.0001513509
 7240.3      0.0001513449
 7240.4      0.0001513392
 7240.5      0.0001513339
 7240.6      0.0001513290
 7240.7      0.0001513244
 7240.8      0.0001513203
 7240.9      0.0001513164
 7241.0      0.0001513130
 7241.1      0.0001513098
 7241.2      0.0001513070
 7241.3      0.0001513046
 7241.4      0.0001513024
 7241.5      0.0001513006
 7241.6      0.0001512990
 7241.7      0.0001512977
 7241.8      0.0001512967
 7241.9      0.0001512960
 7242.0      0.0001512956
 7242.1      0.0001512954
 7242.2      0.0001512954
 7242.3      0.0001512957
 7242.4      0.0001512962
 7242.5      0.0001512969
 7242.6      0.0001512978
 7242.7      0.0001512990
 7242.8      0.0001513003
 7242.9      0.0001513018
 7243.0      0.0001513035
 7243.1      0.0001513053
 7243.2      0.0001513074
 7243.3      0.0001513095
 7243.4      0.0001513118
 7243.5      0.0001513143
 7243.6      0.0001513168
 7243.7      0.0001513195
 7243.8      0.0001513223
 7243.9      0.0001513252
 7244.0      0.0001513281
 7244.1      0.0001513312
 7244.2      0.0001513343
 7244.3      0.0001513375
 7244.4      0.0001513407
 7244.5      0.0001513440
 7244.6      0.0001513473
 7244.7      0.0001513507
 7244.8      0.0001513540
 7244.9      0.0001513574
 7245.0      0.0001513608
 7245.1      0.0001513620
 7245.2      0.0001513632
 7245.3      0.0001513646
 7245.4      0.0001513660
 7245.5      0.0001513675
 7245.6      0.0001513691
 7245.7      0.0001513707
 7245.8      0.0001513724
 7245.9      0.0001513742
 7246.0      0.0001513761
 7246.1      0.0001513781
 7246.2      0.0001513801
 7246.3      0.0001513822
 7246.4      0.0001513845
 7246.5      0.0001513867
 7246.6      0.0001513891
 7246.7      0.0001513916
 7246.8      0.0001513941
 7246.9      0.0001513968
 7247.0      0.0001513995
 7247.1      0.0001514023
 7247.2      0.0001514052
 7247.3      0.0001514082
 7247.4      0.0001514112
 7247.5      0.0001514144
 7247.6      0.0001514177
 7247.7      0.0001514210
 7247.8      0.0001514244
 7247.9      0.0001514280
 7248.0      0.0001514316
 7248.1      0.0001514353
 7248.2      0.0001514391
 7248.3      0.0001514430
 7248.4      0.0001514471
 7248.5      0.0001514511
 7248.6      0.0001514554
 7248.7      0.0001514597
 7248.8      0.0001514640
 7248.9      0.0001514686
 7249.0      0.0001514732
 7249.1      0.0001514779
 7249.2      0.0001514827
 7249.3      0.0001514876
 7249.4      0.0001514926
 7249.5      0.0001514977
 7249.6      0.0001515029
 7249.7      0.0001515082
 7249.8      0.0001515137
 7249.9      0.0001515192
 7250.0      0.0001515249
 7250.1      0.0001515293
 7250.2      0.0001515339
 7250.3      0.0001515384
 7250.4      0.0001515432
 7250.5      0.0001515479
 7250.6      0.0001515528
 7250.7      0.0001515577
 7250.8      0.0001515627
 7250.9      0.0001515679
 7251.0      0.0001515731
 7251.1      0.0001515784
 7251.2      0.0001515839
 7251.3      0.0001515894
 7251.4      0.0001515951
 7251.5      0.0001516008
 7251.6      0.0001516067
 7251.7      0.0001516127
 7251.8      0.0001516188
 7251.9      0.0001516251
 7252.0      0.0001516315
 7252.1      0.0001516380
 7252.2      0.0001516447
 7252.3      0.0001516514
 7252.4      0.0001516584
 7252.5      0.0001516655
 7252.6      0.0001516727
 7252.7      0.0001516801
 7252.8      0.0001516877
 7252.9      0.0001516954
 7253.0      0.0001517033
 7253.1      0.0001517113
 7253.2      0.0001517195
 7253.3      0.0001517279
 7253.4      0.0001517365
 7253.5      0.0001517452
 7253.6      0.0001517542
 7253.7      0.0001517633
 7253.8      0.0001517725
 7253.9      0.0001517821
 7254.0      0.0001517918
 7254.1      0.0001518017
 7254.2      0.0001518118
 7254.3      0.0001518220
 7254.4      0.0001518326
 7254.5      0.0001518433
 7254.6      0.0001518542
 7254.7      0.0001518654
 7254.8      0.0001518767
 7254.9      0.0001518884
 7255.0      0.0001519002
 7255.1      0.0001519102
 7255.2      0.0001519204
 7255.3      0.0001519307
 7255.4      0.0001519412
 7255.5      0.0001519518
 7255.6      0.0001519627
 7255.7      0.0001519737
 7255.8      0.0001519848
 7255.9      0.0001519963
 7256.0      0.0001520078
 7256.1      0.0001520196
 7256.2      0.0001520316
 7256.3      0.0001520437
 7256.4      0.0001520562
 7256.5      0.0001520687
 7256.6      0.0001520816
 7256.7      0.0001520947
 7256.8      0.0001521080
 7256.9      0.0001521216
 7257.0      0.0001521354
 7257.1      0.0001521494
 7257.2      0.0001521638
 7257.3      0.0001521783
 7257.4      0.0001521932
 7257.5      0.0001522083
 7257.6      0.0001522237
 7257.7      0.0001522394
 7257.8      0.0001522553
 7257.9      0.0001522717
 7258.0      0.0001522882
 7258.1      0.0001523051
 7258.2      0.0001523223
 7258.3      0.0001523398
 7258.4      0.0001523577
 7258.5      0.0001523758
 7258.6      0.0001523943
 7258.7      0.0001524132
 7258.8      0.0001524323
 7258.9      0.0001524519
 7259.0      0.0001524718
 7259.1      0.0001524920
 7259.2      0.0001525127
 7259.3      0.0001525336
 7259.4      0.0001525550
 7259.5      0.0001525767
 7259.6      0.0001525989
 7259.7      0.0001526214
 7259.8      0.0001526442
 7259.9      0.0001526677
 7260.0      0.0001526913
 7260.1      0.0001527170
 7260.2      0.0001527432
 7260.3      0.0001527699
 7260.4      0.0001527973
 7260.5      0.0001528249
 7260.6      0.0001528531
 7260.7      0.0001528818
 7260.8      0.0001529108
 7260.9      0.0001529404
 7261.0      0.0001529701
 7261.1      0.0001530004
 7261.2      0.0001530310
 7261.3      0.0001530617
 7261.4      0.0001530931
 7261.5      0.0001531244
 7261.6      0.0001531561
 7261.7      0.0001531881
 7261.8      0.0001532201
 7261.9      0.0001532526
 7262.0      0.0001532850
 7262.1      0.0001533176
 7262.2      0.0001533505
 7262.3      0.0001533832
 7262.4      0.0001534164
 7262.5      0.0001534493
 7262.6      0.0001534823
 7262.7      0.0001535155
 7262.8      0.0001535484
 7262.9      0.0001535817
 7263.0      0.0001536146
 7263.1      0.0001536475
 7263.2      0.0001536804
 7263.3      0.0001537131
 7263.4      0.0001537459
 7263.5      0.0001537782
 7263.6      0.0001538106
 7263.7      0.0001538427
 7263.8      0.0001538745
 7263.9      0.0001539064
 7264.0      0.0001539376
 7264.1      0.0001539688
 7264.2      0.0001539997
 7264.3      0.0001540301
 7264.4      0.0001540604
 7264.5      0.0001540901
 7264.6      0.0001541196
 7264.7      0.0001541486
 7264.8      0.0001541771
 7264.9      0.0001542054
 7265.0      0.0001542330
 7265.1      0.0001542584
 7265.2      0.0001542836
 7265.3      0.0001543084
 7265.4      0.0001543331
 7265.5      0.0001543572
 7265.6      0.0001543812
 7265.7      0.0001544049
 7265.8      0.0001544281
 7265.9      0.0001544514
 7266.0      0.0001544741
 7266.1      0.0001544966
 7266.2      0.0001545189
 7266.3      0.0001545408
 7266.4      0.0001545626
 7266.5      0.0001545840
 7266.6      0.0001546052
 7266.7      0.0001546262
 7266.8      0.0001546467
 7266.9      0.0001546673
 7267.0      0.0001546874
 7267.1      0.0001547074
 7267.2      0.0001547271
 7267.3      0.0001547465
 7267.4      0.0001547658
 7267.5      0.0001547848
 7267.6      0.0001548036
 7267.7      0.0001548221
 7267.8      0.0001548404
 7267.9      0.0001548586
 7268.0      0.0001548765
 7268.1      0.0001548942
 7268.2      0.0001549117
 7268.3      0.0001549290
 7268.4      0.0001549462
 7268.5      0.0001549630
 7268.6      0.0001549798
 7268.7      0.0001549963
 7268.8      0.0001550126
 7268.9      0.0001550289
 7269.0      0.0001550448
 7269.1      0.0001550607
 7269.2      0.0001550763
 7269.3      0.0001550918
 7269.4      0.0001551072
 7269.5      0.0001551223
 7269.6      0.0001551373
 7269.7      0.0001551522
 7269.8      0.0001551669
 7269.9      0.0001551815
 7270.0      0.0001551959
 7270.1      0.0001552208
 7270.2      0.0001552459
 7270.3      0.0001552712
 7270.4      0.0001552968
 7270.5      0.0001553224
 7270.6      0.0001553481
 7270.7      0.0001553739
 7270.8      0.0001553995
 7270.9      0.0001554253
 7271.0      0.0001554508
 7271.1      0.0001554761
 7271.2      0.0001555013
 7271.3      0.0001555261
 7271.4      0.0001555507
 7271.5      0.0001555748
 7271.6      0.0001555986
 7271.7      0.0001556219
 7271.8      0.0001556446
 7271.9      0.0001556669
 7272.0      0.0001556883
 7272.1      0.0001557093
 7272.2      0.0001557295
 7272.3      0.0001557488
 7272.4      0.0001557675
 7272.5      0.0001557851
 7272.6      0.0001558020
 7272.7      0.0001558178
 7272.8      0.0001558326
 7272.9      0.0001558464
 7273.0      0.0001558590
 7273.1      0.0001558704
 7273.2      0.0001558807
 7273.3      0.0001558896
 7273.4      0.0001558973
 7273.5      0.0001559036
 7273.6      0.0001559085
 7273.7      0.0001559119
 7273.8      0.0001559137
 7273.9      0.0001559141
 7274.0      0.0001559128
 7274.1      0.0001559098
 7274.2      0.0001559052
 7274.3      0.0001558987
 7274.4      0.0001558904
 7274.5      0.0001558804
 7274.6      0.0001558683
 7274.7      0.0001558543
 7274.8      0.0001558384
 7274.9      0.0001558202
 7275.0      0.0001558001
 7275.1      0.0001557736
 7275.2      0.0001557449
 7275.3      0.0001557142
 7275.4      0.0001556811
 7275.5      0.0001556463
 7275.6      0.0001556094
 7275.7      0.0001555706
 7275.8      0.0001555302
 7275.9      0.0001554876
 7276.0      0.0001554437
 7276.1      0.0001553978
 7276.2      0.0001553504
 7276.3      0.0001553017
 7276.4      0.0001552510
 7276.5      0.0001551994
 7276.6      0.0001551461
 7276.7      0.0001550915
 7276.8      0.0001550359
 7276.9      0.0001549786
 7277.0      0.0001549207
 7277.1      0.0001548614
 7277.2      0.0001548011
 7277.3      0.0001547401
 7277.4      0.0001546777
 7277.5      0.0001546149
 7277.6      0.0001545511
 7277.7      0.0001544866
 7277.8      0.0001544216
 7277.9      0.0001543555
 7278.0      0.0001542894
 7278.1      0.0001542225
 7278.2      0.0001541551
 7278.3      0.0001540877
 7278.4      0.0001540193
 7278.5      0.0001539513
 7278.6      0.0001538828
 7278.7      0.0001538141
 7278.8      0.0001537456
 7278.9      0.0001536764
 7279.0      0.0001536080
 7279.1      0.0001535392
 7279.2      0.0001534707
 7279.3      0.0001534026
 7279.4      0.0001533341
 7279.5      0.0001532667
 7279.6      0.0001531992
 7279.7      0.0001531322
 7279.8      0.0001530660
 7279.9      0.0001529997
 7280.0      0.0001529346
 7280.1      0.0001528673
 7280.2      0.0001527995
 7280.3      0.0001527316
 7280.4      0.0001526627
 7280.5      0.0001525941
 7280.6      0.0001525249
 7280.7      0.0001524555
 7280.8      0.0001523863
 7280.9      0.0001523165
 7281.0      0.0001522473
 7281.1      0.0001521778
 7281.2      0.0001521085
 7281.3      0.0001520398
 7281.4      0.0001519706
 7281.5      0.0001519025
 7281.6      0.0001518344
 7281.7      0.0001517669
 7281.8      0.0001517002
 7281.9      0.0001516334
 7282.0      0.0001515680
 7282.1      0.0001515030
 7282.2      0.0001514388
 7282.3      0.0001513758
 7282.4      0.0001513131
 7282.5      0.0001512520
 7282.6      0.0001511917
 7282.7      0.0001511325
 7282.8      0.0001510748
 7282.9      0.0001510178
 7283.0      0.0001509627
 7283.1      0.0001509087
 7283.2      0.0001508562
 7283.3      0.0001508055
 7283.4      0.0001507559
 7283.5      0.0001507084
 7283.6      0.0001506624
 7283.7      0.0001506182
 7283.8      0.0001505761
 7283.9      0.0001505355
 7284.0      0.0001504973
 7284.1      0.0001504609
 7284.2      0.0001504267
 7284.3      0.0001503948
 7284.4      0.0001503649
 7284.5      0.0001503376
 7284.6      0.0001503126
 7284.7      0.0001502900
 7284.8      0.0001502700
 7284.9      0.0001502524
 7285.0      0.0001502377
 7285.1      0.0001502310
 7285.2      0.0001502271
 7285.3      0.0001502257
 7285.4      0.0001502269
 7285.5      0.0001502306
 7285.6      0.0001502367
 7285.7      0.0001502452
 7285.8      0.0001502558
 7285.9      0.0001502688
 7286.0      0.0001502838
 7286.1      0.0001503009
 7286.2      0.0001503199
 7286.3      0.0001503409
 7286.4      0.0001503638
 7286.5      0.0001503883
 7286.6      0.0001504147
 7286.7      0.0001504427
 7286.8      0.0001504721
 7286.9      0.0001505033
 7287.0      0.0001505357
