# M2I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3927.9      0.0000014304
 3928.0      0.0000014205
 3928.1      0.0000014106
 3928.2      0.0000014008
 3928.3      0.0000013909
 3928.4      0.0000013810
 3928.5      0.0000013711
 3928.6      0.0000013612
 3928.7      0.0000013513
 3928.8      0.0000013414
 3928.9      0.0000013315
 3929.0      0.0000013217
 3929.1      0.0000013094
 3929.2      0.0000012968
 3929.3      0.0000012841
 3929.4      0.0000012719
 3929.5      0.0000012602
 3929.6      0.0000012495
 3929.7      0.0000012401
 3929.8      0.0000012323
 3929.9      0.0000012265
 3930.0      0.0000012228
 3930.1      0.0000012227
 3930.2      0.0000012248
 3930.3      0.0000012289
 3930.4      0.0000012346
 3930.5      0.0000012415
 3930.6      0.0000012494
 3930.7      0.0000012579
 3930.8      0.0000012668
 3930.9      0.0000012756
 3931.0      0.0000012842
 3931.1      0.0000012903
 3931.2      0.0000012965
 3931.3      0.0000013026
 3931.4      0.0000013087
 3931.5      0.0000013149
 3931.6      0.0000013210
 3931.7      0.0000013271
 3931.8      0.0000013333
 3931.9      0.0000013394
 3932.0      0.0000013455
 3932.1      0.0000013517
 3932.2      0.0000013578
 3932.3      0.0000013639
 3932.4      0.0000013700
 3932.5      0.0000013762
 3932.6      0.0000013823
 3932.7      0.0000013884
 3932.8      0.0000013946
 3932.9      0.0000014007
 3933.0      0.0000014068
 3933.1      0.0000014130
 3933.2      0.0000014191
 3933.3      0.0000014252
 3933.4      0.0000014313
 3933.5      0.0000014375
 3933.6      0.0000014436
 3933.7      0.0000014497
 3933.8      0.0000014559
 3933.9      0.0000014620
 3934.0      0.0000014681
 3934.1      0.0000014742
 3934.2      0.0000014804
 3934.3      0.0000014865
 3934.4      0.0000014926
 3934.5      0.0000014987
 3934.6      0.0000015049
 3934.7      0.0000015110
 3934.8      0.0000015171
 3934.9      0.0000015232
 3935.0      0.0000015294
 3935.1      0.0000015355
 3935.2      0.0000015416
 3935.3      0.0000015477
 3935.4      0.0000015538
 3935.5      0.0000015600
 3935.6      0.0000015661
 3935.7      0.0000015722
 3935.8      0.0000015783
 3935.9      0.0000015844
 3936.0      0.0000015906
 3936.1      0.0000015967
 3936.2      0.0000016028
 3936.3      0.0000016089
 3936.4      0.0000016150
 3936.5      0.0000016212
 3936.6      0.0000016273
 3936.7      0.0000016334
 3936.8      0.0000016395
 3936.9      0.0000016456
 3937.0      0.0000016518
 3937.1      0.0000016579
 3937.2      0.0000016640
 3937.3      0.0000016701
 3937.4      0.0000016762
 3937.5      0.0000016823
 3937.6      0.0000016885
 3937.7      0.0000016946
 3937.8      0.0000017007
 3937.9      0.0000017068
 3938.0      0.0000017129
 3938.1      0.0000017190
 3938.2      0.0000017251
 3938.3      0.0000017313
 3938.4      0.0000017374
 3938.5      0.0000017435
 3938.6      0.0000017496
 3938.7      0.0000017557
 3938.8      0.0000017618
 3938.9      0.0000017679
 3939.0      0.0000017740
 3939.1      0.0000017801
 3939.2      0.0000017862
 3939.3      0.0000017924
 3939.4      0.0000017985
 3939.5      0.0000018046
 3939.6      0.0000018107
 3939.7      0.0000018168
 3939.8      0.0000018229
 3939.9      0.0000018290
 3940.0      0.0000018351
 3940.1      0.0000018412
 3940.2      0.0000018473
 3940.3      0.0000018534
 3940.4      0.0000018595
 3940.5      0.0000018657
 3940.6      0.0000018718
 3940.7      0.0000018779
 3940.8      0.0000018840
 3940.9      0.0000018901
 3941.0      0.0000018962
 3941.1      0.0000019023
 3941.2      0.0000019084
 3941.3      0.0000019145
 3941.4      0.0000019206
 3941.5      0.0000019267
 3941.6      0.0000019328
 3941.7      0.0000019389
 3941.8      0.0000019450
 3941.9      0.0000019511
 3942.0      0.0000019572
 3942.1      0.0000019633
 3942.2      0.0000019694
 3942.3      0.0000019755
 3942.4      0.0000019816
 3942.5      0.0000019877
 3942.6      0.0000019938
 3942.7      0.0000019999
 3942.8      0.0000020060
 3942.9      0.0000020121
 3943.0      0.0000020182
 3943.1      0.0000020243
 3943.2      0.0000020304
 3943.3      0.0000020365
 3943.4      0.0000020426
 3943.5      0.0000020487
 3943.6      0.0000020548
 3943.7      0.0000020609
 3943.8      0.0000020670
 3943.9      0.0000020731
 3944.0      0.0000020792
 3944.1      0.0000020853
 3944.2      0.0000020914
 3944.3      0.0000020975
 3944.4      0.0000021036
 3944.5      0.0000021097
 3944.6      0.0000021158
 3944.7      0.0000021218
 3944.8      0.0000021279
 3944.9      0.0000021340
 3945.0      0.0000021401
 3945.1      0.0000021462
 3945.2      0.0000021523
 3945.3      0.0000021584
 3945.4      0.0000021645
 3945.5      0.0000021706
 3945.6      0.0000021767
 3945.7      0.0000021827
 3945.8      0.0000021888
 3945.9      0.0000021949
 3946.0      0.0000022010
 3946.1      0.0000022071
 3946.2      0.0000022132
 3946.3      0.0000022193
 3946.4      0.0000022254
 3946.5      0.0000022315
 3946.6      0.0000022375
 3946.7      0.0000022436
 3946.8      0.0000022497
 3946.9      0.0000022558
 3947.0      0.0000022619
 3947.1      0.0000022680
 3947.2      0.0000022741
 3947.3      0.0000022801
 3947.4      0.0000022862
 3947.5      0.0000022923
 3947.6      0.0000022984
 3947.7      0.0000023045
 3947.8      0.0000023106
 3947.9      0.0000023166
 3948.0      0.0000023227
 3948.1      0.0000023288
 3948.2      0.0000023349
 3948.3      0.0000023410
 3948.4      0.0000023471
 3948.5      0.0000023531
 3948.6      0.0000023592
 3948.7      0.0000023653
 3948.8      0.0000023714
 3948.9      0.0000023775
 3949.0      0.0000023835
 3949.1      0.0000023912
 3949.2      0.0000023990
 3949.3      0.0000024069
 3949.4      0.0000024145
 3949.5      0.0000024218
 3949.6      0.0000024284
 3949.7      0.0000024341
 3949.8      0.0000024389
 3949.9      0.0000024423
 3950.0      0.0000024443
 3950.1      0.0000024440
 3950.2      0.0000024422
 3950.3      0.0000024392
 3950.4      0.0000024351
 3950.5      0.0000024302
 3950.6      0.0000024246
 3950.7      0.0000024187
 3950.8      0.0000024125
 3950.9      0.0000024063
 3951.0      0.0000024003
 3951.1      0.0000023959
 3951.2      0.0000023915
 3951.3      0.0000023871
 3951.4      0.0000023828
 3951.5      0.0000023783
 3951.6      0.0000023739
 3951.7      0.0000023696
 3951.8      0.0000023652
 3951.9      0.0000023608
 3952.0      0.0000023564
 3952.1      0.0000023520
 3952.2      0.0000023476
 3952.3      0.0000023432
 3952.4      0.0000023388
 3952.5      0.0000023344
 3952.6      0.0000023300
 3952.7      0.0000023256
 3952.8      0.0000023212
 3952.9      0.0000023168
 3953.0      0.0000023124
 3953.1      0.0000023080
 3953.2      0.0000023036
 3953.3      0.0000022992
 3953.4      0.0000022949
 3953.5      0.0000022905
 3953.6      0.0000022861
 3953.7      0.0000022817
 3953.8      0.0000022773
 3953.9      0.0000022729
 3954.0      0.0000022685
 3954.1      0.0000022641
 3954.2      0.0000022597
 3954.3      0.0000022553
 3954.4      0.0000022509
 3954.5      0.0000022466
 3954.6      0.0000022422
 3954.7      0.0000022378
 3954.8      0.0000022334
 3954.9      0.0000022290
 3955.0      0.0000022246
 3955.1      0.0000022202
 3955.2      0.0000022158
 3955.3      0.0000022114
 3955.4      0.0000022071
 3955.5      0.0000022027
 3955.6      0.0000021983
 3955.7      0.0000021939
 3955.8      0.0000021895
 3955.9      0.0000021851
 3956.0      0.0000021807
 3956.1      0.0000021763
 3956.2      0.0000021720
 3956.3      0.0000021676
 3956.4      0.0000021632
 3956.5      0.0000021588
 3956.6      0.0000021544
 3956.7      0.0000021500
 3956.8      0.0000021456
 3956.9      0.0000021413
 3957.0      0.0000021369
 3957.1      0.0000021325
 3957.2      0.0000021281
 3957.3      0.0000021237
 3957.4      0.0000021193
 3957.5      0.0000021150
 3957.6      0.0000021106
 3957.7      0.0000021062
 3957.8      0.0000021018
 3957.9      0.0000020974
 3958.0      0.0000020930
 3958.1      0.0000020887
 3958.2      0.0000020843
 3958.3      0.0000020799
 3958.4      0.0000020755
 3958.5      0.0000020711
 3958.6      0.0000020668
 3958.7      0.0000020624
 3958.8      0.0000020580
 3958.9      0.0000020536
 3959.0      0.0000020492
 3959.1      0.0000020449
 3959.2      0.0000020405
 3959.3      0.0000020361
 3959.4      0.0000020317
 3959.5      0.0000020273
 3959.6      0.0000020230
 3959.7      0.0000020186
 3959.8      0.0000020142
 3959.9      0.0000020098
 3960.0      0.0000020054
 3960.1      0.0000020011
 3960.2      0.0000019967
 3960.3      0.0000019923
 3960.4      0.0000019880
 3960.5      0.0000019836
 3960.6      0.0000019792
 3960.7      0.0000019748
 3960.8      0.0000019704
 3960.9      0.0000019661
 3961.0      0.0000019617
 3961.1      0.0000019573
 3961.2      0.0000019529
 3961.3      0.0000019486
 3961.4      0.0000019442
 3961.5      0.0000019398
 3961.6      0.0000019354
 3961.7      0.0000019311
 3961.8      0.0000019267
 3961.9      0.0000019223
 3962.0      0.0000019179
 3962.1      0.0000019135
 3962.2      0.0000019092
 3962.3      0.0000019048
 3962.4      0.0000019004
 3962.5      0.0000018961
 3962.6      0.0000018917
 3962.7      0.0000018873
 3962.8      0.0000018830
 3962.9      0.0000018786
 3963.0      0.0000018742
 3963.1      0.0000018698
 3963.2      0.0000018655
 3963.3      0.0000018611
 3963.4      0.0000018567
 3963.5      0.0000018524
 3963.6      0.0000018480
 3963.7      0.0000018436
 3963.8      0.0000018393
 3963.9      0.0000018349
 3964.0      0.0000018305
 3964.1      0.0000018262
 3964.2      0.0000018218
 3964.3      0.0000018174
 3964.4      0.0000018131
 3964.5      0.0000018087
 3964.6      0.0000018043
 3964.7      0.0000017999
 3964.8      0.0000017956
 3964.9      0.0000017912
 3965.0      0.0000017868
 3965.1      0.0000017825
 3965.2      0.0000017781
 3965.3      0.0000017737
 3965.4      0.0000017694
 3965.5      0.0000017650
 3965.6      0.0000017606
 3965.7      0.0000017563
 3965.8      0.0000017519
 3965.9      0.0000017476
 3966.0      0.0000017432
 3966.1      0.0000017388
 3966.2      0.0000017345
 3966.3      0.0000017301
 3966.4      0.0000017257
 3966.5      0.0000017214
 3966.6      0.0000017170
 3966.7      0.0000017126
 3966.8      0.0000017083
 3966.9      0.0000017039
 3967.0      0.0000016996
 3967.1      0.0000016952
 3967.2      0.0000016908
 3967.3      0.0000016865
 3967.4      0.0000016821
 3967.5      0.0000016778
 3967.6      0.0000016734
 3967.7      0.0000016690
 3967.8      0.0000016647
 3967.9      0.0000016603
 3968.0      0.0000016560
 3968.1      0.0000016516
 3968.2      0.0000016472
 3968.3      0.0000016429
 3968.4      0.0000016385
 3968.5      0.0000016342
 3968.6      0.0000016298
 3968.7      0.0000016254
 3968.8      0.0000016211
 3968.9      0.0000016167
 3969.0      0.0000016124
 3969.1      0.0000016045
 3969.2      0.0000015962
 3969.3      0.0000015879
 3969.4      0.0000015801
 3969.5      0.0000015732
 3969.6      0.0000015676
 3969.7      0.0000015640
 3969.8      0.0000015626
 3969.9      0.0000015641
 3970.0      0.0000015688
 3970.1      0.0000015786
 3970.2      0.0000015917
 3970.3      0.0000016075
 3970.4      0.0000016257
 3970.5      0.0000016457
 3970.6      0.0000016672
 3970.7      0.0000016895
 3970.8      0.0000017123
 3970.9      0.0000017351
 3971.0      0.0000017575
 3971.1      0.0000017764
 3971.2      0.0000017952
 3971.3      0.0000018141
 3971.4      0.0000018329
 3971.5      0.0000018518
 3971.6      0.0000018707
 3971.7      0.0000018895
 3971.8      0.0000019084
 3971.9      0.0000019272
 3972.0      0.0000019461
 3972.1      0.0000019650
 3972.2      0.0000019838
 3972.3      0.0000020027
 3972.4      0.0000020215
 3972.5      0.0000020404
 3972.6      0.0000020592
 3972.7      0.0000020780
 3972.8      0.0000020969
 3972.9      0.0000021157
 3973.0      0.0000021346
 3973.1      0.0000021535
 3973.2      0.0000021723
 3973.3      0.0000021911
 3973.4      0.0000022100
 3973.5      0.0000022288
 3973.6      0.0000022477
 3973.7      0.0000022665
 3973.8      0.0000022853
 3973.9      0.0000023042
 3974.0      0.0000023230
 3974.1      0.0000023419
 3974.2      0.0000023607
 3974.3      0.0000023795
 3974.4      0.0000023984
 3974.5      0.0000024172
 3974.6      0.0000024361
 3974.7      0.0000024549
 3974.8      0.0000024737
 3974.9      0.0000024925
 3975.0      0.0000025114
 3975.1      0.0000025302
 3975.2      0.0000025490
 3975.3      0.0000025679
 3975.4      0.0000025866
 3975.5      0.0000026055
 3975.6      0.0000026243
 3975.7      0.0000026431
 3975.8      0.0000026619
 3975.9      0.0000026807
 3976.0      0.0000026995
 3976.1      0.0000027184
 3976.2      0.0000027372
 3976.3      0.0000027560
 3976.4      0.0000027748
 3976.5      0.0000027936
 3976.6      0.0000028125
 3976.7      0.0000028312
 3976.8      0.0000028501
 3976.9      0.0000028689
 3977.0      0.0000028877
 3977.1      0.0000029065
 3977.2      0.0000029253
 3977.3      0.0000029441
 3977.4      0.0000029629
 3977.5      0.0000029817
 3977.6      0.0000030005
 3977.7      0.0000030193
 3977.8      0.0000030381
 3977.9      0.0000030569
 3978.0      0.0000030757
 3978.1      0.0000030945
 3978.2      0.0000031133
 3978.3      0.0000031321
 3978.4      0.0000031509
 3978.5      0.0000031697
 3978.6      0.0000031885
 3978.7      0.0000032073
 3978.8      0.0000032261
 3978.9      0.0000032448
 3979.0      0.0000032636
 3979.1      0.0000032825
 3979.2      0.0000033012
 3979.3      0.0000033200
 3979.4      0.0000033388
 3979.5      0.0000033576
 3979.6      0.0000033764
 3979.7      0.0000033951
 3979.8      0.0000034139
 3979.9      0.0000034327
 3980.0      0.0000034515
 3980.1      0.0000034703
 3980.2      0.0000034890
 3980.3      0.0000035078
 3980.4      0.0000035266
 3980.5      0.0000035454
 3980.6      0.0000035642
 3980.7      0.0000035829
 3980.8      0.0000036017
 3980.9      0.0000036205
 3981.0      0.0000036392
 3981.1      0.0000036580
 3981.2      0.0000036768
 3981.3      0.0000036956
 3981.4      0.0000037143
 3981.5      0.0000037331
 3981.6      0.0000037519
 3981.7      0.0000037706
 3981.8      0.0000037894
 3981.9      0.0000038082
 3982.0      0.0000038269
 3982.1      0.0000038457
 3982.2      0.0000038645
 3982.3      0.0000038832
 3982.4      0.0000039020
 3982.5      0.0000039207
 3982.6      0.0000039395
 3982.7      0.0000039582
 3982.8      0.0000039770
 3982.9      0.0000039957
 3983.0      0.0000040145
 3983.1      0.0000040332
 3983.2      0.0000040520
 3983.3      0.0000040707
 3983.4      0.0000040894
 3983.5      0.0000041082
 3983.6      0.0000041270
 3983.7      0.0000041457
 3983.8      0.0000041645
 3983.9      0.0000041832
 3984.0      0.0000042019
 3984.1      0.0000042207
 3984.2      0.0000042394
 3984.3      0.0000042582
 3984.4      0.0000042769
 3984.5      0.0000042956
 3984.6      0.0000043144
 3984.7      0.0000043331
 3984.8      0.0000043519
 3984.9      0.0000043706
 3985.0      0.0000043893
 3985.1      0.0000044081
 3985.2      0.0000044268
 3985.3      0.0000044455
 3985.4      0.0000044642
 3985.5      0.0000044830
 3985.6      0.0000045017
 3985.7      0.0000045204
 3985.8      0.0000045391
 3985.9      0.0000045578
 3986.0      0.0000045766
 3986.1      0.0000045953
 3986.2      0.0000046140
 3986.3      0.0000046328
 3986.4      0.0000046515
 3986.5      0.0000046702
 3986.6      0.0000046889
 3986.7      0.0000047076
 3986.8      0.0000047264
 3986.9      0.0000047450
 3987.0      0.0000047638
 3987.1      0.0000047825
 3987.2      0.0000048012
 3987.3      0.0000048199
 3987.4      0.0000048386
 3987.5      0.0000048573
 3987.6      0.0000048760
 3987.7      0.0000048947
 3987.8      0.0000049134
 3987.9      0.0000049321
 3988.0      0.0000049508
 3988.1      0.0000049695
 3988.2      0.0000049882
 3988.3      0.0000050069
 3988.4      0.0000050256
 3988.5      0.0000050444
 3988.6      0.0000050631
 3988.7      0.0000050817
 3988.8      0.0000051005
 3988.9      0.0000051191
 3989.0      0.0000051379
 3989.1      0.0000051563
 3989.2      0.0000051746
 3989.3      0.0000051930
 3989.4      0.0000052114
 3989.5      0.0000052299
 3989.6      0.0000052485
 3989.7      0.0000052673
 3989.8      0.0000052862
 3989.9      0.0000053053
 3990.0      0.0000053248
 3990.1      0.0000053446
 3990.2      0.0000053647
 3990.3      0.0000053851
 3990.4      0.0000054055
 3990.5      0.0000054262
 3990.6      0.0000054470
 3990.7      0.0000054678
 3990.8      0.0000054887
 3990.9      0.0000055096
 3991.0      0.0000055305
 3991.1      0.0000055511
 3991.2      0.0000055716
 3991.3      0.0000055922
 3991.4      0.0000056127
 3991.5      0.0000056333
 3991.6      0.0000056539
 3991.7      0.0000056744
 3991.8      0.0000056950
 3991.9      0.0000057155
 3992.0      0.0000057361
 3992.1      0.0000057567
 3992.2      0.0000057772
 3992.3      0.0000057978
 3992.4      0.0000058183
 3992.5      0.0000058388
 3992.6      0.0000058594
 3992.7      0.0000058799
 3992.8      0.0000059005
 3992.9      0.0000059210
 3993.0      0.0000059416
 3993.1      0.0000059622
 3993.2      0.0000059827
 3993.3      0.0000060032
 3993.4      0.0000060237
 3993.5      0.0000060443
 3993.6      0.0000060649
