# Starburst1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8952.2      0.0000393600
 8952.3      0.0000390684
 8952.4      0.0000387810
 8952.5      0.0000384955
 8952.6      0.0000382123
 8952.7      0.0000379293
 8952.8      0.0000376497
 8952.9      0.0000373768
 8953.0      0.0000371083
 8953.1      0.0000368447
 8953.2      0.0000365841
 8953.3      0.0000363295
 8953.4      0.0000360839
 8953.5      0.0000358453
 8953.6      0.0000356142
 8953.7      0.0000353890
 8953.8      0.0000351724
 8953.9      0.0000349670
 8954.0      0.0000347712
 8954.1      0.0000345854
 8954.2      0.0000344085
 8954.3      0.0000342430
 8954.4      0.0000340906
 8954.5      0.0000339504
 8954.6      0.0000338228
 8954.7      0.0000337073
 8954.8      0.0000336057
 8954.9      0.0000335194
 8955.0      0.0000334476
 8955.1      0.0000334863
 8955.2      0.0000335407
 8955.3      0.0000336099
 8955.4      0.0000336925
 8955.5      0.0000337885
 8955.6      0.0000338973
 8955.7      0.0000340196
 8955.8      0.0000341540
 8955.9      0.0000342982
 8956.0      0.0000344531
 8956.1      0.0000346180
 8956.2      0.0000347941
 8956.3      0.0000349794
 8956.4      0.0000351713
 8956.5      0.0000353711
 8956.6      0.0000355780
 8956.7      0.0000357939
 8956.8      0.0000360159
 8956.9      0.0000362415
 8957.0      0.0000364720
 8957.1      0.0000367070
 8957.2      0.0000369483
 8957.3      0.0000371930
 8957.4      0.0000374382
 8957.5      0.0000376855
 8957.6      0.0000379346
 8957.7      0.0000381872
 8957.8      0.0000384403
 8957.9      0.0000386910
 8958.0      0.0000389412
 8958.1      0.0000391902
 8958.2      0.0000394399
 8958.3      0.0000396874
 8958.4      0.0000399296
 8958.5      0.0000401685
 8958.6      0.0000404035
 8958.7      0.0000406362
 8958.8      0.0000408638
 8958.9      0.0000410835
 8959.0      0.0000412971
 8959.1      0.0000415040
 8959.2      0.0000417055
 8959.3      0.0000418991
 8959.4      0.0000420823
 8959.5      0.0000422566
 8959.6      0.0000424214
 8959.7      0.0000425776
 8959.8      0.0000427229
 8959.9      0.0000428556
 8960.0      0.0000429765
 8960.1      0.0000429954
 8960.2      0.0000430047
 8960.3      0.0000430046
 8960.4      0.0000429954
 8960.5      0.0000429776
 8960.6      0.0000429515
 8960.7      0.0000429170
 8960.8      0.0000428747
 8960.9      0.0000428254
 8961.0      0.0000427691
 8961.1      0.0000427061
 8961.2      0.0000426360
 8961.3      0.0000425596
 8961.4      0.0000424783
 8961.5      0.0000423915
 8961.6      0.0000422996
 8961.7      0.0000422019
 8961.8      0.0000420997
 8961.9      0.0000419944
 8962.0      0.0000418852
 8962.1      0.0000417725
 8962.2      0.0000416554
 8962.3      0.0000415355
 8962.4      0.0000414142
 8962.5      0.0000412906
 8962.6      0.0000411652
 8962.7      0.0000410369
 8962.8      0.0000409074
 8962.9      0.0000407782
 8963.0      0.0000406483
 8963.1      0.0000405182
 8963.2      0.0000403868
 8963.3      0.0000402558
 8963.4      0.0000401268
 8963.5      0.0000399987
 8963.6      0.0000398720
 8963.7      0.0000397457
 8963.8      0.0000396213
 8963.9      0.0000395005
 8964.0      0.0000393823
 8964.1      0.0000392670
 8964.2      0.0000391538
 8964.3      0.0000390443
 8964.4      0.0000389398
 8964.5      0.0000388394
 8964.6      0.0000387436
 8964.7      0.0000386518
 8964.8      0.0000385653
 8964.9      0.0000384851
 8965.0      0.0000384107
 8965.1      0.0000383951
 8965.2      0.0000383837
 8965.3      0.0000383765
 8965.4      0.0000383733
 8965.5      0.0000383739
 8965.6      0.0000383781
 8965.7      0.0000383859
 8965.8      0.0000383972
 8965.9      0.0000384115
 8966.0      0.0000384290
 8966.1      0.0000384493
 8966.2      0.0000384727
 8966.3      0.0000384988
 8966.4      0.0000385271
 8966.5      0.0000385577
 8966.6      0.0000385906
 8966.7      0.0000386258
 8966.8      0.0000386630
 8966.9      0.0000387015
 8967.0      0.0000387417
 8967.1      0.0000387834
 8967.2      0.0000388268
 8967.3      0.0000388714
 8967.4      0.0000389166
 8967.5      0.0000389627
 8967.6      0.0000390095
 8967.7      0.0000390574
 8967.8      0.0000391057
 8967.9      0.0000391539
 8968.0      0.0000392022
 8968.1      0.0000392505
 8968.2      0.0000392992
 8968.3      0.0000393476
 8968.4      0.0000393951
 8968.5      0.0000394420
 8968.6      0.0000394881
 8968.7      0.0000395339
 8968.8      0.0000395786
 8968.9      0.0000396218
 8969.0      0.0000396636
 8969.1      0.0000397040
 8969.2      0.0000397432
 8969.3      0.0000397806
 8969.4      0.0000398157
 8969.5      0.0000398488
 8969.6      0.0000398798
 8969.7      0.0000399087
 8969.8      0.0000399350
 8969.9      0.0000399585
 8970.0      0.0000399792
 8970.1      0.0000399652
 8970.2      0.0000399486
 8970.3      0.0000399294
 8970.4      0.0000399082
 8970.5      0.0000398848
 8970.6      0.0000398594
 8970.7      0.0000398318
 8970.8      0.0000398024
 8970.9      0.0000397715
 8971.0      0.0000397391
 8971.1      0.0000397052
 8971.2      0.0000396697
 8971.3      0.0000396329
 8971.4      0.0000395954
 8971.5      0.0000395569
 8971.6      0.0000395176
 8971.7      0.0000394771
 8971.8      0.0000394360
 8971.9      0.0000393947
 8972.0      0.0000393531
 8972.1      0.0000393113
 8972.2      0.0000392688
 8972.3      0.0000392264
 8972.4      0.0000391844
 8972.5      0.0000391427
 8972.6      0.0000391013
 8972.7      0.0000390599
 8972.8      0.0000390191
 8972.9      0.0000389793
 8973.0      0.0000389404
 8973.1      0.0000389024
 8973.2      0.0000388650
 8973.3      0.0000388289
 8973.4      0.0000387943
 8973.5      0.0000387612
 8973.6      0.0000387295
 8973.7      0.0000386992
 8973.8      0.0000386707
 8973.9      0.0000386443
 8974.0      0.0000386199
 8974.1      0.0000385976
 8974.2      0.0000385773
 8974.3      0.0000385594
 8974.4      0.0000385441
 8974.5      0.0000385314
 8974.6      0.0000385214
 8974.7      0.0000385141
 8974.8      0.0000385098
 8974.9      0.0000385086
 8975.0      0.0000385106
 8975.1      0.0000385278
 8975.2      0.0000385479
 8975.3      0.0000385705
 8975.4      0.0000385955
 8975.5      0.0000386230
 8975.6      0.0000386528
 8975.7      0.0000386853
 8975.8      0.0000387201
 8975.9      0.0000387568
 8976.0      0.0000387957
 8976.1      0.0000388366
 8976.2      0.0000388801
 8976.3      0.0000389255
 8976.4      0.0000389724
 8976.5      0.0000390212
 8976.6      0.0000390718
 8976.7      0.0000391246
 8976.8      0.0000391792
 8976.9      0.0000392348
 8977.0      0.0000392920
 8977.1      0.0000393507
 8977.2      0.0000394114
 8977.3      0.0000394735
 8977.4      0.0000395363
 8977.5      0.0000396004
 8977.6      0.0000396657
 8977.7      0.0000397328
 8977.8      0.0000398009
 8977.9      0.0000398695
 8978.0      0.0000399389
 8978.1      0.0000400093
 8978.2      0.0000400812
 8978.3      0.0000401539
 8978.4      0.0000402266
 8978.5      0.0000403000
 8978.6      0.0000403739
 8978.7      0.0000404491
 8978.8      0.0000405248
 8978.9      0.0000406002
 8979.0      0.0000406759
 8979.1      0.0000407519
 8979.2      0.0000408289
 8979.3      0.0000409061
 8979.4      0.0000409826
 8979.5      0.0000410592
 8979.6      0.0000411358
 8979.7      0.0000412131
 8979.8      0.0000412902
 8979.9      0.0000413664
 8980.0      0.0000414423
 8980.1      0.0000415304
 8980.2      0.0000416210
 8980.3      0.0000417130
 8980.4      0.0000418054
 8980.5      0.0000418990
 8980.6      0.0000419936
 8980.7      0.0000420900
 8980.8      0.0000421871
 8980.9      0.0000422838
 8981.0      0.0000423810
 8981.1      0.0000424785
 8981.2      0.0000425771
 8981.3      0.0000426757
 8981.4      0.0000427732
 8981.5      0.0000428704
 8981.6      0.0000429672
 8981.7      0.0000430644
 8981.8      0.0000431609
 8981.9      0.0000432555
 8982.0      0.0000433492
 8982.1      0.0000434417
 8982.2      0.0000435338
 8982.3      0.0000436245
 8982.4      0.0000437127
 8982.5      0.0000437992
 8982.6      0.0000438839
 8982.7      0.0000439673
 8982.8      0.0000440486
 8982.9      0.0000441268
 8983.0      0.0000442025
 8983.1      0.0000442757
 8983.2      0.0000443468
 8983.3      0.0000444151
 8983.4      0.0000444796
 8983.5      0.0000445410
 8983.6      0.0000445992
 8983.7      0.0000446544
 8983.8      0.0000447059
 8983.9      0.0000447533
 8984.0      0.0000447967
 8984.1      0.0000448362
 8984.2      0.0000448719
 8984.3      0.0000449031
 8984.4      0.0000449297
 8984.5      0.0000449516
 8984.6      0.0000449688
 8984.7      0.0000449813
 8984.8      0.0000449886
 8984.9      0.0000449908
 8985.0      0.0000449876
 8985.1      0.0000449632
 8985.2      0.0000449332
 8985.3      0.0000448979
 8985.4      0.0000448578
 8985.5      0.0000448128
 8985.6      0.0000447630
 8985.7      0.0000447081
 8985.8      0.0000446487
 8985.9      0.0000445855
 8986.0      0.0000445181
 8986.1      0.0000444468
 8986.2      0.0000443708
 8986.3      0.0000442911
 8986.4      0.0000442085
 8986.5      0.0000441226
 8986.6      0.0000440334
 8986.7      0.0000439403
 8986.8      0.0000438441
 8986.9      0.0000437460
 8987.0      0.0000436453
 8987.1      0.0000435421
 8987.2      0.0000434355
 8987.3      0.0000433267
 8987.4      0.0000432169
 8987.5      0.0000431052
 8987.6      0.0000429918
 8987.7      0.0000428756
 8987.8      0.0000427580
 8987.9      0.0000426402
 8988.0      0.0000425213
 8988.1      0.0000424015
 8988.2      0.0000422796
 8988.3      0.0000421570
 8988.4      0.0000420351
 8988.5      0.0000419128
 8988.6      0.0000417902
 8988.7      0.0000416664
 8988.8      0.0000415427
 8988.9      0.0000414204
 8989.0      0.0000412985
 8989.1      0.0000411771
 8989.2      0.0000410552
 8989.3      0.0000409342
 8989.4      0.0000408153
 8989.5      0.0000406976
 8989.6      0.0000405811
 8989.7      0.0000404650
 8989.8      0.0000403505
 8989.9      0.0000402388
 8990.0      0.0000401290
 8990.1      0.0000400004
 8990.2      0.0000398688
 8990.3      0.0000397359
 8990.4      0.0000396031
 8990.5      0.0000394694
 8990.6      0.0000393350
 8990.7      0.0000391989
 8990.8      0.0000390626
 8990.9      0.0000389277
 8991.0      0.0000387931
 8991.1      0.0000386590
 8991.2      0.0000385244
 8991.3      0.0000383908
 8991.4      0.0000382597
 8991.5      0.0000381302
 8991.6      0.0000380023
 8991.7      0.0000378752
 8991.8      0.0000377503
 8991.9      0.0000376291
 8992.0      0.0000375106
 8992.1      0.0000373949
 8992.2      0.0000372814
 8992.3      0.0000371712
 8992.4      0.0000370658
 8992.5      0.0000369643
 8992.6      0.0000368668
 8992.7      0.0000367729
 8992.8      0.0000366835
 8992.9      0.0000365999
 8993.0      0.0000365213
 8993.1      0.0000364481
 8993.2      0.0000363797
 8993.3      0.0000363172
 8993.4      0.0000362613
 8993.5      0.0000362117
 8993.6      0.0000361685
 8993.7      0.0000361318
 8993.8      0.0000361022
 8993.9      0.0000360800
 8994.0      0.0000360653
 8994.1      0.0000360583
 8994.2      0.0000360592
 8994.3      0.0000360685
 8994.4      0.0000360861
 8994.5      0.0000361123
 8994.6      0.0000361473
 8994.7      0.0000361920
 8994.8      0.0000362461
 8994.9      0.0000363094
 8995.0      0.0000363825
 8995.1      0.0000365450
 8995.2      0.0000367224
 8995.3      0.0000369126
 8995.4      0.0000371130
 8995.5      0.0000373247
 8995.6      0.0000375471
 8995.7      0.0000377820
 8995.8      0.0000380265
 8995.9      0.0000382776
 8996.0      0.0000385370
 8996.1      0.0000388041
 8996.2      0.0000390809
 8996.3      0.0000393643
 8996.4      0.0000396509
 8996.5      0.0000399426
 8996.6      0.0000402390
 8996.7      0.0000405424
 8996.8      0.0000408492
 8996.9      0.0000411559
 8997.0      0.0000414647
 8997.1      0.0000417752
 8997.2      0.0000420896
 8997.3      0.0000424044
 8997.4      0.0000427159
 8997.5      0.0000430265
 8997.6      0.0000433357
 8997.7      0.0000436458
 8997.8      0.0000439531
 8997.9      0.0000442542
 8998.0      0.0000445513
 8998.1      0.0000448439
 8998.2      0.0000451341
 8998.3      0.0000454185
 8998.4      0.0000456938
 8998.5      0.0000459621
 8998.6      0.0000462229
 8998.7      0.0000464779
 8998.8      0.0000467239
 8998.9      0.0000469581
 8999.0      0.0000471823
 8999.1      0.0000473959
 8999.2      0.0000476002
 8999.3      0.0000477924
 8999.4      0.0000479703
 8999.5      0.0000481350
 8999.6      0.0000482862
 8999.7      0.0000484243
 8999.8      0.0000485473
 8999.9      0.0000486534
 9000.0      0.0000487435
 9000.1      0.0000487174
 9000.2      0.0000486756
 9000.3      0.0000486186
 9000.4      0.0000485479
 9000.5      0.0000484635
 9000.6      0.0000483659
 9000.7      0.0000482544
 9000.8      0.0000481305
 9000.9      0.0000479961
 9001.0      0.0000478506
 9001.1      0.0000476944
 9001.2      0.0000475265
 9001.3      0.0000473488
 9001.4      0.0000471638
 9001.5      0.0000469702
 9001.6      0.0000467686
 9001.7      0.0000465574
 9001.8      0.0000463391
 9001.9      0.0000461164
 9002.0      0.0000458878
 9002.1      0.0000456538
 9002.2      0.0000454125
 9002.3      0.0000451667
 9002.4      0.0000449195
 9002.5      0.0000446689
 9002.6      0.0000444155
 9002.7      0.0000441572
 9002.8      0.0000438972
 9002.9      0.0000436384
 9003.0      0.0000433788
 9003.1      0.0000431191
 9003.2      0.0000428570
 9003.3      0.0000425959
 9003.4      0.0000423386
 9003.5      0.0000420831
 9003.6      0.0000418300
 9003.7      0.0000415774
 9003.8      0.0000413283
 9003.9      0.0000410855
 9004.0      0.0000408472
 9004.1      0.0000406139
 9004.2      0.0000403838
 9004.3      0.0000401599
 9004.4      0.0000399447
 9004.5      0.0000397365
 9004.6      0.0000395360
 9004.7      0.0000393416
 9004.8      0.0000391561
 9004.9      0.0000389815
 9005.0      0.0000388166
 9005.1      0.0000387268
 9005.2      0.0000386423
 9005.3      0.0000385640
 9005.4      0.0000384924
 9005.5      0.0000384265
 9005.6      0.0000383662
 9005.7      0.0000383109
 9005.8      0.0000382611
 9005.9      0.0000382170
 9006.0      0.0000381780
 9006.1      0.0000381439
 9006.2      0.0000381145
 9006.3      0.0000380899
 9006.4      0.0000380701
 9006.5      0.0000380547
 9006.6      0.0000380437
 9006.7      0.0000380368
 9006.8      0.0000380341
 9006.9      0.0000380353
 9007.0      0.0000380404
 9007.1      0.0000380491
 9007.2      0.0000380615
 9007.3      0.0000380774
 9007.4      0.0000380964
 9007.5      0.0000381186
 9007.6      0.0000381438
 9007.7      0.0000381722
 9007.8      0.0000382034
 9007.9      0.0000382370
 9008.0      0.0000382730
 9008.1      0.0000383115
 9008.2      0.0000383526
 9008.3      0.0000383959
 9008.4      0.0000384407
 9008.5      0.0000384874
 9008.6      0.0000385358
 9008.7      0.0000385864
 9008.8      0.0000386384
 9008.9      0.0000386912
 9009.0      0.0000387453
 9009.1      0.0000388005
 9009.2      0.0000388571
 9009.3      0.0000389146
 9009.4      0.0000389723
 9009.5      0.0000390305
 9009.6      0.0000390891
 9009.7      0.0000391486
 9009.8      0.0000392083
 9009.9      0.0000392675
 9010.0      0.0000393265
 9010.1      0.0000393571
 9010.2      0.0000393892
 9010.3      0.0000394225
 9010.4      0.0000394566
 9010.5      0.0000394918
 9010.6      0.0000395282
 9010.7      0.0000395661
 9010.8      0.0000396051
 9010.9      0.0000396449
 9011.0      0.0000396857
 9011.1      0.0000397276
 9011.2      0.0000397710
 9011.3      0.0000398155
 9011.4      0.0000398606
 9011.5      0.0000399068
 9011.6      0.0000399539
 9011.7      0.0000400026
 9011.8      0.0000400523
 9011.9      0.0000401026
 9012.0      0.0000401538
 9012.1      0.0000402059
 9012.2      0.0000402596
 9012.3      0.0000403143
 9012.4      0.0000403693
 9012.5      0.0000404253
 9012.6      0.0000404823
 9012.7      0.0000405407
 9012.8      0.0000406000
 9012.9      0.0000406597
 9013.0      0.0000407202
 9013.1      0.0000407816
 9013.2      0.0000408445
 9013.3      0.0000409082
 9013.4      0.0000409722
 9013.5      0.0000410370
 9013.6      0.0000411026
 9013.7      0.0000411697
 9013.8      0.0000412376
 9013.9      0.0000413056
 9014.0      0.0000413744
 9014.1      0.0000414440
 9014.2      0.0000415150
 9014.3      0.0000415868
 9014.4      0.0000416586
 9014.5      0.0000417312
 9014.6      0.0000418044
 9014.7      0.0000418791
 9014.8      0.0000419545
 9014.9      0.0000420299
 9015.0      0.0000421059
 9015.1      0.0000422065
 9015.2      0.0000423105
 9015.3      0.0000424168
 9015.4      0.0000425241
 9015.5      0.0000426333
 9015.6      0.0000427442
 9015.7      0.0000428578
 9015.8      0.0000429726
 9015.9      0.0000430875
 9016.0      0.0000432034
 9016.1      0.0000433200
 9016.2      0.0000434384
 9016.3      0.0000435571
 9016.4      0.0000436750
 9016.5      0.0000437928
 9016.6      0.0000439105
 9016.7      0.0000440290
 9016.8      0.0000441469
 9016.9      0.0000442630
 9017.0      0.0000443781
 9017.1      0.0000444922
 9017.2      0.0000446061
 9017.3      0.0000447185
 9017.4      0.0000448281
 9017.5      0.0000449360
 9017.6      0.0000450418
 9017.7      0.0000451464
 9017.8      0.0000452485
 9017.9      0.0000453471
 9018.0      0.0000454429
