# PN spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9466.8      0.0000029415
 9466.9      0.0000029415
 9467.0      0.0000029415
 9467.1      0.0000029414
 9467.2      0.0000029414
 9467.3      0.0000029414
 9467.4      0.0000029413
 9467.5      0.0000029413
 9467.6      0.0000029412
 9467.7      0.0000029412
 9467.8      0.0000029412
 9467.9      0.0000029411
 9468.0      0.0000029411
 9468.1      0.0000029410
 9468.2      0.0000029410
 9468.3      0.0000029410
 9468.4      0.0000029409
 9468.5      0.0000029409
 9468.6      0.0000029409
 9468.7      0.0000029408
 9468.8      0.0000029408
 9468.9      0.0000029407
 9469.0      0.0000029407
 9469.1      0.0000029407
 9469.2      0.0000029406
 9469.3      0.0000029406
 9469.4      0.0000029406
 9469.5      0.0000029405
 9469.6      0.0000029405
 9469.7      0.0000029404
 9469.8      0.0000029404
 9469.9      0.0000029404
 9470.0      0.0000029403
 9470.1      0.0000029403
 9470.2      0.0000029403
 9470.3      0.0000029402
 9470.4      0.0000029402
 9470.5      0.0000029401
 9470.6      0.0000029401
 9470.7      0.0000029401
 9470.8      0.0000029400
 9470.9      0.0000029400
 9471.0      0.0000029400
 9471.1      0.0000029399
 9471.2      0.0000029399
 9471.3      0.0000029398
 9471.4      0.0000029398
 9471.5      0.0000029398
 9471.6      0.0000029397
 9471.7      0.0000029397
 9471.8      0.0000029397
 9471.9      0.0000029396
 9472.0      0.0000029396
 9472.1      0.0000029396
 9472.2      0.0000029395
 9472.3      0.0000029395
 9472.4      0.0000029394
 9472.5      0.0000029394
 9472.6      0.0000029394
 9472.7      0.0000029393
 9472.8      0.0000029393
 9472.9      0.0000029392
 9473.0      0.0000029392
 9473.1      0.0000029392
 9473.2      0.0000029391
 9473.3      0.0000029391
 9473.4      0.0000029391
 9473.5      0.0000029390
 9473.6      0.0000029390
 9473.7      0.0000029389
 9473.8      0.0000029389
 9473.9      0.0000029389
 9474.0      0.0000029388
 9474.1      0.0000029388
 9474.2      0.0000029388
 9474.3      0.0000029387
 9474.4      0.0000029387
 9474.5      0.0000029386
 9474.6      0.0000029386
 9474.7      0.0000029386
 9474.8      0.0000029385
 9474.9      0.0000029385
 9475.0      0.0000029385
 9475.1      0.0000029384
 9475.2      0.0000029384
 9475.3      0.0000029383
 9475.4      0.0000029383
 9475.5      0.0000029383
 9475.6      0.0000029382
 9475.7      0.0000029382
 9475.8      0.0000029382
 9475.9      0.0000029381
 9476.0      0.0000029381
 9476.1      0.0000029380
 9476.2      0.0000029380
 9476.3      0.0000029380
 9476.4      0.0000029379
 9476.5      0.0000029379
 9476.6      0.0000029379
 9476.7      0.0000029378
 9476.8      0.0000029378
 9476.9      0.0000029377
 9477.0      0.0000029377
 9477.1      0.0000029377
 9477.2      0.0000029376
 9477.3      0.0000029376
 9477.4      0.0000029376
 9477.5      0.0000029375
 9477.6      0.0000029375
 9477.7      0.0000029374
 9477.8      0.0000029374
 9477.9      0.0000029374
 9478.0      0.0000029373
 9478.1      0.0000029373
 9478.2      0.0000029373
 9478.3      0.0000029372
 9478.4      0.0000029372
 9478.5      0.0000029371
 9478.6      0.0000029371
 9478.7      0.0000029371
 9478.8      0.0000029370
 9478.9      0.0000029370
 9479.0      0.0000029370
 9479.1      0.0000029369
 9479.2      0.0000029369
 9479.3      0.0000029369
 9479.4      0.0000029368
 9479.5      0.0000029368
 9479.6      0.0000029367
 9479.7      0.0000029367
 9479.8      0.0000029367
 9479.9      0.0000029366
 9480.0      0.0000029366
 9480.1      0.0000029365
 9480.2      0.0000029365
 9480.3      0.0000029365
 9480.4      0.0000029364
 9480.5      0.0000029364
 9480.6      0.0000029364
 9480.7      0.0000029363
 9480.8      0.0000029363
 9480.9      0.0000029362
 9481.0      0.0000029362
 9481.1      0.0000029362
 9481.2      0.0000029361
 9481.3      0.0000029361
 9481.4      0.0000029361
 9481.5      0.0000029360
 9481.6      0.0000029360
 9481.7      0.0000029360
 9481.8      0.0000029359
 9481.9      0.0000029359
 9482.0      0.0000029358
 9482.1      0.0000029358
 9482.2      0.0000029358
 9482.3      0.0000029357
 9482.4      0.0000029357
 9482.5      0.0000029356
 9482.6      0.0000029356
 9482.7      0.0000029356
 9482.8      0.0000029355
 9482.9      0.0000029355
 9483.0      0.0000029355
 9483.1      0.0000029354
 9483.2      0.0000029354
 9483.3      0.0000029354
 9483.4      0.0000029353
 9483.5      0.0000029353
 9483.6      0.0000029352
 9483.7      0.0000029352
 9483.8      0.0000029352
 9483.9      0.0000029351
 9484.0      0.0000029351
 9484.1      0.0000029351
 9484.2      0.0000029350
 9484.3      0.0000029350
 9484.4      0.0000029349
 9484.5      0.0000029349
 9484.6      0.0000029349
 9484.7      0.0000029348
 9484.8      0.0000029348
 9484.9      0.0000029348
 9485.0      0.0000029347
 9485.1      0.0000029347
 9485.2      0.0000029346
 9485.3      0.0000029346
 9485.4      0.0000029346
 9485.5      0.0000029345
 9485.6      0.0000029345
 9485.7      0.0000029345
 9485.8      0.0000029344
 9485.9      0.0000029344
 9486.0      0.0000029343
 9486.1      0.0000029343
 9486.2      0.0000029343
 9486.3      0.0000029342
 9486.4      0.0000029342
 9486.5      0.0000029342
 9486.6      0.0000029341
 9486.7      0.0000029341
 9486.8      0.0000029340
 9486.9      0.0000029340
 9487.0      0.0000029340
 9487.1      0.0000029339
 9487.2      0.0000029339
 9487.3      0.0000029339
 9487.4      0.0000029338
 9487.5      0.0000029338
 9487.6      0.0000029337
 9487.7      0.0000029337
 9487.8      0.0000029337
 9487.9      0.0000029336
 9488.0      0.0000029336
 9488.1      0.0000029336
 9488.2      0.0000029335
 9488.3      0.0000029335
 9488.4      0.0000029334
 9488.5      0.0000029334
 9488.6      0.0000029334
 9488.7      0.0000029333
 9488.8      0.0000029333
 9488.9      0.0000029333
 9489.0      0.0000029332
 9489.1      0.0000029332
 9489.2      0.0000029331
 9489.3      0.0000029331
 9489.4      0.0000029331
 9489.5      0.0000029330
 9489.6      0.0000029330
 9489.7      0.0000029330
 9489.8      0.0000029329
 9489.9      0.0000029329
 9490.0      0.0000029328
 9490.1      0.0000029328
 9490.2      0.0000029328
 9490.3      0.0000029327
 9490.4      0.0000029327
 9490.5      0.0000029327
 9490.6      0.0000029326
 9490.7      0.0000029326
 9490.8      0.0000029326
 9490.9      0.0000029325
 9491.0      0.0000029325
 9491.1      0.0000029324
 9491.2      0.0000029324
 9491.3      0.0000029324
 9491.4      0.0000029323
 9491.5      0.0000029323
 9491.6      0.0000029322
 9491.7      0.0000029322
 9491.8      0.0000029322
 9491.9      0.0000029321
 9492.0      0.0000029321
 9492.1      0.0000029321
 9492.2      0.0000029320
 9492.3      0.0000029320
 9492.4      0.0000029320
 9492.5      0.0000029319
 9492.6      0.0000029319
 9492.7      0.0000029318
 9492.8      0.0000029318
 9492.9      0.0000029318
 9493.0      0.0000029317
 9493.1      0.0000029317
 9493.2      0.0000029317
 9493.3      0.0000029316
 9493.4      0.0000029316
 9493.5      0.0000029315
 9493.6      0.0000029315
 9493.7      0.0000029315
 9493.8      0.0000029314
 9493.9      0.0000029314
 9494.0      0.0000029314
 9494.1      0.0000029313
 9494.2      0.0000029313
 9494.3      0.0000029312
 9494.4      0.0000029312
 9494.5      0.0000029312
 9494.6      0.0000029311
 9494.7      0.0000029311
 9494.8      0.0000029311
 9494.9      0.0000029310
 9495.0      0.0000029310
 9495.1      0.0000029309
 9495.2      0.0000029309
 9495.3      0.0000029309
 9495.4      0.0000029308
 9495.5      0.0000029308
 9495.6      0.0000029308
 9495.7      0.0000029307
 9495.8      0.0000029307
 9495.9      0.0000029306
 9496.0      0.0000029306
 9496.1      0.0000029306
 9496.2      0.0000029305
 9496.3      0.0000029305
 9496.4      0.0000029305
 9496.5      0.0000029304
 9496.6      0.0000029304
 9496.7      0.0000029304
 9496.8      0.0000029303
 9496.9      0.0000029303
 9497.0      0.0000029302
 9497.1      0.0000029302
 9497.2      0.0000029302
 9497.3      0.0000029301
 9497.4      0.0000029301
 9497.5      0.0000029301
 9497.6      0.0000029300
 9497.7      0.0000029300
 9497.8      0.0000029299
 9497.9      0.0000029299
 9498.0      0.0000029299
 9498.1      0.0000029298
 9498.2      0.0000029298
 9498.3      0.0000029298
 9498.4      0.0000029297
 9498.5      0.0000029297
 9498.6      0.0000029296
 9498.7      0.0000029296
 9498.8      0.0000029296
 9498.9      0.0000029295
 9499.0      0.0000029295
 9499.1      0.0000029295
 9499.2      0.0000029294
 9499.3      0.0000029294
 9499.4      0.0000029293
 9499.5      0.0000029293
 9499.6      0.0000029293
 9499.7      0.0000029292
 9499.8      0.0000029292
 9499.9      0.0000029292
 9500.0      0.0000029291
 9500.1      0.0000029291
 9500.2      0.0000029290
 9500.3      0.0000029290
 9500.4      0.0000029290
 9500.5      0.0000029289
 9500.6      0.0000029289
 9500.7      0.0000029289
 9500.8      0.0000029288
 9500.9      0.0000029288
 9501.0      0.0000029288
 9501.1      0.0000029287
 9501.2      0.0000029287
 9501.3      0.0000029286
 9501.4      0.0000029286
 9501.5      0.0000029286
 9501.6      0.0000029285
 9501.7      0.0000029285
 9501.8      0.0000029284
 9501.9      0.0000029284
 9502.0      0.0000029284
 9502.1      0.0000029283
 9502.2      0.0000029283
 9502.3      0.0000029283
 9502.4      0.0000029282
 9502.5      0.0000029282
 9502.6      0.0000029282
 9502.7      0.0000029281
 9502.8      0.0000029281
 9502.9      0.0000029280
 9503.0      0.0000029280
 9503.1      0.0000029280
 9503.2      0.0000029279
 9503.3      0.0000029279
 9503.4      0.0000029279
 9503.5      0.0000029278
 9503.6      0.0000029278
 9503.7      0.0000029277
 9503.8      0.0000029277
 9503.9      0.0000029277
 9504.0      0.0000029276
 9504.1      0.0000029276
 9504.2      0.0000029276
 9504.3      0.0000029275
 9504.4      0.0000029275
 9504.5      0.0000029274
 9504.6      0.0000029274
 9504.7      0.0000029274
 9504.8      0.0000029273
 9504.9      0.0000029273
 9505.0      0.0000029273
 9505.1      0.0000029272
 9505.2      0.0000029272
 9505.3      0.0000029272
 9505.4      0.0000029271
 9505.5      0.0000029271
 9505.6      0.0000029270
 9505.7      0.0000029270
 9505.8      0.0000029270
 9505.9      0.0000029269
 9506.0      0.0000029269
 9506.1      0.0000029269
 9506.2      0.0000029268
 9506.3      0.0000029268
 9506.4      0.0000029267
 9506.5      0.0000029267
 9506.6      0.0000029267
 9506.7      0.0000029266
 9506.8      0.0000029266
 9506.9      0.0000029266
 9507.0      0.0000029265
 9507.1      0.0000029265
 9507.2      0.0000029264
 9507.3      0.0000029264
 9507.4      0.0000029264
 9507.5      0.0000029263
 9507.6      0.0000029263
 9507.7      0.0000029263
 9507.8      0.0000029262
 9507.9      0.0000029262
 9508.0      0.0000029261
 9508.1      0.0000029261
 9508.2      0.0000029261
 9508.3      0.0000029260
 9508.4      0.0000029260
 9508.5      0.0000029260
 9508.6      0.0000029259
 9508.7      0.0000029259
 9508.8      0.0000029259
 9508.9      0.0000029258
 9509.0      0.0000029258
 9509.1      0.0000029257
 9509.2      0.0000029257
 9509.3      0.0000029257
 9509.4      0.0000029256
 9509.5      0.0000029256
 9509.6      0.0000029256
 9509.7      0.0000029255
 9509.8      0.0000029255
 9509.9      0.0000029254
 9510.0      0.0000029254
 9510.1      0.0000029254
 9510.2      0.0000029253
 9510.3      0.0000029253
 9510.4      0.0000029253
 9510.5      0.0000029252
 9510.6      0.0000029252
 9510.7      0.0000029251
 9510.8      0.0000029251
 9510.9      0.0000029251
 9511.0      0.0000029250
 9511.1      0.0000029250
 9511.2      0.0000029250
 9511.3      0.0000029249
 9511.4      0.0000029249
 9511.5      0.0000029248
 9511.6      0.0000029248
 9511.7      0.0000029248
 9511.8      0.0000029247
 9511.9      0.0000029247
 9512.0      0.0000029247
 9512.1      0.0000029246
 9512.2      0.0000029246
 9512.3      0.0000029246
 9512.4      0.0000029245
 9512.5      0.0000029245
 9512.6      0.0000029244
 9512.7      0.0000029244
 9512.8      0.0000029244
 9512.9      0.0000029243
 9513.0      0.0000029243
 9513.1      0.0000029243
 9513.2      0.0000029242
 9513.3      0.0000029242
 9513.4      0.0000029241
 9513.5      0.0000029241
 9513.6      0.0000029241
 9513.7      0.0000029240
 9513.8      0.0000029240
 9513.9      0.0000029240
 9514.0      0.0000029239
 9514.1      0.0000029239
 9514.2      0.0000029238
 9514.3      0.0000029238
 9514.4      0.0000029238
 9514.5      0.0000029237
 9514.6      0.0000029237
 9514.7      0.0000029237
 9514.8      0.0000029236
 9514.9      0.0000029236
 9515.0      0.0000029235
 9515.1      0.0000029235
 9515.2      0.0000029235
 9515.3      0.0000029234
 9515.4      0.0000029234
 9515.5      0.0000029234
 9515.6      0.0000029233
 9515.7      0.0000029233
 9515.8      0.0000029233
 9515.9      0.0000029232
 9516.0      0.0000029232
 9516.1      0.0000029231
 9516.2      0.0000029231
 9516.3      0.0000029231
 9516.4      0.0000029230
 9516.5      0.0000029230
 9516.6      0.0000029230
 9516.7      0.0000029229
 9516.8      0.0000029229
 9516.9      0.0000029228
 9517.0      0.0000029228
 9517.1      0.0000029228
 9517.2      0.0000029227
 9517.3      0.0000029227
 9517.4      0.0000029227
 9517.5      0.0000029226
 9517.6      0.0000029226
 9517.7      0.0000029225
 9517.8      0.0000029225
 9517.9      0.0000029225
 9518.0      0.0000029224
 9518.1      0.0000029224
 9518.2      0.0000029224
 9518.3      0.0000029223
 9518.4      0.0000029223
 9518.5      0.0000029223
 9518.6      0.0000029222
 9518.7      0.0000029222
 9518.8      0.0000029221
 9518.9      0.0000029221
 9519.0      0.0000029221
 9519.1      0.0000029220
 9519.2      0.0000029220
 9519.3      0.0000029220
 9519.4      0.0000029219
 9519.5      0.0000029219
 9519.6      0.0000029218
 9519.7      0.0000029218
 9519.8      0.0000029218
 9519.9      0.0000029217
 9520.0      0.0000029217
 9520.1      0.0000029217
 9520.2      0.0000029216
 9520.3      0.0000029216
 9520.4      0.0000029215
 9520.5      0.0000029215
 9520.6      0.0000029215
 9520.7      0.0000029214
 9520.8      0.0000029214
 9520.9      0.0000029214
 9521.0      0.0000029213
 9521.1      0.0000029213
 9521.2      0.0000029213
 9521.3      0.0000029212
 9521.4      0.0000029212
 9521.5      0.0000029211
 9521.6      0.0000029211
 9521.7      0.0000029211
 9521.8      0.0000029210
 9521.9      0.0000029210
 9522.0      0.0000029210
 9522.1      0.0000029209
 9522.2      0.0000029209
 9522.3      0.0000029208
 9522.4      0.0000029208
 9522.5      0.0000029208
 9522.6      0.0000029207
 9522.7      0.0000029207
 9522.8      0.0000029207
 9522.9      0.0000029206
 9523.0      0.0000029206
 9523.1      0.0000029205
 9523.2      0.0000029205
 9523.3      0.0000029205
 9523.4      0.0000029204
 9523.5      0.0000029204
 9523.6      0.0000029204
 9523.7      0.0000029203
 9523.8      0.0000029203
 9523.9      0.0000029203
 9524.0      0.0000029202
 9524.1      0.0000029202
 9524.2      0.0000029201
 9524.3      0.0000029201
 9524.4      0.0000029201
 9524.5      0.0000029200
 9524.6      0.0000029200
 9524.7      0.0000029200
 9524.8      0.0000029199
 9524.9      0.0000029199
 9525.0      0.0000029198
 9525.1      0.0000029198
 9525.2      0.0000029198
 9525.3      0.0000029197
 9525.4      0.0000029197
 9525.5      0.0000029197
 9525.6      0.0000029196
 9525.7      0.0000029196
 9525.8      0.0000029195
 9525.9      0.0000029195
 9526.0      0.0000029195
 9526.1      0.0000029194
 9526.2      0.0000029194
 9526.3      0.0000029194
 9526.4      0.0000029193
 9526.5      0.0000029193
 9526.6      0.0000029193
 9526.7      0.0000029192
 9526.8      0.0000029192
 9526.9      0.0000029191
 9527.0      0.0000029191
 9527.1      0.0000029191
 9527.2      0.0000029190
 9527.3      0.0000029190
 9527.4      0.0000029190
 9527.5      0.0000029189
 9527.6      0.0000029182
 9527.7      0.0000029175
 9527.8      0.0000029171
 9527.9      0.0000029175
 9528.0      0.0000029190
 9528.1      0.0000028885
 9528.2      0.0000028589
 9528.3      0.0000028470
 9528.4      0.0000028693
 9528.5      0.0000029417
 9528.6      0.0000024549
 9528.7      0.0000020140
 9528.8      0.0000019296
 9528.9      0.0000024988
 9529.0      0.0000040164
 9529.1      0.0000023003
 9529.2      0.0000015272
 9529.3      0.0000037504
 9529.4      0.0000109067
 9529.5      0.0000249795
 9529.6      0.0000383938
 9529.7      0.0000589483
 9529.8      0.0000894879
 9529.9      0.0001324705
 9530.0      0.0001910063
 9530.1      0.0002723425
 9530.2      0.0003702521
 9530.3      0.0004766369
 9530.4      0.0005830703
 9530.5      0.0006833683
 9530.6      0.0007873031
 9530.7      0.0008860657
 9530.8      0.0009688685
 9530.9      0.0010255420
 9531.0      0.0010474944
 9531.1      0.0010255400
 9531.2      0.0009681684
 9531.3      0.0008851618
 9531.4      0.0007872956
 9531.5      0.0006833598
 9531.6      0.0005830617
 9531.7      0.0004755786
 9531.8      0.0003692412
 9531.9      0.0002723358
 9532.0      0.0001910006
 9532.1      0.0001324656
 9532.2      0.0000891300
 9532.3      0.0000587023
 9532.4      0.0000383913
 9532.5      0.0000249776
 9532.6      0.0000109051
 9532.7      0.0000037064
 9532.8      0.0000015222
 9532.9      0.0000022988
 9533.0      0.0000040149
 9533.1      0.0000024973
 9533.2      0.0000019262
 9533.3      0.0000020154
 9533.4      0.0000024532
 9533.5      0.0000029399
 9533.6      0.0000028674
 9533.7      0.0000028450
 9533.8      0.0000028570
 9533.9      0.0000028864
 9534.0      0.0000029167
 9534.1      0.0000029152
 9534.2      0.0000029147
 9534.3      0.0000029150
 9534.4      0.0000029157
 9534.5      0.0000029163
 9534.6      0.0000029163
 9534.7      0.0000029162
 9534.8      0.0000029162
 9534.9      0.0000029162
 9535.0      0.0000029162
 9535.1      0.0000029161
 9535.2      0.0000029161
 9535.3      0.0000029160
 9535.4      0.0000029160
 9535.5      0.0000029160
 9535.6      0.0000029159
 9535.7      0.0000029159
 9535.8      0.0000029159
 9535.9      0.0000029158
 9536.0      0.0000029158
 9536.1      0.0000029157
 9536.2      0.0000029157
 9536.3      0.0000029157
 9536.4      0.0000029156
 9536.5      0.0000029156
 9536.6      0.0000029156
 9536.7      0.0000029155
 9536.8      0.0000029155
 9536.9      0.0000029155
 9537.0      0.0000029154
 9537.1      0.0000029154
 9537.2      0.0000029153
 9537.3      0.0000029153
 9537.4      0.0000029153
 9537.5      0.0000029152
 9537.6      0.0000029152
 9537.7      0.0000029152
 9537.8      0.0000029151
 9537.9      0.0000029151
 9538.0      0.0000029150
 9538.1      0.0000029150
 9538.2      0.0000029150
 9538.3      0.0000029149
 9538.4      0.0000029149
 9538.5      0.0000029149
 9538.6      0.0000029148
 9538.7      0.0000029148
 9538.8      0.0000029148
 9538.9      0.0000029147
 9539.0      0.0000029147
 9539.1      0.0000029146
 9539.2      0.0000029146
 9539.3      0.0000029146
 9539.4      0.0000029145
 9539.5      0.0000029145
 9539.6      0.0000029145
 9539.7      0.0000029144
 9539.8      0.0000029144
 9539.9      0.0000029143
 9540.0      0.0000029143
 9540.1      0.0000029143
 9540.2      0.0000029142
 9540.3      0.0000029142
 9540.4      0.0000029142
 9540.5      0.0000029141
 9540.6      0.0000029141
 9540.7      0.0000029141
 9540.8      0.0000029140
 9540.9      0.0000029140
 9541.0      0.0000029139
 9541.1      0.0000029139
 9541.2      0.0000029139
 9541.3      0.0000029138
 9541.4      0.0000029138
 9541.5      0.0000029138
 9541.6      0.0000029137
 9541.7      0.0000029137
 9541.8      0.0000029137
 9541.9      0.0000029136
 9542.0      0.0000029136
 9542.1      0.0000029135
 9542.2      0.0000029135
 9542.3      0.0000029135
 9542.4      0.0000029134
 9542.5      0.0000029134
 9542.6      0.0000029133
 9542.7      0.0000029133
 9542.8      0.0000029132
 9542.9      0.0000029132
 9543.0      0.0000029132
 9543.1      0.0000029124
 9543.2      0.0000029115
 9543.3      0.0000029112
 9543.4      0.0000029117
 9543.5      0.0000029137
 9543.6      0.0000029006
 9543.7      0.0000028888
 9543.8      0.0000028865
 9543.9      0.0000029018
 9544.0      0.0000029427
 9544.1      0.0000028975
 9544.2      0.0000028777
 9544.3      0.0000029380
 9544.4      0.0000031298
 9544.5      0.0000035060
 9544.6      0.0000038663
 9544.7      0.0000044169
 9544.8      0.0000052330
 9544.9      0.0000063791
 9545.0      0.0000079374
 9545.1      0.0000101003
 9545.2      0.0000127026
 9545.3      0.0000155289
 9545.4      0.0000183555
 9545.5      0.0000210180
 9545.6      0.0000237748
 9545.7      0.0000263930
 9545.8      0.0000285872
 9545.9      0.0000300884
 9546.0      0.0000306692
 9546.1      0.0000300883
 9546.2      0.0000285685
 9546.3      0.0000263688
 9546.4      0.0000237743
 9546.5      0.0000210174
 9546.6      0.0000183549
 9546.7      0.0000155003
 9546.8      0.0000126751
 9546.9      0.0000100995
 9547.0      0.0000079366
 9547.1      0.0000063782
 9547.2      0.0000052225
 9547.3      0.0000044094
 9547.4      0.0000038652
 9547.5      0.0000035049
 9547.6      0.0000031286
 9547.7      0.0000029355
 9547.8      0.0000028763
 9547.9      0.0000028961
 9548.0      0.0000029412
 9548.1      0.0000029003
 9548.2      0.0000028849
 9548.3      0.0000028871
 9548.4      0.0000028988
 9548.5      0.0000029118
 9548.6      0.0000029098
 9548.7      0.0000029092
 9548.8      0.0000029095
 9548.9      0.0000029102
 9549.0      0.0000029110
 9549.1      0.0000029109
 9549.2      0.0000029109
 9549.3      0.0000029109
 9549.4      0.0000029108
 9549.5      0.0000029108
 9549.6      0.0000029108
 9549.7      0.0000029107
 9549.8      0.0000029107
 9549.9      0.0000029107
 9550.0      0.0000029106
 9550.1      0.0000029106
 9550.2      0.0000029106
 9550.3      0.0000029105
 9550.4      0.0000029105
 9550.5      0.0000029105
 9550.6      0.0000029104
 9550.7      0.0000029104
 9550.8      0.0000029103
 9550.9      0.0000029103
 9551.0      0.0000029103
 9551.1      0.0000029102
 9551.2      0.0000029102
 9551.3      0.0000029102
 9551.4      0.0000029101
 9551.5      0.0000029101
 9551.6      0.0000029101
 9551.7      0.0000029100
 9551.8      0.0000029100
 9551.9      0.0000029099
 9552.0      0.0000029099
 9552.1      0.0000029099
 9552.2      0.0000029098
 9552.3      0.0000029098
 9552.4      0.0000029098
 9552.5      0.0000029097
 9552.6      0.0000029097
 9552.7      0.0000029096
 9552.8      0.0000029096
 9552.9      0.0000029096
 9553.0      0.0000029095
 9553.1      0.0000029095
 9553.2      0.0000029095
 9553.3      0.0000029094
 9553.4      0.0000029094
 9553.5      0.0000029093
 9553.6      0.0000029093
 9553.7      0.0000029093
 9553.8      0.0000029092
 9553.9      0.0000029092
 9554.0      0.0000029092
 9554.1      0.0000029091
 9554.2      0.0000029091
 9554.3      0.0000029091
 9554.4      0.0000029090
 9554.5      0.0000029090
 9554.6      0.0000029090
 9554.7      0.0000029089
 9554.8      0.0000029089
 9554.9      0.0000029088
 9555.0      0.0000029088
 9555.1      0.0000029088
 9555.2      0.0000029087
 9555.3      0.0000029087
 9555.4      0.0000029087
 9555.5      0.0000029086
 9555.6      0.0000029086
 9555.7      0.0000029085
 9555.8      0.0000029085
 9555.9      0.0000029085
 9556.0      0.0000029084
 9556.1      0.0000029084
 9556.2      0.0000029084
 9556.3      0.0000029083
 9556.4      0.0000029083
 9556.5      0.0000029082
 9556.6      0.0000029082
 9556.7      0.0000029082
 9556.8      0.0000029081
 9556.9      0.0000029081
 9557.0      0.0000029081
 9557.1      0.0000029080
 9557.2      0.0000029080
 9557.3      0.0000029080
 9557.4      0.0000029079
 9557.5      0.0000029079
 9557.6      0.0000029079
 9557.7      0.0000029078
 9557.8      0.0000029078
 9557.9      0.0000029077
 9558.0      0.0000029077
 9558.1      0.0000029077
 9558.2      0.0000029076
 9558.3      0.0000029076
 9558.4      0.0000029076
 9558.5      0.0000029075
 9558.6      0.0000029075
 9558.7      0.0000029074
 9558.8      0.0000029074
 9558.9      0.0000029074
 9559.0      0.0000029073
 9559.1      0.0000029073
 9559.2      0.0000029073
 9559.3      0.0000029072
 9559.4      0.0000029072
 9559.5      0.0000029071
 9559.6      0.0000029071
 9559.7      0.0000029071
 9559.8      0.0000029070
 9559.9      0.0000029070
 9560.0      0.0000029070
 9560.1      0.0000029069
 9560.2      0.0000029069
 9560.3      0.0000029069
 9560.4      0.0000029068
 9560.5      0.0000029068
 9560.6      0.0000029068
 9560.7      0.0000029067
 9560.8      0.0000029067
 9560.9      0.0000029066
 9561.0      0.0000029066
 9561.1      0.0000029066
 9561.2      0.0000029065
 9561.3      0.0000029065
 9561.4      0.0000029065
 9561.5      0.0000029064
 9561.6      0.0000029064
 9561.7      0.0000029063
 9561.8      0.0000029063
 9561.9      0.0000029063
 9562.0      0.0000029062
 9562.1      0.0000029062
 9562.2      0.0000029062
 9562.3      0.0000029061
 9562.4      0.0000029061
 9562.5      0.0000029061
 9562.6      0.0000029060
 9562.7      0.0000029060
 9562.8      0.0000029059
 9562.9      0.0000029059
 9563.0      0.0000029059
 9563.1      0.0000029058
 9563.2      0.0000029058
 9563.3      0.0000029058
 9563.4      0.0000029057
 9563.5      0.0000029057
 9563.6      0.0000029057
 9563.7      0.0000029056
 9563.8      0.0000029056
 9563.9      0.0000029055
 9564.0      0.0000029055
 9564.1      0.0000029055
 9564.2      0.0000029054
 9564.3      0.0000029054
 9564.4      0.0000029054
 9564.5      0.0000029053
 9564.6      0.0000029053
 9564.7      0.0000029052
 9564.8      0.0000029052
 9564.9      0.0000029052
 9565.0      0.0000029051
 9565.1      0.0000029051
 9565.2      0.0000029051
 9565.3      0.0000029050
 9565.4      0.0000029050
 9565.5      0.0000029050
 9565.6      0.0000029049
 9565.7      0.0000029049
 9565.8      0.0000029048
 9565.9      0.0000029048
 9566.0      0.0000029048
 9566.1      0.0000029047
 9566.2      0.0000029047
 9566.3      0.0000029047
 9566.4      0.0000029046
 9566.5      0.0000029046
 9566.6      0.0000029046
 9566.7      0.0000029045
 9566.8      0.0000029045
 9566.9      0.0000029044
 9567.0      0.0000029044
 9567.1      0.0000029044
 9567.2      0.0000029043
 9567.3      0.0000029043
 9567.4      0.0000029043
 9567.5      0.0000029042
 9567.6      0.0000029042
 9567.7      0.0000029042
 9567.8      0.0000029041
 9567.9      0.0000029041
 9568.0      0.0000029040
 9568.1      0.0000029040
 9568.2      0.0000029040
 9568.3      0.0000029039
 9568.4      0.0000029039
 9568.5      0.0000029039
 9568.6      0.0000029038
 9568.7      0.0000029038
 9568.8      0.0000029038
 9568.9      0.0000029037
 9569.0      0.0000029037
 9569.1      0.0000029036
 9569.2      0.0000029036
 9569.3      0.0000029036
 9569.4      0.0000029035
 9569.5      0.0000029035
 9569.6      0.0000029035
 9569.7      0.0000029034
 9569.8      0.0000029034
 9569.9      0.0000029033
 9570.0      0.0000029033
 9570.1      0.0000029033
 9570.2      0.0000029032
 9570.3      0.0000029032
 9570.4      0.0000029032
 9570.5      0.0000029031
 9570.6      0.0000029031
 9570.7      0.0000029031
 9570.8      0.0000029030
 9570.9      0.0000029030
 9571.0      0.0000029029
 9571.1      0.0000029029
 9571.2      0.0000029029
 9571.3      0.0000029028
 9571.4      0.0000029028
 9571.5      0.0000029028
 9571.6      0.0000029027
 9571.7      0.0000029027
 9571.8      0.0000029027
 9571.9      0.0000029026
 9572.0      0.0000029026
 9572.1      0.0000029025
 9572.2      0.0000029025
 9572.3      0.0000029025
 9572.4      0.0000029024
 9572.5      0.0000029024
 9572.6      0.0000029024
 9572.7      0.0000029023
 9572.8      0.0000029023
 9572.9      0.0000029023
 9573.0      0.0000029022
 9573.1      0.0000029022
 9573.2      0.0000029021
 9573.3      0.0000029021
 9573.4      0.0000029021
 9573.5      0.0000029020
 9573.6      0.0000029020
 9573.7      0.0000029020
 9573.8      0.0000029019
 9573.9      0.0000029019
 9574.0      0.0000029018
