# M2V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4451.6      0.0000495848
 4451.7      0.0000496173
 4451.8      0.0000496496
 4451.9      0.0000496821
 4452.0      0.0000497146
 4452.1      0.0000497471
 4452.2      0.0000497796
 4452.3      0.0000498119
 4452.4      0.0000498444
 4452.5      0.0000498768
 4452.6      0.0000499093
 4452.7      0.0000499418
 4452.8      0.0000499741
 4452.9      0.0000500066
 4453.0      0.0000500391
 4453.1      0.0000500715
 4453.2      0.0000501040
 4453.3      0.0000501364
 4453.4      0.0000501689
 4453.5      0.0000502013
 4453.6      0.0000502338
 4453.7      0.0000502663
 4453.8      0.0000502986
 4453.9      0.0000503311
 4454.0      0.0000503636
 4454.1      0.0000503960
 4454.2      0.0000504285
 4454.3      0.0000504607
 4454.4      0.0000504932
 4454.5      0.0000505256
 4454.6      0.0000505580
 4454.7      0.0000505905
 4454.8      0.0000506227
 4454.9      0.0000506552
 4455.0      0.0000506876
 4455.1      0.0000507201
 4455.2      0.0000507525
 4455.3      0.0000507848
 4455.4      0.0000508173
 4455.5      0.0000508497
 4455.6      0.0000508822
 4455.7      0.0000509146
 4455.8      0.0000509469
 4455.9      0.0000509794
 4456.0      0.0000510118
 4456.1      0.0000510443
 4456.2      0.0000510767
 4456.3      0.0000511090
 4456.4      0.0000511414
 4456.5      0.0000511738
 4456.6      0.0000512062
 4456.7      0.0000512386
 4456.8      0.0000512709
 4456.9      0.0000513033
 4457.0      0.0000513357
 4457.1      0.0000513681
 4457.2      0.0000514006
 4457.3      0.0000514328
 4457.4      0.0000514652
 4457.5      0.0000514977
 4457.6      0.0000515301
 4457.7      0.0000515625
 4457.8      0.0000515947
 4457.9      0.0000516271
 4458.0      0.0000516595
 4458.1      0.0000516919
 4458.2      0.0000517243
 4458.3      0.0000517565
 4458.4      0.0000517889
 4458.5      0.0000518213
 4458.6      0.0000518536
 4458.7      0.0000518860
 4458.8      0.0000519182
 4458.9      0.0000519506
 4459.0      0.0000519830
 4459.1      0.0000520154
 4459.2      0.0000520477
 4459.3      0.0000520800
 4459.4      0.0000521124
 4459.5      0.0000521448
 4459.6      0.0000521772
 4459.7      0.0000522096
 4459.8      0.0000522418
 4459.9      0.0000522742
 4460.0      0.0000523066
 4460.1      0.0000523389
 4460.2      0.0000523713
 4460.3      0.0000524035
 4460.4      0.0000524359
 4460.5      0.0000524683
 4460.6      0.0000525006
 4460.7      0.0000525330
 4460.8      0.0000525652
 4460.9      0.0000525976
 4461.0      0.0000526299
 4461.1      0.0000526623
 4461.2      0.0000526946
 4461.3      0.0000527268
 4461.4      0.0000527592
 4461.5      0.0000527915
 4461.6      0.0000528239
 4461.7      0.0000528562
 4461.8      0.0000528884
 4461.9      0.0000529208
 4462.0      0.0000529531
 4462.1      0.0000529854
 4462.2      0.0000530177
 4462.3      0.0000530499
 4462.4      0.0000530822
 4462.5      0.0000531145
 4462.6      0.0000531469
 4462.7      0.0000531792
 4462.8      0.0000532113
 4462.9      0.0000532437
 4463.0      0.0000532760
 4463.1      0.0000533083
 4463.2      0.0000533406
 4463.3      0.0000533728
 4463.4      0.0000534051
 4463.5      0.0000534375
 4463.6      0.0000534698
 4463.7      0.0000535021
 4463.8      0.0000535343
 4463.9      0.0000535667
 4464.0      0.0000535990
 4464.1      0.0000536313
 4464.2      0.0000536636
 4464.3      0.0000536958
 4464.4      0.0000537281
 4464.5      0.0000537604
 4464.6      0.0000537928
 4464.7      0.0000538251
 4464.8      0.0000538572
 4464.9      0.0000538895
 4465.0      0.0000539218
 4465.1      0.0000539541
 4465.2      0.0000539865
 4465.3      0.0000540186
 4465.4      0.0000540509
 4465.5      0.0000540832
 4465.6      0.0000541155
 4465.7      0.0000541478
 4465.8      0.0000541799
 4465.9      0.0000542122
 4466.0      0.0000542445
 4466.1      0.0000542767
 4466.2      0.0000543090
 4466.3      0.0000543411
 4466.4      0.0000543734
 4466.5      0.0000544056
 4466.6      0.0000544379
 4466.7      0.0000544702
 4466.8      0.0000545023
 4466.9      0.0000545345
 4467.0      0.0000545668
 4467.1      0.0000545990
 4467.2      0.0000546313
 4467.3      0.0000546635
 4467.4      0.0000546957
 4467.5      0.0000547280
 4467.6      0.0000547603
 4467.7      0.0000547926
 4467.8      0.0000548247
 4467.9      0.0000548570
 4468.0      0.0000548892
 4468.1      0.0000549215
 4468.2      0.0000549537
 4468.3      0.0000549858
 4468.4      0.0000550180
 4468.5      0.0000550503
 4468.6      0.0000550825
 4468.7      0.0000551147
 4468.8      0.0000551468
 4468.9      0.0000551790
 4469.0      0.0000552113
 4469.1      0.0000552455
 4469.2      0.0000552799
 4469.3      0.0000553141
 4469.4      0.0000553483
 4469.5      0.0000553820
 4469.6      0.0000554149
 4469.7      0.0000554467
 4469.8      0.0000554772
 4469.9      0.0000555062
 4470.0      0.0000555334
 4470.1      0.0000555578
 4470.2      0.0000555804
 4470.3      0.0000556013
 4470.4      0.0000556211
 4470.5      0.0000556398
 4470.6      0.0000556578
 4470.7      0.0000556752
 4470.8      0.0000556923
 4470.9      0.0000557095
 4471.0      0.0000557270
 4471.1      0.0000557463
 4471.2      0.0000557657
 4471.3      0.0000557850
 4471.4      0.0000558044
 4471.5      0.0000558238
 4471.6      0.0000558431
 4471.7      0.0000558625
 4471.8      0.0000558818
 4471.9      0.0000559012
 4472.0      0.0000559205
 4472.1      0.0000559399
 4472.2      0.0000559593
 4472.3      0.0000559785
 4472.4      0.0000559979
 4472.5      0.0000560172
 4472.6      0.0000560366
 4472.7      0.0000560559
 4472.8      0.0000560752
 4472.9      0.0000560945
 4473.0      0.0000561139
 4473.1      0.0000561332
 4473.2      0.0000561526
 4473.3      0.0000561718
 4473.4      0.0000561912
 4473.5      0.0000562105
 4473.6      0.0000562299
 4473.7      0.0000562492
 4473.8      0.0000562685
 4473.9      0.0000562878
 4474.0      0.0000563072
 4474.1      0.0000563265
 4474.2      0.0000563459
 4474.3      0.0000563651
 4474.4      0.0000563845
 4474.5      0.0000564038
 4474.6      0.0000564232
 4474.7      0.0000564425
 4474.8      0.0000564617
 4474.9      0.0000564811
 4475.0      0.0000565004
 4475.1      0.0000565198
 4475.2      0.0000565391
 4475.3      0.0000565583
 4475.4      0.0000565777
 4475.5      0.0000565970
 4475.6      0.0000566163
 4475.7      0.0000566357
 4475.8      0.0000566549
 4475.9      0.0000566742
 4476.0      0.0000566935
 4476.1      0.0000567129
 4476.2      0.0000567322
 4476.3      0.0000567514
 4476.4      0.0000567707
 4476.5      0.0000567900
 4476.6      0.0000568093
 4476.7      0.0000568286
 4476.8      0.0000568479
 4476.9      0.0000568672
 4477.0      0.0000568865
 4477.1      0.0000569058
 4477.2      0.0000569251
 4477.3      0.0000569443
 4477.4      0.0000569636
 4477.5      0.0000569829
 4477.6      0.0000570022
 4477.7      0.0000570215
 4477.8      0.0000570407
 4477.9      0.0000570600
 4478.0      0.0000570793
 4478.1      0.0000570987
 4478.2      0.0000571180
 4478.3      0.0000571372
 4478.4      0.0000571565
 4478.5      0.0000571759
 4478.6      0.0000571952
 4478.7      0.0000572145
 4478.8      0.0000572337
 4478.9      0.0000572530
 4479.0      0.0000572723
 4479.1      0.0000572916
 4479.2      0.0000573109
 4479.3      0.0000573301
 4479.4      0.0000573494
 4479.5      0.0000573687
 4479.6      0.0000573880
 4479.7      0.0000574073
 4479.8      0.0000574265
 4479.9      0.0000574458
 4480.0      0.0000574650
 4480.1      0.0000574843
 4480.2      0.0000575036
 4480.3      0.0000575228
 4480.4      0.0000575421
 4480.5      0.0000575614
 4480.6      0.0000575807
 4480.7      0.0000576000
 4480.8      0.0000576192
 4480.9      0.0000576385
 4481.0      0.0000576578
 4481.1      0.0000576771
 4481.2      0.0000576964
 4481.3      0.0000577156
 4481.4      0.0000577349
 4481.5      0.0000577542
 4481.6      0.0000577734
 4481.7      0.0000577927
 4481.8      0.0000578119
 4481.9      0.0000578312
 4482.0      0.0000578505
 4482.1      0.0000578698
 4482.2      0.0000578890
 4482.3      0.0000579082
 4482.4      0.0000579275
 4482.5      0.0000579467
 4482.6      0.0000579660
 4482.7      0.0000579853
 4482.8      0.0000580044
 4482.9      0.0000580237
 4483.0      0.0000580430
 4483.1      0.0000580622
 4483.2      0.0000580815
 4483.3      0.0000581007
 4483.4      0.0000581199
 4483.5      0.0000581392
 4483.6      0.0000581585
 4483.7      0.0000581777
 4483.8      0.0000581969
 4483.9      0.0000582162
 4484.0      0.0000582354
 4484.1      0.0000582547
 4484.2      0.0000582740
 4484.3      0.0000582932
 4484.4      0.0000583124
 4484.5      0.0000583317
 4484.6      0.0000583510
 4484.7      0.0000583702
 4484.8      0.0000583894
 4484.9      0.0000584086
 4485.0      0.0000584279
 4485.1      0.0000584471
 4485.2      0.0000584664
 4485.3      0.0000584855
 4485.4      0.0000585047
 4485.5      0.0000585239
 4485.6      0.0000585432
 4485.7      0.0000585624
 4485.8      0.0000585815
 4485.9      0.0000586007
 4486.0      0.0000586200
 4486.1      0.0000586392
 4486.2      0.0000586584
 4486.3      0.0000586776
 4486.4      0.0000586968
 4486.5      0.0000587160
 4486.6      0.0000587353
 4486.7      0.0000587545
 4486.8      0.0000587736
 4486.9      0.0000587929
 4487.0      0.0000588121
 4487.1      0.0000588314
 4487.2      0.0000588506
 4487.3      0.0000588698
 4487.4      0.0000588890
 4487.5      0.0000589082
 4487.6      0.0000589275
 4487.7      0.0000589467
 4487.8      0.0000589659
 4487.9      0.0000589851
 4488.0      0.0000590043
 4488.1      0.0000590235
 4488.2      0.0000590427
 4488.3      0.0000590619
 4488.4      0.0000590811
 4488.5      0.0000591003
 4488.6      0.0000591195
 4488.7      0.0000591387
 4488.8      0.0000591578
 4488.9      0.0000591770
 4489.0      0.0000591962
 4489.1      0.0000592130
 4489.2      0.0000592294
 4489.3      0.0000592458
 4489.4      0.0000592626
 4489.5      0.0000592800
 4489.6      0.0000592984
 4489.7      0.0000593181
 4489.8      0.0000593394
 4489.9      0.0000593627
 4490.0      0.0000593883
 4490.1      0.0000594174
 4490.2      0.0000594489
 4490.3      0.0000594821
 4490.4      0.0000595172
 4490.5      0.0000595535
 4490.6      0.0000595908
 4490.7      0.0000596288
 4490.8      0.0000596669
 4490.9      0.0000597052
 4491.0      0.0000597431
 4491.1      0.0000597786
 4491.2      0.0000598141
 4491.3      0.0000598494
 4491.4      0.0000598849
 4491.5      0.0000599204
 4491.6      0.0000599559
 4491.7      0.0000599914
 4491.8      0.0000600267
 4491.9      0.0000600622
 4492.0      0.0000600976
 4492.1      0.0000601331
 4492.2      0.0000601686
 4492.3      0.0000602040
 4492.4      0.0000602395
 4492.5      0.0000602750
 4492.6      0.0000603105
 4492.7      0.0000603459
 4492.8      0.0000603813
 4492.9      0.0000604168
 4493.0      0.0000604522
 4493.1      0.0000604877
 4493.2      0.0000605232
 4493.3      0.0000605585
 4493.4      0.0000605939
 4493.5      0.0000606294
 4493.6      0.0000606648
 4493.7      0.0000607003
 4493.8      0.0000607356
 4493.9      0.0000607710
 4494.0      0.0000608065
 4494.1      0.0000608419
 4494.2      0.0000608774
 4494.3      0.0000609126
 4494.4      0.0000609481
 4494.5      0.0000609835
 4494.6      0.0000610190
 4494.7      0.0000610544
 4494.8      0.0000610897
 4494.9      0.0000611251
 4495.0      0.0000611606
 4495.1      0.0000611960
 4495.2      0.0000612315
 4495.3      0.0000612667
 4495.4      0.0000613022
 4495.5      0.0000613376
 4495.6      0.0000613731
 4495.7      0.0000614085
 4495.8      0.0000614438
 4495.9      0.0000614792
 4496.0      0.0000615146
 4496.1      0.0000615501
 4496.2      0.0000615855
 4496.3      0.0000616208
 4496.4      0.0000616562
 4496.5      0.0000616916
 4496.6      0.0000617270
 4496.7      0.0000617624
 4496.8      0.0000617977
 4496.9      0.0000618331
 4497.0      0.0000618685
 4497.1      0.0000619039
 4497.2      0.0000619393
 4497.3      0.0000619745
 4497.4      0.0000620099
 4497.5      0.0000620453
 4497.6      0.0000620807
 4497.7      0.0000621160
 4497.8      0.0000621512
 4497.9      0.0000621866
 4498.0      0.0000622220
 4498.1      0.0000622574
 4498.2      0.0000622928
 4498.3      0.0000623280
 4498.4      0.0000623634
 4498.5      0.0000623988
 4498.6      0.0000624342
 4498.7      0.0000624696
 4498.8      0.0000625049
 4498.9      0.0000625402
 4499.0      0.0000625756
 4499.1      0.0000626110
 4499.2      0.0000626464
 4499.3      0.0000626816
 4499.4      0.0000627170
 4499.5      0.0000627524
 4499.6      0.0000627877
 4499.7      0.0000628231
 4499.8      0.0000628583
 4499.9      0.0000628936
 4500.0      0.0000629290
 4500.1      0.0000629644
 4500.2      0.0000629997
 4500.3      0.0000630349
 4500.4      0.0000630702
 4500.5      0.0000631056
 4500.6      0.0000631409
 4500.7      0.0000631763
 4500.8      0.0000632114
 4500.9      0.0000632468
 4501.0      0.0000632821
 4501.1      0.0000633175
 4501.2      0.0000633528
 4501.3      0.0000633880
 4501.4      0.0000634234
 4501.5      0.0000634587
 4501.6      0.0000634941
 4501.7      0.0000635294
 4501.8      0.0000635646
 4501.9      0.0000636000
 4502.0      0.0000636353
 4502.1      0.0000636706
 4502.2      0.0000637060
 4502.3      0.0000637411
 4502.4      0.0000637764
 4502.5      0.0000638118
 4502.6      0.0000638471
 4502.7      0.0000638824
 4502.8      0.0000639176
 4502.9      0.0000639529
 4503.0      0.0000639882
 4503.1      0.0000640235
 4503.2      0.0000640588
 4503.3      0.0000640939
 4503.4      0.0000641292
 4503.5      0.0000641645
 4503.6      0.0000641999
 4503.7      0.0000642352
 4503.8      0.0000642703
 4503.9      0.0000643056
 4504.0      0.0000643409
 4504.1      0.0000643762
 4504.2      0.0000644115
 4504.3      0.0000644467
 4504.4      0.0000644820
 4504.5      0.0000645173
 4504.6      0.0000645526
 4504.7      0.0000645879
 4504.8      0.0000646230
 4504.9      0.0000646583
 4505.0      0.0000646936
 4505.1      0.0000647289
 4505.2      0.0000647641
 4505.3      0.0000647992
 4505.4      0.0000648345
 4505.5      0.0000648698
 4505.6      0.0000649050
 4505.7      0.0000649403
 4505.8      0.0000649754
 4505.9      0.0000650107
 4506.0      0.0000650459
 4506.1      0.0000650812
 4506.2      0.0000651164
 4506.3      0.0000651515
 4506.4      0.0000651868
 4506.5      0.0000652221
 4506.6      0.0000652573
 4506.7      0.0000652926
 4506.8      0.0000653277
 4506.9      0.0000653629
 4507.0      0.0000653982
 4507.1      0.0000654334
 4507.2      0.0000654686
 4507.3      0.0000655037
 4507.4      0.0000655389
 4507.5      0.0000655742
 4507.6      0.0000656094
 4507.7      0.0000656446
 4507.8      0.0000656797
 4507.9      0.0000657149
 4508.0      0.0000657502
 4508.1      0.0000657854
 4508.2      0.0000658206
 4508.3      0.0000658557
 4508.4      0.0000658910
 4508.5      0.0000659262
 4508.6      0.0000659614
 4508.7      0.0000659967
 4508.8      0.0000660317
 4508.9      0.0000660670
 4509.0      0.0000661022
 4509.1      0.0000661514
 4509.2      0.0000662024
 4509.3      0.0000662532
 4509.4      0.0000663024
 4509.5      0.0000663478
 4509.6      0.0000663877
 4509.7      0.0000664201
 4509.8      0.0000664431
 4509.9      0.0000664551
 4510.0      0.0000664541
 4510.1      0.0000664325
 4510.2      0.0000663980
 4510.3      0.0000663525
 4510.4      0.0000662976
 4510.5      0.0000662351
 4510.6      0.0000661671
 4510.7      0.0000660954
 4510.8      0.0000660222
 4510.9      0.0000659486
 4511.0      0.0000658769
 4511.1      0.0000658191
 4511.2      0.0000657614
 4511.3      0.0000657039
 4511.4      0.0000656461
 4511.5      0.0000655884
 4511.6      0.0000655306
 4511.7      0.0000654729
 4511.8      0.0000654154
 4511.9      0.0000653577
 4512.0      0.0000653000
 4512.1      0.0000652422
 4512.2      0.0000651845
 4512.3      0.0000651270
 4512.4      0.0000650693
 4512.5      0.0000650115
 4512.6      0.0000649538
 4512.7      0.0000648961
 4512.8      0.0000648386
 4512.9      0.0000647809
 4513.0      0.0000647232
 4513.1      0.0000646655
 4513.2      0.0000646078
 4513.3      0.0000645504
 4513.4      0.0000644927
 4513.5      0.0000644350
 4513.6      0.0000643773
 4513.7      0.0000643196
 4513.8      0.0000642622
 4513.9      0.0000642045
 4514.0      0.0000641469
 4514.1      0.0000640892
 4514.2      0.0000640315
 4514.3      0.0000639741
 4514.4      0.0000639164
 4514.5      0.0000638588
 4514.6      0.0000638011
 4514.7      0.0000637434
 4514.8      0.0000636860
 4514.9      0.0000636284
 4515.0      0.0000635707
 4515.1      0.0000635130
 4515.2      0.0000634553
 4515.3      0.0000633980
 4515.4      0.0000633403
 4515.5      0.0000632826
 4515.6      0.0000632249
 4515.7      0.0000631673
 4515.8      0.0000631099
 4515.9      0.0000630522
 4516.0      0.0000629946
 4516.1      0.0000629370
 4516.2      0.0000628793
 4516.3      0.0000628220
 4516.4      0.0000627644
 4516.5      0.0000627068
 4516.6      0.0000626492
 4516.7      0.0000625916
 4516.8      0.0000625343
 4516.9      0.0000624767
 4517.0      0.0000624191
 4517.1      0.0000623615
 4517.2      0.0000623039
 4517.3      0.0000622466
