# K4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7076.6      0.0001662680
 7076.7      0.0001662623
 7076.8      0.0001662567
 7076.9      0.0001662509
 7077.0      0.0001662453
 7077.1      0.0001662395
 7077.2      0.0001662338
 7077.3      0.0001662282
 7077.4      0.0001662224
 7077.5      0.0001662167
 7077.6      0.0001662110
 7077.7      0.0001662053
 7077.8      0.0001661996
 7077.9      0.0001661939
 7078.0      0.0001661882
 7078.1      0.0001661825
 7078.2      0.0001661768
 7078.3      0.0001661712
 7078.4      0.0001661654
 7078.5      0.0001661598
 7078.6      0.0001661541
 7078.7      0.0001661484
 7078.8      0.0001661427
 7078.9      0.0001661370
 7079.0      0.0001661314
 7079.1      0.0001661257
 7079.2      0.0001661200
 7079.3      0.0001661143
 7079.4      0.0001661086
 7079.5      0.0001661029
 7079.6      0.0001660972
 7079.7      0.0001660915
 7079.8      0.0001660859
 7079.9      0.0001660801
 7080.0      0.0001660744
 7080.1      0.0001660687
 7080.2      0.0001660629
 7080.3      0.0001660572
 7080.4      0.0001660514
 7080.5      0.0001660457
 7080.6      0.0001660399
 7080.7      0.0001660342
 7080.8      0.0001660285
 7080.9      0.0001660227
 7081.0      0.0001660170
 7081.1      0.0001660112
 7081.2      0.0001660055
 7081.3      0.0001659998
 7081.4      0.0001659941
 7081.5      0.0001659884
 7081.6      0.0001659827
 7081.7      0.0001659771
 7081.8      0.0001659714
 7081.9      0.0001659657
 7082.0      0.0001659601
 7082.1      0.0001659544
 7082.2      0.0001659488
 7082.3      0.0001659432
 7082.4      0.0001659375
 7082.5      0.0001659319
 7082.6      0.0001659263
 7082.7      0.0001659207
 7082.8      0.0001659150
 7082.9      0.0001659094
 7083.0      0.0001659038
 7083.1      0.0001658981
 7083.2      0.0001658924
 7083.3      0.0001658867
 7083.4      0.0001658810
 7083.5      0.0001658753
 7083.6      0.0001658696
 7083.7      0.0001658639
 7083.8      0.0001658583
 7083.9      0.0001658525
 7084.0      0.0001658469
 7084.1      0.0001658412
 7084.2      0.0001658355
 7084.3      0.0001658298
 7084.4      0.0001658241
 7084.5      0.0001658184
 7084.6      0.0001658127
 7084.7      0.0001658070
 7084.8      0.0001658014
 7084.9      0.0001657957
 7085.0      0.0001657900
 7085.1      0.0001657843
 7085.2      0.0001657786
 7085.3      0.0001657730
 7085.4      0.0001657672
 7085.5      0.0001657616
 7085.6      0.0001657559
 7085.7      0.0001657502
 7085.8      0.0001657445
 7085.9      0.0001657388
 7086.0      0.0001657332
 7086.1      0.0001657275
 7086.2      0.0001657218
 7086.3      0.0001657161
 7086.4      0.0001657104
 7086.5      0.0001657047
 7086.6      0.0001656990
 7086.7      0.0001656933
 7086.8      0.0001656877
 7086.9      0.0001656820
 7087.0      0.0001656763
 7087.1      0.0001656706
 7087.2      0.0001656649
 7087.3      0.0001656592
 7087.4      0.0001656535
 7087.5      0.0001656479
 7087.6      0.0001656422
 7087.7      0.0001656365
 7087.8      0.0001656308
 7087.9      0.0001656251
 7088.0      0.0001656194
 7088.1      0.0001656137
 7088.2      0.0001656081
 7088.3      0.0001656024
 7088.4      0.0001655967
 7088.5      0.0001655910
 7088.6      0.0001655853
 7088.7      0.0001655796
 7088.8      0.0001655740
 7088.9      0.0001655683
 7089.0      0.0001655626
 7089.1      0.0001655558
 7089.2      0.0001655488
 7089.3      0.0001655419
 7089.4      0.0001655350
 7089.5      0.0001655285
 7089.6      0.0001655224
 7089.7      0.0001655170
 7089.8      0.0001655123
 7089.9      0.0001655085
 7090.0      0.0001655057
 7090.1      0.0001655046
 7090.2      0.0001655046
 7090.3      0.0001655055
 7090.4      0.0001655071
 7090.5      0.0001655093
 7090.6      0.0001655120
 7090.7      0.0001655149
 7090.8      0.0001655180
 7090.9      0.0001655212
 7091.0      0.0001655241
 7091.1      0.0001655260
 7091.2      0.0001655278
 7091.3      0.0001655296
 7091.4      0.0001655314
 7091.5      0.0001655333
 7091.6      0.0001655351
 7091.7      0.0001655369
 7091.8      0.0001655387
 7091.9      0.0001655406
 7092.0      0.0001655424
 7092.1      0.0001655442
 7092.2      0.0001655460
 7092.3      0.0001655478
 7092.4      0.0001655497
 7092.5      0.0001655515
 7092.6      0.0001655533
 7092.7      0.0001655551
 7092.8      0.0001655569
 7092.9      0.0001655588
 7093.0      0.0001655606
 7093.1      0.0001655624
 7093.2      0.0001655643
 7093.3      0.0001655661
 7093.4      0.0001655680
 7093.5      0.0001655698
 7093.6      0.0001655716
 7093.7      0.0001655735
 7093.8      0.0001655753
 7093.9      0.0001655771
 7094.0      0.0001655790
 7094.1      0.0001655808
 7094.2      0.0001655826
 7094.3      0.0001655844
 7094.4      0.0001655862
 7094.5      0.0001655880
 7094.6      0.0001655898
 7094.7      0.0001655917
 7094.8      0.0001655935
 7094.9      0.0001655953
 7095.0      0.0001655971
 7095.1      0.0001655989
 7095.2      0.0001656007
 7095.3      0.0001656025
 7095.4      0.0001656043
 7095.5      0.0001656061
 7095.6      0.0001656080
 7095.7      0.0001656098
 7095.8      0.0001656116
 7095.9      0.0001656134
 7096.0      0.0001656152
 7096.1      0.0001656170
 7096.2      0.0001656188
 7096.3      0.0001656207
 7096.4      0.0001656225
 7096.5      0.0001656243
 7096.6      0.0001656261
 7096.7      0.0001656279
 7096.8      0.0001656298
 7096.9      0.0001656316
 7097.0      0.0001656334
 7097.1      0.0001656352
 7097.2      0.0001656370
 7097.3      0.0001656388
 7097.4      0.0001656406
 7097.5      0.0001656424
 7097.6      0.0001656442
 7097.7      0.0001656461
 7097.8      0.0001656478
 7097.9      0.0001656497
 7098.0      0.0001656515
 7098.1      0.0001656533
 7098.2      0.0001656551
 7098.3      0.0001656569
 7098.4      0.0001656587
 7098.5      0.0001656605
 7098.6      0.0001656623
 7098.7      0.0001656641
 7098.8      0.0001656659
 7098.9      0.0001656677
 7099.0      0.0001656695
 7099.1      0.0001656714
 7099.2      0.0001656732
 7099.3      0.0001656751
 7099.4      0.0001656769
 7099.5      0.0001656788
 7099.6      0.0001656806
 7099.7      0.0001656825
 7099.8      0.0001656843
 7099.9      0.0001656862
 7100.0      0.0001656881
 7100.1      0.0001656900
 7100.2      0.0001656918
 7100.3      0.0001656937
 7100.4      0.0001656956
 7100.5      0.0001656975
 7100.6      0.0001656993
 7100.7      0.0001657012
 7100.8      0.0001657030
 7100.9      0.0001657049
 7101.0      0.0001657067
 7101.1      0.0001657086
 7101.2      0.0001657104
 7101.3      0.0001657122
 7101.4      0.0001657140
 7101.5      0.0001657158
 7101.6      0.0001657176
 7101.7      0.0001657194
 7101.8      0.0001657211
 7101.9      0.0001657229
 7102.0      0.0001657247
 7102.1      0.0001657266
 7102.2      0.0001657284
 7102.3      0.0001657302
 7102.4      0.0001657321
 7102.5      0.0001657339
 7102.6      0.0001657357
 7102.7      0.0001657376
 7102.8      0.0001657394
 7102.9      0.0001657412
 7103.0      0.0001657430
 7103.1      0.0001657449
 7103.2      0.0001657467
 7103.3      0.0001657485
 7103.4      0.0001657503
 7103.5      0.0001657520
 7103.6      0.0001657538
 7103.7      0.0001657556
 7103.8      0.0001657574
 7103.9      0.0001657592
 7104.0      0.0001657610
 7104.1      0.0001657628
 7104.2      0.0001657645
 7104.3      0.0001657663
 7104.4      0.0001657681
 7104.5      0.0001657699
 7104.6      0.0001657717
 7104.7      0.0001657735
 7104.8      0.0001657752
 7104.9      0.0001657770
 7105.0      0.0001657788
 7105.1      0.0001657807
 7105.2      0.0001657825
 7105.3      0.0001657843
 7105.4      0.0001657862
 7105.5      0.0001657880
 7105.6      0.0001657899
 7105.7      0.0001657917
 7105.8      0.0001657936
 7105.9      0.0001657955
 7106.0      0.0001657973
 7106.1      0.0001657991
 7106.2      0.0001658010
 7106.3      0.0001658028
 7106.4      0.0001658047
 7106.5      0.0001658065
 7106.6      0.0001658083
 7106.7      0.0001658101
 7106.8      0.0001658120
 7106.9      0.0001658138
 7107.0      0.0001658156
 7107.1      0.0001658175
 7107.2      0.0001658193
 7107.3      0.0001658212
 7107.4      0.0001658230
 7107.5      0.0001658248
 7107.6      0.0001658267
 7107.7      0.0001658285
 7107.8      0.0001658303
 7107.9      0.0001658322
 7108.0      0.0001658340
 7108.1      0.0001658357
 7108.2      0.0001658375
 7108.3      0.0001658393
 7108.4      0.0001658411
 7108.5      0.0001658428
 7108.6      0.0001658446
 7108.7      0.0001658463
 7108.8      0.0001658481
 7108.9      0.0001658499
 7109.0      0.0001658517
 7109.1      0.0001658560
 7109.2      0.0001658608
 7109.3      0.0001658655
 7109.4      0.0001658699
 7109.5      0.0001658736
 7109.6      0.0001658763
 7109.7      0.0001658776
 7109.8      0.0001658772
 7109.9      0.0001658747
 7110.0      0.0001658699
 7110.1      0.0001658613
 7110.2      0.0001658503
 7110.3      0.0001658373
 7110.4      0.0001658225
 7110.5      0.0001658064
 7110.6      0.0001657892
 7110.7      0.0001657714
 7110.8      0.0001657533
 7110.9      0.0001657351
 7111.0      0.0001657174
 7111.1      0.0001657022
 7111.2      0.0001656870
 7111.3      0.0001656718
 7111.4      0.0001656566
 7111.5      0.0001656415
 7111.6      0.0001656263
 7111.7      0.0001656111
 7111.8      0.0001655960
 7111.9      0.0001655808
 7112.0      0.0001655656
 7112.1      0.0001655504
 7112.2      0.0001655352
 7112.3      0.0001655201
 7112.4      0.0001655047
 7112.5      0.0001654896
 7112.6      0.0001654743
 7112.7      0.0001654591
 7112.8      0.0001654439
 7112.9      0.0001654286
 7113.0      0.0001654135
 7113.1      0.0001653982
 7113.2      0.0001653830
 7113.3      0.0001653679
 7113.4      0.0001653526
 7113.5      0.0001653374
 7113.6      0.0001653222
 7113.7      0.0001653070
 7113.8      0.0001652919
 7113.9      0.0001652766
 7114.0      0.0001652614
 7114.1      0.0001652462
 7114.2      0.0001652310
 7114.3      0.0001652159
 7114.4      0.0001652006
 7114.5      0.0001651855
 7114.6      0.0001651703
 7114.7      0.0001651550
 7114.8      0.0001651399
 7114.9      0.0001651246
 7115.0      0.0001651094
 7115.1      0.0001650942
 7115.2      0.0001650790
 7115.3      0.0001650638
 7115.4      0.0001650484
 7115.5      0.0001650333
 7115.6      0.0001650180
 7115.7      0.0001650027
 7115.8      0.0001649876
 7115.9      0.0001649722
 7116.0      0.0001649571
 7116.1      0.0001649418
 7116.2      0.0001649266
 7116.3      0.0001649114
 7116.4      0.0001648961
 7116.5      0.0001648810
 7116.6      0.0001648657
 7116.7      0.0001648505
 7116.8      0.0001648354
 7116.9      0.0001648201
 7117.0      0.0001648049
 7117.1      0.0001647897
 7117.2      0.0001647745
 7117.3      0.0001647593
 7117.4      0.0001647440
 7117.5      0.0001647288
 7117.6      0.0001647136
 7117.7      0.0001646984
 7117.8      0.0001646832
 7117.9      0.0001646679
 7118.0      0.0001646528
 7118.1      0.0001646376
 7118.2      0.0001646225
 7118.3      0.0001646074
 7118.4      0.0001645922
 7118.5      0.0001645771
 7118.6      0.0001645619
 7118.7      0.0001645468
 7118.8      0.0001645317
 7118.9      0.0001645165
 7119.0      0.0001645014
 7119.1      0.0001644862
 7119.2      0.0001644711
 7119.3      0.0001644560
 7119.4      0.0001644407
 7119.5      0.0001644256
 7119.6      0.0001644104
 7119.7      0.0001643952
 7119.8      0.0001643801
 7119.9      0.0001643648
 7120.0      0.0001643496
 7120.1      0.0001643344
 7120.2      0.0001643192
 7120.3      0.0001643040
 7120.4      0.0001642887
 7120.5      0.0001642735
 7120.6      0.0001642582
 7120.7      0.0001642430
 7120.8      0.0001642278
 7120.9      0.0001642125
 7121.0      0.0001641973
 7121.1      0.0001641822
 7121.2      0.0001641670
 7121.3      0.0001641519
 7121.4      0.0001641367
 7121.5      0.0001641216
 7121.6      0.0001641064
 7121.7      0.0001640913
 7121.8      0.0001640762
 7121.9      0.0001640610
 7122.0      0.0001640459
 7122.1      0.0001640307
 7122.2      0.0001640155
 7122.3      0.0001640003
 7122.4      0.0001639850
 7122.5      0.0001639699
 7122.6      0.0001639547
 7122.7      0.0001639394
 7122.8      0.0001639243
 7122.9      0.0001639090
 7123.0      0.0001638939
 7123.1      0.0001638786
 7123.2      0.0001638634
 7123.3      0.0001638483
 7123.4      0.0001638330
 7123.5      0.0001638179
 7123.6      0.0001638027
 7123.7      0.0001637875
 7123.8      0.0001637724
 7123.9      0.0001637572
 7124.0      0.0001637421
 7124.1      0.0001637269
 7124.2      0.0001637118
 7124.3      0.0001636968
 7124.4      0.0001636816
 7124.5      0.0001636665
 7124.6      0.0001636514
 7124.7      0.0001636363
 7124.8      0.0001636212
 7124.9      0.0001636060
 7125.0      0.0001635909
 7125.1      0.0001635757
 7125.2      0.0001635605
 7125.3      0.0001635454
 7125.4      0.0001635301
 7125.5      0.0001635149
 7125.6      0.0001634997
 7125.7      0.0001634844
 7125.8      0.0001634693
 7125.9      0.0001634540
 7126.0      0.0001634389
 7126.1      0.0001634237
 7126.2      0.0001634085
 7126.3      0.0001633934
 7126.4      0.0001633782
 7126.5      0.0001633631
 7126.6      0.0001633480
 7126.7      0.0001633329
 7126.8      0.0001633178
 7126.9      0.0001633026
 7127.0      0.0001632875
 7127.1      0.0001632724
 7127.2      0.0001632572
 7127.3      0.0001632421
 7127.4      0.0001632269
 7127.5      0.0001632119
 7127.6      0.0001631967
 7127.7      0.0001631816
 7127.8      0.0001631665
 7127.9      0.0001631512
 7128.0      0.0001631362
 7128.1      0.0001631210
 7128.2      0.0001631058
 7128.3      0.0001630907
 7128.4      0.0001630755
 7128.5      0.0001630604
 7128.6      0.0001630452
 7128.7      0.0001630300
 7128.8      0.0001630149
 7128.9      0.0001629996
 7129.0      0.0001629845
 7129.1      0.0001629692
 7129.2      0.0001629539
 7129.3      0.0001629386
 7129.4      0.0001629232
 7129.5      0.0001629080
 7129.6      0.0001628927
 7129.7      0.0001628776
 7129.8      0.0001628626
 7129.9      0.0001628477
 7130.0      0.0001628329
 7130.1      0.0001628184
 7130.2      0.0001628040
 7130.3      0.0001627898
 7130.4      0.0001627755
 7130.5      0.0001627615
 7130.6      0.0001627475
 7130.7      0.0001627335
 7130.8      0.0001627195
 7130.9      0.0001627055
 7131.0      0.0001626916
 7131.1      0.0001626774
 7131.2      0.0001626633
 7131.3      0.0001626492
 7131.4      0.0001626349
 7131.5      0.0001626209
 7131.6      0.0001626067
 7131.7      0.0001625925
 7131.8      0.0001625785
 7131.9      0.0001625642
 7132.0      0.0001625502
 7132.1      0.0001625360
 7132.2      0.0001625219
 7132.3      0.0001625078
 7132.4      0.0001624936
 7132.5      0.0001624796
 7132.6      0.0001624654
 7132.7      0.0001624513
 7132.8      0.0001624372
 7132.9      0.0001624230
 7133.0      0.0001624089
 7133.1      0.0001623947
 7133.2      0.0001623806
 7133.3      0.0001623664
 7133.4      0.0001623522
 7133.5      0.0001623381
 7133.6      0.0001623239
 7133.7      0.0001623097
 7133.8      0.0001622956
 7133.9      0.0001622814
 7134.0      0.0001622673
 7134.1      0.0001622531
 7134.2      0.0001622390
 7134.3      0.0001622250
 7134.4      0.0001622108
 7134.5      0.0001621968
 7134.6      0.0001621827
 7134.7      0.0001621686
 7134.8      0.0001621545
 7134.9      0.0001621404
 7135.0      0.0001621263
 7135.1      0.0001621122
 7135.2      0.0001620980
 7135.3      0.0001620839
 7135.4      0.0001620697
 7135.5      0.0001620556
 7135.6      0.0001620414
 7135.7      0.0001620272
 7135.8      0.0001620131
 7135.9      0.0001619989
 7136.0      0.0001619848
 7136.1      0.0001619707
 7136.2      0.0001619566
 7136.3      0.0001619426
 7136.4      0.0001619284
 7136.5      0.0001619144
 7136.6      0.0001619003
 7136.7      0.0001618863
 7136.8      0.0001618722
 7136.9      0.0001618581
 7137.0      0.0001618440
 7137.1      0.0001618299
 7137.2      0.0001618158
 7137.3      0.0001618017
 7137.4      0.0001617875
 7137.5      0.0001617734
 7137.6      0.0001617593
 7137.7      0.0001617451
 7137.8      0.0001617311
 7137.9      0.0001617168
 7138.0      0.0001617028
 7138.1      0.0001616886
 7138.2      0.0001616745
 7138.3      0.0001616605
 7138.4      0.0001616463
 7138.5      0.0001616322
 7138.6      0.0001616181
 7138.7      0.0001616040
 7138.8      0.0001615899
 7138.9      0.0001615757
 7139.0      0.0001615617
 7139.1      0.0001615475
 7139.2      0.0001615333
 7139.3      0.0001615192
 7139.4      0.0001615049
 7139.5      0.0001614908
 7139.6      0.0001614766
 7139.7      0.0001614625
 7139.8      0.0001614484
 7139.9      0.0001614342
 7140.0      0.0001614201
 7140.1      0.0001614060
 7140.2      0.0001613920
 7140.3      0.0001613780
 7140.4      0.0001613639
 7140.5      0.0001613499
 7140.6      0.0001613359
 7140.7      0.0001613219
 7140.8      0.0001613079
 7140.9      0.0001612938
 7141.0      0.0001612798
 7141.1      0.0001612656
 7141.2      0.0001612515
 7141.3      0.0001612374
 7141.4      0.0001612232
 7141.5      0.0001612091
 7141.6      0.0001611950
 7141.7      0.0001611808
 7141.8      0.0001611667
 7141.9      0.0001611525
 7142.0      0.0001611384
 7142.1      0.0001611243
 7142.2      0.0001611102
 7142.3      0.0001610962
