# O9V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8423.1      0.0000020498
 8423.2      0.0000020498
 8423.3      0.0000020497
 8423.4      0.0000020496
 8423.5      0.0000020495
 8423.6      0.0000020494
 8423.7      0.0000020494
 8423.8      0.0000020493
 8423.9      0.0000020492
 8424.0      0.0000020491
 8424.1      0.0000020491
 8424.2      0.0000020490
 8424.3      0.0000020489
 8424.4      0.0000020488
 8424.5      0.0000020488
 8424.6      0.0000020487
 8424.7      0.0000020486
 8424.8      0.0000020485
 8424.9      0.0000020485
 8425.0      0.0000020484
 8425.1      0.0000020483
 8425.2      0.0000020482
 8425.3      0.0000020481
 8425.4      0.0000020481
 8425.5      0.0000020480
 8425.6      0.0000020479
 8425.7      0.0000020478
 8425.8      0.0000020478
 8425.9      0.0000020477
 8426.0      0.0000020476
 8426.1      0.0000020475
 8426.2      0.0000020474
 8426.3      0.0000020474
 8426.4      0.0000020473
 8426.5      0.0000020472
 8426.6      0.0000020471
 8426.7      0.0000020471
 8426.8      0.0000020470
 8426.9      0.0000020469
 8427.0      0.0000020468
 8427.1      0.0000020468
 8427.2      0.0000020467
 8427.3      0.0000020466
 8427.4      0.0000020465
 8427.5      0.0000020465
 8427.6      0.0000020464
 8427.7      0.0000020463
 8427.8      0.0000020462
 8427.9      0.0000020462
 8428.0      0.0000020461
 8428.1      0.0000020460
 8428.2      0.0000020459
 8428.3      0.0000020458
 8428.4      0.0000020458
 8428.5      0.0000020457
 8428.6      0.0000020456
 8428.7      0.0000020455
 8428.8      0.0000020455
 8428.9      0.0000020454
 8429.0      0.0000020453
 8429.1      0.0000020452
 8429.2      0.0000020452
 8429.3      0.0000020451
 8429.4      0.0000020450
 8429.5      0.0000020449
 8429.6      0.0000020448
 8429.7      0.0000020448
 8429.8      0.0000020447
 8429.9      0.0000020446
 8430.0      0.0000020445
 8430.1      0.0000020444
 8430.2      0.0000020443
 8430.3      0.0000020442
 8430.4      0.0000020441
 8430.5      0.0000020439
 8430.6      0.0000020438
 8430.7      0.0000020437
 8430.8      0.0000020436
 8430.9      0.0000020435
 8431.0      0.0000020433
 8431.1      0.0000020432
 8431.2      0.0000020431
 8431.3      0.0000020430
 8431.4      0.0000020429
 8431.5      0.0000020427
 8431.6      0.0000020426
 8431.7      0.0000020425
 8431.8      0.0000020424
 8431.9      0.0000020423
 8432.0      0.0000020421
 8432.1      0.0000020420
 8432.2      0.0000020419
 8432.3      0.0000020418
 8432.4      0.0000020416
 8432.5      0.0000020415
 8432.6      0.0000020414
 8432.7      0.0000020413
 8432.8      0.0000020412
 8432.9      0.0000020410
 8433.0      0.0000020409
 8433.1      0.0000020408
 8433.2      0.0000020407
 8433.3      0.0000020406
 8433.4      0.0000020404
 8433.5      0.0000020403
 8433.6      0.0000020402
 8433.7      0.0000020401
 8433.8      0.0000020400
 8433.9      0.0000020398
 8434.0      0.0000020397
 8434.1      0.0000020396
 8434.2      0.0000020395
 8434.3      0.0000020394
 8434.4      0.0000020392
 8434.5      0.0000020391
 8434.6      0.0000020390
 8434.7      0.0000020389
 8434.8      0.0000020388
 8434.9      0.0000020386
 8435.0      0.0000020385
 8435.1      0.0000020384
 8435.2      0.0000020383
 8435.3      0.0000020382
 8435.4      0.0000020380
 8435.5      0.0000020379
 8435.6      0.0000020378
 8435.7      0.0000020377
 8435.8      0.0000020375
 8435.9      0.0000020374
 8436.0      0.0000020373
 8436.1      0.0000020372
 8436.2      0.0000020371
 8436.3      0.0000020369
 8436.4      0.0000020368
 8436.5      0.0000020367
 8436.6      0.0000020366
 8436.7      0.0000020365
 8436.8      0.0000020363
 8436.9      0.0000020362
 8437.0      0.0000020361
 8437.1      0.0000020360
 8437.2      0.0000020359
 8437.3      0.0000020357
 8437.4      0.0000020356
 8437.5      0.0000020355
 8437.6      0.0000020354
 8437.7      0.0000020353
 8437.8      0.0000020351
 8437.9      0.0000020350
 8438.0      0.0000020349
 8438.1      0.0000020348
 8438.2      0.0000020347
 8438.3      0.0000020345
 8438.4      0.0000020344
 8438.5      0.0000020343
 8438.6      0.0000020342
 8438.7      0.0000020341
 8438.8      0.0000020339
 8438.9      0.0000020338
 8439.0      0.0000020337
 8439.1      0.0000020336
 8439.2      0.0000020335
 8439.3      0.0000020333
 8439.4      0.0000020332
 8439.5      0.0000020331
 8439.6      0.0000020330
 8439.7      0.0000020329
 8439.8      0.0000020327
 8439.9      0.0000020326
 8440.0      0.0000020325
 8440.1      0.0000020324
 8440.2      0.0000020322
 8440.3      0.0000020321
 8440.4      0.0000020320
 8440.5      0.0000020319
 8440.6      0.0000020318
 8440.7      0.0000020316
 8440.8      0.0000020315
 8440.9      0.0000020314
 8441.0      0.0000020313
 8441.1      0.0000020312
 8441.2      0.0000020310
 8441.3      0.0000020309
 8441.4      0.0000020308
 8441.5      0.0000020307
 8441.6      0.0000020306
 8441.7      0.0000020304
 8441.8      0.0000020303
 8441.9      0.0000020302
 8442.0      0.0000020301
 8442.1      0.0000020300
 8442.2      0.0000020298
 8442.3      0.0000020297
 8442.4      0.0000020296
 8442.5      0.0000020295
 8442.6      0.0000020294
 8442.7      0.0000020292
 8442.8      0.0000020291
 8442.9      0.0000020290
 8443.0      0.0000020289
 8443.1      0.0000020288
 8443.2      0.0000020286
 8443.3      0.0000020285
 8443.4      0.0000020284
 8443.5      0.0000020283
 8443.6      0.0000020282
 8443.7      0.0000020280
 8443.8      0.0000020279
 8443.9      0.0000020278
 8444.0      0.0000020277
 8444.1      0.0000020276
 8444.2      0.0000020274
 8444.3      0.0000020273
 8444.4      0.0000020272
 8444.5      0.0000020271
 8444.6      0.0000020270
 8444.7      0.0000020268
 8444.8      0.0000020267
 8444.9      0.0000020266
 8445.0      0.0000020265
 8445.1      0.0000020264
 8445.2      0.0000020262
 8445.3      0.0000020261
 8445.4      0.0000020260
 8445.5      0.0000020259
 8445.6      0.0000020258
 8445.7      0.0000020256
 8445.8      0.0000020255
 8445.9      0.0000020254
 8446.0      0.0000020253
 8446.1      0.0000020251
 8446.2      0.0000020250
 8446.3      0.0000020249
 8446.4      0.0000020247
 8446.5      0.0000020246
 8446.6      0.0000020245
 8446.7      0.0000020244
 8446.8      0.0000020242
 8446.9      0.0000020242
 8447.0      0.0000020241
 8447.1      0.0000020240
 8447.2      0.0000020240
 8447.3      0.0000020240
 8447.4      0.0000020240
 8447.5      0.0000020240
 8447.6      0.0000020240
 8447.7      0.0000020240
 8447.8      0.0000020240
 8447.9      0.0000020239
 8448.0      0.0000020239
 8448.1      0.0000020237
 8448.2      0.0000020236
 8448.3      0.0000020234
 8448.4      0.0000020232
 8448.5      0.0000020230
 8448.6      0.0000020227
 8448.7      0.0000020225
 8448.8      0.0000020222
 8448.9      0.0000020220
 8449.0      0.0000020217
 8449.1      0.0000020213
 8449.2      0.0000020210
 8449.3      0.0000020206
 8449.4      0.0000020202
 8449.5      0.0000020199
 8449.6      0.0000020195
 8449.7      0.0000020192
 8449.8      0.0000020189
 8449.9      0.0000020187
 8450.0      0.0000020185
 8450.1      0.0000020185
 8450.2      0.0000020185
 8450.3      0.0000020186
 8450.4      0.0000020187
 8450.5      0.0000020188
 8450.6      0.0000020190
 8450.7      0.0000020191
 8450.8      0.0000020193
 8450.9      0.0000020195
 8451.0      0.0000020196
 8451.1      0.0000020197
 8451.2      0.0000020197
 8451.3      0.0000020198
 8451.4      0.0000020198
 8451.5      0.0000020199
 8451.6      0.0000020199
 8451.7      0.0000020199
 8451.8      0.0000020198
 8451.9      0.0000020198
 8452.0      0.0000020197
 8452.1      0.0000020196
 8452.2      0.0000020194
 8452.3      0.0000020192
 8452.4      0.0000020190
 8452.5      0.0000020188
 8452.6      0.0000020186
 8452.7      0.0000020184
 8452.8      0.0000020182
 8452.9      0.0000020180
 8453.0      0.0000020178
 8453.1      0.0000020177
 8453.2      0.0000020176
 8453.3      0.0000020175
 8453.4      0.0000020174
 8453.5      0.0000020173
 8453.6      0.0000020172
 8453.7      0.0000020172
 8453.8      0.0000020171
 8453.9      0.0000020170
 8454.0      0.0000020170
 8454.1      0.0000020169
 8454.2      0.0000020168
 8454.3      0.0000020167
 8454.4      0.0000020166
 8454.5      0.0000020165
 8454.6      0.0000020164
 8454.7      0.0000020163
 8454.8      0.0000020162
 8454.9      0.0000020162
 8455.0      0.0000020161
 8455.1      0.0000020160
 8455.2      0.0000020159
 8455.3      0.0000020158
 8455.4      0.0000020157
 8455.5      0.0000020156
 8455.6      0.0000020156
 8455.7      0.0000020155
 8455.8      0.0000020154
 8455.9      0.0000020153
 8456.0      0.0000020152
 8456.1      0.0000020151
 8456.2      0.0000020150
 8456.3      0.0000020149
 8456.4      0.0000020148
 8456.5      0.0000020147
 8456.6      0.0000020146
 8456.7      0.0000020145
 8456.8      0.0000020144
 8456.9      0.0000020144
 8457.0      0.0000020143
 8457.1      0.0000020143
 8457.2      0.0000020143
 8457.3      0.0000020144
 8457.4      0.0000020144
 8457.5      0.0000020144
 8457.6      0.0000020145
 8457.7      0.0000020145
 8457.8      0.0000020145
 8457.9      0.0000020145
 8458.0      0.0000020144
 8458.1      0.0000020143
 8458.2      0.0000020142
 8458.3      0.0000020140
 8458.4      0.0000020138
 8458.5      0.0000020136
 8458.6      0.0000020134
 8458.7      0.0000020132
 8458.8      0.0000020130
 8458.9      0.0000020128
 8459.0      0.0000020126
 8459.1      0.0000020123
 8459.2      0.0000020121
 8459.3      0.0000020119
 8459.4      0.0000020117
 8459.5      0.0000020115
 8459.6      0.0000020113
 8459.7      0.0000020111
 8459.8      0.0000020110
 8459.9      0.0000020108
 8460.0      0.0000020107
 8460.1      0.0000020107
 8460.2      0.0000020106
 8460.3      0.0000020106
 8460.4      0.0000020107
 8460.5      0.0000020107
 8460.6      0.0000020107
 8460.7      0.0000020108
 8460.8      0.0000020108
 8460.9      0.0000020108
 8461.0      0.0000020108
 8461.1      0.0000020108
 8461.2      0.0000020107
 8461.3      0.0000020106
 8461.4      0.0000020105
 8461.5      0.0000020104
 8461.6      0.0000020103
 8461.7      0.0000020102
 8461.8      0.0000020101
 8461.9      0.0000020100
 8462.0      0.0000020099
 8462.1      0.0000020099
 8462.2      0.0000020098
 8462.3      0.0000020097
 8462.4      0.0000020096
 8462.5      0.0000020095
 8462.6      0.0000020094
 8462.7      0.0000020093
 8462.8      0.0000020092
 8462.9      0.0000020091
 8463.0      0.0000020091
 8463.1      0.0000020090
 8463.2      0.0000020089
 8463.3      0.0000020088
 8463.4      0.0000020087
 8463.5      0.0000020086
 8463.6      0.0000020085
 8463.7      0.0000020085
 8463.8      0.0000020084
 8463.9      0.0000020083
 8464.0      0.0000020082
 8464.1      0.0000020081
 8464.2      0.0000020080
 8464.3      0.0000020079
 8464.4      0.0000020078
 8464.5      0.0000020077
 8464.6      0.0000020077
 8464.7      0.0000020076
 8464.8      0.0000020075
 8464.9      0.0000020074
 8465.0      0.0000020073
 8465.1      0.0000020072
 8465.2      0.0000020071
 8465.3      0.0000020070
 8465.4      0.0000020070
 8465.5      0.0000020069
 8465.6      0.0000020068
 8465.7      0.0000020067
 8465.8      0.0000020066
 8465.9      0.0000020065
 8466.0      0.0000020064
 8466.1      0.0000020063
 8466.2      0.0000020063
 8466.3      0.0000020062
 8466.4      0.0000020061
 8466.5      0.0000020060
 8466.6      0.0000020059
 8466.7      0.0000020058
 8466.8      0.0000020057
 8466.9      0.0000020056
 8467.0      0.0000020056
 8467.1      0.0000020055
 8467.2      0.0000020054
 8467.3      0.0000020053
 8467.4      0.0000020052
 8467.5      0.0000020051
 8467.6      0.0000020050
 8467.7      0.0000020049
 8467.8      0.0000020049
 8467.9      0.0000020048
 8468.0      0.0000020047
 8468.1      0.0000020046
 8468.2      0.0000020045
 8468.3      0.0000020044
 8468.4      0.0000020043
 8468.5      0.0000020042
 8468.6      0.0000020041
 8468.7      0.0000020041
 8468.8      0.0000020040
 8468.9      0.0000020039
 8469.0      0.0000020038
 8469.1      0.0000020037
 8469.2      0.0000020036
 8469.3      0.0000020035
 8469.4      0.0000020035
 8469.5      0.0000020034
 8469.6      0.0000020033
 8469.7      0.0000020032
 8469.8      0.0000020031
 8469.9      0.0000020030
 8470.0      0.0000020029
 8470.1      0.0000020029
 8470.2      0.0000020028
 8470.3      0.0000020028
 8470.4      0.0000020027
 8470.5      0.0000020026
 8470.6      0.0000020026
 8470.7      0.0000020025
 8470.8      0.0000020024
 8470.9      0.0000020023
 8471.0      0.0000020022
 8471.1      0.0000020021
 8471.2      0.0000020019
 8471.3      0.0000020016
 8471.4      0.0000020014
 8471.5      0.0000020012
 8471.6      0.0000020010
 8471.7      0.0000020009
 8471.8      0.0000020007
 8471.9      0.0000020006
 8472.0      0.0000020005
 8472.1      0.0000020006
 8472.2      0.0000020007
 8472.3      0.0000020008
 8472.4      0.0000020009
 8472.5      0.0000020011
 8472.6      0.0000020013
 8472.7      0.0000020014
 8472.8      0.0000020016
 8472.9      0.0000020017
 8473.0      0.0000020018
 8473.1      0.0000020018
 8473.2      0.0000020019
 8473.3      0.0000020019
 8473.4      0.0000020019
 8473.5      0.0000020018
 8473.6      0.0000020017
 8473.7      0.0000020016
 8473.8      0.0000020015
 8473.9      0.0000020013
 8474.0      0.0000020011
 8474.1      0.0000020008
 8474.2      0.0000020004
 8474.3      0.0000020000
 8474.4      0.0000019996
 8474.5      0.0000019991
 8474.6      0.0000019987
 8474.7      0.0000019983
 8474.8      0.0000019980
 8474.9      0.0000019977
 8475.0      0.0000019975
 8475.1      0.0000019974
 8475.2      0.0000019974
 8475.3      0.0000019975
 8475.4      0.0000019976
 8475.5      0.0000019978
 8475.6      0.0000019980
 8475.7      0.0000019982
 8475.8      0.0000019984
 8475.9      0.0000019985
 8476.0      0.0000019987
 8476.1      0.0000019988
 8476.2      0.0000019989
 8476.3      0.0000019990
 8476.4      0.0000019990
 8476.5      0.0000019991
 8476.6      0.0000019991
 8476.7      0.0000019991
 8476.8      0.0000019991
 8476.9      0.0000019990
 8477.0      0.0000019990
 8477.1      0.0000019989
 8477.2      0.0000019987
 8477.3      0.0000019986
 8477.4      0.0000019984
 8477.5      0.0000019982
 8477.6      0.0000019980
 8477.7      0.0000019978
 8477.8      0.0000019976
 8477.9      0.0000019975
 8478.0      0.0000019973
 8478.1      0.0000019972
 8478.2      0.0000019971
 8478.3      0.0000019970
 8478.4      0.0000019969
 8478.5      0.0000019969
 8478.6      0.0000019968
 8478.7      0.0000019968
 8478.8      0.0000019967
 8478.9      0.0000019967
 8479.0      0.0000019966
 8479.1      0.0000019965
 8479.2      0.0000019965
 8479.3      0.0000019964
 8479.4      0.0000019963
 8479.5      0.0000019962
 8479.6      0.0000019962
 8479.7      0.0000019961
 8479.8      0.0000019960
 8479.9      0.0000019960
 8480.0      0.0000019959
 8480.1      0.0000019958
 8480.2      0.0000019958
 8480.3      0.0000019957
 8480.4      0.0000019956
 8480.5      0.0000019955
 8480.6      0.0000019955
 8480.7      0.0000019954
 8480.8      0.0000019953
 8480.9      0.0000019953
 8481.0      0.0000019952
 8481.1      0.0000019951
 8481.2      0.0000019950
 8481.3      0.0000019949
 8481.4      0.0000019948
 8481.5      0.0000019948
 8481.6      0.0000019947
 8481.7      0.0000019946
 8481.8      0.0000019946
 8481.9      0.0000019945
 8482.0      0.0000019945
 8482.1      0.0000019945
 8482.2      0.0000019945
 8482.3      0.0000019946
 8482.4      0.0000019946
 8482.5      0.0000019947
 8482.6      0.0000019947
 8482.7      0.0000019948
 8482.8      0.0000019948
 8482.9      0.0000019948
 8483.0      0.0000019948
 8483.1      0.0000019947
 8483.2      0.0000019946
 8483.3      0.0000019944
 8483.4      0.0000019943
 8483.5      0.0000019941
 8483.6      0.0000019939
 8483.7      0.0000019937
 8483.8      0.0000019935
 8483.9      0.0000019933
 8484.0      0.0000019931
 8484.1      0.0000019929
 8484.2      0.0000019927
 8484.3      0.0000019925
 8484.4      0.0000019923
 8484.5      0.0000019921
 8484.6      0.0000019919
 8484.7      0.0000019918
 8484.8      0.0000019916
 8484.9      0.0000019915
 8485.0      0.0000019914
 8485.1      0.0000019914
 8485.2      0.0000019914
 8485.3      0.0000019914
 8485.4      0.0000019914
 8485.5      0.0000019915
 8485.6      0.0000019915
 8485.7      0.0000019916
 8485.8      0.0000019916
 8485.9      0.0000019917
 8486.0      0.0000019917
 8486.1      0.0000019917
 8486.2      0.0000019916
 8486.3      0.0000019915
 8486.4      0.0000019915
 8486.5      0.0000019914
 8486.6      0.0000019913
 8486.7      0.0000019912
 8486.8      0.0000019911
 8486.9      0.0000019911
 8487.0      0.0000019910
 8487.1      0.0000019909
 8487.2      0.0000019908
 8487.3      0.0000019908
 8487.4      0.0000019907
 8487.5      0.0000019906
 8487.6      0.0000019906
 8487.7      0.0000019905
 8487.8      0.0000019904
 8487.9      0.0000019903
 8488.0      0.0000019903
 8488.1      0.0000019902
 8488.2      0.0000019902
 8488.3      0.0000019901
 8488.4      0.0000019901
 8488.5      0.0000019900
 8488.6      0.0000019900
 8488.7      0.0000019899
 8488.8      0.0000019898
 8488.9      0.0000019897
 8489.0      0.0000019896
 8489.1      0.0000019894
 8489.2      0.0000019893
 8489.3      0.0000019891
 8489.4      0.0000019889
 8489.5      0.0000019887
 8489.6      0.0000019885
 8489.7      0.0000019883
 8489.8      0.0000019881
 8489.9      0.0000019879
 8490.0      0.0000019878
 8490.1      0.0000019877
 8490.2      0.0000019876
 8490.3      0.0000019875
 8490.4      0.0000019875
 8490.5      0.0000019874
 8490.6      0.0000019874
 8490.7      0.0000019873
 8490.8      0.0000019873
 8490.9      0.0000019872
 8491.0      0.0000019872
 8491.1      0.0000019872
 8491.2      0.0000019871
 8491.3      0.0000019871
 8491.4      0.0000019870
 8491.5      0.0000019870
 8491.6      0.0000019869
 8491.7      0.0000019869
 8491.8      0.0000019868
 8491.9      0.0000019866
 8492.0      0.0000019865
 8492.1      0.0000019863
 8492.2      0.0000019860
 8492.3      0.0000019858
 8492.4      0.0000019855
 8492.5      0.0000019852
 8492.6      0.0000019849
 8492.7      0.0000019846
 8492.8      0.0000019844
 8492.9      0.0000019841
 8493.0      0.0000019838
 8493.1      0.0000019836
 8493.2      0.0000019834
 8493.3      0.0000019832
 8493.4      0.0000019831
 8493.5      0.0000019829
 8493.6      0.0000019828
 8493.7      0.0000019826
 8493.8      0.0000019824
 8493.9      0.0000019823
 8494.0      0.0000019821
 8494.1      0.0000019820
 8494.2      0.0000019818
 8494.3      0.0000019816
 8494.4      0.0000019815
 8494.5      0.0000019813
 8494.6      0.0000019811
 8494.7      0.0000019810
 8494.8      0.0000019808
 8494.9      0.0000019806
 8495.0      0.0000019805
 8495.1      0.0000019803
 8495.2      0.0000019801
 8495.3      0.0000019799
 8495.4      0.0000019798
 8495.5      0.0000019796
 8495.6      0.0000019794
 8495.7      0.0000019793
 8495.8      0.0000019791
 8495.9      0.0000019789
 8496.0      0.0000019788
 8496.1      0.0000019786
 8496.2      0.0000019784
 8496.3      0.0000019782
 8496.4      0.0000019780
 8496.5      0.0000019779
 8496.6      0.0000019777
 8496.7      0.0000019775
 8496.8      0.0000019774
 8496.9      0.0000019772
 8497.0      0.0000019771
 8497.1      0.0000019770
 8497.2      0.0000019769
 8497.3      0.0000019769
 8497.4      0.0000019768
 8497.5      0.0000019768
 8497.6      0.0000019768
 8497.7      0.0000019767
 8497.8      0.0000019766
 8497.9      0.0000019765
 8498.0      0.0000019764
 8498.1      0.0000019762
 8498.2      0.0000019760
 8498.3      0.0000019758
 8498.4      0.0000019755
 8498.5      0.0000019753
 8498.6      0.0000019750
 8498.7      0.0000019747
 8498.8      0.0000019744
 8498.9      0.0000019741
 8499.0      0.0000019737
 8499.1      0.0000019733
 8499.2      0.0000019729
 8499.3      0.0000019725
 8499.4      0.0000019721
 8499.5      0.0000019717
 8499.6      0.0000019713
 8499.7      0.0000019710
 8499.8      0.0000019706
 8499.9      0.0000019703
 8500.0      0.0000019701
 8500.1      0.0000019700
 8500.2      0.0000019700
 8500.3      0.0000019699
 8500.4      0.0000019700
 8500.5      0.0000019700
 8500.6      0.0000019701
 8500.7      0.0000019702
 8500.8      0.0000019703
 8500.9      0.0000019703
 8501.0      0.0000019704
 8501.1      0.0000019704
 8501.2      0.0000019703
 8501.3      0.0000019703
 8501.4      0.0000019703
 8501.5      0.0000019702
 8501.6      0.0000019701
 8501.7      0.0000019701
 8501.8      0.0000019699
 8501.9      0.0000019698
 8502.0      0.0000019696
 8502.1      0.0000019694
 8502.2      0.0000019692
 8502.3      0.0000019689
 8502.4      0.0000019687
 8502.5      0.0000019684
 8502.6      0.0000019681
 8502.7      0.0000019678
 8502.8      0.0000019675
 8502.9      0.0000019672
 8503.0      0.0000019670
 8503.1      0.0000019668
 8503.2      0.0000019666
 8503.3      0.0000019664
 8503.4      0.0000019662
 8503.5      0.0000019661
 8503.6      0.0000019659
 8503.7      0.0000019658
 8503.8      0.0000019656
 8503.9      0.0000019655
 8504.0      0.0000019653
 8504.1      0.0000019652
 8504.2      0.0000019650
 8504.3      0.0000019648
 8504.4      0.0000019646
 8504.5      0.0000019645
 8504.6      0.0000019643
 8504.7      0.0000019641
 8504.8      0.0000019640
 8504.9      0.0000019638
 8505.0      0.0000019636
 8505.1      0.0000019635
 8505.2      0.0000019633
 8505.3      0.0000019631
 8505.4      0.0000019630
 8505.5      0.0000019628
 8505.6      0.0000019626
 8505.7      0.0000019625
 8505.8      0.0000019623
 8505.9      0.0000019621
 8506.0      0.0000019620
 8506.1      0.0000019618
 8506.2      0.0000019616
 8506.3      0.0000019614
 8506.4      0.0000019612
 8506.5      0.0000019611
 8506.6      0.0000019609
 8506.7      0.0000019607
 8506.8      0.0000019606
 8506.9      0.0000019604
 8507.0      0.0000019603
 8507.1      0.0000019602
 8507.2      0.0000019601
 8507.3      0.0000019601
 8507.4      0.0000019600
 8507.5      0.0000019600
 8507.6      0.0000019599
 8507.7      0.0000019599
 8507.8      0.0000019598
 8507.9      0.0000019597
 8508.0      0.0000019596
 8508.1      0.0000019594
 8508.2      0.0000019591
 8508.3      0.0000019589
 8508.4      0.0000019586
 8508.5      0.0000019584
 8508.6      0.0000019581
 8508.7      0.0000019578
 8508.8      0.0000019575
 8508.9      0.0000019572
 8509.0      0.0000019569
 8509.1      0.0000019566
 8509.2      0.0000019563
 8509.3      0.0000019560
 8509.4      0.0000019557
 8509.5      0.0000019555
 8509.6      0.0000019552
 8509.7      0.0000019550
 8509.8      0.0000019548
 8509.9      0.0000019546
 8510.0      0.0000019545
 8510.1      0.0000019545
 8510.2      0.0000019545
 8510.3      0.0000019546
 8510.4      0.0000019547
 8510.5      0.0000019548
 8510.6      0.0000019549
 8510.7      0.0000019550
 8510.8      0.0000019552
 8510.9      0.0000019553
 8511.0      0.0000019554
 8511.1      0.0000019555
 8511.2      0.0000019555
 8511.3      0.0000019555
 8511.4      0.0000019555
 8511.5      0.0000019555
 8511.6      0.0000019555
 8511.7      0.0000019556
 8511.8      0.0000019556
 8511.9      0.0000019556
 8512.0      0.0000019556
 8512.1      0.0000019556
 8512.2      0.0000019556
 8512.3      0.0000019556
 8512.4      0.0000019556
 8512.5      0.0000019556
 8512.6      0.0000019557
 8512.7      0.0000019557
 8512.8      0.0000019557
 8512.9      0.0000019557
 8513.0      0.0000019557
 8513.1      0.0000019557
 8513.2      0.0000019558
 8513.3      0.0000019558
 8513.4      0.0000019558
 8513.5      0.0000019559
 8513.6      0.0000019559
 8513.7      0.0000019559
 8513.8      0.0000019559
 8513.9      0.0000019559
 8514.0      0.0000019559
 8514.1      0.0000019558
 8514.2      0.0000019557
 8514.3      0.0000019556
 8514.4      0.0000019555
 8514.5      0.0000019554
 8514.6      0.0000019553
 8514.7      0.0000019552
 8514.8      0.0000019551
 8514.9      0.0000019551
 8515.0      0.0000019551
 8515.1      0.0000019551
 8515.2      0.0000019552
 8515.3      0.0000019553
 8515.4      0.0000019554
 8515.5      0.0000019555
 8515.6      0.0000019556
 8515.7      0.0000019558
 8515.8      0.0000019559
 8515.9      0.0000019560
 8516.0      0.0000019562
 8516.1      0.0000019563
 8516.2      0.0000019565
 8516.3      0.0000019566
 8516.4      0.0000019568
 8516.5      0.0000019569
 8516.6      0.0000019570
 8516.7      0.0000019571
 8516.8      0.0000019572
 8516.9      0.0000019573
 8517.0      0.0000019573
 8517.1      0.0000019573
 8517.2      0.0000019572
 8517.3      0.0000019572
 8517.4      0.0000019571
 8517.5      0.0000019570
 8517.6      0.0000019569
 8517.7      0.0000019568
 8517.8      0.0000019567
 8517.9      0.0000019566
 8518.0      0.0000019565
 8518.1      0.0000019565
 8518.2      0.0000019565
 8518.3      0.0000019565
 8518.4      0.0000019565
 8518.5      0.0000019565
 8518.6      0.0000019565
 8518.7      0.0000019566
 8518.8      0.0000019566
 8518.9      0.0000019566
 8519.0      0.0000019567
 8519.1      0.0000019567
 8519.2      0.0000019567
 8519.3      0.0000019567
 8519.4      0.0000019567
 8519.5      0.0000019567
 8519.6      0.0000019568
 8519.7      0.0000019568
 8519.8      0.0000019568
 8519.9      0.0000019568
 8520.0      0.0000019568
 8520.1      0.0000019568
 8520.2      0.0000019569
 8520.3      0.0000019569
 8520.4      0.0000019569
 8520.5      0.0000019569
 8520.6      0.0000019569
 8520.7      0.0000019569
 8520.8      0.0000019569
 8520.9      0.0000019570
 8521.0      0.0000019570
 8521.1      0.0000019570
 8521.2      0.0000019570
 8521.3      0.0000019570
 8521.4      0.0000019570
 8521.5      0.0000019570
 8521.6      0.0000019570
 8521.7      0.0000019570
 8521.8      0.0000019570
 8521.9      0.0000019571
 8522.0      0.0000019571
 8522.1      0.0000019572
 8522.2      0.0000019574
 8522.3      0.0000019575
 8522.4      0.0000019576
 8522.5      0.0000019578
 8522.6      0.0000019579
 8522.7      0.0000019580
 8522.8      0.0000019581
 8522.9      0.0000019582
 8523.0      0.0000019582
 8523.1      0.0000019582
 8523.2      0.0000019582
 8523.3      0.0000019582
 8523.4      0.0000019581
 8523.5      0.0000019581
 8523.6      0.0000019580
 8523.7      0.0000019578
 8523.8      0.0000019577
 8523.9      0.0000019576
 8524.0      0.0000019574
 8524.1      0.0000019572
 8524.2      0.0000019570
 8524.3      0.0000019567
 8524.4      0.0000019565
 8524.5      0.0000019563
 8524.6      0.0000019561
 8524.7      0.0000019559
 8524.8      0.0000019558
 8524.9      0.0000019557
 8525.0      0.0000019557
 8525.1      0.0000019558
 8525.2      0.0000019561
 8525.3      0.0000019564
 8525.4      0.0000019567
 8525.5      0.0000019571
 8525.6      0.0000019574
 8525.7      0.0000019578
 8525.8      0.0000019581
 8525.9      0.0000019584
 8526.0      0.0000019587
 8526.1      0.0000019589
 8526.2      0.0000019590
 8526.3      0.0000019591
 8526.4      0.0000019591
 8526.5      0.0000019591
 8526.6      0.0000019591
 8526.7      0.0000019591
 8526.8      0.0000019590
 8526.9      0.0000019590
 8527.0      0.0000019589
 8527.1      0.0000019587
 8527.2      0.0000019585
 8527.3      0.0000019583
 8527.4      0.0000019581
 8527.5      0.0000019579
 8527.6      0.0000019577
 8527.7      0.0000019575
 8527.8      0.0000019573
 8527.9      0.0000019572
 8528.0      0.0000019571
 8528.1      0.0000019571
 8528.2      0.0000019572
 8528.3      0.0000019573
 8528.4      0.0000019574
 8528.5      0.0000019575
 8528.6      0.0000019577
 8528.7      0.0000019578
 8528.8      0.0000019580
 8528.9      0.0000019581
 8529.0      0.0000019582
 8529.1      0.0000019583
 8529.2      0.0000019583
 8529.3      0.0000019584
 8529.4      0.0000019584
 8529.5      0.0000019584
 8529.6      0.0000019584
 8529.7      0.0000019583
 8529.8      0.0000019583
 8529.9      0.0000019582
 8530.0      0.0000019581
 8530.1      0.0000019579
 8530.2      0.0000019578
 8530.3      0.0000019576
