# Liner spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000730675
 3707.0      0.0000729677
 3707.1      0.0000728675
 3707.2      0.0000727672
 3707.3      0.0000726668
 3707.4      0.0000725669
 3707.5      0.0000724673
 3707.6      0.0000723686
 3707.7      0.0000722711
 3707.8      0.0000721747
 3707.9      0.0000720801
 3708.0      0.0000719871
 3708.1      0.0000718963
 3708.2      0.0000718079
 3708.3      0.0000717220
 3708.4      0.0000716391
 3708.5      0.0000715591
 3708.6      0.0000714826
 3708.7      0.0000714098
 3708.8      0.0000713407
 3708.9      0.0000712759
 3709.0      0.0000712153
 3709.1      0.0000711595
 3709.2      0.0000711086
 3709.3      0.0000710628
 3709.4      0.0000710225
 3709.5      0.0000709878
 3709.6      0.0000709590
 3709.7      0.0000709364
 3709.8      0.0000709203
 3709.9      0.0000709109
 3710.0      0.0000709084
 3710.1      0.0000709196
 3710.2      0.0000709356
 3710.3      0.0000709564
 3710.4      0.0000709820
 3710.5      0.0000710125
 3710.6      0.0000710478
 3710.7      0.0000710876
 3710.8      0.0000711323
 3710.9      0.0000711816
 3711.0      0.0000712357
 3711.1      0.0000712944
 3711.2      0.0000713576
 3711.3      0.0000714256
 3711.4      0.0000714979
 3711.5      0.0000715750
 3711.6      0.0000716567
 3711.7      0.0000717426
 3711.8      0.0000718333
 3711.9      0.0000719282
 3712.0      0.0000720278
 3712.1      0.0000721318
 3712.2      0.0000722400
 3712.3      0.0000723528
 3712.4      0.0000724696
 3712.5      0.0000725911
 3712.6      0.0000727170
 3712.7      0.0000728468
 3712.8      0.0000729811
 3712.9      0.0000731194
 3713.0      0.0000732623
 3713.1      0.0000734094
 3713.2      0.0000735602
 3713.3      0.0000737156
 3713.4      0.0000738748
 3713.5      0.0000740384
 3713.6      0.0000742062
 3713.7      0.0000743776
 3713.8      0.0000745535
 3713.9      0.0000747329
 3714.0      0.0000749168
 3714.1      0.0000751047
 3714.2      0.0000752960
 3714.3      0.0000754918
 3714.4      0.0000756910
 3714.5      0.0000758945
 3714.6      0.0000761020
 3714.7      0.0000763127
 3714.8      0.0000765278
 3714.9      0.0000767462
 3715.0      0.0000769689
 3715.1      0.0000772616
 3715.2      0.0000775630
 3715.3      0.0000778739
 3715.4      0.0000781922
 3715.5      0.0000785189
 3715.6      0.0000788526
 3715.7      0.0000791918
 3715.8      0.0000795377
 3715.9      0.0000798878
 3716.0      0.0000802434
 3716.1      0.0000806030
 3716.2      0.0000809651
 3716.3      0.0000813308
 3716.4      0.0000816979
 3716.5      0.0000820673
 3716.6      0.0000824378
 3716.7      0.0000828077
 3716.8      0.0000831784
 3716.9      0.0000835472
 3717.0      0.0000839156
 3717.1      0.0000842819
 3717.2      0.0000846447
 3717.3      0.0000850052
 3717.4      0.0000853609
 3717.5      0.0000857131
 3717.6      0.0000860602
 3717.7      0.0000864009
 3717.8      0.0000867362
 3717.9      0.0000870638
 3718.0      0.0000873848
 3718.1      0.0000876978
 3718.2      0.0000880013
 3718.3      0.0000882964
 3718.4      0.0000885809
 3718.5      0.0000888557
 3718.6      0.0000891194
 3718.7      0.0000893708
 3718.8      0.0000896107
 3718.9      0.0000898371
 3719.0      0.0000900506
 3719.1      0.0000902501
 3719.2      0.0000904344
 3719.3      0.0000906040
 3719.4      0.0000907573
 3719.5      0.0000908946
 3719.6      0.0000910147
 3719.7      0.0000911170
 3719.8      0.0000912013
 3719.9      0.0000912665
 3720.0      0.0000913125
 3720.1      0.0000913016
 3720.2      0.0000912738
 3720.3      0.0000912292
 3720.4      0.0000911684
 3720.5      0.0000910914
 3720.6      0.0000909987
 3720.7      0.0000908909
 3720.8      0.0000907678
 3720.9      0.0000906303
 3721.0      0.0000904781
 3721.1      0.0000903118
 3721.2      0.0000901323
 3721.3      0.0000899389
 3721.4      0.0000897329
 3721.5      0.0000895138
 3721.6      0.0000892822
 3721.7      0.0000890391
 3721.8      0.0000887838
 3721.9      0.0000885176
 3722.0      0.0000882398
 3722.1      0.0000879512
 3722.2      0.0000876529
 3722.3      0.0000873438
 3722.4      0.0000870257
 3722.5      0.0000866975
 3722.6      0.0000863601
 3722.7      0.0000860148
 3722.8      0.0000856603
 3722.9      0.0000852985
 3723.0      0.0000849281
 3723.1      0.0000845503
 3723.2      0.0000841663
 3723.3      0.0000837746
 3723.4      0.0000833774
 3723.5      0.0000829731
 3723.6      0.0000825631
 3723.7      0.0000821486
 3723.8      0.0000817280
 3723.9      0.0000813036
 3724.0      0.0000808738
 3724.1      0.0000804398
 3724.2      0.0000800031
 3724.3      0.0000795618
 3724.4      0.0000791185
 3724.5      0.0000786714
 3724.6      0.0000782217
 3724.7      0.0000777710
 3724.8      0.0000773174
 3724.9      0.0000768635
 3725.0      0.0000764073
 3725.1      0.0000759272
 3725.2      0.0000754383
 3725.3      0.0000749390
 3725.4      0.0000744323
 3725.5      0.0000739163
 3725.6      0.0000733930
 3725.7      0.0000728642
 3725.8      0.0000723281
 3725.9      0.0000717879
 3726.0      0.0000712416
 3726.1      0.0000706912
 3726.2      0.0000701386
 3726.3      0.0000695819
 3726.4      0.0000690243
 3726.5      0.0000684639
 3726.6      0.0000679025
 3726.7      0.0000673423
 3726.8      0.0000667811
 3726.9      0.0000662223
 3727.0      0.0000656638
 3727.1      0.0000651077
 3727.2      0.0000645559
 3727.3      0.0000640064
 3727.4      0.0000634625
 3727.5      0.0000629222
 3727.6      0.0000623875
 3727.7      0.0000618603
 3727.8      0.0000613387
 3727.9      0.0000608258
 3728.0      0.0000603198
 3728.1      0.0000598226
 3728.2      0.0000593361
 3728.3      0.0000588585
 3728.4      0.0000583927
 3728.5      0.0000579373
 3728.6      0.0000574938
 3728.7      0.0000570641
 3728.8      0.0000566466
 3728.9      0.0000562442
 3729.0      0.0000558553
 3729.1      0.0000554818
 3729.2      0.0000551250
 3729.3      0.0000547839
 3729.4      0.0000544608
 3729.5      0.0000541547
 3729.6      0.0000538672
 3729.7      0.0000535995
 3729.8      0.0000533509
 3729.9      0.0000531233
 3730.0      0.0000529162
 3730.1      0.0000528295
 3730.2      0.0000527645
 3730.3      0.0000527202
 3730.4      0.0000526963
 3730.5      0.0000526918
 3730.6      0.0000527062
 3730.7      0.0000527385
 3730.8      0.0000527883
 3730.9      0.0000528547
 3731.0      0.0000529371
 3731.1      0.0000530349
 3731.2      0.0000531469
 3731.3      0.0000532731
 3731.4      0.0000534121
 3731.5      0.0000535638
 3731.6      0.0000537273
 3731.7      0.0000539014
 3731.8      0.0000540862
 3731.9      0.0000542801
 3732.0      0.0000544834
 3732.1      0.0000546949
 3732.2      0.0000549134
 3732.3      0.0000551392
 3732.4      0.0000553705
 3732.5      0.0000556077
 3732.6      0.0000558495
 3732.7      0.0000560947
 3732.8      0.0000563437
 3732.9      0.0000565947
 3733.0      0.0000568481
 3733.1      0.0000571026
 3733.2      0.0000573569
 3733.3      0.0000576115
 3733.4      0.0000578645
 3733.5      0.0000581163
 3733.6      0.0000583658
 3733.7      0.0000586115
 3733.8      0.0000588540
 3733.9      0.0000590914
 3734.0      0.0000593241
 3734.1      0.0000595508
 3734.2      0.0000597703
 3734.3      0.0000599830
 3734.4      0.0000601871
 3734.5      0.0000603828
 3734.6      0.0000605691
 3734.7      0.0000607448
 3734.8      0.0000609099
 3734.9      0.0000610631
 3735.0      0.0000612043
 3735.1      0.0000612259
 3735.2      0.0000612393
 3735.3      0.0000612448
 3735.4      0.0000612426
 3735.5      0.0000612330
 3735.6      0.0000612162
 3735.7      0.0000611925
 3735.8      0.0000611621
 3735.9      0.0000611253
 3736.0      0.0000610822
 3736.1      0.0000610331
 3736.2      0.0000609785
 3736.3      0.0000609183
 3736.4      0.0000608529
 3736.5      0.0000607825
 3736.6      0.0000607073
 3736.7      0.0000606278
 3736.8      0.0000605438
 3736.9      0.0000604561
 3737.0      0.0000603644
 3737.1      0.0000602691
 3737.2      0.0000601709
 3737.3      0.0000600694
 3737.4      0.0000599653
 3737.5      0.0000598585
 3737.6      0.0000597493
 3737.7      0.0000596384
 3737.8      0.0000595254
 3737.9      0.0000594112
 3738.0      0.0000592953
 3738.1      0.0000591784
 3738.2      0.0000590610
 3738.3      0.0000589426
 3738.4      0.0000588243
 3738.5      0.0000587055
 3738.6      0.0000585869
 3738.7      0.0000584690
 3738.8      0.0000583515
 3738.9      0.0000582351
 3739.0      0.0000581196
 3739.1      0.0000580054
 3739.2      0.0000578932
 3739.3      0.0000577825
 3739.4      0.0000576743
 3739.5      0.0000575681
 3739.6      0.0000574645
 3739.7      0.0000573640
 3739.8      0.0000572664
 3739.9      0.0000571723
 3740.0      0.0000570816
 3740.1      0.0000570042
 3740.2      0.0000569273
 3740.3      0.0000568507
 3740.4      0.0000567750
 3740.5      0.0000566998
 3740.6      0.0000566254
 3740.7      0.0000565522
 3740.8      0.0000564798
 3740.9      0.0000564088
 3741.0      0.0000563389
 3741.1      0.0000562703
 3741.2      0.0000562034
 3741.3      0.0000561379
 3741.4      0.0000560743
 3741.5      0.0000560124
 3741.6      0.0000559523
 3741.7      0.0000558945
 3741.8      0.0000558386
 3741.9      0.0000557852
 3742.0      0.0000557339
 3742.1      0.0000556851
 3742.2      0.0000556390
 3742.3      0.0000555955
 3742.4      0.0000555548
 3742.5      0.0000555170
 3742.6      0.0000554821
 3742.7      0.0000554505
 3742.8      0.0000554220
 3742.9      0.0000553968
 3743.0      0.0000553751
 3743.1      0.0000553569
 3743.2      0.0000553424
 3743.3      0.0000553317
 3743.4      0.0000553248
 3743.5      0.0000553219
 3743.6      0.0000553231
 3743.7      0.0000553285
 3743.8      0.0000553382
 3743.9      0.0000553523
 3744.0      0.0000553709
 3744.1      0.0000553942
 3744.2      0.0000554221
 3744.3      0.0000554550
 3744.4      0.0000554928
 3744.5      0.0000555356
 3744.6      0.0000555837
 3744.7      0.0000556370
 3744.8      0.0000556957
 3744.9      0.0000557598
 3745.0      0.0000558297
 3745.1      0.0000559425
 3745.2      0.0000560627
 3745.3      0.0000561906
 3745.4      0.0000563252
 3745.5      0.0000564668
 3745.6      0.0000566147
 3745.7      0.0000567682
 3745.8      0.0000569278
 3745.9      0.0000570922
 3746.0      0.0000572621
 3746.1      0.0000574366
 3746.2      0.0000576149
 3746.3      0.0000577976
 3746.4      0.0000579835
 3746.5      0.0000581731
 3746.6      0.0000583657
 3746.7      0.0000585604
 3746.8      0.0000587578
 3746.9      0.0000589566
 3747.0      0.0000591575
 3747.1      0.0000593596
 3747.2      0.0000595621
 3747.3      0.0000597656
 3747.4      0.0000599689
 3747.5      0.0000601725
 3747.6      0.0000603757
 3747.7      0.0000605776
 3747.8      0.0000607788
 3747.9      0.0000609780
 3748.0      0.0000611759
 3748.1      0.0000613717
 3748.2      0.0000615644
 3748.3      0.0000617548
 3748.4      0.0000619415
 3748.5      0.0000621251
 3748.6      0.0000623049
 3748.7      0.0000624801
 3748.8      0.0000626511
 3748.9      0.0000628168
 3749.0      0.0000629777
 3749.1      0.0000631330
 3749.2      0.0000632821
 3749.3      0.0000634252
 3749.4      0.0000635614
 3749.5      0.0000636911
 3749.6      0.0000638134
 3749.7      0.0000639279
 3749.8      0.0000640347
 3749.9      0.0000641330
 3750.0      0.0000642229
 3750.1      0.0000642560
 3750.2      0.0000642815
 3750.3      0.0000642996
 3750.4      0.0000643106
 3750.5      0.0000643146
 3750.6      0.0000643119
 3750.7      0.0000643027
 3750.8      0.0000642873
 3750.9      0.0000642659
 3751.0      0.0000642386
 3751.1      0.0000642058
 3751.2      0.0000641677
 3751.3      0.0000641244
 3751.4      0.0000640763
 3751.5      0.0000640235
 3751.6      0.0000639662
 3751.7      0.0000639049
 3751.8      0.0000638394
 3751.9      0.0000637704
 3752.0      0.0000636977
 3752.1      0.0000636218
 3752.2      0.0000635429
 3752.3      0.0000634611
 3752.4      0.0000633768
 3752.5      0.0000632900
 3752.6      0.0000632010
 3752.7      0.0000631104
 3752.8      0.0000630178
 3752.9      0.0000629240
 3753.0      0.0000628288
 3753.1      0.0000627326
 3753.2      0.0000626358
 3753.3      0.0000625382
 3753.4      0.0000624406
 3753.5      0.0000623427
 3753.6      0.0000622449
 3753.7      0.0000621477
 3753.8      0.0000620509
 3753.9      0.0000619551
 3754.0      0.0000618602
 3754.1      0.0000617666
 3754.2      0.0000616747
 3754.3      0.0000615843
 3754.4      0.0000614961
 3754.5      0.0000614100
 3754.6      0.0000613262
 3754.7      0.0000612453
 3754.8      0.0000611671
 3754.9      0.0000610922
 3755.0      0.0000610205
 3755.1      0.0000609534
 3755.2      0.0000608864
 3755.3      0.0000608194
 3755.4      0.0000607528
 3755.5      0.0000606864
 3755.6      0.0000606206
 3755.7      0.0000605557
 3755.8      0.0000604914
 3755.9      0.0000604283
 3756.0      0.0000603662
 3756.1      0.0000603054
 3756.2      0.0000602462
 3756.3      0.0000601884
 3756.4      0.0000601325
 3756.5      0.0000600783
 3756.6      0.0000600261
 3756.7      0.0000599762
 3756.8      0.0000599286
 3756.9      0.0000598835
 3757.0      0.0000598408
 3757.1      0.0000598010
 3757.2      0.0000597641
 3757.3      0.0000597302
 3757.4      0.0000596996
 3757.5      0.0000596722
 3757.6      0.0000596484
 3757.7      0.0000596282
 3757.8      0.0000596117
 3757.9      0.0000595992
 3758.0      0.0000595908
 3758.1      0.0000595865
 3758.2      0.0000595867
 3758.3      0.0000595913
 3758.4      0.0000596006
 3758.5      0.0000596148
 3758.6      0.0000596338
 3758.7      0.0000596580
 3758.8      0.0000596874
 3758.9      0.0000597221
 3759.0      0.0000597625
 3759.1      0.0000598086
 3759.2      0.0000598603
 3759.3      0.0000599182
 3759.4      0.0000599820
 3759.5      0.0000600523
 3759.6      0.0000601290
 3759.7      0.0000602121
 3759.8      0.0000603021
 3759.9      0.0000603987
 3760.0      0.0000605025
 3760.1      0.0000606152
 3760.2      0.0000607345
 3760.3      0.0000608611
 3760.4      0.0000609940
 3760.5      0.0000611339
 3760.6      0.0000612802
 3760.7      0.0000614323
 3760.8      0.0000615910
 3760.9      0.0000617553
 3761.0      0.0000619258
 3761.1      0.0000621020
 3761.2      0.0000622833
 3761.3      0.0000624704
 3761.4      0.0000626623
 3761.5      0.0000628598
 3761.6      0.0000630622
 3761.7      0.0000632689
 3761.8      0.0000634808
 3761.9      0.0000636966
 3762.0      0.0000639173
 3762.1      0.0000641423
 3762.2      0.0000643707
 3762.3      0.0000646036
 3762.4      0.0000648397
 3762.5      0.0000650800
 3762.6      0.0000653238
 3762.7      0.0000655703
 3762.8      0.0000658205
 3762.9      0.0000660732
 3763.0      0.0000663294
 3763.1      0.0000665883
 3763.2      0.0000668491
 3763.3      0.0000671130
 3763.4      0.0000673785
 3763.5      0.0000676469
 3763.6      0.0000679172
 3763.7      0.0000681887
 3763.8      0.0000684625
 3763.9      0.0000687372
 3764.0      0.0000690140
 3764.1      0.0000692921
 3764.2      0.0000695705
 3764.3      0.0000698506
 3764.4      0.0000701309
 3764.5      0.0000704124
 3764.6      0.0000706945
 3764.7      0.0000709762
 3764.8      0.0000712589
 3764.9      0.0000715409
 3765.0      0.0000718235
 3765.1      0.0000721307
 3765.2      0.0000724413
 3765.3      0.0000727568
 3765.4      0.0000730751
 3765.5      0.0000733976
 3765.6      0.0000737230
 3765.7      0.0000740502
 3765.8      0.0000743805
 3765.9      0.0000747119
 3766.0      0.0000750457
 3766.1      0.0000753808
 3766.2      0.0000757160
 3766.3      0.0000760526
 3766.4      0.0000763885
 3766.5      0.0000767251
 3766.6      0.0000770613
 3766.7      0.0000773959
 3766.8      0.0000777301
 3766.9      0.0000780619
 3767.0      0.0000783928
 3767.1      0.0000787214
 3767.2      0.0000790468
 3767.3      0.0000793700
 3767.4      0.0000796893
 3767.5      0.0000800057
 3767.6      0.0000803182
 3767.7      0.0000806258
 3767.8      0.0000809295
 3767.9      0.0000812275
 3768.0      0.0000815209
 3768.1      0.0000818087
 3768.2      0.0000820899
 3768.3      0.0000823654
 3768.4      0.0000826336
 3768.5      0.0000828955
 3768.6      0.0000831500
 3768.7      0.0000833962
 3768.8      0.0000836349
 3768.9      0.0000838648
 3769.0      0.0000840864
 3769.1      0.0000842990
 3769.2      0.0000845017
 3769.3      0.0000846951
 3769.4      0.0000848779
 3769.5      0.0000850507
 3769.6      0.0000852128
 3769.7      0.0000853633
 3769.8      0.0000855028
 3769.9      0.0000856301
 3770.0      0.0000857455
 3770.1      0.0000858361
 3770.2      0.0000859158
 3770.3      0.0000859851
 3770.4      0.0000860439
 3770.5      0.0000860926
 3770.6      0.0000861312
 3770.7      0.0000861600
 3770.8      0.0000861792
 3770.9      0.0000861890
 3771.0      0.0000861895
 3771.1      0.0000861809
 3771.2      0.0000861635
 3771.3      0.0000861374
 3771.4      0.0000861028
 3771.5      0.0000860598
 3771.6      0.0000860087
 3771.7      0.0000859498
 3771.8      0.0000858830
 3771.9      0.0000858088
 3772.0      0.0000857271
 3772.1      0.0000856382
 3772.2      0.0000855425
 3772.3      0.0000854397
 3772.4      0.0000853306
 3772.5      0.0000852148
 3772.6      0.0000850928
 3772.7      0.0000849650
 3772.8      0.0000848310
 3772.9      0.0000846917
 3773.0      0.0000845466
