# K7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4172.8      0.0000486490
 4172.9      0.0000486526
 4173.0      0.0000486562
 4173.1      0.0000486598
 4173.2      0.0000486633
 4173.3      0.0000486669
 4173.4      0.0000486705
 4173.5      0.0000486741
 4173.6      0.0000486776
 4173.7      0.0000486812
 4173.8      0.0000486848
 4173.9      0.0000486884
 4174.0      0.0000486919
 4174.1      0.0000486955
 4174.2      0.0000486991
 4174.3      0.0000487027
 4174.4      0.0000487063
 4174.5      0.0000487099
 4174.6      0.0000487135
 4174.7      0.0000487171
 4174.8      0.0000487207
 4174.9      0.0000487243
 4175.0      0.0000487279
 4175.1      0.0000487315
 4175.2      0.0000487351
 4175.3      0.0000487387
 4175.4      0.0000487423
 4175.5      0.0000487459
 4175.6      0.0000487495
 4175.7      0.0000487531
 4175.8      0.0000487566
 4175.9      0.0000487602
 4176.0      0.0000487638
 4176.1      0.0000487674
 4176.2      0.0000487710
 4176.3      0.0000487745
 4176.4      0.0000487781
 4176.5      0.0000487817
 4176.6      0.0000487853
 4176.7      0.0000487889
 4176.8      0.0000487925
 4176.9      0.0000487961
 4177.0      0.0000487996
 4177.1      0.0000488032
 4177.2      0.0000488068
 4177.3      0.0000488104
 4177.4      0.0000488140
 4177.5      0.0000488176
 4177.6      0.0000488212
 4177.7      0.0000488248
 4177.8      0.0000488284
 4177.9      0.0000488320
 4178.0      0.0000488356
 4178.1      0.0000488391
 4178.2      0.0000488427
 4178.3      0.0000488463
 4178.4      0.0000488498
 4178.5      0.0000488534
 4178.6      0.0000488570
 4178.7      0.0000488605
 4178.8      0.0000488641
 4178.9      0.0000488677
 4179.0      0.0000488712
 4179.1      0.0000488748
 4179.2      0.0000488784
 4179.3      0.0000488820
 4179.4      0.0000488856
 4179.5      0.0000488892
 4179.6      0.0000488928
 4179.7      0.0000488964
 4179.8      0.0000489000
 4179.9      0.0000489036
 4180.0      0.0000489072
 4180.1      0.0000489108
 4180.2      0.0000489144
 4180.3      0.0000489180
 4180.4      0.0000489215
 4180.5      0.0000489251
 4180.6      0.0000489287
 4180.7      0.0000489322
 4180.8      0.0000489358
 4180.9      0.0000489394
 4181.0      0.0000489430
 4181.1      0.0000489465
 4181.2      0.0000489501
 4181.3      0.0000489537
 4181.4      0.0000489573
 4181.5      0.0000489609
 4181.6      0.0000489645
 4181.7      0.0000489681
 4181.8      0.0000489717
 4181.9      0.0000489752
 4182.0      0.0000489788
 4182.1      0.0000489824
 4182.2      0.0000489860
 4182.3      0.0000489895
 4182.4      0.0000489931
 4182.5      0.0000489966
 4182.6      0.0000490002
 4182.7      0.0000490038
 4182.8      0.0000490073
 4182.9      0.0000490109
 4183.0      0.0000490144
 4183.1      0.0000490180
 4183.2      0.0000490216
 4183.3      0.0000490252
 4183.4      0.0000490288
 4183.5      0.0000490324
 4183.6      0.0000490360
 4183.7      0.0000490395
 4183.8      0.0000490431
 4183.9      0.0000490467
 4184.0      0.0000490503
 4184.1      0.0000490538
 4184.2      0.0000490574
 4184.3      0.0000490609
 4184.4      0.0000490645
 4184.5      0.0000490680
 4184.6      0.0000490716
 4184.7      0.0000490751
 4184.8      0.0000490787
 4184.9      0.0000490822
 4185.0      0.0000490858
 4185.1      0.0000490894
 4185.2      0.0000490930
 4185.3      0.0000490966
 4185.4      0.0000491002
 4185.5      0.0000491038
 4185.6      0.0000491074
 4185.7      0.0000491110
 4185.8      0.0000491146
 4185.9      0.0000491182
 4186.0      0.0000491218
 4186.1      0.0000491253
 4186.2      0.0000491289
 4186.3      0.0000491325
 4186.4      0.0000491360
 4186.5      0.0000491396
 4186.6      0.0000491431
 4186.7      0.0000491467
 4186.8      0.0000491502
 4186.9      0.0000491538
 4187.0      0.0000491573
 4187.1      0.0000491609
 4187.2      0.0000491645
 4187.3      0.0000491680
 4187.4      0.0000491716
 4187.5      0.0000491751
 4187.6      0.0000491787
 4187.7      0.0000491822
 4187.8      0.0000491858
 4187.9      0.0000491893
 4188.0      0.0000491929
 4188.1      0.0000491965
 4188.2      0.0000492001
 4188.3      0.0000492036
 4188.4      0.0000492072
 4188.5      0.0000492108
 4188.6      0.0000492144
 4188.7      0.0000492180
 4188.8      0.0000492216
 4188.9      0.0000492251
 4189.0      0.0000492287
 4189.1      0.0000492403
 4189.2      0.0000492530
 4189.3      0.0000492656
 4189.4      0.0000492772
 4189.5      0.0000492867
 4189.6      0.0000492929
 4189.7      0.0000492949
 4189.8      0.0000492915
 4189.9      0.0000492817
 4190.0      0.0000492644
 4190.1      0.0000492353
 4190.2      0.0000491987
 4190.3      0.0000491559
 4190.4      0.0000491075
 4190.5      0.0000490549
 4190.6      0.0000489990
 4190.7      0.0000489410
 4190.8      0.0000488823
 4190.9      0.0000488232
 4191.0      0.0000487652
 4191.1      0.0000487153
 4191.2      0.0000486653
 4191.3      0.0000486156
 4191.4      0.0000485657
 4191.5      0.0000485157
 4191.6      0.0000484658
 4191.7      0.0000484158
 4191.8      0.0000483661
 4191.9      0.0000483162
 4192.0      0.0000482663
 4192.1      0.0000482163
 4192.2      0.0000481664
 4192.3      0.0000481168
 4192.4      0.0000480668
 4192.5      0.0000480169
 4192.6      0.0000479670
 4192.7      0.0000479171
 4192.8      0.0000478675
 4192.9      0.0000478176
 4193.0      0.0000477677
 4193.1      0.0000477178
 4193.2      0.0000476679
 4193.3      0.0000476182
 4193.4      0.0000475683
 4193.5      0.0000475184
 4193.6      0.0000474685
 4193.7      0.0000474187
 4193.8      0.0000473690
 4193.9      0.0000473191
 4194.0      0.0000472693
 4194.1      0.0000472194
 4194.2      0.0000471695
 4194.3      0.0000471199
 4194.4      0.0000470700
 4194.5      0.0000470202
 4194.6      0.0000469703
 4194.7      0.0000469204
 4194.8      0.0000468708
 4194.9      0.0000468210
 4195.0      0.0000467711
 4195.1      0.0000467213
 4195.2      0.0000466714
 4195.3      0.0000466218
 4195.4      0.0000465720
 4195.5      0.0000465221
 4195.6      0.0000464723
 4195.7      0.0000464224
 4195.8      0.0000463728
 4195.9      0.0000463230
 4196.0      0.0000462732
 4196.1      0.0000462234
 4196.2      0.0000461735
 4196.3      0.0000461239
 4196.4      0.0000460741
 4196.5      0.0000460243
 4196.6      0.0000459745
 4196.7      0.0000459247
 4196.8      0.0000458751
 4196.9      0.0000458253
 4197.0      0.0000457755
 4197.1      0.0000457257
 4197.2      0.0000456759
 4197.3      0.0000456263
 4197.4      0.0000455765
 4197.5      0.0000455267
 4197.6      0.0000454769
 4197.7      0.0000454271
 4197.8      0.0000453775
 4197.9      0.0000453277
 4198.0      0.0000452780
 4198.1      0.0000452282
 4198.2      0.0000451784
 4198.3      0.0000451289
 4198.4      0.0000450791
 4198.5      0.0000450294
 4198.6      0.0000449796
 4198.7      0.0000449298
 4198.8      0.0000448803
 4198.9      0.0000448306
 4199.0      0.0000447808
 4199.1      0.0000447311
 4199.2      0.0000446813
 4199.3      0.0000446318
 4199.4      0.0000445821
 4199.5      0.0000445323
 4199.6      0.0000444826
 4199.7      0.0000444328
 4199.8      0.0000443833
 4199.9      0.0000443336
 4200.0      0.0000442838
 4200.1      0.0000442341
 4200.2      0.0000441844
 4200.3      0.0000441349
 4200.4      0.0000440852
 4200.5      0.0000440354
 4200.6      0.0000439857
 4200.7      0.0000439360
 4200.8      0.0000438865
 4200.9      0.0000438368
 4201.0      0.0000437871
 4201.1      0.0000437374
 4201.2      0.0000436877
 4201.3      0.0000436382
 4201.4      0.0000435885
 4201.5      0.0000435388
 4201.6      0.0000434891
 4201.7      0.0000434395
 4201.8      0.0000433900
 4201.9      0.0000433403
 4202.0      0.0000432906
 4202.1      0.0000432409
 4202.2      0.0000431913
 4202.3      0.0000431418
 4202.4      0.0000430922
 4202.5      0.0000430425
 4202.6      0.0000429928
 4202.7      0.0000429431
 4202.8      0.0000428937
 4202.9      0.0000428440
 4203.0      0.0000427944
 4203.1      0.0000427447
 4203.2      0.0000426950
 4203.3      0.0000426456
 4203.4      0.0000425959
 4203.5      0.0000425463
 4203.6      0.0000424966
 4203.7      0.0000424470
 4203.8      0.0000423975
 4203.9      0.0000423479
 4204.0      0.0000422983
 4204.1      0.0000422486
 4204.2      0.0000421990
 4204.3      0.0000421496
 4204.4      0.0000421000
 4204.5      0.0000420504
 4204.6      0.0000420008
 4204.7      0.0000419512
 4204.8      0.0000419018
 4204.9      0.0000418522
 4205.0      0.0000418026
 4205.1      0.0000417530
 4205.2      0.0000417034
 4205.3      0.0000416540
 4205.4      0.0000416044
 4205.5      0.0000415548
 4205.6      0.0000415052
 4205.7      0.0000414556
 4205.8      0.0000414062
 4205.9      0.0000413566
 4206.0      0.0000413070
 4206.1      0.0000412574
 4206.2      0.0000412078
 4206.3      0.0000411585
 4206.4      0.0000411089
 4206.5      0.0000410593
 4206.6      0.0000410097
 4206.7      0.0000409601
 4206.8      0.0000409108
 4206.9      0.0000408612
 4207.0      0.0000408117
 4207.1      0.0000407621
 4207.2      0.0000407125
 4207.3      0.0000406632
 4207.4      0.0000406137
 4207.5      0.0000405641
 4207.6      0.0000405145
 4207.7      0.0000404650
 4207.8      0.0000404157
 4207.9      0.0000403661
 4208.0      0.0000403166
 4208.1      0.0000402670
 4208.2      0.0000402175
 4208.3      0.0000401682
 4208.4      0.0000401187
 4208.5      0.0000400691
 4208.6      0.0000400196
 4208.7      0.0000399701
 4208.8      0.0000399208
 4208.9      0.0000398713
 4209.0      0.0000398218
 4209.1      0.0000397781
 4209.2      0.0000397352
 4209.3      0.0000396925
 4209.4      0.0000396488
 4209.5      0.0000396036
 4209.6      0.0000395560
 4209.7      0.0000395054
 4209.8      0.0000394511
 4209.9      0.0000393919
 4210.0      0.0000393272
 4210.1      0.0000392540
 4210.2      0.0000391754
 4210.3      0.0000390925
 4210.4      0.0000390053
 4210.5      0.0000389150
 4210.6      0.0000388224
 4210.7      0.0000387282
 4210.8      0.0000386337
 4210.9      0.0000385388
 4211.0      0.0000384447
 4211.1      0.0000383563
 4211.2      0.0000382680
 4211.3      0.0000381801
 4211.4      0.0000380918
 4211.5      0.0000380036
 4211.6      0.0000379153
 4211.7      0.0000378270
 4211.8      0.0000377391
 4211.9      0.0000376509
 4212.0      0.0000375626
 4212.1      0.0000374743
 4212.2      0.0000373861
 4212.3      0.0000372982
 4212.4      0.0000372100
 4212.5      0.0000371218
 4212.6      0.0000370335
 4212.7      0.0000369453
 4212.8      0.0000368575
 4212.9      0.0000367692
 4213.0      0.0000366810
 4213.1      0.0000365928
 4213.2      0.0000365045
 4213.3      0.0000364168
 4213.4      0.0000363285
 4213.5      0.0000362403
 4213.6      0.0000361521
 4213.7      0.0000360639
 4213.8      0.0000359761
 4213.9      0.0000358879
 4214.0      0.0000357997
 4214.1      0.0000357115
 4214.2      0.0000356233
 4214.3      0.0000355356
 4214.4      0.0000354474
 4214.5      0.0000353592
 4214.6      0.0000352710
 4214.7      0.0000351829
 4214.8      0.0000350951
 4214.9      0.0000350070
 4215.0      0.0000349188
 4215.1      0.0000348307
 4215.2      0.0000347426
 4215.3      0.0000346549
 4215.4      0.0000345668
 4215.5      0.0000344787
 4215.6      0.0000343905
 4215.7      0.0000343024
 4215.8      0.0000342148
 4215.9      0.0000341267
 4216.0      0.0000340386
 4216.1      0.0000339505
 4216.2      0.0000338624
 4216.3      0.0000337747
 4216.4      0.0000336866
 4216.5      0.0000335985
 4216.6      0.0000335105
 4216.7      0.0000334224
 4216.8      0.0000333347
 4216.9      0.0000332467
 4217.0      0.0000331586
 4217.1      0.0000330705
 4217.2      0.0000329825
 4217.3      0.0000328949
 4217.4      0.0000328068
 4217.5      0.0000327188
 4217.6      0.0000326307
 4217.7      0.0000325427
 4217.8      0.0000324551
 4217.9      0.0000323671
 4218.0      0.0000322791
 4218.1      0.0000321910
 4218.2      0.0000321030
 4218.3      0.0000320154
 4218.4      0.0000319274
 4218.5      0.0000318394
 4218.6      0.0000317513
 4218.7      0.0000316633
 4218.8      0.0000315758
 4218.9      0.0000314878
 4219.0      0.0000313998
 4219.1      0.0000313118
 4219.2      0.0000312239
 4219.3      0.0000311363
 4219.4      0.0000310484
 4219.5      0.0000309604
 4219.6      0.0000308725
 4219.7      0.0000307846
 4219.8      0.0000306971
 4219.9      0.0000306092
 4220.0      0.0000305212
 4220.1      0.0000304333
 4220.2      0.0000303454
 4220.3      0.0000302579
 4220.4      0.0000301699
 4220.5      0.0000300820
 4220.6      0.0000299941
 4220.7      0.0000299062
 4220.8      0.0000298187
 4220.9      0.0000297308
 4221.0      0.0000296429
 4221.1      0.0000295550
 4221.2      0.0000294671
 4221.3      0.0000293797
 4221.4      0.0000292918
 4221.5      0.0000292039
 4221.6      0.0000291160
 4221.7      0.0000290282
 4221.8      0.0000289407
 4221.9      0.0000288529
 4222.0      0.0000287650
 4222.1      0.0000286772
 4222.2      0.0000285893
 4222.3      0.0000285019
 4222.4      0.0000284140
 4222.5      0.0000283262
 4222.6      0.0000282383
 4222.7      0.0000281505
 4222.8      0.0000280631
 4222.9      0.0000279753
 4223.0      0.0000278875
 4223.1      0.0000277997
 4223.2      0.0000277119
 4223.3      0.0000276245
 4223.4      0.0000275367
 4223.5      0.0000274489
 4223.6      0.0000273612
 4223.7      0.0000272734
 4223.8      0.0000271861
 4223.9      0.0000270983
 4224.0      0.0000270105
 4224.1      0.0000269228
 4224.2      0.0000268350
 4224.3      0.0000267477
 4224.4      0.0000266599
 4224.5      0.0000265721
 4224.6      0.0000264844
 4224.7      0.0000263966
 4224.8      0.0000263093
 4224.9      0.0000262216
 4225.0      0.0000261339
 4225.1      0.0000260461
 4225.2      0.0000259584
 4225.3      0.0000258711
 4225.4      0.0000257834
 4225.5      0.0000256957
 4225.6      0.0000256080
 4225.7      0.0000255203
 4225.8      0.0000254330
 4225.9      0.0000253453
 4226.0      0.0000252576
 4226.1      0.0000251700
 4226.2      0.0000250823
 4226.3      0.0000249950
 4226.4      0.0000249073
 4226.5      0.0000248197
 4226.6      0.0000247320
 4226.7      0.0000246443
 4226.8      0.0000245571
 4226.9      0.0000244695
 4227.0      0.0000243818
 4227.1      0.0000242942
 4227.2      0.0000242065
 4227.3      0.0000241193
 4227.4      0.0000240317
 4227.5      0.0000239441
 4227.6      0.0000238564
 4227.7      0.0000237688
 4227.8      0.0000236816
 4227.9      0.0000235940
 4228.0      0.0000235064
 4228.1      0.0000234188
 4228.2      0.0000233312
 4228.3      0.0000232441
 4228.4      0.0000231565
 4228.5      0.0000230689
 4228.6      0.0000229813
 4228.7      0.0000228937
 4228.8      0.0000228066
 4228.9      0.0000227190
 4229.0      0.0000226315
 4229.1      0.0000225171
 4229.2      0.0000223992
 4229.3      0.0000222819
 4229.4      0.0000221675
 4229.5      0.0000220603
 4229.6      0.0000219639
 4229.7      0.0000218817
 4229.8      0.0000218177
 4229.9      0.0000217748
 4230.0      0.0000217569
 4230.1      0.0000217783
 4230.2      0.0000218247
 4230.3      0.0000218922
 4230.4      0.0000219779
 4230.5      0.0000220779
 4230.6      0.0000221886
 4230.7      0.0000223064
 4230.8      0.0000224272
 4230.9      0.0000225486
 4231.0      0.0000226664
 4231.1      0.0000227574
 4231.2      0.0000228484
 4231.3      0.0000229390
 4231.4      0.0000230300
 4231.5      0.0000231210
 4231.6      0.0000232120
 4231.7      0.0000233030
 4231.8      0.0000233935
 4231.9      0.0000234845
 4232.0      0.0000235755
 4232.1      0.0000236664
 4232.2      0.0000237574
 4232.3      0.0000238479
 4232.4      0.0000239389
 4232.5      0.0000240298
 4232.6      0.0000241208
 4232.7      0.0000242117
 4232.8      0.0000243022
 4232.9      0.0000243932
 4233.0      0.0000244841
 4233.1      0.0000245750
 4233.2      0.0000246660
 4233.3      0.0000247564
 4233.4      0.0000248473
 4233.5      0.0000249383
 4233.6      0.0000250292
 4233.7      0.0000251201
 4233.8      0.0000252105
 4233.9      0.0000253014
 4234.0      0.0000253923
 4234.1      0.0000254832
 4234.2      0.0000255741
 4234.3      0.0000256645
 4234.4      0.0000257554
 4234.5      0.0000258463
 4234.6      0.0000259372
 4234.7      0.0000260280
 4234.8      0.0000261185
 4234.9      0.0000262093
 4235.0      0.0000263002
 4235.1      0.0000263910
 4235.2      0.0000264819
 4235.3      0.0000265723
 4235.4      0.0000266631
 4235.5      0.0000267540
 4235.6      0.0000268448
 4235.7      0.0000269356
 4235.8      0.0000270260
 4235.9      0.0000271168
 4236.0      0.0000272076
 4236.1      0.0000272984
 4236.2      0.0000273892
 4236.3      0.0000274795
 4236.4      0.0000275703
 4236.5      0.0000276611
 4236.6      0.0000277519
 4236.7      0.0000278427
 4236.8      0.0000279330
 4236.9      0.0000280237
 4237.0      0.0000281145
 4237.1      0.0000282053
 4237.2      0.0000282960
 4237.3      0.0000283863
 4237.4      0.0000284771
 4237.5      0.0000285678
 4237.6      0.0000286586
 4237.7      0.0000287493
 4237.8      0.0000288396
 4237.9      0.0000289303
 4238.0      0.0000290210
 4238.1      0.0000291117
 4238.2      0.0000292024
 4238.3      0.0000292927
 4238.4      0.0000293834
 4238.5      0.0000294741
