# S0 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6156.0      0.0001674146
 6156.1      0.0001672945
 6156.2      0.0001671726
 6156.3      0.0001670495
 6156.4      0.0001669237
 6156.5      0.0001667977
 6156.6      0.0001666698
 6156.7      0.0001665408
 6156.8      0.0001664115
 6156.9      0.0001662801
 6157.0      0.0001661493
 6157.1      0.0001660173
 6157.2      0.0001658850
 6157.3      0.0001657531
 6157.4      0.0001656199
 6157.5      0.0001654880
 6157.6      0.0001653557
 6157.7      0.0001652238
 6157.8      0.0001650930
 6157.9      0.0001649616
 6158.0      0.0001648323
 6158.1      0.0001647034
 6158.2      0.0001645756
 6158.3      0.0001644496
 6158.4      0.0001643239
 6158.5      0.0001642009
 6158.6      0.0001640790
 6158.7      0.0001639590
 6158.8      0.0001638415
 6158.9      0.0001637251
 6159.0      0.0001636121
 6159.1      0.0001635010
 6159.2      0.0001633925
 6159.3      0.0001632873
 6159.4      0.0001631839
 6159.5      0.0001630846
 6159.6      0.0001629880
 6159.7      0.0001628947
 6159.8      0.0001628053
 6159.9      0.0001627188
 6160.0      0.0001626368
 6160.1      0.0001625723
 6160.2      0.0001625108
 6160.3      0.0001624524
 6160.4      0.0001623964
 6160.5      0.0001623438
 6160.6      0.0001622936
 6160.7      0.0001622461
 6160.8      0.0001622015
 6160.9      0.0001621590
 6161.0      0.0001621194
 6161.1      0.0001620821
 6161.2      0.0001620472
 6161.3      0.0001620148
 6161.4      0.0001619843
 6161.5      0.0001619564
 6161.6      0.0001619304
 6161.7      0.0001619066
 6161.8      0.0001618849
 6161.9      0.0001618649
 6162.0      0.0001618470
 6162.1      0.0001618309
 6162.2      0.0001618166
 6162.3      0.0001618041
 6162.4      0.0001617931
 6162.5      0.0001617839
 6162.6      0.0001617761
 6162.7      0.0001617698
 6162.8      0.0001617650
 6162.9      0.0001617615
 6163.0      0.0001617594
 6163.1      0.0001617584
 6163.2      0.0001617587
 6163.3      0.0001617601
 6163.4      0.0001617625
 6163.5      0.0001617660
 6163.6      0.0001617704
 6163.7      0.0001617757
 6163.8      0.0001617817
 6163.9      0.0001617887
 6164.0      0.0001617962
 6164.1      0.0001618044
 6164.2      0.0001618132
 6164.3      0.0001618225
 6164.4      0.0001618323
 6164.5      0.0001618425
 6164.6      0.0001618530
 6164.7      0.0001618638
 6164.8      0.0001618748
 6164.9      0.0001618860
 6165.0      0.0001618973
 6165.1      0.0001618939
 6165.2      0.0001618912
 6165.3      0.0001618891
 6165.4      0.0001618877
 6165.5      0.0001618870
 6165.6      0.0001618869
 6165.7      0.0001618875
 6165.8      0.0001618887
 6165.9      0.0001618906
 6166.0      0.0001618931
 6166.1      0.0001618962
 6166.2      0.0001619000
 6166.3      0.0001619045
 6166.4      0.0001619096
 6166.5      0.0001619152
 6166.6      0.0001619216
 6166.7      0.0001619285
 6166.8      0.0001619361
 6166.9      0.0001619444
 6167.0      0.0001619532
 6167.1      0.0001619626
 6167.2      0.0001619727
 6167.3      0.0001619833
 6167.4      0.0001619947
 6167.5      0.0001620066
 6167.6      0.0001620191
 6167.7      0.0001620323
 6167.8      0.0001620459
 6167.9      0.0001620603
 6168.0      0.0001620752
 6168.1      0.0001620908
 6168.2      0.0001621069
 6168.3      0.0001621236
 6168.4      0.0001621410
 6168.5      0.0001621588
 6168.6      0.0001621773
 6168.7      0.0001621964
 6168.8      0.0001622159
 6168.9      0.0001622363
 6169.0      0.0001622570
 6169.1      0.0001622784
 6169.2      0.0001623004
 6169.3      0.0001623228
 6169.4      0.0001623460
 6169.5      0.0001623696
 6169.6      0.0001623938
 6169.7      0.0001624187
 6169.8      0.0001624439
 6169.9      0.0001624699
 6170.0      0.0001624963
 6170.1      0.0001625225
 6170.2      0.0001625495
 6170.3      0.0001625771
 6170.4      0.0001626058
 6170.5      0.0001626350
 6170.6      0.0001626649
 6170.7      0.0001626956
 6170.8      0.0001627267
 6170.9      0.0001627588
 6171.0      0.0001627911
 6171.1      0.0001628242
 6171.2      0.0001628579
 6171.3      0.0001628919
 6171.4      0.0001629267
 6171.5      0.0001629617
 6171.6      0.0001629973
 6171.7      0.0001630333
 6171.8      0.0001630696
 6171.9      0.0001631065
 6172.0      0.0001631435
 6172.1      0.0001631809
 6172.2      0.0001632187
 6172.3      0.0001632565
 6172.4      0.0001632950
 6172.5      0.0001633333
 6172.6      0.0001633720
 6172.7      0.0001634109
 6172.8      0.0001634497
 6172.9      0.0001634890
 6173.0      0.0001635280
 6173.1      0.0001635673
 6173.2      0.0001636066
 6173.3      0.0001636458
 6173.4      0.0001636853
 6173.5      0.0001637245
 6173.6      0.0001637637
 6173.7      0.0001638029
 6173.8      0.0001638418
 6173.9      0.0001638809
 6174.0      0.0001639195
 6174.1      0.0001639581
 6174.2      0.0001639964
 6174.3      0.0001640344
 6174.4      0.0001640725
 6174.5      0.0001641099
 6174.6      0.0001641472
 6174.7      0.0001641841
 6174.8      0.0001642206
 6174.9      0.0001642569
 6175.0      0.0001642926
 6175.1      0.0001643325
 6175.2      0.0001643727
 6175.3      0.0001644128
 6175.4      0.0001644534
 6175.5      0.0001644937
 6175.6      0.0001645342
 6175.7      0.0001645747
 6175.8      0.0001646150
 6175.9      0.0001646555
 6176.0      0.0001646955
 6176.1      0.0001647355
 6176.2      0.0001647753
 6176.3      0.0001648146
 6176.4      0.0001648540
 6176.5      0.0001648927
 6176.6      0.0001649312
 6176.7      0.0001649692
 6176.8      0.0001650066
 6176.9      0.0001650438
 6177.0      0.0001650801
 6177.1      0.0001651160
 6177.2      0.0001651512
 6177.3      0.0001651856
 6177.4      0.0001652196
 6177.5      0.0001652525
 6177.6      0.0001652847
 6177.7      0.0001653161
 6177.8      0.0001653465
 6177.9      0.0001653762
 6178.0      0.0001654046
 6178.1      0.0001654322
 6178.2      0.0001654587
 6178.3      0.0001654840
 6178.4      0.0001655083
 6178.5      0.0001655313
 6178.6      0.0001655531
 6178.7      0.0001655737
 6178.8      0.0001655929
 6178.9      0.0001656109
 6179.0      0.0001656273
 6179.1      0.0001656424
 6179.2      0.0001656560
 6179.3      0.0001656680
 6179.4      0.0001656786
 6179.5      0.0001656875
 6179.6      0.0001656947
 6179.7      0.0001657003
 6179.8      0.0001657042
 6179.9      0.0001657062
 6180.0      0.0001657065
 6180.1      0.0001657067
 6180.2      0.0001657052
 6180.3      0.0001657022
 6180.4      0.0001656975
 6180.5      0.0001656914
 6180.6      0.0001656837
 6180.7      0.0001656744
 6180.8      0.0001656637
 6180.9      0.0001656515
 6181.0      0.0001656378
 6181.1      0.0001656227
 6181.2      0.0001656062
 6181.3      0.0001655884
 6181.4      0.0001655690
 6181.5      0.0001655484
 6181.6      0.0001655264
 6181.7      0.0001655031
 6181.8      0.0001654786
 6181.9      0.0001654526
 6182.0      0.0001654257
 6182.1      0.0001653973
 6182.2      0.0001653677
 6182.3      0.0001653371
 6182.4      0.0001653050
 6182.5      0.0001652721
 6182.6      0.0001652378
 6182.7      0.0001652025
 6182.8      0.0001651662
 6182.9      0.0001651286
 6183.0      0.0001650902
 6183.1      0.0001650506
 6183.2      0.0001650100
 6183.3      0.0001649686
 6183.4      0.0001649259
 6183.5      0.0001648826
 6183.6      0.0001648381
 6183.7      0.0001647928
 6183.8      0.0001647468
 6183.9      0.0001646994
 6184.0      0.0001646517
 6184.1      0.0001646029
 6184.2      0.0001645533
 6184.3      0.0001645032
 6184.4      0.0001644518
 6184.5      0.0001644002
 6184.6      0.0001643475
 6184.7      0.0001642942
 6184.8      0.0001642405
 6184.9      0.0001641855
 6185.0      0.0001641304
 6185.1      0.0001640609
 6185.2      0.0001639892
 6185.3      0.0001639160
 6185.4      0.0001638403
 6185.5      0.0001637636
 6185.6      0.0001636850
 6185.7      0.0001636051
 6185.8      0.0001635243
 6185.9      0.0001634416
 6186.0      0.0001633588
 6186.1      0.0001632747
 6186.2      0.0001631899
 6186.3      0.0001631050
 6186.4      0.0001630188
 6186.5      0.0001629332
 6186.6      0.0001628471
 6186.7      0.0001627609
 6186.8      0.0001626753
 6186.9      0.0001625892
 6187.0      0.0001625043
 6187.1      0.0001624195
 6187.2      0.0001623355
 6187.3      0.0001622527
 6187.4      0.0001621701
 6187.5      0.0001620893
 6187.6      0.0001620095
 6187.7      0.0001619310
 6187.8      0.0001618544
 6187.9      0.0001617787
 6188.0      0.0001617056
 6188.1      0.0001616341
 6188.2      0.0001615647
 6188.3      0.0001614978
 6188.4      0.0001614326
 6188.5      0.0001613705
 6188.6      0.0001613108
 6188.7      0.0001612539
 6188.8      0.0001612001
 6188.9      0.0001611489
 6189.0      0.0001611013
 6189.1      0.0001610569
 6189.2      0.0001610159
 6189.3      0.0001609787
 6189.4      0.0001609449
 6189.5      0.0001609154
 6189.6      0.0001608897
 6189.7      0.0001608681
 6189.8      0.0001608510
 6189.9      0.0001608381
 6190.0      0.0001608300
 6190.1      0.0001608376
 6190.2      0.0001608493
 6190.3      0.0001608652
 6190.4      0.0001608851
 6190.5      0.0001609088
 6190.6      0.0001609364
 6190.7      0.0001609678
 6190.8      0.0001610026
 6190.9      0.0001610412
 6191.0      0.0001610829
 6191.1      0.0001611282
 6191.2      0.0001611766
 6191.3      0.0001612280
 6191.4      0.0001612829
 6191.5      0.0001613402
 6191.6      0.0001614007
 6191.7      0.0001614639
 6191.8      0.0001615295
 6191.9      0.0001615983
 6192.0      0.0001616688
 6192.1      0.0001617421
 6192.2      0.0001618177
 6192.3      0.0001618950
 6192.4      0.0001619752
 6192.5      0.0001620567
 6192.6      0.0001621404
 6192.7      0.0001622259
 6192.8      0.0001623127
 6192.9      0.0001624019
 6193.0      0.0001624918
 6193.1      0.0001625835
 6193.2      0.0001626766
 6193.3      0.0001627704
 6193.4      0.0001628663
 6193.5      0.0001629622
 6193.6      0.0001630596
 6193.7      0.0001631578
 6193.8      0.0001632563
 6193.9      0.0001633564
 6194.0      0.0001634560
 6194.1      0.0001635566
 6194.2      0.0001636576
 6194.3      0.0001637583
 6194.4      0.0001638602
 6194.5      0.0001639611
 6194.6      0.0001640626
 6194.7      0.0001641639
 6194.8      0.0001642645
 6194.9      0.0001643658
 6195.0      0.0001644656
 6195.1      0.0001645500
 6195.2      0.0001646350
 6195.3      0.0001647202
 6195.4      0.0001648069
 6195.5      0.0001648933
 6195.6      0.0001649807
 6195.7      0.0001650687
 6195.8      0.0001651567
 6195.9      0.0001652461
 6196.0      0.0001653351
 6196.1      0.0001654250
 6196.2      0.0001655153
 6196.3      0.0001656056
 6196.4      0.0001656972
 6196.5      0.0001657883
 6196.6      0.0001658801
 6196.7      0.0001659723
 6196.8      0.0001660643
 6196.9      0.0001661575
 6197.0      0.0001662500
 6197.1      0.0001663432
 6197.2      0.0001664367
 6197.3      0.0001665298
 6197.4      0.0001666241
 6197.5      0.0001667176
 6197.6      0.0001668117
 6197.7      0.0001669058
 6197.8      0.0001669996
 6197.9      0.0001670944
 6198.0      0.0001671883
 6198.1      0.0001672826
 6198.2      0.0001673770
 6198.3      0.0001674708
 6198.4      0.0001675656
 6198.5      0.0001676593
 6198.6      0.0001677534
 6198.7      0.0001678474
 6198.8      0.0001679407
 6198.9      0.0001680349
 6199.0      0.0001681279
 6199.1      0.0001682212
 6199.2      0.0001683142
 6199.3      0.0001684066
 6199.4      0.0001684996
 6199.5      0.0001685914
 6199.6      0.0001686833
 6199.7      0.0001687749
 6199.8      0.0001688657
 6199.9      0.0001689569
 6200.0      0.0001690469
 6200.1      0.0001691572
 6200.2      0.0001692683
 6200.3      0.0001693798
 6200.4      0.0001694930
 6200.5      0.0001696057
 6200.6      0.0001697194
 6200.7      0.0001698334
 6200.8      0.0001699471
 6200.9      0.0001700619
 6201.0      0.0001701755
 6201.1      0.0001702894
 6201.2      0.0001704030
 6201.3      0.0001705156
 6201.4      0.0001706287
 6201.5      0.0001707400
 6201.6      0.0001708510
 6201.7      0.0001709610
 6201.8      0.0001710694
 6201.9      0.0001711776
 6202.0      0.0001712834
 6202.1      0.0001713882
 6202.2      0.0001714914
 6202.3      0.0001715923
 6202.4      0.0001716924
 6202.5      0.0001717895
 6202.6      0.0001718849
 6202.7      0.0001719780
 6202.8      0.0001720684
 6202.9      0.0001721570
 6203.0      0.0001722422
 6203.1      0.0001723250
 6203.2      0.0001724049
 6203.3      0.0001724814
 6203.4      0.0001725555
 6203.5      0.0001726255
 6203.6      0.0001726925
 6203.7      0.0001727560
 6203.8      0.0001728154
 6203.9      0.0001728717
 6204.0      0.0001729234
 6204.1      0.0001729714
 6204.2      0.0001730151
 6204.3      0.0001730544
 6204.4      0.0001730895
 6204.5      0.0001731198
 6204.6      0.0001731455
 6204.7      0.0001731664
 6204.8      0.0001731822
 6204.9      0.0001731930
 6205.0      0.0001731986
 6205.1      0.0001731807
 6205.2      0.0001731571
 6205.3      0.0001731282
 6205.4      0.0001730936
 6205.5      0.0001730542
 6205.6      0.0001730096
 6205.7      0.0001729603
 6205.8      0.0001729065
 6205.9      0.0001728479
 6206.0      0.0001727855
 6206.1      0.0001727188
 6206.2      0.0001726482
 6206.3      0.0001725743
 6206.4      0.0001724961
 6206.5      0.0001724154
 6206.6      0.0001723311
 6206.7      0.0001722438
 6206.8      0.0001721542
 6206.9      0.0001720610
 6207.0      0.0001719664
 6207.1      0.0001718691
 6207.2      0.0001717697
 6207.3      0.0001716689
 6207.4      0.0001715654
 6207.5      0.0001714614
 6207.6      0.0001713555
 6207.7      0.0001712485
 6207.8      0.0001711411
 6207.9      0.0001710318
 6208.0      0.0001709230
 6208.1      0.0001708132
 6208.2      0.0001707032
 6208.3      0.0001705936
 6208.4      0.0001704831
 6208.5      0.0001703740
 6208.6      0.0001702648
 6208.7      0.0001701563
 6208.8      0.0001700492
 6208.9      0.0001699420
 6209.0      0.0001698371
 6209.1      0.0001697331
 6209.2      0.0001696307
 6209.3      0.0001695305
 6209.4      0.0001694312
 6209.5      0.0001693351
 6209.6      0.0001692408
 6209.7      0.0001691489
 6209.8      0.0001690602
 6209.9      0.0001689734
 6210.0      0.0001688906
 6210.1      0.0001688334
 6210.2      0.0001687779
 6210.3      0.0001687243
 6210.4      0.0001686717
 6210.5      0.0001686213
 6210.6      0.0001685721
 6210.7      0.0001685245
 6210.8      0.0001684786
 6210.9      0.0001684336
 6211.0      0.0001683906
 6211.1      0.0001683487
 6211.2      0.0001683082
 6211.3      0.0001682692
 6211.4      0.0001682311
 6211.5      0.0001681947
 6211.6      0.0001681593
 6211.7      0.0001681252
 6211.8      0.0001680924
 6211.9      0.0001680604
 6212.0      0.0001680299
 6212.1      0.0001680003
 6212.2      0.0001679718
 6212.3      0.0001679444
 6212.4      0.0001679178
 6212.5      0.0001678925
 6212.6      0.0001678679
 6212.7      0.0001678443
 6212.8      0.0001678216
 6212.9      0.0001677996
 6213.0      0.0001677787
 6213.1      0.0001677584
 6213.2      0.0001677389
 6213.3      0.0001677202
 6213.4      0.0001677020
 6213.5      0.0001676847
 6213.6      0.0001676680
 6213.7      0.0001676519
 6213.8      0.0001676364
 6213.9      0.0001676213
 6214.0      0.0001676070
 6214.1      0.0001675930
 6214.2      0.0001675795
 6214.3      0.0001675665
 6214.4      0.0001675538
 6214.5      0.0001675416
 6214.6      0.0001675297
 6214.7      0.0001675181
 6214.8      0.0001675068
 6214.9      0.0001674957
 6215.0      0.0001674849
 6215.1      0.0001674804
 6215.2      0.0001674772
 6215.3      0.0001674751
 6215.4      0.0001674742
 6215.5      0.0001674743
 6215.6      0.0001674753
 6215.7      0.0001674771
 6215.8      0.0001674798
 6215.9      0.0001674831
 6216.0      0.0001674870
 6216.1      0.0001674913
 6216.2      0.0001674961
 6216.3      0.0001675012
 6216.4      0.0001675066
 6216.5      0.0001675121
 6216.6      0.0001675176
 6216.7      0.0001675231
 6216.8      0.0001675285
 6216.9      0.0001675338
 6217.0      0.0001675386
 6217.1      0.0001675432
 6217.2      0.0001675472
 6217.3      0.0001675507
 6217.4      0.0001675536
 6217.5      0.0001675557
 6217.6      0.0001675570
 6217.7      0.0001675574
 6217.8      0.0001675568
 6217.9      0.0001675551
 6218.0      0.0001675522
 6218.1      0.0001675481
 6218.2      0.0001675427
 6218.3      0.0001675358
 6218.4      0.0001675273
 6218.5      0.0001675173
 6218.6      0.0001675056
 6218.7      0.0001674921
 6218.8      0.0001674768
 6218.9      0.0001674593
 6219.0      0.0001674400
 6219.1      0.0001674185
 6219.2      0.0001673947
 6219.3      0.0001673687
 6219.4      0.0001673401
 6219.5      0.0001673093
 6219.6      0.0001672757
 6219.7      0.0001672395
 6219.8      0.0001672007
 6219.9      0.0001671587
 6220.0      0.0001671142
 6220.1      0.0001670531
 6220.2      0.0001669890
 6220.3      0.0001669223
 6220.4      0.0001668520
 6220.5      0.0001667798
 6220.6      0.0001667046
 6220.7      0.0001666268
 6220.8      0.0001665470
 6220.9      0.0001664640
 6221.0      0.0001663796
 6221.1      0.0001662927
 6221.2      0.0001662038
 6221.3      0.0001661133
 6221.4      0.0001660201
 6221.5      0.0001659261
 6221.6      0.0001658300
 6221.7      0.0001657323
