# Starburst5 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7319.3      0.0001239779
 7319.4      0.0001242434
 7319.5      0.0001244916
 7319.6      0.0001247257
 7319.7      0.0001249438
 7319.8      0.0001251441
 7319.9      0.0001253289
 7320.0      0.0001254940
 7320.1      0.0001255568
 7320.2      0.0001256035
 7320.3      0.0001256343
 7320.4      0.0001256500
 7320.5      0.0001256508
 7320.6      0.0001256373
 7320.7      0.0001256098
 7320.8      0.0001255691
 7320.9      0.0001255149
 7321.0      0.0001254488
 7321.1      0.0001253703
 7321.2      0.0001252801
 7321.3      0.0001251793
 7321.4      0.0001250667
 7321.5      0.0001249450
 7321.6      0.0001248129
 7321.7      0.0001246714
 7321.8      0.0001245218
 7321.9      0.0001243622
 7322.0      0.0001241962
 7322.1      0.0001240219
 7322.2      0.0001238405
 7322.3      0.0001236535
 7322.4      0.0001234584
 7322.5      0.0001232595
 7322.6      0.0001230543
 7322.7      0.0001228444
 7322.8      0.0001226312
 7322.9      0.0001224120
 7323.0      0.0001221916
 7323.1      0.0001219670
 7323.2      0.0001217400
 7323.3      0.0001215120
 7323.4      0.0001212802
 7323.5      0.0001210495
 7323.6      0.0001208169
 7323.7      0.0001205842
 7323.8      0.0001203527
 7323.9      0.0001201197
 7324.0      0.0001198901
 7324.1      0.0001196609
 7324.2      0.0001194338
 7324.3      0.0001192103
 7324.4      0.0001189875
 7324.5      0.0001187703
 7324.6      0.0001185559
 7324.7      0.0001183459
 7324.8      0.0001181416
 7324.9      0.0001179405
 7325.0      0.0001177471
 7325.1      0.0001175969
 7325.2      0.0001174471
 7325.3      0.0001172986
 7325.4      0.0001171493
 7325.5      0.0001170023
 7325.6      0.0001168554
 7325.7      0.0001167097
 7325.8      0.0001165658
 7325.9      0.0001164218
 7326.0      0.0001162808
 7326.1      0.0001161405
 7326.2      0.0001160021
 7326.3      0.0001158661
 7326.4      0.0001157308
 7326.5      0.0001155989
 7326.6      0.0001154686
 7326.7      0.0001153406
 7326.8      0.0001152158
 7326.9      0.0001150924
 7327.0      0.0001149729
 7327.1      0.0001148557
 7327.2      0.0001147416
 7327.3      0.0001146311
 7327.4      0.0001145229
 7327.5      0.0001144191
 7327.6      0.0001143183
 7327.7      0.0001142212
 7327.8      0.0001141284
 7327.9      0.0001140386
 7328.0      0.0001139537
 7328.1      0.0001138726
 7328.2      0.0001137958
 7328.3      0.0001137238
 7328.4      0.0001136558
 7328.5      0.0001135930
 7328.6      0.0001135349
 7328.7      0.0001134816
 7328.8      0.0001134338
 7328.9      0.0001133907
 7329.0      0.0001133534
 7329.1      0.0001133214
 7329.2      0.0001132950
 7329.3      0.0001132745
 7329.4      0.0001132597
 7329.5      0.0001132510
 7329.6      0.0001132484
 7329.7      0.0001132521
 7329.8      0.0001132622
 7329.9      0.0001132789
 7330.0      0.0001133021
 7330.1      0.0001134021
 7330.2      0.0001135126
 7330.3      0.0001136324
 7330.4      0.0001137627
 7330.5      0.0001139006
 7330.6      0.0001140473
 7330.7      0.0001142018
 7330.8      0.0001143627
 7330.9      0.0001145317
 7331.0      0.0001147052
 7331.1      0.0001148849
 7331.2      0.0001150697
 7331.3      0.0001152578
 7331.4      0.0001154517
 7331.5      0.0001156470
 7331.6      0.0001158460
 7331.7      0.0001160472
 7331.8      0.0001162490
 7331.9      0.0001164538
 7332.0      0.0001166572
 7332.1      0.0001168616
 7332.2      0.0001170654
 7332.3      0.0001172671
 7332.4      0.0001174691
 7332.5      0.0001176669
 7332.6      0.0001178630
 7332.7      0.0001180556
 7332.8      0.0001182435
 7332.9      0.0001184287
 7333.0      0.0001186072
 7333.1      0.0001187810
 7333.2      0.0001189488
 7333.3      0.0001191091
 7333.4      0.0001192637
 7333.5      0.0001194092
 7333.6      0.0001195470
 7333.7      0.0001196760
 7333.8      0.0001197951
 7333.9      0.0001199052
 7334.0      0.0001200039
 7334.1      0.0001200920
 7334.2      0.0001201685
 7334.3      0.0001202325
 7334.4      0.0001202843
 7334.5      0.0001203225
 7334.6      0.0001203470
 7334.7      0.0001203572
 7334.8      0.0001203525
 7334.9      0.0001203322
 7335.0      0.0001202961
 7335.1      0.0001201772
 7335.2      0.0001200436
 7335.3      0.0001198964
 7335.4      0.0001197339
 7335.5      0.0001195595
 7335.6      0.0001193712
 7335.7      0.0001191702
 7335.8      0.0001189580
 7335.9      0.0001187318
 7336.0      0.0001184964
 7336.1      0.0001182488
 7336.2      0.0001179906
 7336.3      0.0001177234
 7336.4      0.0001174437
 7336.5      0.0001171572
 7336.6      0.0001168604
 7336.7      0.0001165549
 7336.8      0.0001162428
 7336.9      0.0001159197
 7337.0      0.0001155923
 7337.1      0.0001152563
 7337.2      0.0001149137
 7337.3      0.0001145666
 7337.4      0.0001142102
 7337.5      0.0001138519
 7337.6      0.0001134868
 7337.7      0.0001131171
 7337.8      0.0001127451
 7337.9      0.0001123656
 7338.0      0.0001119864
 7338.1      0.0001116023
 7338.2      0.0001112156
 7338.3      0.0001108287
 7338.4      0.0001104362
 7338.5      0.0001100461
 7338.6      0.0001096531
 7338.7      0.0001092595
 7338.8      0.0001088677
 7338.9      0.0001084723
 7339.0      0.0001080813
 7339.1      0.0001076895
 7339.2      0.0001072991
 7339.3      0.0001069125
 7339.4      0.0001065243
 7339.5      0.0001061425
 7339.6      0.0001057619
 7339.7      0.0001053848
 7339.8      0.0001050133
 7339.9      0.0001046425
 7340.0      0.0001042799
 7340.1      0.0001039096
 7340.2      0.0001035369
 7340.3      0.0001031639
 7340.4      0.0001027855
 7340.5      0.0001024094
 7340.6      0.0001020306
 7340.7      0.0001016513
 7340.8      0.0001012736
 7340.9      0.0001008925
 7341.0      0.0001005158
 7341.1      0.0001001382
 7341.2      0.0000997621
 7341.3      0.0000993896
 7341.4      0.0000990157
 7341.5      0.0000986480
 7341.6      0.0000982815
 7341.7      0.0000979185
 7341.8      0.0000975609
 7341.9      0.0000972041
 7342.0      0.0000968552
 7342.1      0.0000965097
 7342.2      0.0000961695
 7342.3      0.0000958366
 7342.4      0.0000955067
 7342.5      0.0000951865
 7342.6      0.0000948717
 7342.7      0.0000945642
 7342.8      0.0000942659
 7342.9      0.0000939728
 7343.0      0.0000936910
 7343.1      0.0000934167
 7343.2      0.0000931517
 7343.3      0.0000928977
 7343.4      0.0000926513
 7343.5      0.0000924177
 7343.6      0.0000921938
 7343.7      0.0000919811
 7343.8      0.0000917811
 7343.9      0.0000915913
 7344.0      0.0000914157
 7344.1      0.0000912520
 7344.2      0.0000911015
 7344.3      0.0000909654
 7344.4      0.0000908419
 7344.5      0.0000907341
 7344.6      0.0000906404
 7344.7      0.0000905620
 7344.8      0.0000904994
 7344.9      0.0000904523
 7345.0      0.0000904219
 7345.1      0.0000904565
 7345.2      0.0000905086
 7345.3      0.0000905776
 7345.4      0.0000906638
 7345.5      0.0000907652
 7345.6      0.0000908826
 7345.7      0.0000910150
 7345.8      0.0000911611
 7345.9      0.0000913225
 7346.0      0.0000914957
 7346.1      0.0000916826
 7346.2      0.0000918818
 7346.3      0.0000920917
 7346.4      0.0000923149
 7346.5      0.0000925466
 7346.6      0.0000927896
 7346.7      0.0000930423
 7346.8      0.0000933027
 7346.9      0.0000935742
 7347.0      0.0000938512
 7347.1      0.0000941369
 7347.2      0.0000944296
 7347.3      0.0000947272
 7347.4      0.0000950337
 7347.5      0.0000953425
 7347.6      0.0000956576
 7347.7      0.0000959770
 7347.8      0.0000962986
 7347.9      0.0000966265
 7348.0      0.0000969539
 7348.1      0.0000972850
 7348.2      0.0000976177
 7348.3      0.0000979499
 7348.4      0.0000982858
 7348.5      0.0000986185
 7348.6      0.0000989523
 7348.7      0.0000992850
 7348.8      0.0000996144
 7348.9      0.0000999450
 7349.0      0.0001002696
 7349.1      0.0001005926
 7349.2      0.0001009119
 7349.3      0.0001012254
 7349.4      0.0001015371
 7349.5      0.0001018404
 7349.6      0.0001021393
 7349.7      0.0001024318
 7349.8      0.0001027160
 7349.9      0.0001029954
 7350.0      0.0001032641
 7350.1      0.0001034744
 7350.2      0.0001036820
 7350.3      0.0001038858
 7350.4      0.0001040887
 7350.5      0.0001042868
 7350.6      0.0001044828
 7350.7      0.0001046758
 7350.8      0.0001048648
 7350.9      0.0001050526
 7351.0      0.0001052354
 7351.1      0.0001054158
 7351.2      0.0001055930
 7351.3      0.0001057660
 7351.4      0.0001059374
 7351.5      0.0001061036
 7351.6      0.0001062673
 7351.7      0.0001064274
 7351.8      0.0001065832
 7351.9      0.0001067368
 7352.0      0.0001068854
 7352.1      0.0001070309
 7352.2      0.0001071728
 7352.3      0.0001073101
 7352.4      0.0001074449
 7352.5      0.0001075744
 7352.6      0.0001077007
 7352.7      0.0001078230
 7352.8      0.0001079406
 7352.9      0.0001080552
 7353.0      0.0001081646
 7353.1      0.0001082703
 7353.2      0.0001083718
 7353.3      0.0001084685
 7353.4      0.0001085618
 7353.5      0.0001086497
 7353.6      0.0001087337
 7353.7      0.0001088131
 7353.8      0.0001088876
 7353.9      0.0001089583
 7354.0      0.0001090236
 7354.1      0.0001090845
 7354.2      0.0001091407
 7354.3      0.0001091918
 7354.4      0.0001092386
 7354.5      0.0001092800
 7354.6      0.0001093167
 7354.7      0.0001093483
 7354.8      0.0001093748
 7354.9      0.0001093965
 7355.0      0.0001094128
 7355.1      0.0001094072
 7355.2      0.0001093944
 7355.3      0.0001093748
 7355.4      0.0001093484
 7355.5      0.0001093158
 7355.6      0.0001092769
 7355.7      0.0001092323
 7355.8      0.0001091823
 7355.9      0.0001091266
 7356.0      0.0001090664
 7356.1      0.0001090013
 7356.2      0.0001089317
 7356.3      0.0001088584
 7356.4      0.0001087804
 7356.5      0.0001086997
 7356.6      0.0001086152
 7356.7      0.0001085277
 7356.8      0.0001084379
 7356.9      0.0001083448
 7357.0      0.0001082503
 7357.1      0.0001081535
 7357.2      0.0001080551
 7357.3      0.0001079558
 7357.4      0.0001078545
 7357.5      0.0001077533
 7357.6      0.0001076512
 7357.7      0.0001075488
 7357.8      0.0001074470
 7357.9      0.0001073445
 7358.0      0.0001072436
 7358.1      0.0001071431
 7358.2      0.0001070437
 7358.3      0.0001069463
 7358.4      0.0001068496
 7358.5      0.0001067559
 7358.6      0.0001066640
 7358.7      0.0001065747
 7358.8      0.0001064886
 7358.9      0.0001064048
 7359.0      0.0001063252
 7359.1      0.0001062489
 7359.2      0.0001061766
 7359.3      0.0001061088
 7359.4      0.0001060449
 7359.5      0.0001059864
 7359.6      0.0001059327
 7359.7      0.0001058843
 7359.8      0.0001058418
 7359.9      0.0001058048
 7360.0      0.0001057744
 7360.1      0.0001057850
 7360.2      0.0001058003
 7360.3      0.0001058202
 7360.4      0.0001058448
 7360.5      0.0001058736
 7360.6      0.0001059067
 7360.7      0.0001059440
 7360.8      0.0001059851
 7360.9      0.0001060306
 7361.0      0.0001060794
 7361.1      0.0001061321
 7361.2      0.0001061884
 7361.3      0.0001062478
 7361.4      0.0001063112
 7361.5      0.0001063771
 7361.6      0.0001064465
 7361.7      0.0001065188
 7361.8      0.0001065936
 7361.9      0.0001066718
 7362.0      0.0001067520
 7362.1      0.0001068350
 7362.2      0.0001069203
 7362.3      0.0001070076
 7362.4      0.0001070978
 7362.5      0.0001071891
 7362.6      0.0001072828
 7362.7      0.0001073783
 7362.8      0.0001074750
 7362.9      0.0001075742
 7363.0      0.0001076738
 7363.1      0.0001077753
 7363.2      0.0001078779
 7363.3      0.0001079811
 7363.4      0.0001080863
 7363.5      0.0001081913
 7363.6      0.0001082975
 7363.7      0.0001084044
 7363.8      0.0001085112
 7363.9      0.0001086194
 7364.0      0.0001087268
 7364.1      0.0001088348
 7364.2      0.0001089429
 7364.3      0.0001090503
 7364.4      0.0001091586
 7364.5      0.0001092654
 7364.6      0.0001093724
 7364.7      0.0001094787
 7364.8      0.0001095838
 7364.9      0.0001096892
 7365.0      0.0001097926
 7365.1      0.0001098906
 7365.2      0.0001099897
 7365.3      0.0001100890
 7365.4      0.0001101901
 7365.5      0.0001102909
 7365.6      0.0001103928
 7365.7      0.0001104951
 7365.8      0.0001105974
 7365.9      0.0001107010
 7366.0      0.0001108037
 7366.1      0.0001109071
 7366.2      0.0001110106
 7366.3      0.0001111135
 7366.4      0.0001112172
 7366.5      0.0001113197
 7366.6      0.0001114224
 7366.7      0.0001115247
 7366.8      0.0001116260
 7366.9      0.0001117277
 7367.0      0.0001118278
 7367.1      0.0001119275
 7367.2      0.0001120264
 7367.3      0.0001121239
 7367.4      0.0001122212
 7367.5      0.0001123165
 7367.6      0.0001124111
 7367.7      0.0001125043
 7367.8      0.0001125957
 7367.9      0.0001126865
 7368.0      0.0001127748
 7368.1      0.0001128619
 7368.2      0.0001129473
 7368.3      0.0001130303
 7368.4      0.0001131123
 7368.5      0.0001131914
 7368.6      0.0001132688
 7368.7      0.0001133440
 7368.8      0.0001134166
 7368.9      0.0001134874
 7369.0      0.0001135551
 7369.1      0.0001136206
 7369.2      0.0001136834
 7369.3      0.0001137431
 7369.4      0.0001138006
 7369.5      0.0001138546
 7369.6      0.0001139059
 7369.7      0.0001139541
 7369.8      0.0001139988
 7369.9      0.0001140407
 7370.0      0.0001140788
 7370.1      0.0001141392
 7370.2      0.0001141981
 7370.3      0.0001142549
 7370.4      0.0001143106
 7370.5      0.0001143637
 7370.6      0.0001144151
 7370.7      0.0001144644
 7370.8      0.0001145112
 7370.9      0.0001145561
 7371.0      0.0001145982
 7371.1      0.0001146378
 7371.2      0.0001146748
 7371.3      0.0001147088
 7371.4      0.0001147403
 7371.5      0.0001147684
 7371.6      0.0001147936
 7371.7      0.0001148156
 7371.8      0.0001148341
 7371.9      0.0001148494
 7372.0      0.0001148609
 7372.1      0.0001148689
 7372.2      0.0001148731
 7372.3      0.0001148734
 7372.4      0.0001148697
 7372.5      0.0001148620
 7372.6      0.0001148500
 7372.7      0.0001148337
 7372.8      0.0001148131
 7372.9      0.0001147878
 7373.0      0.0001147580
 7373.1      0.0001147234
 7373.2      0.0001146839
 7373.3      0.0001146396
 7373.4      0.0001145899
 7373.5      0.0001145354
 7373.6      0.0001144753
 7373.7      0.0001144099
 7373.8      0.0001143393
 7373.9      0.0001142623
 7374.0      0.0001141804
 7374.1      0.0001140923
 7374.2      0.0001139982
 7374.3      0.0001138985
 7374.4      0.0001137916
 7374.5      0.0001136795
 7374.6      0.0001135605
 7374.7      0.0001134350
 7374.8      0.0001133035
 7374.9      0.0001131640
 7375.0      0.0001130191
 7375.1      0.0001128616
 7375.2      0.0001126963
 7375.3      0.0001125244
 7375.4      0.0001123435
 7375.5      0.0001121572
 7375.6      0.0001119631
 7375.7      0.0001117624
 7375.8      0.0001115562
 7375.9      0.0001113417
 7376.0      0.0001111232
 7376.1      0.0001108978
 7376.2      0.0001106668
 7376.3      0.0001104315
 7376.4      0.0001101887
 7376.5      0.0001099433
 7376.6      0.0001096918
 7376.7      0.0001094358
 7376.8      0.0001091766
 7376.9      0.0001089108
 7377.0      0.0001086436
 7377.1      0.0001083713
 7377.2      0.0001080955
 7377.3      0.0001078177
 7377.4      0.0001075341
 7377.5      0.0001072503
 7377.6      0.0001069625
 7377.7      0.0001066721
 7377.8      0.0001063809
 7377.9      0.0001060848
 7378.0      0.0001057897
 7378.1      0.0001054915
 7378.2      0.0001051919
 7378.3      0.0001048925
 7378.4      0.0001045892
 7378.5      0.0001042880
 7378.6      0.0001039847
 7378.7      0.0001036810
 7378.8      0.0001033787
 7378.9      0.0001030734
 7379.0      0.0001027713
 7379.1      0.0001024681
 7379.2      0.0001021657
 7379.3      0.0001018655
 7379.4      0.0001015635
 7379.5      0.0001012658
 7379.6      0.0001009680
 7379.7      0.0001006720
 7379.8      0.0001003793
 7379.9      0.0001000859
 7380.0      0.0000997977
 7380.1      0.0000994833
 7380.2      0.0000991664
 7380.3      0.0000988488
 7380.4      0.0000985261
 7380.5      0.0000982051
 7380.6      0.0000978813
 7380.7      0.0000975565
 7380.8      0.0000972328
 7380.9      0.0000969057
 7381.0      0.0000965819
 7381.1      0.0000962570
 7381.2      0.0000959328
 7381.3      0.0000956114
 7381.4      0.0000952882
 7381.5      0.0000949700
 7381.6      0.0000946523
 7381.7      0.0000943371
 7381.8      0.0000940262
 7381.9      0.0000937154
 7382.0      0.0000934111
 7382.1      0.0000931090
 7382.2      0.0000928111
 7382.3      0.0000925191
 7382.4      0.0000922291
 7382.5      0.0000919470
 7382.6      0.0000916690
 7382.7      0.0000913967
 7382.8      0.0000911320
 7382.9      0.0000908711
 7383.0      0.0000906195
 7383.1      0.0000903739
 7383.2      0.0000901357
 7383.3      0.0000899065
 7383.4      0.0000896832
 7383.5      0.0000894705
 7383.6      0.0000892656
 7383.7      0.0000890699
 7383.8      0.0000888845
 7383.9      0.0000887072
 7384.0      0.0000885417
 7384.1      0.0000883859
 7384.2      0.0000882410
 7384.3      0.0000881078
 7384.4      0.0000879849
 7384.5      0.0000878750
 7384.6      0.0000877766
 7384.7      0.0000876908
 7384.8      0.0000876182
 7384.9      0.0000875581
 7385.0      0.0000875120
 7385.1      0.0000875043
