# NGC1068 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8617.1      0.0000892371
 8617.2      0.0000892442
 8617.3      0.0000892513
 8617.4      0.0000892583
 8617.5      0.0000892653
 8617.6      0.0000892723
 8617.7      0.0000892794
 8617.8      0.0000892865
 8617.9      0.0000892935
 8618.0      0.0000893006
 8618.1      0.0000893076
 8618.2      0.0000893147
 8618.3      0.0000893218
 8618.4      0.0000893288
 8618.5      0.0000893358
 8618.6      0.0000893428
 8618.7      0.0000893500
 8618.8      0.0000893571
 8618.9      0.0000893641
 8619.0      0.0000893711
 8619.1      0.0000893780
 8619.2      0.0000893850
 8619.3      0.0000893920
 8619.4      0.0000893989
 8619.5      0.0000894059
 8619.6      0.0000894129
 8619.7      0.0000894200
 8619.8      0.0000894271
 8619.9      0.0000894341
 8620.0      0.0000894412
 8620.1      0.0000894482
 8620.2      0.0000894553
 8620.3      0.0000894624
 8620.4      0.0000894694
 8620.5      0.0000894764
 8620.6      0.0000894834
 8620.7      0.0000894905
 8620.8      0.0000894976
 8620.9      0.0000895046
 8621.0      0.0000895117
 8621.1      0.0000895187
 8621.2      0.0000895258
 8621.3      0.0000895329
 8621.4      0.0000895399
 8621.5      0.0000895469
 8621.6      0.0000895540
 8621.7      0.0000895611
 8621.8      0.0000895682
 8621.9      0.0000895752
 8622.0      0.0000895822
 8622.1      0.0000895891
 8622.2      0.0000895961
 8622.3      0.0000896031
 8622.4      0.0000896101
 8622.5      0.0000896170
 8622.6      0.0000896240
 8622.7      0.0000896311
 8622.8      0.0000896382
 8622.9      0.0000896452
 8623.0      0.0000896523
 8623.1      0.0000896593
 8623.2      0.0000896664
 8623.3      0.0000896735
 8623.4      0.0000896805
 8623.5      0.0000896875
 8623.6      0.0000896945
 8623.7      0.0000897016
 8623.8      0.0000897087
 8623.9      0.0000897158
 8624.0      0.0000897228
 8624.1      0.0000897298
 8624.2      0.0000897369
 8624.3      0.0000897440
 8624.4      0.0000897510
 8624.5      0.0000897580
 8624.6      0.0000897651
 8624.7      0.0000897722
 8624.8      0.0000897792
 8624.9      0.0000897863
 8625.0      0.0000897933
 8625.1      0.0000898003
 8625.2      0.0000898074
 8625.3      0.0000898145
 8625.4      0.0000898215
 8625.5      0.0000898285
 8625.6      0.0000898356
 8625.7      0.0000898427
 8625.8      0.0000898498
 8625.9      0.0000898568
 8626.0      0.0000898638
 8626.1      0.0000898708
 8626.2      0.0000898778
 8626.3      0.0000898847
 8626.4      0.0000898917
 8626.5      0.0000898986
 8626.6      0.0000899056
 8626.7      0.0000899127
 8626.8      0.0000899198
 8626.9      0.0000899268
 8627.0      0.0000899339
 8627.1      0.0000899409
 8627.2      0.0000899480
 8627.3      0.0000899551
 8627.4      0.0000899621
 8627.5      0.0000899691
 8627.6      0.0000899762
 8627.7      0.0000899833
 8627.8      0.0000899904
 8627.9      0.0000899974
 8628.0      0.0000900044
 8628.1      0.0000900114
 8628.2      0.0000900185
 8628.3      0.0000900256
 8628.4      0.0000900326
 8628.5      0.0000900397
 8628.6      0.0000900467
 8628.7      0.0000900538
 8628.8      0.0000900609
 8628.9      0.0000900679
 8629.0      0.0000900749
 8629.1      0.0000900819
 8629.2      0.0000900891
 8629.3      0.0000900962
 8629.4      0.0000901032
 8629.5      0.0000901102
 8629.6      0.0000901179
 8629.7      0.0000901256
 8629.8      0.0000901330
 8629.9      0.0000901395
 8630.0      0.0000901450
 8630.1      0.0000901488
 8630.2      0.0000901516
 8630.3      0.0000901535
 8630.4      0.0000901551
 8630.5      0.0000901568
 8630.6      0.0000901591
 8630.7      0.0000901615
 8630.8      0.0000901639
 8630.9      0.0000901662
 8631.0      0.0000901685
 8631.1      0.0000901708
 8631.2      0.0000901730
 8631.3      0.0000901753
 8631.4      0.0000901776
 8631.5      0.0000901798
 8631.6      0.0000901822
 8631.7      0.0000901845
 8631.8      0.0000901869
 8631.9      0.0000901893
 8632.0      0.0000901916
 8632.1      0.0000901939
 8632.2      0.0000901961
 8632.3      0.0000901984
 8632.4      0.0000902006
 8632.5      0.0000902029
 8632.6      0.0000902052
 8632.7      0.0000902076
 8632.8      0.0000902100
 8632.9      0.0000902123
 8633.0      0.0000902147
 8633.1      0.0000902170
 8633.2      0.0000902194
 8633.3      0.0000902218
 8633.4      0.0000902241
 8633.5      0.0000902264
 8633.6      0.0000902287
 8633.7      0.0000902310
 8633.8      0.0000902332
 8633.9      0.0000902355
 8634.0      0.0000902378
 8634.1      0.0000902401
 8634.2      0.0000902424
 8634.3      0.0000902448
 8634.4      0.0000902472
 8634.5      0.0000902495
 8634.6      0.0000902519
 8634.7      0.0000902542
 8634.8      0.0000902566
 8634.9      0.0000902589
 8635.0      0.0000902613
 8635.1      0.0000902635
 8635.2      0.0000902658
 8635.3      0.0000902681
 8635.4      0.0000902703
 8635.5      0.0000902726
 8635.6      0.0000902749
 8635.7      0.0000902773
 8635.8      0.0000902796
 8635.9      0.0000902820
 8636.0      0.0000902843
 8636.1      0.0000902867
 8636.2      0.0000902891
 8636.3      0.0000902914
 8636.4      0.0000902938
 8636.5      0.0000902961
 8636.6      0.0000902984
 8636.7      0.0000903006
 8636.8      0.0000903029
 8636.9      0.0000903052
 8637.0      0.0000903074
 8637.1      0.0000903097
 8637.2      0.0000903121
 8637.3      0.0000903145
 8637.4      0.0000903168
 8637.5      0.0000903192
 8637.6      0.0000903215
 8637.7      0.0000903239
 8637.8      0.0000903263
 8637.9      0.0000903286
 8638.0      0.0000903309
 8638.1      0.0000903332
 8638.2      0.0000903355
 8638.3      0.0000903377
 8638.4      0.0000903400
 8638.5      0.0000903423
 8638.6      0.0000903446
 8638.7      0.0000903469
 8638.8      0.0000903493
 8638.9      0.0000903517
 8639.0      0.0000903540
 8639.1      0.0000903564
 8639.2      0.0000903587
 8639.3      0.0000903611
 8639.4      0.0000903634
 8639.5      0.0000903658
 8639.6      0.0000903680
 8639.7      0.0000903703
 8639.8      0.0000903726
 8639.9      0.0000903748
 8640.0      0.0000903771
 8640.1      0.0000903794
 8640.2      0.0000903818
 8640.3      0.0000903842
 8640.4      0.0000903865
 8640.5      0.0000903889
 8640.6      0.0000903911
 8640.7      0.0000903934
 8640.8      0.0000903957
 8640.9      0.0000903979
 8641.0      0.0000904002
 8641.1      0.0000904025
 8641.2      0.0000904049
 8641.3      0.0000904072
 8641.4      0.0000904096
 8641.5      0.0000904119
 8641.6      0.0000904143
 8641.7      0.0000904167
 8641.8      0.0000904190
 8641.9      0.0000904214
 8642.0      0.0000904237
 8642.1      0.0000904260
 8642.2      0.0000904282
 8642.3      0.0000904305
 8642.4      0.0000904327
 8642.5      0.0000904350
 8642.6      0.0000904373
 8642.7      0.0000904397
 8642.8      0.0000904421
 8642.9      0.0000904444
 8643.0      0.0000904468
 8643.1      0.0000904491
 8643.2      0.0000904515
 8643.3      0.0000904539
 8643.4      0.0000904562
 8643.5      0.0000904585
 8643.6      0.0000904608
 8643.7      0.0000904631
 8643.8      0.0000904653
 8643.9      0.0000904676
 8644.0      0.0000904698
 8644.1      0.0000904722
 8644.2      0.0000904745
 8644.3      0.0000904769
 8644.4      0.0000904792
 8644.5      0.0000904816
 8644.6      0.0000904840
 8644.7      0.0000904863
 8644.8      0.0000904887
 8644.9      0.0000904910
 8645.0      0.0000904934
 8645.1      0.0000904956
 8645.2      0.0000904979
 8645.3      0.0000905002
 8645.4      0.0000905024
 8645.5      0.0000905047
 8645.6      0.0000905070
 8645.7      0.0000905094
 8645.8      0.0000905118
 8645.9      0.0000905141
 8646.0      0.0000905164
 8646.1      0.0000905187
 8646.2      0.0000905210
 8646.3      0.0000905232
 8646.4      0.0000905255
 8646.5      0.0000905278
 8646.6      0.0000905301
 8646.7      0.0000905324
 8646.8      0.0000905348
 8646.9      0.0000905372
 8647.0      0.0000905395
 8647.1      0.0000905419
 8647.2      0.0000905443
 8647.3      0.0000905466
 8647.4      0.0000905490
 8647.5      0.0000905513
 8647.6      0.0000905535
 8647.7      0.0000905558
 8647.8      0.0000905581
 8647.9      0.0000905603
 8648.0      0.0000905626
 8648.1      0.0000905649
 8648.2      0.0000905673
 8648.3      0.0000905696
 8648.4      0.0000905720
 8648.5      0.0000905744
 8648.6      0.0000905767
 8648.7      0.0000905791
 8648.8      0.0000905815
 8648.9      0.0000905838
 8649.0      0.0000905861
 8649.1      0.0000905884
 8649.2      0.0000905907
 8649.3      0.0000905930
 8649.4      0.0000905952
 8649.5      0.0000905974
 8649.6      0.0000906051
 8649.7      0.0000906128
 8649.8      0.0000906177
 8649.9      0.0000906173
 8650.0      0.0000906088
 8650.1      0.0000905883
 8650.2      0.0000905594
 8650.3      0.0000905251
 8650.4      0.0000904885
 8650.5      0.0000904518
 8650.6      0.0000904205
 8650.7      0.0000903888
 8650.8      0.0000903572
 8650.9      0.0000903258
 8651.0      0.0000902944
 8651.1      0.0000902630
 8651.2      0.0000902314
 8651.3      0.0000901997
 8651.4      0.0000901684
 8651.5      0.0000901370
 8651.6      0.0000901057
 8651.7      0.0000900742
 8651.8      0.0000900426
 8651.9      0.0000900113
 8652.0      0.0000899801
 8652.1      0.0000899487
 8652.2      0.0000899171
 8652.3      0.0000898854
 8652.4      0.0000898540
 8652.5      0.0000898227
 8652.6      0.0000897913
 8652.7      0.0000897596
 8652.8      0.0000897280
 8652.9      0.0000896966
 8653.0      0.0000896653
 8653.1      0.0000896340
 8653.2      0.0000896024
 8653.3      0.0000895709
 8653.4      0.0000895396
 8653.5      0.0000895083
 8653.6      0.0000894770
 8653.7      0.0000894453
 8653.8      0.0000894137
 8653.9      0.0000893823
 8654.0      0.0000893509
 8654.1      0.0000893195
 8654.2      0.0000892879
 8654.3      0.0000892562
 8654.4      0.0000892249
 8654.5      0.0000891935
 8654.6      0.0000891622
 8654.7      0.0000891307
 8654.8      0.0000890991
 8654.9      0.0000890678
 8655.0      0.0000890366
 8655.1      0.0000890052
 8655.2      0.0000889736
 8655.3      0.0000889419
 8655.4      0.0000889105
 8655.5      0.0000888792
 8655.6      0.0000888478
 8655.7      0.0000888161
 8655.8      0.0000887845
 8655.9      0.0000887531
 8656.0      0.0000887218
 8656.1      0.0000886905
 8656.2      0.0000886589
 8656.3      0.0000886274
 8656.4      0.0000885961
 8656.5      0.0000885648
 8656.6      0.0000885335
 8656.7      0.0000885018
 8656.8      0.0000884702
 8656.9      0.0000884388
 8657.0      0.0000884074
 8657.1      0.0000883761
 8657.2      0.0000883444
 8657.3      0.0000883127
 8657.4      0.0000882814
 8657.5      0.0000882500
 8657.6      0.0000882187
 8657.7      0.0000881872
 8657.8      0.0000881556
 8657.9      0.0000881244
 8658.0      0.0000880931
 8658.1      0.0000880617
 8658.2      0.0000880301
 8658.3      0.0000879984
 8658.4      0.0000879670
 8658.5      0.0000879357
 8658.6      0.0000879043
 8658.7      0.0000878726
 8658.8      0.0000878410
 8658.9      0.0000878096
 8659.0      0.0000877783
 8659.1      0.0000877470
 8659.2      0.0000877154
 8659.3      0.0000876839
 8659.4      0.0000876526
 8659.5      0.0000876213
 8659.6      0.0000875900
 8659.7      0.0000875583
 8659.8      0.0000875267
 8659.9      0.0000874953
 8660.0      0.0000874639
 8660.1      0.0000874326
 8660.2      0.0000874009
 8660.3      0.0000873692
 8660.4      0.0000873379
 8660.5      0.0000873065
 8660.6      0.0000872753
 8660.7      0.0000872437
 8660.8      0.0000872121
 8660.9      0.0000871809
 8661.0      0.0000871496
 8661.1      0.0000871182
 8661.2      0.0000870866
 8661.3      0.0000870549
 8661.4      0.0000870236
 8661.5      0.0000869922
 8661.6      0.0000869608
 8661.7      0.0000869292
 8661.8      0.0000868975
 8661.9      0.0000868661
 8662.0      0.0000868348
 8662.1      0.0000868034
 8662.2      0.0000867717
 8662.3      0.0000867401
 8662.4      0.0000867087
 8662.5      0.0000866774
 8662.6      0.0000866461
 8662.7      0.0000866145
 8662.8      0.0000865830
 8662.9      0.0000865517
 8663.0      0.0000865204
 8663.1      0.0000864891
 8663.2      0.0000864574
 8663.3      0.0000864258
 8663.4      0.0000863944
 8663.5      0.0000863630
 8663.6      0.0000863317
 8663.7      0.0000863000
 8663.8      0.0000862683
 8663.9      0.0000862370
 8664.0      0.0000862057
 8664.1      0.0000861744
 8664.2      0.0000861428
 8664.3      0.0000861112
 8664.4      0.0000860800
 8664.5      0.0000860487
 8664.6      0.0000860174
 8664.7      0.0000859857
 8664.8      0.0000859540
 8664.9      0.0000859227
 8665.0      0.0000858913
 8665.1      0.0000858599
 8665.2      0.0000858282
 8665.3      0.0000857966
 8665.4      0.0000857652
 8665.5      0.0000857339
 8665.6      0.0000857026
 8665.7      0.0000856710
 8665.8      0.0000856395
 8665.9      0.0000856082
 8666.0      0.0000855769
 8666.1      0.0000855456
 8666.2      0.0000855139
 8666.3      0.0000854823
 8666.4      0.0000854509
 8666.5      0.0000854195
 8666.6      0.0000853883
 8666.7      0.0000853567
 8666.8      0.0000853251
 8666.9      0.0000852939
 8667.0      0.0000852626
 8667.1      0.0000852312
 8667.2      0.0000851996
 8667.3      0.0000851679
 8667.4      0.0000851366
 8667.5      0.0000851052
 8667.6      0.0000850738
 8667.7      0.0000850421
 8667.8      0.0000850105
 8667.9      0.0000849791
 8668.0      0.0000849478
 8668.1      0.0000849165
 8668.2      0.0000848849
 8668.3      0.0000848534
 8668.4      0.0000848221
 8668.5      0.0000847908
 8668.6      0.0000847595
 8668.7      0.0000847278
 8668.8      0.0000846962
 8668.9      0.0000846648
 8669.0      0.0000846334
 8669.1      0.0000846021
 8669.2      0.0000845704
 8669.3      0.0000845387
 8669.4      0.0000845074
 8669.5      0.0000844761
 8669.6      0.0000844373
 8669.7      0.0000843982
 8669.8      0.0000843629
 8669.9      0.0000843356
 8670.0      0.0000843195
 8670.1      0.0000843202
 8670.2      0.0000843324
 8670.3      0.0000843521
 8670.4      0.0000843755
 8670.5      0.0000843988
 8670.6      0.0000844147
 8670.7      0.0000844307
 8670.8      0.0000844468
 8670.9      0.0000844627
 8671.0      0.0000844786
 8671.1      0.0000844945
 8671.2      0.0000845105
 8671.3      0.0000845265
 8671.4      0.0000845424
 8671.5      0.0000845583
 8671.6      0.0000845742
 8671.7      0.0000845903
 8671.8      0.0000846063
 8671.9      0.0000846222
 8672.0      0.0000846381
 8672.1      0.0000846539
 8672.2      0.0000846698
 8672.3      0.0000846858
 8672.4      0.0000847016
 8672.5      0.0000847174
 8672.6      0.0000847332
 8672.7      0.0000847493
 8672.8      0.0000847653
 8672.9      0.0000847812
 8673.0      0.0000847971
 8673.1      0.0000848130
 8673.2      0.0000848291
 8673.3      0.0000848451
 8673.4      0.0000848610
 8673.5      0.0000848769
 8673.6      0.0000848928
 8673.7      0.0000849088
 8673.8      0.0000849248
 8673.9      0.0000849407
 8674.0      0.0000849566
 8674.1      0.0000849725
 8674.2      0.0000849886
 8674.3      0.0000850046
 8674.4      0.0000850205
 8674.5      0.0000850364
 8674.6      0.0000850522
 8674.7      0.0000850681
 8674.8      0.0000850841
 8674.9      0.0000850999
 8675.0      0.0000851157
 8675.1      0.0000851315
 8675.2      0.0000851476
 8675.3      0.0000851636
 8675.4      0.0000851795
 8675.5      0.0000851954
 8675.6      0.0000852113
 8675.7      0.0000852274
 8675.8      0.0000852434
 8675.9      0.0000852593
 8676.0      0.0000852752
 8676.1      0.0000852911
 8676.2      0.0000853071
 8676.3      0.0000853232
 8676.4      0.0000853391
 8676.5      0.0000853549
 8676.6      0.0000853707
 8676.7      0.0000853867
 8676.8      0.0000854026
 8676.9      0.0000854184
 8677.0      0.0000854342
 8677.1      0.0000854501
 8677.2      0.0000854661
 8677.3      0.0000854822
 8677.4      0.0000854981
 8677.5      0.0000855140
 8677.6      0.0000855299
 8677.7      0.0000855459
 8677.8      0.0000855619
 8677.9      0.0000855778
 8678.0      0.0000855937
 8678.1      0.0000856096
 8678.2      0.0000856257
 8678.3      0.0000856417
 8678.4      0.0000856576
 8678.5      0.0000856735
 8678.6      0.0000856894
 8678.7      0.0000857054
 8678.8      0.0000857215
 8678.9      0.0000857374
 8679.0      0.0000857532
 8679.1      0.0000857690
 8679.2      0.0000857850
 8679.3      0.0000858009
 8679.4      0.0000858167
 8679.5      0.0000858325
 8679.6      0.0000858484
 8679.7      0.0000858644
 8679.8      0.0000858805
 8679.9      0.0000858964
 8680.0      0.0000859123
 8680.1      0.0000859282
 8680.2      0.0000859442
 8680.3      0.0000859603
 8680.4      0.0000859762
 8680.5      0.0000859920
 8680.6      0.0000860078
 8680.7      0.0000860238
 8680.8      0.0000860397
 8680.9      0.0000860555
 8681.0      0.0000860713
 8681.1      0.0000860872
 8681.2      0.0000861032
 8681.3      0.0000861193
 8681.4      0.0000861352
 8681.5      0.0000861511
 8681.6      0.0000861670
 8681.7      0.0000861830
 8681.8      0.0000861991
 8681.9      0.0000862149
 8682.0      0.0000862308
 8682.1      0.0000862467
 8682.2      0.0000862628
 8682.3      0.0000862788
 8682.4      0.0000862947
 8682.5      0.0000863106
 8682.6      0.0000863265
 8682.7      0.0000863425
 8682.8      0.0000863586
 8682.9      0.0000863745
