# Starburst3 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7249.6      0.0000769913
 7249.7      0.0000769687
 7249.8      0.0000769471
 7249.9      0.0000769262
 7250.0      0.0000769065
 7250.1      0.0000768965
 7250.2      0.0000768873
 7250.3      0.0000768789
 7250.4      0.0000768711
 7250.5      0.0000768641
 7250.6      0.0000768578
 7250.7      0.0000768521
 7250.8      0.0000768470
 7250.9      0.0000768425
 7251.0      0.0000768385
 7251.1      0.0000768351
 7251.2      0.0000768322
 7251.3      0.0000768297
 7251.4      0.0000768276
 7251.5      0.0000768260
 7251.6      0.0000768247
 7251.7      0.0000768238
 7251.8      0.0000768232
 7251.9      0.0000768229
 7252.0      0.0000768228
 7252.1      0.0000768230
 7252.2      0.0000768233
 7252.3      0.0000768238
 7252.4      0.0000768245
 7252.5      0.0000768252
 7252.6      0.0000768261
 7252.7      0.0000768270
 7252.8      0.0000768279
 7252.9      0.0000768288
 7253.0      0.0000768296
 7253.1      0.0000768304
 7253.2      0.0000768311
 7253.3      0.0000768316
 7253.4      0.0000768320
 7253.5      0.0000768322
 7253.6      0.0000768322
 7253.7      0.0000768319
 7253.8      0.0000768313
 7253.9      0.0000768305
 7254.0      0.0000768293
 7254.1      0.0000768277
 7254.2      0.0000768257
 7254.3      0.0000768234
 7254.4      0.0000768205
 7254.5      0.0000768172
 7254.6      0.0000768133
 7254.7      0.0000768089
 7254.8      0.0000768039
 7254.9      0.0000767983
 7255.0      0.0000767921
 7255.1      0.0000767682
 7255.2      0.0000767432
 7255.3      0.0000767172
 7255.4      0.0000766899
 7255.5      0.0000766621
 7255.6      0.0000766332
 7255.7      0.0000766037
 7255.8      0.0000765736
 7255.9      0.0000765427
 7256.0      0.0000765117
 7256.1      0.0000764801
 7256.2      0.0000764482
 7256.3      0.0000764164
 7256.4      0.0000763841
 7256.5      0.0000763521
 7256.6      0.0000763200
 7256.7      0.0000762881
 7256.8      0.0000762566
 7256.9      0.0000762251
 7257.0      0.0000761944
 7257.1      0.0000761640
 7257.2      0.0000761343
 7257.3      0.0000761054
 7257.4      0.0000760770
 7257.5      0.0000760497
 7257.6      0.0000760233
 7257.7      0.0000759979
 7257.8      0.0000759738
 7257.9      0.0000759507
 7258.0      0.0000759291
 7258.1      0.0000759089
 7258.2      0.0000758901
 7258.3      0.0000758730
 7258.4      0.0000758575
 7258.5      0.0000758438
 7258.6      0.0000758320
 7258.7      0.0000758220
 7258.8      0.0000758142
 7258.9      0.0000758084
 7259.0      0.0000758049
 7259.1      0.0000758036
 7259.2      0.0000758047
 7259.3      0.0000758083
 7259.4      0.0000758145
 7259.5      0.0000758233
 7259.6      0.0000758349
 7259.7      0.0000758493
 7259.8      0.0000758666
 7259.9      0.0000758870
 7260.0      0.0000759104
 7260.1      0.0000759617
 7260.2      0.0000760170
 7260.3      0.0000760756
 7260.4      0.0000761383
 7260.5      0.0000762037
 7260.6      0.0000762726
 7260.7      0.0000763445
 7260.8      0.0000764188
 7260.9      0.0000764965
 7261.0      0.0000765759
 7261.1      0.0000766580
 7261.2      0.0000767423
 7261.3      0.0000768281
 7261.4      0.0000769165
 7261.5      0.0000770056
 7261.6      0.0000770967
 7261.7      0.0000771890
 7261.8      0.0000772819
 7261.9      0.0000773767
 7262.0      0.0000774713
 7262.1      0.0000775670
 7262.2      0.0000776630
 7262.3      0.0000777588
 7262.4      0.0000778557
 7262.5      0.0000779514
 7262.6      0.0000780474
 7262.7      0.0000781429
 7262.8      0.0000782373
 7262.9      0.0000783319
 7263.0      0.0000784245
 7263.1      0.0000785165
 7263.2      0.0000786072
 7263.3      0.0000786959
 7263.4      0.0000787838
 7263.5      0.0000788691
 7263.6      0.0000789528
 7263.7      0.0000790343
 7263.8      0.0000791131
 7263.9      0.0000791901
 7264.0      0.0000792636
 7264.1      0.0000793347
 7264.2      0.0000794028
 7264.3      0.0000794673
 7264.4      0.0000795290
 7264.5      0.0000795867
 7264.6      0.0000796408
 7264.7      0.0000796911
 7264.8      0.0000797371
 7264.9      0.0000797793
 7265.0      0.0000798167
 7265.1      0.0000798187
 7265.2      0.0000798165
 7265.3      0.0000798102
 7265.4      0.0000797999
 7265.5      0.0000797858
 7265.6      0.0000797681
 7265.7      0.0000797468
 7265.8      0.0000797224
 7265.9      0.0000796945
 7266.0      0.0000796638
 7266.1      0.0000796302
 7266.2      0.0000795938
 7266.3      0.0000795551
 7266.4      0.0000795136
 7266.5      0.0000794703
 7266.6      0.0000794247
 7266.7      0.0000793772
 7266.8      0.0000793281
 7266.9      0.0000792770
 7267.0      0.0000792249
 7267.1      0.0000791713
 7267.2      0.0000791165
 7267.3      0.0000790610
 7267.4      0.0000790042
 7267.5      0.0000789473
 7267.6      0.0000788895
 7267.7      0.0000788315
 7267.8      0.0000787735
 7267.9      0.0000787149
 7268.0      0.0000786570
 7268.1      0.0000785991
 7268.2      0.0000785417
 7268.3      0.0000784851
 7268.4      0.0000784287
 7268.5      0.0000783738
 7268.6      0.0000783197
 7268.7      0.0000782668
 7268.8      0.0000782155
 7268.9      0.0000781653
 7269.0      0.0000781173
 7269.1      0.0000780708
 7269.2      0.0000780264
 7269.3      0.0000779844
 7269.4      0.0000779443
 7269.5      0.0000779070
 7269.6      0.0000778722
 7269.7      0.0000778403
 7269.8      0.0000778114
 7269.9      0.0000777853
 7270.0      0.0000777628
 7270.1      0.0000777757
 7270.2      0.0000777916
 7270.3      0.0000778103
 7270.4      0.0000778319
 7270.5      0.0000778560
 7270.6      0.0000778827
 7270.7      0.0000779117
 7270.8      0.0000779429
 7270.9      0.0000779765
 7271.0      0.0000780117
 7271.1      0.0000780489
 7271.2      0.0000780879
 7271.3      0.0000781283
 7271.4      0.0000781705
 7271.5      0.0000782137
 7271.6      0.0000782583
 7271.7      0.0000783039
 7271.8      0.0000783503
 7271.9      0.0000783980
 7272.0      0.0000784459
 7272.1      0.0000784945
 7272.2      0.0000785437
 7272.3      0.0000785928
 7272.4      0.0000786427
 7272.5      0.0000786921
 7272.6      0.0000787416
 7272.7      0.0000787909
 7272.8      0.0000788397
 7272.9      0.0000788885
 7273.0      0.0000789361
 7273.1      0.0000789833
 7273.2      0.0000790297
 7273.3      0.0000790748
 7273.4      0.0000791192
 7273.5      0.0000791620
 7273.6      0.0000792036
 7273.7      0.0000792437
 7273.8      0.0000792819
 7273.9      0.0000793188
 7274.0      0.0000793534
 7274.1      0.0000793862
 7274.2      0.0000794168
 7274.3      0.0000794450
 7274.4      0.0000794710
 7274.5      0.0000794943
 7274.6      0.0000795150
 7274.7      0.0000795329
 7274.8      0.0000795478
 7274.9      0.0000795598
 7275.0      0.0000795685
 7275.1      0.0000795514
 7275.2      0.0000795314
 7275.3      0.0000795085
 7275.4      0.0000794827
 7275.5      0.0000794544
 7275.6      0.0000794234
 7275.7      0.0000793900
 7275.8      0.0000793544
 7275.9      0.0000793162
 7276.0      0.0000792763
 7276.1      0.0000792341
 7276.2      0.0000791901
 7276.3      0.0000791444
 7276.4      0.0000790966
 7276.5      0.0000790476
 7276.6      0.0000789970
 7276.7      0.0000789449
 7276.8      0.0000788919
 7276.9      0.0000788372
 7277.0      0.0000787819
 7277.1      0.0000787254
 7277.2      0.0000786681
 7277.3      0.0000786104
 7277.4      0.0000785514
 7277.5      0.0000784925
 7277.6      0.0000784330
 7277.7      0.0000783731
 7277.8      0.0000783133
 7277.9      0.0000782529
 7278.0      0.0000781930
 7278.1      0.0000781330
 7278.2      0.0000780733
 7278.3      0.0000780141
 7278.4      0.0000779549
 7278.5      0.0000778968
 7278.6      0.0000778390
 7278.7      0.0000777821
 7278.8      0.0000777263
 7278.9      0.0000776710
 7279.0      0.0000776173
 7279.1      0.0000775645
 7279.2      0.0000775131
 7279.3      0.0000774633
 7279.4      0.0000774146
 7279.5      0.0000773680
 7279.6      0.0000773229
 7279.7      0.0000772796
 7279.8      0.0000772385
 7279.9      0.0000771992
 7280.0      0.0000771623
 7280.1      0.0000771468
 7280.2      0.0000771331
 7280.3      0.0000771212
 7280.4      0.0000771109
 7280.5      0.0000771023
 7280.6      0.0000770953
 7280.7      0.0000770897
 7280.8      0.0000770856
 7280.9      0.0000770827
 7281.0      0.0000770812
 7281.1      0.0000770809
 7281.2      0.0000770817
 7281.3      0.0000770836
 7281.4      0.0000770865
 7281.5      0.0000770903
 7281.6      0.0000770950
 7281.7      0.0000771005
 7281.8      0.0000771066
 7281.9      0.0000771135
 7282.0      0.0000771209
 7282.1      0.0000771289
 7282.2      0.0000771373
 7282.3      0.0000771460
 7282.4      0.0000771552
 7282.5      0.0000771645
 7282.6      0.0000771740
 7282.7      0.0000771836
 7282.8      0.0000771932
 7282.9      0.0000772028
 7283.0      0.0000772122
 7283.1      0.0000772216
 7283.2      0.0000772306
 7283.3      0.0000772393
 7283.4      0.0000772477
 7283.5      0.0000772556
 7283.6      0.0000772630
 7283.7      0.0000772698
 7283.8      0.0000772759
 7283.9      0.0000772814
 7284.0      0.0000772859
 7284.1      0.0000772897
 7284.2      0.0000772925
 7284.3      0.0000772943
 7284.4      0.0000772950
 7284.5      0.0000772946
 7284.6      0.0000772929
 7284.7      0.0000772900
 7284.8      0.0000772857
 7284.9      0.0000772800
 7285.0      0.0000772728
 7285.1      0.0000772417
 7285.2      0.0000772087
 7285.3      0.0000771741
 7285.4      0.0000771375
 7285.5      0.0000770999
 7285.6      0.0000770606
 7285.7      0.0000770200
 7285.8      0.0000769784
 7285.9      0.0000769353
 7286.0      0.0000768917
 7286.1      0.0000768470
 7286.2      0.0000768016
 7286.3      0.0000767557
 7286.4      0.0000767088
 7286.5      0.0000766619
 7286.6      0.0000766145
 7286.7      0.0000765668
 7286.8      0.0000765193
 7286.9      0.0000764712
 7287.0      0.0000764238
 7287.1      0.0000763763
 7287.2      0.0000763292
 7287.3      0.0000762827
 7287.4      0.0000762362
 7287.5      0.0000761909
 7287.6      0.0000761461
 7287.7      0.0000761021
 7287.8      0.0000760593
 7287.9      0.0000760172
 7288.0      0.0000759766
 7288.1      0.0000759371
 7288.2      0.0000758991
 7288.3      0.0000758627
 7288.4      0.0000758275
 7288.5      0.0000757944
 7288.6      0.0000757630
 7288.7      0.0000757335
 7288.8      0.0000757061
 7288.9      0.0000756807
 7289.0      0.0000756577
 7289.1      0.0000756370
 7289.2      0.0000756188
 7289.3      0.0000756032
 7289.4      0.0000755902
 7289.5      0.0000755800
 7289.6      0.0000755727
 7289.7      0.0000755685
 7289.8      0.0000755673
 7289.9      0.0000755694
 7290.0      0.0000755747
 7290.1      0.0000756018
 7290.2      0.0000756322
 7290.3      0.0000756658
 7290.4      0.0000757030
 7290.5      0.0000757428
 7290.6      0.0000757858
 7290.7      0.0000758316
 7290.8      0.0000758800
 7290.9      0.0000759314
 7291.0      0.0000759848
 7291.1      0.0000760408
 7291.2      0.0000760990
 7291.3      0.0000761591
 7291.4      0.0000762217
 7291.5      0.0000762857
 7291.6      0.0000763517
 7291.7      0.0000764193
 7291.8      0.0000764882
 7291.9      0.0000765591
 7292.0      0.0000766306
 7292.1      0.0000767037
 7292.2      0.0000767778
 7292.3      0.0000768524
 7292.4      0.0000769286
 7292.5      0.0000770048
 7292.6      0.0000770818
 7292.7      0.0000771594
 7292.8      0.0000772368
 7292.9      0.0000773153
 7293.0      0.0000773931
 7293.1      0.0000774712
 7293.2      0.0000775492
 7293.3      0.0000776266
 7293.4      0.0000777043
 7293.5      0.0000777807
 7293.6      0.0000778570
 7293.7      0.0000779324
 7293.8      0.0000780067
 7293.9      0.0000780806
 7294.0      0.0000781528
 7294.1      0.0000782241
 7294.2      0.0000782941
 7294.3      0.0000783622
 7294.4      0.0000784295
 7294.5      0.0000784943
 7294.6      0.0000785577
 7294.7      0.0000786192
 7294.8      0.0000786783
 7294.9      0.0000787358
 7295.0      0.0000787905
 7295.1      0.0000788364
 7295.2      0.0000788812
 7295.3      0.0000789247
 7295.4      0.0000789675
 7295.5      0.0000790088
 7295.6      0.0000790491
 7295.7      0.0000790882
 7295.8      0.0000791260
 7295.9      0.0000791630
 7296.0      0.0000791984
 7296.1      0.0000792327
 7296.2      0.0000792658
 7296.3      0.0000792976
 7296.4      0.0000793283
 7296.5      0.0000793575
 7296.6      0.0000793855
 7296.7      0.0000794122
 7296.8      0.0000794375
 7296.9      0.0000794617
 7297.0      0.0000794842
 7297.1      0.0000795056
 7297.2      0.0000795255
 7297.3      0.0000795440
 7297.4      0.0000795612
 7297.5      0.0000795769
 7297.6      0.0000795911
 7297.7      0.0000796040
 7297.8      0.0000796153
 7297.9      0.0000796252
 7298.0      0.0000796335
 7298.1      0.0000796403
 7298.2      0.0000796457
 7298.3      0.0000796494
 7298.4      0.0000796517
 7298.5      0.0000796523
 7298.6      0.0000796514
 7298.7      0.0000796489
 7298.8      0.0000796447
 7298.9      0.0000796389
 7299.0      0.0000796315
 7299.1      0.0000796224
 7299.2      0.0000796117
 7299.3      0.0000795993
 7299.4      0.0000795851
 7299.5      0.0000795693
 7299.6      0.0000795517
 7299.7      0.0000795323
 7299.8      0.0000795113
 7299.9      0.0000794883
 7300.0      0.0000794638
 7300.1      0.0000794300
 7300.2      0.0000793937
 7300.3      0.0000793549
 7300.4      0.0000793134
 7300.5      0.0000792700
 7300.6      0.0000792241
 7300.7      0.0000791762
 7300.8      0.0000791265
 7300.9      0.0000790744
 7301.0      0.0000790211
 7301.1      0.0000789659
 7301.2      0.0000789091
 7301.3      0.0000788512
 7301.4      0.0000787913
 7301.5      0.0000787308
 7301.6      0.0000786689
 7301.7      0.0000786060
 7301.8      0.0000785426
 7301.9      0.0000784777
 7302.0      0.0000784127
 7302.1      0.0000783469
 7302.2      0.0000782806
 7302.3      0.0000782143
 7302.4      0.0000781471
 7302.5      0.0000780804
 7302.6      0.0000780134
 7302.7      0.0000779464
 7302.8      0.0000778800
 7302.9      0.0000778132
 7303.0      0.0000777475
 7303.1      0.0000776820
 7303.2      0.0000776171
 7303.3      0.0000775533
 7303.4      0.0000774897
 7303.5      0.0000774277
 7303.6      0.0000773664
 7303.7      0.0000773064
 7303.8      0.0000772479
 7303.9      0.0000771902
 7304.0      0.0000771346
 7304.1      0.0000770803
 7304.2      0.0000770277
 7304.3      0.0000769773
 7304.4      0.0000769283
 7304.5      0.0000768818
 7304.6      0.0000768372
 7304.7      0.0000767949
 7304.8      0.0000767552
 7304.9      0.0000767176
 7305.0      0.0000766829
 7305.1      0.0000766663
 7305.2      0.0000766518
 7305.3      0.0000766396
 7305.4      0.0000766294
 7305.5      0.0000766212
 7305.6      0.0000766149
 7305.7      0.0000766106
 7305.8      0.0000766080
 7305.9      0.0000766072
 7306.0      0.0000766081
 7306.1      0.0000766105
 7306.2      0.0000766146
 7306.3      0.0000766200
 7306.4      0.0000766270
 7306.5      0.0000766352
 7306.6      0.0000766448
 7306.7      0.0000766556
 7306.8      0.0000766674
 7306.9      0.0000766805
 7307.0      0.0000766945
 7307.1      0.0000767095
 7307.2      0.0000767253
 7307.3      0.0000767420
 7307.4      0.0000767595
 7307.5      0.0000767776
 7307.6      0.0000767963
 7307.7      0.0000768157
 7307.8      0.0000768354
 7307.9      0.0000768557
 7308.0      0.0000768762
 7308.1      0.0000768971
 7308.2      0.0000769183
 7308.3      0.0000769395
 7308.4      0.0000769609
 7308.5      0.0000769823
 7308.6      0.0000770036
 7308.7      0.0000770249
 7308.8      0.0000770459
 7308.9      0.0000770669
 7309.0      0.0000770874
 7309.1      0.0000771076
 7309.2      0.0000771274
 7309.3      0.0000771466
 7309.4      0.0000771654
 7309.5      0.0000771834
 7309.6      0.0000772008
 7309.7      0.0000772174
 7309.8      0.0000772331
 7309.9      0.0000772481
 7310.0      0.0000772620
 7310.1      0.0000772479
 7310.2      0.0000772324
 7310.3      0.0000772157
 7310.4      0.0000771978
 7310.5      0.0000771789
 7310.6      0.0000771590
 7310.7      0.0000771383
 7310.8      0.0000771170
 7310.9      0.0000770949
 7311.0      0.0000770725
 7311.1      0.0000770497
 7311.2      0.0000770266
 7311.3      0.0000770035
 7311.4      0.0000769801
 7311.5      0.0000769570
 7311.6      0.0000769340
 7311.7      0.0000769114
 7311.8      0.0000768892
 7311.9      0.0000768674
 7312.0      0.0000768465
 7312.1      0.0000768262
 7312.2      0.0000768068
 7312.3      0.0000767885
 7312.4      0.0000767711
 7312.5      0.0000767551
 7312.6      0.0000767404
 7312.7      0.0000767271
 7312.8      0.0000767154
 7312.9      0.0000767052
 7313.0      0.0000766970
 7313.1      0.0000766906
 7313.2      0.0000766862
 7313.3      0.0000766840
 7313.4      0.0000766839
 7313.5      0.0000766862
 7313.6      0.0000766910
 7313.7      0.0000766984
 7313.8      0.0000767084
 7313.9      0.0000767213
 7314.0      0.0000767370
 7314.1      0.0000767558
 7314.2      0.0000767778
 7314.3      0.0000768028
 7314.4      0.0000768316
 7314.5      0.0000768635
 7314.6      0.0000768991
 7314.7      0.0000769385
 7314.8      0.0000769814
 7314.9      0.0000770288
 7315.0      0.0000770797
 7315.1      0.0000771681
 7315.2      0.0000772617
 7315.3      0.0000773597
 7315.4      0.0000774633
