# Elliptical spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6945.2      0.0001719002
 6945.3      0.0001719041
 6945.4      0.0001719083
 6945.5      0.0001719128
 6945.6      0.0001719176
 6945.7      0.0001719228
 6945.8      0.0001719283
 6945.9      0.0001719341
 6946.0      0.0001719401
 6946.1      0.0001719465
 6946.2      0.0001719531
 6946.3      0.0001719599
 6946.4      0.0001719671
 6946.5      0.0001719744
 6946.6      0.0001719819
 6946.7      0.0001719897
 6946.8      0.0001719977
 6946.9      0.0001720059
 6947.0      0.0001720142
 6947.1      0.0001720227
 6947.2      0.0001720314
 6947.3      0.0001720402
 6947.4      0.0001720493
 6947.5      0.0001720583
 6947.6      0.0001720676
 6947.7      0.0001720769
 6947.8      0.0001720863
 6947.9      0.0001720959
 6948.0      0.0001721054
 6948.1      0.0001721151
 6948.2      0.0001721248
 6948.3      0.0001721346
 6948.4      0.0001721444
 6948.5      0.0001721542
 6948.6      0.0001721641
 6948.7      0.0001721739
 6948.8      0.0001721837
 6948.9      0.0001721936
 6949.0      0.0001722034
 6949.1      0.0001722131
 6949.2      0.0001722228
 6949.3      0.0001722324
 6949.4      0.0001722421
 6949.5      0.0001722515
 6949.6      0.0001722609
 6949.7      0.0001722703
 6949.8      0.0001722794
 6949.9      0.0001722885
 6950.0      0.0001722974
 6950.1      0.0001723042
 6950.2      0.0001723109
 6950.3      0.0001723176
 6950.4      0.0001723242
 6950.5      0.0001723307
 6950.6      0.0001723371
 6950.7      0.0001723435
 6950.8      0.0001723499
 6950.9      0.0001723562
 6951.0      0.0001723625
 6951.1      0.0001723687
 6951.2      0.0001723749
 6951.3      0.0001723810
 6951.4      0.0001723872
 6951.5      0.0001723933
 6951.6      0.0001723994
 6951.7      0.0001724055
 6951.8      0.0001724115
 6951.9      0.0001724176
 6952.0      0.0001724237
 6952.1      0.0001724297
 6952.2      0.0001724358
 6952.3      0.0001724418
 6952.4      0.0001724479
 6952.5      0.0001724540
 6952.6      0.0001724601
 6952.7      0.0001724663
 6952.8      0.0001724724
 6952.9      0.0001724786
 6953.0      0.0001724848
 6953.1      0.0001724911
 6953.2      0.0001724974
 6953.3      0.0001725037
 6953.4      0.0001725101
 6953.5      0.0001725165
 6953.6      0.0001725230
 6953.7      0.0001725296
 6953.8      0.0001725362
 6953.9      0.0001725429
 6954.0      0.0001725496
 6954.1      0.0001725564
 6954.2      0.0001725634
 6954.3      0.0001725703
 6954.4      0.0001725774
 6954.5      0.0001725846
 6954.6      0.0001725918
 6954.7      0.0001725992
 6954.8      0.0001726066
 6954.9      0.0001726142
 6955.0      0.0001726218
 6955.1      0.0001726300
 6955.2      0.0001726383
 6955.3      0.0001726467
 6955.4      0.0001726552
 6955.5      0.0001726638
 6955.6      0.0001726724
 6955.7      0.0001726812
 6955.8      0.0001726900
 6955.9      0.0001726989
 6956.0      0.0001727079
 6956.1      0.0001727169
 6956.2      0.0001727260
 6956.3      0.0001727352
 6956.4      0.0001727445
 6956.5      0.0001727538
 6956.6      0.0001727632
 6956.7      0.0001727727
 6956.8      0.0001727821
 6956.9      0.0001727917
 6957.0      0.0001728013
 6957.1      0.0001728110
 6957.2      0.0001728207
 6957.3      0.0001728304
 6957.4      0.0001728402
 6957.5      0.0001728500
 6957.6      0.0001728599
 6957.7      0.0001728698
 6957.8      0.0001728797
 6957.9      0.0001728897
 6958.0      0.0001728996
 6958.1      0.0001729096
 6958.2      0.0001729197
 6958.3      0.0001729297
 6958.4      0.0001729398
 6958.5      0.0001729498
 6958.6      0.0001729599
 6958.7      0.0001729700
 6958.8      0.0001729800
 6958.9      0.0001729902
 6959.0      0.0001730003
 6959.1      0.0001730104
 6959.2      0.0001730205
 6959.3      0.0001730305
 6959.4      0.0001730406
 6959.5      0.0001730507
 6959.6      0.0001730607
 6959.7      0.0001730708
 6959.8      0.0001730807
 6959.9      0.0001730908
 6960.0      0.0001731007
 6960.1      0.0001731124
 6960.2      0.0001731241
 6960.3      0.0001731360
 6960.4      0.0001731480
 6960.5      0.0001731599
 6960.6      0.0001731720
 6960.7      0.0001731841
 6960.8      0.0001731963
 6960.9      0.0001732085
 6961.0      0.0001732206
 6961.1      0.0001732328
 6961.2      0.0001732450
 6961.3      0.0001732571
 6961.4      0.0001732693
 6961.5      0.0001732813
 6961.6      0.0001732933
 6961.7      0.0001733052
 6961.8      0.0001733170
 6961.9      0.0001733288
 6962.0      0.0001733404
 6962.1      0.0001733519
 6962.2      0.0001733632
 6962.3      0.0001733744
 6962.4      0.0001733855
 6962.5      0.0001733963
 6962.6      0.0001734070
 6962.7      0.0001734175
 6962.8      0.0001734277
 6962.9      0.0001734378
 6963.0      0.0001734476
 6963.1      0.0001734572
 6963.2      0.0001734665
 6963.3      0.0001734755
 6963.4      0.0001734843
 6963.5      0.0001734927
 6963.6      0.0001735008
 6963.7      0.0001735086
 6963.8      0.0001735161
 6963.9      0.0001735233
 6964.0      0.0001735300
 6964.1      0.0001735364
 6964.2      0.0001735424
 6964.3      0.0001735480
 6964.4      0.0001735533
 6964.5      0.0001735581
 6964.6      0.0001735624
 6964.7      0.0001735664
 6964.8      0.0001735698
 6964.9      0.0001735728
 6965.0      0.0001735753
 6965.1      0.0001735727
 6965.2      0.0001735693
 6965.3      0.0001735654
 6965.4      0.0001735608
 6965.5      0.0001735557
 6965.6      0.0001735500
 6965.7      0.0001735438
 6965.8      0.0001735372
 6965.9      0.0001735300
 6966.0      0.0001735226
 6966.1      0.0001735147
 6966.2      0.0001735065
 6966.3      0.0001734980
 6966.4      0.0001734892
 6966.5      0.0001734802
 6966.6      0.0001734709
 6966.7      0.0001734615
 6966.8      0.0001734520
 6966.9      0.0001734424
 6967.0      0.0001734327
 6967.1      0.0001734230
 6967.2      0.0001734132
 6967.3      0.0001734035
 6967.4      0.0001733939
 6967.5      0.0001733844
 6967.6      0.0001733749
 6967.7      0.0001733657
 6967.8      0.0001733567
 6967.9      0.0001733478
 6968.0      0.0001733393
 6968.1      0.0001733311
 6968.2      0.0001733232
 6968.3      0.0001733157
 6968.4      0.0001733085
 6968.5      0.0001733019
 6968.6      0.0001732956
 6968.7      0.0001732899
 6968.8      0.0001732847
 6968.9      0.0001732801
 6969.0      0.0001732761
 6969.1      0.0001732727
 6969.2      0.0001732700
 6969.3      0.0001732680
 6969.4      0.0001732668
 6969.5      0.0001732663
 6969.6      0.0001732666
 6969.7      0.0001732678
 6969.8      0.0001732698
 6969.9      0.0001732728
 6970.0      0.0001732766
 6970.1      0.0001732892
 6970.2      0.0001733028
 6970.3      0.0001733173
 6970.4      0.0001733329
 6970.5      0.0001733492
 6970.6      0.0001733665
 6970.7      0.0001733846
 6970.8      0.0001734034
 6970.9      0.0001734230
 6971.0      0.0001734432
 6971.1      0.0001734641
 6971.2      0.0001734856
 6971.3      0.0001735076
 6971.4      0.0001735303
 6971.5      0.0001735532
 6971.6      0.0001735766
 6971.7      0.0001736004
 6971.8      0.0001736245
 6971.9      0.0001736490
 6972.0      0.0001736736
 6972.1      0.0001736984
 6972.2      0.0001737234
 6972.3      0.0001737484
 6972.4      0.0001737738
 6972.5      0.0001737989
 6972.6      0.0001738240
 6972.7      0.0001738492
 6972.8      0.0001738740
 6972.9      0.0001738990
 6973.0      0.0001739236
 6973.1      0.0001739480
 6973.2      0.0001739721
 6973.3      0.0001739957
 6973.4      0.0001740193
 6973.5      0.0001740421
 6973.6      0.0001740647
 6973.7      0.0001740867
 6973.8      0.0001741080
 6973.9      0.0001741290
 6974.0      0.0001741491
 6974.1      0.0001741686
 6974.2      0.0001741875
 6974.3      0.0001742054
 6974.4      0.0001742227
 6974.5      0.0001742390
 6974.6      0.0001742544
 6974.7      0.0001742689
 6974.8      0.0001742823
 6974.9      0.0001742948
 6975.0      0.0001743062
 6975.1      0.0001743108
 6975.2      0.0001743145
 6975.3      0.0001743173
 6975.4      0.0001743193
 6975.5      0.0001743204
 6975.6      0.0001743207
 6975.7      0.0001743202
 6975.8      0.0001743190
 6975.9      0.0001743171
 6976.0      0.0001743144
 6976.1      0.0001743110
 6976.2      0.0001743070
 6976.3      0.0001743024
 6976.4      0.0001742971
 6976.5      0.0001742913
 6976.6      0.0001742849
 6976.7      0.0001742779
 6976.8      0.0001742705
 6976.9      0.0001742625
 6977.0      0.0001742541
 6977.1      0.0001742453
 6977.2      0.0001742360
 6977.3      0.0001742264
 6977.4      0.0001742163
 6977.5      0.0001742060
 6977.6      0.0001741953
 6977.7      0.0001741843
 6977.8      0.0001741731
 6977.9      0.0001741616
 6978.0      0.0001741499
 6978.1      0.0001741380
 6978.2      0.0001741259
 6978.3      0.0001741138
 6978.4      0.0001741014
 6978.5      0.0001740890
 6978.6      0.0001740765
 6978.7      0.0001740640
 6978.8      0.0001740514
 6978.9      0.0001740388
 6979.0      0.0001740263
 6979.1      0.0001740139
 6979.2      0.0001740015
 6979.3      0.0001739892
 6979.4      0.0001739770
 6979.5      0.0001739650
 6979.6      0.0001739531
 6979.7      0.0001739415
 6979.8      0.0001739301
 6979.9      0.0001739189
 6980.0      0.0001739080
 6980.1      0.0001738990
 6980.2      0.0001738898
 6980.3      0.0001738807
 6980.4      0.0001738714
 6980.5      0.0001738623
 6980.6      0.0001738530
 6980.7      0.0001738438
 6980.8      0.0001738346
 6980.9      0.0001738254
 6981.0      0.0001738163
 6981.1      0.0001738072
 6981.2      0.0001737982
 6981.3      0.0001737893
 6981.4      0.0001737804
 6981.5      0.0001737717
 6981.6      0.0001737631
 6981.7      0.0001737545
 6981.8      0.0001737462
 6981.9      0.0001737379
 6982.0      0.0001737299
 6982.1      0.0001737219
 6982.2      0.0001737142
 6982.3      0.0001737067
 6982.4      0.0001736994
 6982.5      0.0001736923
 6982.6      0.0001736854
 6982.7      0.0001736787
 6982.8      0.0001736724
 6982.9      0.0001736662
 6983.0      0.0001736604
 6983.1      0.0001736548
 6983.2      0.0001736496
 6983.3      0.0001736446
 6983.4      0.0001736400
 6983.5      0.0001736357
 6983.6      0.0001736318
 6983.7      0.0001736282
 6983.8      0.0001736250
 6983.9      0.0001736221
 6984.0      0.0001736197
 6984.1      0.0001736176
 6984.2      0.0001736160
 6984.3      0.0001736148
 6984.4      0.0001736140
 6984.5      0.0001736137
 6984.6      0.0001736139
 6984.7      0.0001736145
 6984.8      0.0001736157
 6984.9      0.0001736173
 6985.0      0.0001736194
 6985.1      0.0001736251
 6985.2      0.0001736314
 6985.3      0.0001736383
 6985.4      0.0001736458
 6985.5      0.0001736539
 6985.6      0.0001736625
 6985.7      0.0001736716
 6985.8      0.0001736812
 6985.9      0.0001736913
 6986.0      0.0001737018
 6986.1      0.0001737127
 6986.2      0.0001737239
 6986.3      0.0001737355
 6986.4      0.0001737475
 6986.5      0.0001737597
 6986.6      0.0001737723
 6986.7      0.0001737851
 6986.8      0.0001737980
 6986.9      0.0001738113
 6987.0      0.0001738246
 6987.1      0.0001738381
 6987.2      0.0001738517
 6987.3      0.0001738654
 6987.4      0.0001738792
 6987.5      0.0001738930
 6987.6      0.0001739068
 6987.7      0.0001739206
 6987.8      0.0001739344
 6987.9      0.0001739481
 6988.0      0.0001739617
 6988.1      0.0001739752
 6988.2      0.0001739885
 6988.3      0.0001740017
 6988.4      0.0001740147
 6988.5      0.0001740274
 6988.6      0.0001740399
 6988.7      0.0001740522
 6988.8      0.0001740640
 6988.9      0.0001740757
 6989.0      0.0001740869
 6989.1      0.0001740978
 6989.2      0.0001741082
 6989.3      0.0001741182
 6989.4      0.0001741278
 6989.5      0.0001741369
 6989.6      0.0001741454
 6989.7      0.0001741535
 6989.8      0.0001741609
 6989.9      0.0001741678
 6990.0      0.0001741740
 6990.1      0.0001741766
 6990.2      0.0001741787
 6990.3      0.0001741803
 6990.4      0.0001741815
 6990.5      0.0001741823
 6990.6      0.0001741825
 6990.7      0.0001741824
 6990.8      0.0001741818
 6990.9      0.0001741809
 6991.0      0.0001741795
 6991.1      0.0001741778
 6991.2      0.0001741757
 6991.3      0.0001741732
 6991.4      0.0001741704
 6991.5      0.0001741673
 6991.6      0.0001741638
 6991.7      0.0001741600
 6991.8      0.0001741560
 6991.9      0.0001741516
 6992.0      0.0001741470
 6992.1      0.0001741420
 6992.2      0.0001741369
 6992.3      0.0001741315
 6992.4      0.0001741258
 6992.5      0.0001741200
 6992.6      0.0001741139
 6992.7      0.0001741076
 6992.8      0.0001741012
 6992.9      0.0001740945
 6993.0      0.0001740877
 6993.1      0.0001740808
 6993.2      0.0001740737
 6993.3      0.0001740665
 6993.4      0.0001740591
 6993.5      0.0001740517
 6993.6      0.0001740442
 6993.7      0.0001740365
 6993.8      0.0001740289
 6993.9      0.0001740211
 6994.0      0.0001740133
 6994.1      0.0001740055
 6994.2      0.0001739976
 6994.3      0.0001739897
 6994.4      0.0001739818
 6994.5      0.0001739740
 6994.6      0.0001739661
 6994.7      0.0001739583
 6994.8      0.0001739505
 6994.9      0.0001739427
 6995.0      0.0001739351
 6995.1      0.0001739285
 6995.2      0.0001739219
 6995.3      0.0001739152
 6995.4      0.0001739084
 6995.5      0.0001739015
 6995.6      0.0001738945
 6995.7      0.0001738875
 6995.8      0.0001738805
 6995.9      0.0001738733
 6996.0      0.0001738661
 6996.1      0.0001738589
 6996.2      0.0001738517
 6996.3      0.0001738444
 6996.4      0.0001738371
 6996.5      0.0001738298
 6996.6      0.0001738225
 6996.7      0.0001738152
 6996.8      0.0001738080
 6996.9      0.0001738006
 6997.0      0.0001737934
 6997.1      0.0001737862
 6997.2      0.0001737790
 6997.3      0.0001737718
 6997.4      0.0001737647
 6997.5      0.0001737577
 6997.6      0.0001737507
 6997.7      0.0001737437
 6997.8      0.0001737369
 6997.9      0.0001737301
 6998.0      0.0001737234
 6998.1      0.0001737168
 6998.2      0.0001737103
 6998.3      0.0001737039
 6998.4      0.0001736976
 6998.5      0.0001736915
 6998.6      0.0001736854
 6998.7      0.0001736795
 6998.8      0.0001736737
 6998.9      0.0001736681
 6999.0      0.0001736626
 6999.1      0.0001736573
 6999.2      0.0001736521
 6999.3      0.0001736472
 6999.4      0.0001736423
 6999.5      0.0001736377
 6999.6      0.0001736333
 6999.7      0.0001736290
 6999.8      0.0001736250
 6999.9      0.0001736212
 7000.0      0.0001736176
 7000.1      0.0001736158
 7000.2      0.0001736142
 7000.3      0.0001736129
 7000.4      0.0001736118
 7000.5      0.0001736110
 7000.6      0.0001736103
 7000.7      0.0001736099
 7000.8      0.0001736097
 7000.9      0.0001736096
 7001.0      0.0001736097
 7001.1      0.0001736099
 7001.2      0.0001736103
 7001.3      0.0001736109
 7001.4      0.0001736115
 7001.5      0.0001736123
 7001.6      0.0001736132
 7001.7      0.0001736142
 7001.8      0.0001736152
 7001.9      0.0001736163
 7002.0      0.0001736175
 7002.1      0.0001736187
 7002.2      0.0001736200
 7002.3      0.0001736213
 7002.4      0.0001736226
 7002.5      0.0001736240
 7002.6      0.0001736253
 7002.7      0.0001736266
 7002.8      0.0001736279
 7002.9      0.0001736291
 7003.0      0.0001736303
 7003.1      0.0001736314
 7003.2      0.0001736325
 7003.3      0.0001736335
 7003.4      0.0001736344
 7003.5      0.0001736352
 7003.6      0.0001736358
 7003.7      0.0001736364
 7003.8      0.0001736368
 7003.9      0.0001736371
 7004.0      0.0001736372
 7004.1      0.0001736372
 7004.2      0.0001736370
 7004.3      0.0001736366
 7004.4      0.0001736360
 7004.5      0.0001736351
 7004.6      0.0001736341
 7004.7      0.0001736328
 7004.8      0.0001736313
 7004.9      0.0001736296
 7005.0      0.0001736276
 7005.1      0.0001736222
 7005.2      0.0001736166
 7005.3      0.0001736108
 7005.4      0.0001736046
 7005.5      0.0001735982
 7005.6      0.0001735915
 7005.7      0.0001735846
 7005.8      0.0001735775
 7005.9      0.0001735702
 7006.0      0.0001735627
 7006.1      0.0001735550
 7006.2      0.0001735472
 7006.3      0.0001735393
 7006.4      0.0001735312
 7006.5      0.0001735231
 7006.6      0.0001735148
 7006.7      0.0001735065
 7006.8      0.0001734981
 7006.9      0.0001734896
 7007.0      0.0001734812
 7007.1      0.0001734727
 7007.2      0.0001734643
 7007.3      0.0001734559
 7007.4      0.0001734474
 7007.5      0.0001734391
 7007.6      0.0001734308
 7007.7      0.0001734225
 7007.8      0.0001734145
 7007.9      0.0001734064
 7008.0      0.0001733985
 7008.1      0.0001733908
 7008.2      0.0001733832
 7008.3      0.0001733758
 7008.4      0.0001733686
 7008.5      0.0001733616
 7008.6      0.0001733548
 7008.7      0.0001733482
 7008.8      0.0001733419
 7008.9      0.0001733358
 7009.0      0.0001733301
 7009.1      0.0001733246
 7009.2      0.0001733195
 7009.3      0.0001733147
 7009.4      0.0001733101
 7009.5      0.0001733060
 7009.6      0.0001733023
 7009.7      0.0001732989
 7009.8      0.0001732960
 7009.9      0.0001732934
 7010.0      0.0001732913
 7010.1      0.0001732923
 7010.2      0.0001732937
 7010.3      0.0001732956
 7010.4      0.0001732979
 7010.5      0.0001733005
 7010.6      0.0001733035
 7010.7      0.0001733069
 7010.8      0.0001733106
 7010.9      0.0001733147
