# O7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9384.4      0.0000011425
 9384.5      0.0000011425
 9384.6      0.0000011424
 9384.7      0.0000011424
 9384.8      0.0000011424
 9384.9      0.0000011423
 9385.0      0.0000011423
 9385.1      0.0000011423
 9385.2      0.0000011422
 9385.3      0.0000011422
 9385.4      0.0000011422
 9385.5      0.0000011421
 9385.6      0.0000011421
 9385.7      0.0000011421
 9385.8      0.0000011421
 9385.9      0.0000011420
 9386.0      0.0000011420
 9386.1      0.0000011420
 9386.2      0.0000011420
 9386.3      0.0000011419
 9386.4      0.0000011419
 9386.5      0.0000011419
 9386.6      0.0000011419
 9386.7      0.0000011418
 9386.8      0.0000011418
 9386.9      0.0000011418
 9387.0      0.0000011417
 9387.1      0.0000011417
 9387.2      0.0000011417
 9387.3      0.0000011417
 9387.4      0.0000011416
 9387.5      0.0000011416
 9387.6      0.0000011416
 9387.7      0.0000011416
 9387.8      0.0000011415
 9387.9      0.0000011415
 9388.0      0.0000011415
 9388.1      0.0000011415
 9388.2      0.0000011414
 9388.3      0.0000011414
 9388.4      0.0000011414
 9388.5      0.0000011414
 9388.6      0.0000011413
 9388.7      0.0000011413
 9388.8      0.0000011413
 9388.9      0.0000011412
 9389.0      0.0000011412
 9389.1      0.0000011412
 9389.2      0.0000011412
 9389.3      0.0000011411
 9389.4      0.0000011411
 9389.5      0.0000011411
 9389.6      0.0000011410
 9389.7      0.0000011410
 9389.8      0.0000011410
 9389.9      0.0000011409
 9390.0      0.0000011409
 9390.1      0.0000011409
 9390.2      0.0000011408
 9390.3      0.0000011408
 9390.4      0.0000011407
 9390.5      0.0000011407
 9390.6      0.0000011406
 9390.7      0.0000011406
 9390.8      0.0000011405
 9390.9      0.0000011405
 9391.0      0.0000011404
 9391.1      0.0000011404
 9391.2      0.0000011403
 9391.3      0.0000011403
 9391.4      0.0000011402
 9391.5      0.0000011402
 9391.6      0.0000011401
 9391.7      0.0000011401
 9391.8      0.0000011400
 9391.9      0.0000011399
 9392.0      0.0000011399
 9392.1      0.0000011398
 9392.2      0.0000011398
 9392.3      0.0000011397
 9392.4      0.0000011397
 9392.5      0.0000011396
 9392.6      0.0000011396
 9392.7      0.0000011395
 9392.8      0.0000011395
 9392.9      0.0000011394
 9393.0      0.0000011394
 9393.1      0.0000011393
 9393.2      0.0000011393
 9393.3      0.0000011392
 9393.4      0.0000011392
 9393.5      0.0000011391
 9393.6      0.0000011391
 9393.7      0.0000011390
 9393.8      0.0000011390
 9393.9      0.0000011389
 9394.0      0.0000011388
 9394.1      0.0000011387
 9394.2      0.0000011386
 9394.3      0.0000011385
 9394.4      0.0000011384
 9394.5      0.0000011383
 9394.6      0.0000011381
 9394.7      0.0000011380
 9394.8      0.0000011379
 9394.9      0.0000011378
 9395.0      0.0000011378
 9395.1      0.0000011377
 9395.2      0.0000011377
 9395.3      0.0000011377
 9395.4      0.0000011377
 9395.5      0.0000011377
 9395.6      0.0000011377
 9395.7      0.0000011377
 9395.8      0.0000011377
 9395.9      0.0000011378
 9396.0      0.0000011378
 9396.1      0.0000011378
 9396.2      0.0000011378
 9396.3      0.0000011378
 9396.4      0.0000011379
 9396.5      0.0000011379
 9396.6      0.0000011379
 9396.7      0.0000011379
 9396.8      0.0000011379
 9396.9      0.0000011379
 9397.0      0.0000011378
 9397.1      0.0000011377
 9397.2      0.0000011376
 9397.3      0.0000011375
 9397.4      0.0000011374
 9397.5      0.0000011373
 9397.6      0.0000011372
 9397.7      0.0000011371
 9397.8      0.0000011369
 9397.9      0.0000011368
 9398.0      0.0000011367
 9398.1      0.0000011367
 9398.2      0.0000011366
 9398.3      0.0000011365
 9398.4      0.0000011365
 9398.5      0.0000011364
 9398.6      0.0000011364
 9398.7      0.0000011363
 9398.8      0.0000011363
 9398.9      0.0000011362
 9399.0      0.0000011362
 9399.1      0.0000011361
 9399.2      0.0000011361
 9399.3      0.0000011360
 9399.4      0.0000011360
 9399.5      0.0000011359
 9399.6      0.0000011359
 9399.7      0.0000011358
 9399.8      0.0000011358
 9399.9      0.0000011357
 9400.0      0.0000011357
 9400.1      0.0000011356
 9400.2      0.0000011356
 9400.3      0.0000011355
 9400.4      0.0000011355
 9400.5      0.0000011354
 9400.6      0.0000011354
 9400.7      0.0000011353
 9400.8      0.0000011353
 9400.9      0.0000011352
 9401.0      0.0000011351
 9401.1      0.0000011351
 9401.2      0.0000011350
 9401.3      0.0000011350
 9401.4      0.0000011349
 9401.5      0.0000011348
 9401.6      0.0000011348
 9401.7      0.0000011347
 9401.8      0.0000011347
 9401.9      0.0000011346
 9402.0      0.0000011346
 9402.1      0.0000011346
 9402.2      0.0000011346
 9402.3      0.0000011346
 9402.4      0.0000011347
 9402.5      0.0000011347
 9402.6      0.0000011347
 9402.7      0.0000011347
 9402.8      0.0000011347
 9402.9      0.0000011347
 9403.0      0.0000011346
 9403.1      0.0000011346
 9403.2      0.0000011345
 9403.3      0.0000011344
 9403.4      0.0000011343
 9403.5      0.0000011342
 9403.6      0.0000011341
 9403.7      0.0000011340
 9403.8      0.0000011339
 9403.9      0.0000011337
 9404.0      0.0000011336
 9404.1      0.0000011334
 9404.2      0.0000011332
 9404.3      0.0000011330
 9404.4      0.0000011328
 9404.5      0.0000011326
 9404.6      0.0000011324
 9404.7      0.0000011322
 9404.8      0.0000011321
 9404.9      0.0000011320
 9405.0      0.0000011319
 9405.1      0.0000011320
 9405.2      0.0000011320
 9405.3      0.0000011321
 9405.4      0.0000011323
 9405.5      0.0000011324
 9405.6      0.0000011326
 9405.7      0.0000011327
 9405.8      0.0000011329
 9405.9      0.0000011330
 9406.0      0.0000011331
 9406.1      0.0000011331
 9406.2      0.0000011331
 9406.3      0.0000011331
 9406.4      0.0000011331
 9406.5      0.0000011330
 9406.6      0.0000011329
 9406.7      0.0000011329
 9406.8      0.0000011328
 9406.9      0.0000011327
 9407.0      0.0000011325
 9407.1      0.0000011324
 9407.2      0.0000011322
 9407.3      0.0000011321
 9407.4      0.0000011319
 9407.5      0.0000011317
 9407.6      0.0000011315
 9407.7      0.0000011313
 9407.8      0.0000011312
 9407.9      0.0000011310
 9408.0      0.0000011309
 9408.1      0.0000011309
 9408.2      0.0000011308
 9408.3      0.0000011308
 9408.4      0.0000011308
 9408.5      0.0000011308
 9408.6      0.0000011309
 9408.7      0.0000011309
 9408.8      0.0000011309
 9408.9      0.0000011309
 9409.0      0.0000011309
 9409.1      0.0000011309
 9409.2      0.0000011309
 9409.3      0.0000011308
 9409.4      0.0000011308
 9409.5      0.0000011307
 9409.6      0.0000011307
 9409.7      0.0000011306
 9409.8      0.0000011305
 9409.9      0.0000011305
 9410.0      0.0000011304
 9410.1      0.0000011304
 9410.2      0.0000011303
 9410.3      0.0000011303
 9410.4      0.0000011302
 9410.5      0.0000011302
 9410.6      0.0000011301
 9410.7      0.0000011301
 9410.8      0.0000011301
 9410.9      0.0000011300
 9411.0      0.0000011300
 9411.1      0.0000011299
 9411.2      0.0000011299
 9411.3      0.0000011298
 9411.4      0.0000011298
 9411.5      0.0000011297
 9411.6      0.0000011297
 9411.7      0.0000011297
 9411.8      0.0000011296
 9411.9      0.0000011296
 9412.0      0.0000011295
 9412.1      0.0000011295
 9412.2      0.0000011294
 9412.3      0.0000011294
 9412.4      0.0000011294
 9412.5      0.0000011293
 9412.6      0.0000011293
 9412.7      0.0000011292
 9412.8      0.0000011292
 9412.9      0.0000011291
 9413.0      0.0000011291
 9413.1      0.0000011290
 9413.2      0.0000011290
 9413.3      0.0000011290
 9413.4      0.0000011289
 9413.5      0.0000011289
 9413.6      0.0000011288
 9413.7      0.0000011288
 9413.8      0.0000011287
 9413.9      0.0000011287
 9414.0      0.0000011287
 9414.1      0.0000011286
 9414.2      0.0000011286
 9414.3      0.0000011285
 9414.4      0.0000011285
 9414.5      0.0000011284
 9414.6      0.0000011284
 9414.7      0.0000011283
 9414.8      0.0000011283
 9414.9      0.0000011283
 9415.0      0.0000011282
 9415.1      0.0000011282
 9415.2      0.0000011281
 9415.3      0.0000011281
 9415.4      0.0000011280
 9415.5      0.0000011280
 9415.6      0.0000011279
 9415.7      0.0000011279
 9415.8      0.0000011279
 9415.9      0.0000011278
 9416.0      0.0000011278
 9416.1      0.0000011277
 9416.2      0.0000011277
 9416.3      0.0000011276
 9416.4      0.0000011276
 9416.5      0.0000011275
 9416.6      0.0000011275
 9416.7      0.0000011274
 9416.8      0.0000011274
 9416.9      0.0000011274
 9417.0      0.0000011273
 9417.1      0.0000011273
 9417.2      0.0000011274
 9417.3      0.0000011274
 9417.4      0.0000011274
 9417.5      0.0000011274
 9417.6      0.0000011275
 9417.7      0.0000011275
 9417.8      0.0000011275
 9417.9      0.0000011275
 9418.0      0.0000011274
 9418.1      0.0000011274
 9418.2      0.0000011273
 9418.3      0.0000011273
 9418.4      0.0000011272
 9418.5      0.0000011271
 9418.6      0.0000011270
 9418.7      0.0000011268
 9418.8      0.0000011267
 9418.9      0.0000011266
 9419.0      0.0000011265
 9419.1      0.0000011263
 9419.2      0.0000011261
 9419.3      0.0000011259
 9419.4      0.0000011257
 9419.5      0.0000011256
 9419.6      0.0000011254
 9419.7      0.0000011252
 9419.8      0.0000011251
 9419.9      0.0000011250
 9420.0      0.0000011249
 9420.1      0.0000011249
 9420.2      0.0000011249
 9420.3      0.0000011250
 9420.4      0.0000011250
 9420.5      0.0000011251
 9420.6      0.0000011252
 9420.7      0.0000011253
 9420.8      0.0000011254
 9420.9      0.0000011255
 9421.0      0.0000011256
 9421.1      0.0000011256
 9421.2      0.0000011257
 9421.3      0.0000011257
 9421.4      0.0000011257
 9421.5      0.0000011258
 9421.6      0.0000011258
 9421.7      0.0000011258
 9421.8      0.0000011257
 9421.9      0.0000011257
 9422.0      0.0000011257
 9422.1      0.0000011256
 9422.2      0.0000011255
 9422.3      0.0000011254
 9422.4      0.0000011253
 9422.5      0.0000011252
 9422.6      0.0000011251
 9422.7      0.0000011250
 9422.8      0.0000011249
 9422.9      0.0000011248
 9423.0      0.0000011247
 9423.1      0.0000011246
 9423.2      0.0000011246
 9423.3      0.0000011245
 9423.4      0.0000011245
 9423.5      0.0000011244
 9423.6      0.0000011244
 9423.7      0.0000011244
 9423.8      0.0000011243
 9423.9      0.0000011243
 9424.0      0.0000011243
 9424.1      0.0000011242
 9424.2      0.0000011242
 9424.3      0.0000011241
 9424.4      0.0000011241
 9424.5      0.0000011240
 9424.6      0.0000011240
 9424.7      0.0000011240
 9424.8      0.0000011239
 9424.9      0.0000011239
 9425.0      0.0000011238
 9425.1      0.0000011238
 9425.2      0.0000011237
 9425.3      0.0000011237
 9425.4      0.0000011236
 9425.5      0.0000011236
 9425.6      0.0000011236
 9425.7      0.0000011235
 9425.8      0.0000011235
 9425.9      0.0000011234
 9426.0      0.0000011234
 9426.1      0.0000011233
 9426.2      0.0000011233
 9426.3      0.0000011232
 9426.4      0.0000011232
 9426.5      0.0000011231
 9426.6      0.0000011231
 9426.7      0.0000011230
 9426.8      0.0000011230
 9426.9      0.0000011230
 9427.0      0.0000011229
 9427.1      0.0000011229
 9427.2      0.0000011230
 9427.3      0.0000011230
 9427.4      0.0000011230
 9427.5      0.0000011230
 9427.6      0.0000011231
 9427.7      0.0000011231
 9427.8      0.0000011231
 9427.9      0.0000011231
 9428.0      0.0000011231
 9428.1      0.0000011230
 9428.2      0.0000011229
 9428.3      0.0000011229
 9428.4      0.0000011228
 9428.5      0.0000011227
 9428.6      0.0000011226
 9428.7      0.0000011225
 9428.8      0.0000011223
 9428.9      0.0000011222
 9429.0      0.0000011221
 9429.1      0.0000011219
 9429.2      0.0000011217
 9429.3      0.0000011215
 9429.4      0.0000011214
 9429.5      0.0000011212
 9429.6      0.0000011210
 9429.7      0.0000011209
 9429.8      0.0000011207
 9429.9      0.0000011206
 9430.0      0.0000011205
 9430.1      0.0000011205
 9430.2      0.0000011205
 9430.3      0.0000011206
 9430.4      0.0000011207
 9430.5      0.0000011207
 9430.6      0.0000011208
 9430.7      0.0000011209
 9430.8      0.0000011210
 9430.9      0.0000011211
 9431.0      0.0000011212
 9431.1      0.0000011212
 9431.2      0.0000011213
 9431.3      0.0000011213
 9431.4      0.0000011213
 9431.5      0.0000011214
 9431.6      0.0000011214
 9431.7      0.0000011214
 9431.8      0.0000011214
 9431.9      0.0000011213
 9432.0      0.0000011213
 9432.1      0.0000011212
 9432.2      0.0000011212
 9432.3      0.0000011211
 9432.4      0.0000011210
 9432.5      0.0000011208
 9432.6      0.0000011207
 9432.7      0.0000011206
 9432.8      0.0000011205
 9432.9      0.0000011204
 9433.0      0.0000011203
 9433.1      0.0000011202
 9433.2      0.0000011202
 9433.3      0.0000011201
 9433.4      0.0000011201
 9433.5      0.0000011201
 9433.6      0.0000011200
 9433.7      0.0000011200
 9433.8      0.0000011199
 9433.9      0.0000011199
 9434.0      0.0000011199
 9434.1      0.0000011198
 9434.2      0.0000011198
 9434.3      0.0000011197
 9434.4      0.0000011197
 9434.5      0.0000011197
 9434.6      0.0000011196
 9434.7      0.0000011196
 9434.8      0.0000011195
 9434.9      0.0000011195
 9435.0      0.0000011194
 9435.1      0.0000011194
 9435.2      0.0000011193
 9435.3      0.0000011193
 9435.4      0.0000011193
 9435.5      0.0000011192
 9435.6      0.0000011192
 9435.7      0.0000011191
 9435.8      0.0000011191
 9435.9      0.0000011190
 9436.0      0.0000011190
 9436.1      0.0000011190
 9436.2      0.0000011189
 9436.3      0.0000011189
 9436.4      0.0000011188
 9436.5      0.0000011188
 9436.6      0.0000011187
 9436.7      0.0000011187
 9436.8      0.0000011186
 9436.9      0.0000011186
 9437.0      0.0000011186
 9437.1      0.0000011185
 9437.2      0.0000011185
 9437.3      0.0000011184
 9437.4      0.0000011184
 9437.5      0.0000011183
 9437.6      0.0000011183
 9437.7      0.0000011183
 9437.8      0.0000011182
 9437.9      0.0000011182
 9438.0      0.0000011181
 9438.1      0.0000011181
 9438.2      0.0000011180
 9438.3      0.0000011180
 9438.4      0.0000011179
 9438.5      0.0000011179
 9438.6      0.0000011179
 9438.7      0.0000011178
 9438.8      0.0000011178
 9438.9      0.0000011177
 9439.0      0.0000011177
 9439.1      0.0000011176
 9439.2      0.0000011176
 9439.3      0.0000011176
 9439.4      0.0000011175
 9439.5      0.0000011175
 9439.6      0.0000011174
 9439.7      0.0000011174
 9439.8      0.0000011173
 9439.9      0.0000011173
 9440.0      0.0000011172
 9440.1      0.0000011172
 9440.2      0.0000011172
 9440.3      0.0000011171
 9440.4      0.0000011171
 9440.5      0.0000011170
 9440.6      0.0000011170
 9440.7      0.0000011169
 9440.8      0.0000011169
 9440.9      0.0000011169
 9441.0      0.0000011168
 9441.1      0.0000011168
 9441.2      0.0000011167
 9441.3      0.0000011167
 9441.4      0.0000011166
 9441.5      0.0000011166
 9441.6      0.0000011165
 9441.7      0.0000011165
 9441.8      0.0000011164
 9441.9      0.0000011164
 9442.0      0.0000011164
 9442.1      0.0000011164
 9442.2      0.0000011164
 9442.3      0.0000011164
 9442.4      0.0000011164
 9442.5      0.0000011165
 9442.6      0.0000011165
 9442.7      0.0000011165
 9442.8      0.0000011165
 9442.9      0.0000011165
 9443.0      0.0000011165
 9443.1      0.0000011164
 9443.2      0.0000011164
 9443.3      0.0000011163
 9443.4      0.0000011162
 9443.5      0.0000011161
 9443.6      0.0000011160
 9443.7      0.0000011159
 9443.8      0.0000011158
 9443.9      0.0000011156
 9444.0      0.0000011155
 9444.1      0.0000011153
 9444.2      0.0000011152
 9444.3      0.0000011150
 9444.4      0.0000011148
 9444.5      0.0000011146
 9444.6      0.0000011144
 9444.7      0.0000011143
 9444.8      0.0000011142
 9444.9      0.0000011140
 9445.0      0.0000011140
 9445.1      0.0000011140
 9445.2      0.0000011140
 9445.3      0.0000011140
 9445.4      0.0000011141
 9445.5      0.0000011142
 9445.6      0.0000011143
 9445.7      0.0000011144
 9445.8      0.0000011145
 9445.9      0.0000011145
 9446.0      0.0000011146
 9446.1      0.0000011147
 9446.2      0.0000011147
 9446.3      0.0000011147
 9446.4      0.0000011148
 9446.5      0.0000011148
 9446.6      0.0000011148
 9446.7      0.0000011148
 9446.8      0.0000011148
 9446.9      0.0000011148
 9447.0      0.0000011147
 9447.1      0.0000011147
 9447.2      0.0000011146
 9447.3      0.0000011145
 9447.4      0.0000011144
 9447.5      0.0000011143
 9447.6      0.0000011142
 9447.7      0.0000011141
 9447.8      0.0000011139
 9447.9      0.0000011138
 9448.0      0.0000011137
 9448.1      0.0000011137
 9448.2      0.0000011136
 9448.3      0.0000011136
 9448.4      0.0000011135
 9448.5      0.0000011135
 9448.6      0.0000011135
 9448.7      0.0000011134
 9448.8      0.0000011134
 9448.9      0.0000011133
 9449.0      0.0000011133
 9449.1      0.0000011133
 9449.2      0.0000011132
 9449.3      0.0000011132
 9449.4      0.0000011131
 9449.5      0.0000011131
 9449.6      0.0000011130
 9449.7      0.0000011130
 9449.8      0.0000011130
 9449.9      0.0000011129
 9450.0      0.0000011129
 9450.1      0.0000011128
 9450.2      0.0000011128
 9450.3      0.0000011127
 9450.4      0.0000011127
 9450.5      0.0000011126
 9450.6      0.0000011125
 9450.7      0.0000011125
 9450.8      0.0000011124
 9450.9      0.0000011124
 9451.0      0.0000011123
 9451.1      0.0000011123
 9451.2      0.0000011122
 9451.3      0.0000011121
 9451.4      0.0000011121
 9451.5      0.0000011120
 9451.6      0.0000011119
 9451.7      0.0000011119
 9451.8      0.0000011118
 9451.9      0.0000011118
 9452.0      0.0000011117
 9452.1      0.0000011117
 9452.2      0.0000011117
 9452.3      0.0000011118
 9452.4      0.0000011118
 9452.5      0.0000011118
 9452.6      0.0000011118
 9452.7      0.0000011118
 9452.8      0.0000011118
 9452.9      0.0000011118
 9453.0      0.0000011117
 9453.1      0.0000011117
 9453.2      0.0000011116
 9453.3      0.0000011115
 9453.4      0.0000011114
 9453.5      0.0000011113
 9453.6      0.0000011112
 9453.7      0.0000011110
 9453.8      0.0000011109
 9453.9      0.0000011108
 9454.0      0.0000011106
 9454.1      0.0000011104
 9454.2      0.0000011103
 9454.3      0.0000011101
 9454.4      0.0000011099
 9454.5      0.0000011097
 9454.6      0.0000011095
 9454.7      0.0000011093
 9454.8      0.0000011092
 9454.9      0.0000011091
 9455.0      0.0000011090
 9455.1      0.0000011090
 9455.2      0.0000011090
 9455.3      0.0000011090
 9455.4      0.0000011090
 9455.5      0.0000011091
 9455.6      0.0000011092
 9455.7      0.0000011093
 9455.8      0.0000011094
 9455.9      0.0000011094
 9456.0      0.0000011095
 9456.1      0.0000011095
 9456.2      0.0000011096
 9456.3      0.0000011096
 9456.4      0.0000011096
 9456.5      0.0000011096
 9456.6      0.0000011096
 9456.7      0.0000011096
 9456.8      0.0000011096
 9456.9      0.0000011095
 9457.0      0.0000011095
 9457.1      0.0000011094
 9457.2      0.0000011093
 9457.3      0.0000011092
 9457.4      0.0000011091
 9457.5      0.0000011090
 9457.6      0.0000011088
 9457.7      0.0000011087
 9457.8      0.0000011086
 9457.9      0.0000011085
 9458.0      0.0000011084
 9458.1      0.0000011083
 9458.2      0.0000011082
 9458.3      0.0000011082
 9458.4      0.0000011081
 9458.5      0.0000011081
 9458.6      0.0000011080
 9458.7      0.0000011080
 9458.8      0.0000011079
 9458.9      0.0000011079
 9459.0      0.0000011078
 9459.1      0.0000011078
 9459.2      0.0000011077
 9459.3      0.0000011076
 9459.4      0.0000011076
 9459.5      0.0000011075
 9459.6      0.0000011075
 9459.7      0.0000011074
 9459.8      0.0000011074
 9459.9      0.0000011073
 9460.0      0.0000011073
 9460.1      0.0000011072
 9460.2      0.0000011071
 9460.3      0.0000011071
 9460.4      0.0000011070
 9460.5      0.0000011070
 9460.6      0.0000011069
 9460.7      0.0000011069
 9460.8      0.0000011068
 9460.9      0.0000011067
 9461.0      0.0000011067
 9461.1      0.0000011066
 9461.2      0.0000011066
 9461.3      0.0000011065
 9461.4      0.0000011065
 9461.5      0.0000011064
 9461.6      0.0000011064
 9461.7      0.0000011063
 9461.8      0.0000011062
 9461.9      0.0000011062
 9462.0      0.0000011061
 9462.1      0.0000011061
 9462.2      0.0000011060
 9462.3      0.0000011060
 9462.4      0.0000011059
 9462.5      0.0000011058
 9462.6      0.0000011058
 9462.7      0.0000011057
 9462.8      0.0000011057
 9462.9      0.0000011056
 9463.0      0.0000011056
 9463.1      0.0000011055
 9463.2      0.0000011055
 9463.3      0.0000011054
 9463.4      0.0000011053
 9463.5      0.0000011053
 9463.6      0.0000011052
 9463.7      0.0000011052
 9463.8      0.0000011051
 9463.9      0.0000011051
 9464.0      0.0000011050
 9464.1      0.0000011050
 9464.2      0.0000011049
 9464.3      0.0000011048
 9464.4      0.0000011048
 9464.5      0.0000011047
 9464.6      0.0000011047
 9464.7      0.0000011046
 9464.8      0.0000011046
 9464.9      0.0000011045
 9465.0      0.0000011044
 9465.1      0.0000011044
 9465.2      0.0000011044
 9465.3      0.0000011043
 9465.4      0.0000011043
 9465.5      0.0000011042
 9465.6      0.0000011042
 9465.7      0.0000011041
 9465.8      0.0000011040
 9465.9      0.0000011040
 9466.0      0.0000011039
 9466.1      0.0000011038
 9466.2      0.0000011037
 9466.3      0.0000011035
 9466.4      0.0000011034
 9466.5      0.0000011033
 9466.6      0.0000011031
 9466.7      0.0000011030
 9466.8      0.0000011029
 9466.9      0.0000011028
 9467.0      0.0000011028
 9467.1      0.0000011028
 9467.2      0.0000011028
 9467.3      0.0000011029
 9467.4      0.0000011029
 9467.5      0.0000011030
 9467.6      0.0000011031
 9467.7      0.0000011032
 9467.8      0.0000011032
 9467.9      0.0000011033
 9468.0      0.0000011033
 9468.1      0.0000011033
 9468.2      0.0000011033
 9468.3      0.0000011033
 9468.4      0.0000011033
 9468.5      0.0000011032
 9468.6      0.0000011032
 9468.7      0.0000011031
 9468.8      0.0000011030
 9468.9      0.0000011029
 9469.0      0.0000011027
 9469.1      0.0000011025
 9469.2      0.0000011023
 9469.3      0.0000011021
 9469.4      0.0000011018
 9469.5      0.0000011016
 9469.6      0.0000011013
 9469.7      0.0000011011
 9469.8      0.0000011009
 9469.9      0.0000011007
 9470.0      0.0000011006
 9470.1      0.0000011006
 9470.2      0.0000011006
 9470.3      0.0000011006
 9470.4      0.0000011007
 9470.5      0.0000011007
 9470.6      0.0000011008
 9470.7      0.0000011010
 9470.8      0.0000011011
 9470.9      0.0000011012
 9471.0      0.0000011012
 9471.1      0.0000011013
 9471.2      0.0000011013
 9471.3      0.0000011014
 9471.4      0.0000011014
 9471.5      0.0000011014
 9471.6      0.0000011015
 9471.7      0.0000011015
 9471.8      0.0000011014
 9471.9      0.0000011014
 9472.0      0.0000011014
 9472.1      0.0000011013
 9472.2      0.0000011013
 9472.3      0.0000011012
 9472.4      0.0000011011
 9472.5      0.0000011010
 9472.6      0.0000011009
 9472.7      0.0000011007
 9472.8      0.0000011006
 9472.9      0.0000011005
 9473.0      0.0000011005
 9473.1      0.0000011004
 9473.2      0.0000011003
 9473.3      0.0000011003
 9473.4      0.0000011003
 9473.5      0.0000011002
 9473.6      0.0000011002
 9473.7      0.0000011002
 9473.8      0.0000011001
 9473.9      0.0000011001
 9474.0      0.0000011001
 9474.1      0.0000011000
 9474.2      0.0000011000
 9474.3      0.0000010999
 9474.4      0.0000010999
 9474.5      0.0000010999
 9474.6      0.0000010998
 9474.7      0.0000010998
 9474.8      0.0000010997
 9474.9      0.0000010997
 9475.0      0.0000010997
 9475.1      0.0000010996
 9475.2      0.0000010996
 9475.3      0.0000010996
 9475.4      0.0000010995
 9475.5      0.0000010995
 9475.6      0.0000010994
 9475.7      0.0000010994
 9475.8      0.0000010994
 9475.9      0.0000010993
 9476.0      0.0000010993
 9476.1      0.0000010992
 9476.2      0.0000010992
 9476.3      0.0000010991
 9476.4      0.0000010991
 9476.5      0.0000010990
 9476.6      0.0000010990
 9476.7      0.0000010990
 9476.8      0.0000010989
 9476.9      0.0000010989
 9477.0      0.0000010989
 9477.1      0.0000010989
 9477.2      0.0000010989
 9477.3      0.0000010989
 9477.4      0.0000010990
 9477.5      0.0000010990
 9477.6      0.0000010990
 9477.7      0.0000010990
 9477.8      0.0000010991
 9477.9      0.0000010990
 9478.0      0.0000010990
 9478.1      0.0000010990
 9478.2      0.0000010989
 9478.3      0.0000010988
 9478.4      0.0000010987
 9478.5      0.0000010986
 9478.6      0.0000010985
 9478.7      0.0000010984
 9478.8      0.0000010983
 9478.9      0.0000010982
 9479.0      0.0000010981
 9479.1      0.0000010980
 9479.2      0.0000010979
 9479.3      0.0000010978
 9479.4      0.0000010977
 9479.5      0.0000010975
 9479.6      0.0000010975
 9479.7      0.0000010974
 9479.8      0.0000010973
 9479.9      0.0000010972
 9480.0      0.0000010972
 9480.1      0.0000010971
 9480.2      0.0000010971
 9480.3      0.0000010972
 9480.4      0.0000010972
 9480.5      0.0000010972
 9480.6      0.0000010972
 9480.7      0.0000010973
 9480.8      0.0000010973
 9480.9      0.0000010973
 9481.0      0.0000010973
 9481.1      0.0000010973
 9481.2      0.0000010973
 9481.3      0.0000010972
 9481.4      0.0000010972
 9481.5      0.0000010972
 9481.6      0.0000010971
 9481.7      0.0000010971
 9481.8      0.0000010970
 9481.9      0.0000010970
 9482.0      0.0000010969
 9482.1      0.0000010969
 9482.2      0.0000010968
 9482.3      0.0000010968
 9482.4      0.0000010968
 9482.5      0.0000010967
 9482.6      0.0000010967
 9482.7      0.0000010966
 9482.8      0.0000010966
 9482.9      0.0000010966
 9483.0      0.0000010965
 9483.1      0.0000010965
 9483.2      0.0000010964
 9483.3      0.0000010964
 9483.4      0.0000010964
 9483.5      0.0000010963
 9483.6      0.0000010963
 9483.7      0.0000010962
 9483.8      0.0000010962
 9483.9      0.0000010962
 9484.0      0.0000010961
 9484.1      0.0000010961
 9484.2      0.0000010961
 9484.3      0.0000010960
 9484.4      0.0000010960
 9484.5      0.0000010959
 9484.6      0.0000010959
 9484.7      0.0000010959
 9484.8      0.0000010958
 9484.9      0.0000010958
 9485.0      0.0000010957
 9485.1      0.0000010957
 9485.2      0.0000010957
 9485.3      0.0000010956
 9485.4      0.0000010956
 9485.5      0.0000010955
 9485.6      0.0000010955
 9485.7      0.0000010955
 9485.8      0.0000010954
 9485.9      0.0000010954
 9486.0      0.0000010953
 9486.1      0.0000010953
 9486.2      0.0000010953
 9486.3      0.0000010952
 9486.4      0.0000010952
 9486.5      0.0000010951
 9486.6      0.0000010951
 9486.7      0.0000010951
 9486.8      0.0000010950
 9486.9      0.0000010950
 9487.0      0.0000010949
 9487.1      0.0000010949
 9487.2      0.0000010949
 9487.3      0.0000010948
 9487.4      0.0000010948
 9487.5      0.0000010948
 9487.6      0.0000010947
 9487.7      0.0000010947
 9487.8      0.0000010946
 9487.9      0.0000010946
 9488.0      0.0000010946
 9488.1      0.0000010945
 9488.2      0.0000010945
 9488.3      0.0000010944
 9488.4      0.0000010944
 9488.5      0.0000010944
 9488.6      0.0000010943
 9488.7      0.0000010943
 9488.8      0.0000010942
 9488.9      0.0000010942
 9489.0      0.0000010942
 9489.1      0.0000010941
 9489.2      0.0000010941
 9489.3      0.0000010940
 9489.4      0.0000010940
 9489.5      0.0000010940
 9489.6      0.0000010939
 9489.7      0.0000010939
 9489.8      0.0000010938
 9489.9      0.0000010938
 9490.0      0.0000010937
 9490.1      0.0000010937
 9490.2      0.0000010936
 9490.3      0.0000010935
 9490.4      0.0000010935
 9490.5      0.0000010934
 9490.6      0.0000010933
 9490.7      0.0000010932
 9490.8      0.0000010931
 9490.9      0.0000010930
 9491.0      0.0000010929
 9491.1      0.0000010928
 9491.2      0.0000010926
 9491.3      0.0000010925
 9491.4      0.0000010923
 9491.5      0.0000010922
 9491.6      0.0000010920
