# K0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6092.3      0.0001791873
 6092.4      0.0001791847
 6092.5      0.0001791822
 6092.6      0.0001791796
 6092.7      0.0001791771
 6092.8      0.0001791745
 6092.9      0.0001791720
 6093.0      0.0001791694
 6093.1      0.0001791669
 6093.2      0.0001791644
 6093.3      0.0001791619
 6093.4      0.0001791593
 6093.5      0.0001791568
 6093.6      0.0001791543
 6093.7      0.0001791518
 6093.8      0.0001791493
 6093.9      0.0001791467
 6094.0      0.0001791442
 6094.1      0.0001791417
 6094.2      0.0001791391
 6094.3      0.0001791366
 6094.4      0.0001791340
 6094.5      0.0001791315
 6094.6      0.0001791289
 6094.7      0.0001791264
 6094.8      0.0001791239
 6094.9      0.0001791213
 6095.0      0.0001791188
 6095.1      0.0001791162
 6095.2      0.0001791137
 6095.3      0.0001791112
 6095.4      0.0001791086
 6095.5      0.0001791061
 6095.6      0.0001791035
 6095.7      0.0001791010
 6095.8      0.0001790985
 6095.9      0.0001790959
 6096.0      0.0001790934
 6096.1      0.0001790909
 6096.2      0.0001790883
 6096.3      0.0001790858
 6096.4      0.0001790832
 6096.5      0.0001790807
 6096.6      0.0001790782
 6096.7      0.0001790756
 6096.8      0.0001790731
 6096.9      0.0001790705
 6097.0      0.0001790680
 6097.1      0.0001790654
 6097.2      0.0001790629
 6097.3      0.0001790603
 6097.4      0.0001790577
 6097.5      0.0001790552
 6097.6      0.0001790527
 6097.7      0.0001790501
 6097.8      0.0001790476
 6097.9      0.0001790450
 6098.0      0.0001790425
 6098.1      0.0001790399
 6098.2      0.0001790374
 6098.3      0.0001790349
 6098.4      0.0001790323
 6098.5      0.0001790298
 6098.6      0.0001790273
 6098.7      0.0001790248
 6098.8      0.0001790222
 6098.9      0.0001790197
 6099.0      0.0001790172
 6099.1      0.0001790147
 6099.2      0.0001790122
 6099.3      0.0001790098
 6099.4      0.0001790073
 6099.5      0.0001790048
 6099.6      0.0001790023
 6099.7      0.0001789998
 6099.8      0.0001789973
 6099.9      0.0001789948
 6100.0      0.0001789923
 6100.1      0.0001789898
 6100.2      0.0001789873
 6100.3      0.0001789847
 6100.4      0.0001789822
 6100.5      0.0001789796
 6100.6      0.0001789771
 6100.7      0.0001789745
 6100.8      0.0001789719
 6100.9      0.0001789694
 6101.0      0.0001789668
 6101.1      0.0001789643
 6101.2      0.0001789617
 6101.3      0.0001789592
 6101.4      0.0001789566
 6101.5      0.0001789541
 6101.6      0.0001789516
 6101.7      0.0001789490
 6101.8      0.0001789465
 6101.9      0.0001789440
 6102.0      0.0001789415
 6102.1      0.0001789390
 6102.2      0.0001789365
 6102.3      0.0001789340
 6102.4      0.0001789315
 6102.5      0.0001789291
 6102.6      0.0001789266
 6102.7      0.0001789241
 6102.8      0.0001789216
 6102.9      0.0001789191
 6103.0      0.0001789166
 6103.1      0.0001789141
 6103.2      0.0001789115
 6103.3      0.0001789090
 6103.4      0.0001789064
 6103.5      0.0001789038
 6103.6      0.0001789013
 6103.7      0.0001788987
 6103.8      0.0001788961
 6103.9      0.0001788936
 6104.0      0.0001788911
 6104.1      0.0001788885
 6104.2      0.0001788860
 6104.3      0.0001788836
 6104.4      0.0001788811
 6104.5      0.0001788786
 6104.6      0.0001788761
 6104.7      0.0001788736
 6104.8      0.0001788712
 6104.9      0.0001788687
 6105.0      0.0001788662
 6105.1      0.0001788637
 6105.2      0.0001788613
 6105.3      0.0001788588
 6105.4      0.0001788563
 6105.5      0.0001788539
 6105.6      0.0001788514
 6105.7      0.0001788489
 6105.8      0.0001788464
 6105.9      0.0001788439
 6106.0      0.0001788414
 6106.1      0.0001788389
 6106.2      0.0001788363
 6106.3      0.0001788338
 6106.4      0.0001788312
 6106.5      0.0001788287
 6106.6      0.0001788261
 6106.7      0.0001788236
 6106.8      0.0001788210
 6106.9      0.0001788185
 6107.0      0.0001788159
 6107.1      0.0001788134
 6107.2      0.0001788109
 6107.3      0.0001788084
 6107.4      0.0001788059
 6107.5      0.0001788034
 6107.6      0.0001788009
 6107.7      0.0001787984
 6107.8      0.0001787959
 6107.9      0.0001787934
 6108.0      0.0001787909
 6108.1      0.0001787884
 6108.2      0.0001787859
 6108.3      0.0001787834
 6108.4      0.0001787809
 6108.5      0.0001787785
 6108.6      0.0001787760
 6108.7      0.0001787735
 6108.8      0.0001787710
 6108.9      0.0001787685
 6109.0      0.0001787660
 6109.1      0.0001787694
 6109.2      0.0001787735
 6109.3      0.0001787776
 6109.4      0.0001787809
 6109.5      0.0001787826
 6109.6      0.0001787820
 6109.7      0.0001787783
 6109.8      0.0001787707
 6109.9      0.0001787583
 6110.0      0.0001787405
 6110.1      0.0001787141
 6110.2      0.0001786821
 6110.3      0.0001786457
 6110.4      0.0001786049
 6110.5      0.0001785614
 6110.6      0.0001785154
 6110.7      0.0001784678
 6110.8      0.0001784197
 6110.9      0.0001783711
 6111.0      0.0001783237
 6111.1      0.0001782820
 6111.2      0.0001782404
 6111.3      0.0001781989
 6111.4      0.0001781570
 6111.5      0.0001781155
 6111.6      0.0001780739
 6111.7      0.0001780322
 6111.8      0.0001779907
 6111.9      0.0001779489
 6112.0      0.0001779074
 6112.1      0.0001778658
 6112.2      0.0001778241
 6112.3      0.0001777827
 6112.4      0.0001777408
 6112.5      0.0001776994
 6112.6      0.0001776578
 6112.7      0.0001776161
 6112.8      0.0001775747
 6112.9      0.0001775329
 6113.0      0.0001774914
 6113.1      0.0001774498
 6113.2      0.0001774082
 6113.3      0.0001773668
 6113.4      0.0001773250
 6113.5      0.0001772836
 6113.6      0.0001772420
 6113.7      0.0001772004
 6113.8      0.0001771590
 6113.9      0.0001771172
 6114.0      0.0001770758
 6114.1      0.0001770342
 6114.2      0.0001769925
 6114.3      0.0001769511
 6114.4      0.0001769093
 6114.5      0.0001768678
 6114.6      0.0001768262
 6114.7      0.0001767845
 6114.8      0.0001767431
 6114.9      0.0001767013
 6115.0      0.0001766599
 6115.1      0.0001766182
 6115.2      0.0001765766
 6115.3      0.0001765352
 6115.4      0.0001764934
 6115.5      0.0001764520
 6115.6      0.0001764104
 6115.7      0.0001763688
 6115.8      0.0001763274
 6115.9      0.0001762856
 6116.0      0.0001762443
 6116.1      0.0001762027
 6116.2      0.0001761611
 6116.3      0.0001761198
 6116.4      0.0001760780
 6116.5      0.0001760366
 6116.6      0.0001759951
 6116.7      0.0001759535
 6116.8      0.0001759121
 6116.9      0.0001758703
 6117.0      0.0001758289
 6117.1      0.0001757873
 6117.2      0.0001757456
 6117.3      0.0001757042
 6117.4      0.0001756623
 6117.5      0.0001756208
 6117.6      0.0001755791
 6117.7      0.0001755375
 6117.8      0.0001754960
 6117.9      0.0001754542
 6118.0      0.0001754127
 6118.1      0.0001753711
 6118.2      0.0001753295
 6118.3      0.0001752882
 6118.4      0.0001752464
 6118.5      0.0001752051
 6118.6      0.0001751635
 6118.7      0.0001751220
 6118.8      0.0001750806
 6118.9      0.0001750389
 6119.0      0.0001749975
 6119.1      0.0001749559
 6119.2      0.0001749143
 6119.3      0.0001748730
 6119.4      0.0001748312
 6119.5      0.0001747898
 6119.6      0.0001747482
 6119.7      0.0001747066
 6119.8      0.0001746652
 6119.9      0.0001746234
 6120.0      0.0001745821
 6120.1      0.0001745406
 6120.2      0.0001744991
 6120.3      0.0001744578
 6120.4      0.0001744161
 6120.5      0.0001743749
 6120.6      0.0001743334
 6120.7      0.0001742919
 6120.8      0.0001742506
 6120.9      0.0001742089
 6121.0      0.0001741676
 6121.1      0.0001741261
 6121.2      0.0001740845
 6121.3      0.0001740431
 6121.4      0.0001740014
 6121.5      0.0001739600
 6121.6      0.0001739184
 6121.7      0.0001738768
 6121.8      0.0001738354
 6121.9      0.0001737936
 6122.0      0.0001737522
 6122.1      0.0001737107
 6122.2      0.0001736691
 6122.3      0.0001736277
 6122.4      0.0001735860
 6122.5      0.0001735446
 6122.6      0.0001735031
 6122.7      0.0001734616
 6122.8      0.0001734203
 6122.9      0.0001733785
 6123.0      0.0001733373
 6123.1      0.0001732958
 6123.2      0.0001732543
 6123.3      0.0001732131
 6123.4      0.0001731715
 6123.5      0.0001731303
 6123.6      0.0001730888
 6123.7      0.0001730474
 6123.8      0.0001730062
 6123.9      0.0001729645
 6124.0      0.0001729233
 6124.1      0.0001728818
 6124.2      0.0001728403
 6124.3      0.0001727990
 6124.4      0.0001727573
 6124.5      0.0001727159
 6124.6      0.0001726744
 6124.7      0.0001726329
 6124.8      0.0001725915
 6124.9      0.0001725498
 6125.0      0.0001725085
 6125.1      0.0001724670
 6125.2      0.0001724254
 6125.3      0.0001723841
 6125.4      0.0001723424
 6125.5      0.0001723011
 6125.6      0.0001722597
 6125.7      0.0001722182
 6125.8      0.0001721769
 6125.9      0.0001721352
 6126.0      0.0001720939
 6126.1      0.0001720525
 6126.2      0.0001720110
 6126.3      0.0001719697
 6126.4      0.0001719281
 6126.5      0.0001718868
 6126.6      0.0001718454
 6126.7      0.0001718040
 6126.8      0.0001717627
 6126.9      0.0001717211
 6127.0      0.0001716799
 6127.1      0.0001716384
 6127.2      0.0001715970
 6127.3      0.0001715558
 6127.4      0.0001715142
 6127.5      0.0001714730
 6127.6      0.0001714316
 6127.7      0.0001713902
 6127.8      0.0001713490
 6127.9      0.0001713073
 6128.0      0.0001712661
 6128.1      0.0001712246
 6128.2      0.0001711831
 6128.3      0.0001711418
 6128.4      0.0001711001
 6128.5      0.0001710588
 6128.6      0.0001710173
 6128.7      0.0001709758
 6128.8      0.0001709345
 6128.9      0.0001708928
 6129.0      0.0001708515
 6129.1      0.0001708002
 6129.2      0.0001707475
 6129.3      0.0001706951
 6129.4      0.0001706435
 6129.5      0.0001705951
 6129.6      0.0001705504
 6129.7      0.0001705110
 6129.8      0.0001704784
 6129.9      0.0001704534
 6130.0      0.0001704379
 6130.1      0.0001704369
 6130.2      0.0001704451
 6130.3      0.0001704612
 6130.4      0.0001704840
 6130.5      0.0001705120
 6130.6      0.0001705440
 6130.7      0.0001705787
 6130.8      0.0001706145
 6130.9      0.0001706507
 6131.0      0.0001706852
 6131.1      0.0001707100
 6131.2      0.0001707347
 6131.3      0.0001707594
 6131.4      0.0001707843
 6131.5      0.0001708090
 6131.6      0.0001708337
 6131.7      0.0001708585
 6131.8      0.0001708832
 6131.9      0.0001709081
 6132.0      0.0001709327
 6132.1      0.0001709574
 6132.2      0.0001709822
 6132.3      0.0001710068
 6132.4      0.0001710317
 6132.5      0.0001710563
 6132.6      0.0001710810
 6132.7      0.0001711057
 6132.8      0.0001711304
 6132.9      0.0001711552
 6133.0      0.0001711799
 6133.1      0.0001712046
 6133.2      0.0001712294
 6133.3      0.0001712541
 6133.4      0.0001712790
 6133.5      0.0001713036
 6133.6      0.0001713284
 6133.7      0.0001713532
 6133.8      0.0001713778
 6133.9      0.0001714027
 6134.0      0.0001714273
 6134.1      0.0001714520
 6134.2      0.0001714767
 6134.3      0.0001715013
 6134.4      0.0001715261
 6134.5      0.0001715507
 6134.6      0.0001715754
 6134.7      0.0001716000
 6134.8      0.0001716246
 6134.9      0.0001716494
 6135.0      0.0001716740
 6135.1      0.0001716987
 6135.2      0.0001717234
 6135.3      0.0001717480
 6135.4      0.0001717728
 6135.5      0.0001717974
 6135.6      0.0001718221
 6135.7      0.0001718469
 6135.8      0.0001718715
 6135.9      0.0001718963
 6136.0      0.0001719209
 6136.1      0.0001719457
 6136.2      0.0001719704
 6136.3      0.0001719950
 6136.4      0.0001720199
 6136.5      0.0001720445
 6136.6      0.0001720692
 6136.7      0.0001720940
 6136.8      0.0001721186
 6136.9      0.0001721435
 6137.0      0.0001721681
 6137.1      0.0001721929
 6137.2      0.0001722176
 6137.3      0.0001722423
 6137.4      0.0001722672
 6137.5      0.0001722919
 6137.6      0.0001723167
 6137.7      0.0001723414
 6137.8      0.0001723661
 6137.9      0.0001723909
 6138.0      0.0001724155
 6138.1      0.0001724402
 6138.2      0.0001724648
 6138.3      0.0001724893
 6138.4      0.0001725141
 6138.5      0.0001725386
 6138.6      0.0001725632
 6138.7      0.0001725878
 6138.8      0.0001726123
 6138.9      0.0001726370
 6139.0      0.0001726615
 6139.1      0.0001726862
 6139.2      0.0001727109
 6139.3      0.0001727355
 6139.4      0.0001727603
 6139.5      0.0001727849
 6139.6      0.0001728097
 6139.7      0.0001728344
 6139.8      0.0001728590
 6139.9      0.0001728838
 6140.0      0.0001729084
 6140.1      0.0001729331
 6140.2      0.0001729578
 6140.3      0.0001729824
 6140.4      0.0001730072
 6140.5      0.0001730317
 6140.6      0.0001730564
 6140.7      0.0001730811
 6140.8      0.0001731057
 6140.9      0.0001731305
 6141.0      0.0001731550
 6141.1      0.0001731797
 6141.2      0.0001732043
 6141.3      0.0001732288
 6141.4      0.0001732536
 6141.5      0.0001732781
 6141.6      0.0001733028
 6141.7      0.0001733275
 6141.8      0.0001733520
 6141.9      0.0001733768
 6142.0      0.0001734014
 6142.1      0.0001734261
 6142.2      0.0001734508
 6142.3      0.0001734754
 6142.4      0.0001735003
 6142.5      0.0001735249
 6142.6      0.0001735497
 6142.7      0.0001735744
 6142.8      0.0001735990
 6142.9      0.0001736239
 6143.0      0.0001736485
 6143.1      0.0001736731
 6143.2      0.0001736978
 6143.3      0.0001737224
 6143.4      0.0001737471
 6143.5      0.0001737716
 6143.6      0.0001737963
 6143.7      0.0001738209
 6143.8      0.0001738454
 6143.9      0.0001738702
 6144.0      0.0001738947
 6144.1      0.0001739193
 6144.2      0.0001739439
 6144.3      0.0001739684
 6144.4      0.0001739932
 6144.5      0.0001740177
 6144.6      0.0001740423
 6144.7      0.0001740669
 6144.8      0.0001740914
 6144.9      0.0001741161
 6145.0      0.0001741407
 6145.1      0.0001741653
 6145.2      0.0001741900
 6145.3      0.0001742145
 6145.4      0.0001742393
 6145.5      0.0001742638
 6145.6      0.0001742885
 6145.7      0.0001743131
 6145.8      0.0001743377
 6145.9      0.0001743624
 6146.0      0.0001743870
 6146.1      0.0001744116
 6146.2      0.0001744362
 6146.3      0.0001744607
 6146.4      0.0001744854
 6146.5      0.0001745099
 6146.6      0.0001745345
 6146.7      0.0001745591
 6146.8      0.0001745836
 6146.9      0.0001746083
 6147.0      0.0001746328
 6147.1      0.0001746574
 6147.2      0.0001746820
 6147.3      0.0001747065
 6147.4      0.0001747313
 6147.5      0.0001747558
 6147.6      0.0001747804
 6147.7      0.0001748051
 6147.8      0.0001748296
 6147.9      0.0001748544
 6148.0      0.0001748789
 6148.1      0.0001749036
 6148.2      0.0001749282
 6148.3      0.0001749528
 6148.4      0.0001749776
 6148.5      0.0001750021
 6148.6      0.0001750268
 6148.7      0.0001750515
 6148.8      0.0001750760
 6148.9      0.0001751008
 6149.0      0.0001751253
 6149.1      0.0001751598
 6149.2      0.0001751957
 6149.3      0.0001752313
 6149.4      0.0001752659
 6149.5      0.0001752976
 6149.6      0.0001753255
 6149.7      0.0001753481
 6149.8      0.0001753640
 6149.9      0.0001753721
 6150.0      0.0001753710
 6150.1      0.0001753553
 6150.2      0.0001753305
 6150.3      0.0001752979
 6150.4      0.0001752583
 6150.5      0.0001752139
 6150.6      0.0001751653
 6150.7      0.0001751141
 6150.8      0.0001750618
 6150.9      0.0001750090
 6151.0      0.0001749580
 6151.1      0.0001749167
 6151.2      0.0001748754
 6151.3      0.0001748342
 6151.4      0.0001747927
 6151.5      0.0001747515
 6151.6      0.0001747102
 6151.7      0.0001746688
 6151.8      0.0001746277
 6151.9      0.0001745861
 6152.0      0.0001745449
 6152.1      0.0001745035
 6152.2      0.0001744621
 6152.3      0.0001744208
 6152.4      0.0001743791
 6152.5      0.0001743379
 6152.6      0.0001742964
 6152.7      0.0001742550
 6152.8      0.0001742137
 6152.9      0.0001741721
 6153.0      0.0001741309
 6153.1      0.0001740896
 6153.2      0.0001740483
 6153.3      0.0001740072
 6153.4      0.0001739658
 6153.5      0.0001739247
 6153.6      0.0001738835
 6153.7      0.0001738422
 6153.8      0.0001738011
 6153.9      0.0001737597
 6154.0      0.0001737186
 6154.1      0.0001736772
 6154.2      0.0001736358
 6154.3      0.0001735947
 6154.4      0.0001735531
 6154.5      0.0001735119
 6154.6      0.0001734705
 6154.7      0.0001734291
 6154.8      0.0001733880
 6154.9      0.0001733464
 6155.0      0.0001733052
 6155.1      0.0001732639
 6155.2      0.0001732227
 6155.3      0.0001731816
 6155.4      0.0001731401
 6155.5      0.0001730991
 6155.6      0.0001730578
 6155.7      0.0001730166
 6155.8      0.0001729755
 6155.9      0.0001729341
 6156.0      0.0001728930
 6156.1      0.0001728517
 6156.2      0.0001728105
 6156.3      0.0001727694
 6156.4      0.0001727279
 6156.5      0.0001726868
 6156.6      0.0001726456
 6156.7      0.0001726043
 6156.8      0.0001725632
 6156.9      0.0001725217
 6157.0      0.0001724806
 6157.1      0.0001724393
 6157.2      0.0001723979
 6157.3      0.0001723568
 6157.4      0.0001723153
 6157.5      0.0001722742
 6157.6      0.0001722329
 6157.7      0.0001721915
 6157.8      0.0001721504
 6157.9      0.0001721089
 6158.0      0.0001720678
